From;To;Date
6,445;5,75;20080425
5,75;5,45;20080428
5,45;5,45;20080429
5,45;5,25;20080430
5,25;4,8;20080506
4,8;4,575;20080507
4,575;4,895;20080512
4,895;4,895;20080515
4,895;4,6425;20080519
4,6425;4,3775;20080520
4,3775;4,81;20080521
4,81;4,94;20080528
4,94;4,94;20080603
4,94;4,895;20080605
4,895;4,85;20080611
4,85;3,9;20080626
3,9;4,345;20080627
4,345;3,6;20080717
3,6;3,65;20080718
3,65;4,015;20080722
4,015;3,75;20080730
3,75;3,75;20080731
3,75;3,325;20080826
3,325;3,25;20080901
3,25;3,9325;20080902
3,9325;4,8;20080903
4,8;4,9;20080904
4,9;4,35;20080908
4,35;4,3;20080909
4,3;4,7;20080910
4,7;4,7;20080911
4,7;4,5;20080912
4,5;4,445;20080918
4,445;4,25;20080926
4,25;4,25;20080930
4,25;4,4;20081015
4,4;3,95;20081016
3,95;3,95;20081017
3,95;3,7;20081028
3,7;3,75;20081029
3,75;3,85;20081030
3,85;3,85;20081031
3,85;3,95;20081103
3,95;3,95;20081104
3,95;4,3;20081105
4,3;4,2;20081106
4,2;4,45;20081107
4,45;4,45;20081110
4,45;4,2;20081112
4,2;4,45;20081113
4,45;4,75;20081114
4,75;4,35;20081117
4,35;4,35;20081118
4,35;4,5;20081119
4,5;4,25;20081120
4,25;4,45;20081121
4,45;4,55;20081124
4,55;4,5;20081125
4,5;4,65;20081126
4,65;4,35;20081128
4,35;4,25;20081201
4,25;4,1;20081202
4,1;4,3;20081203
4,3;4,5;20081204
4,5;4,5;20081208
4,5;4,7;20081209
4,7;4,7;20081210
4,7;4,65;20081215
4,65;4,7;20081216
4,7;4,7;20081217
4,7;4,45;20081218
4,45;4,65;20081219
4,65;4,15;20081222
4,15;4,25;20081223
4,25;4,15;20081229
4,15;4,55;20081230
4,55;4,7;20081231
4,7;4,95;20090105
4,95;4,65;20090106
4,65;5,25;20090107
5,25;5,45;20090108
5,45;5;20090109
5;4,7;20090112
4,7;4,4;20090113
4,4;4,6;20090114
4,6;5,4;20090115
5,4;5;20090116
5;5,05;20090119
5,05;4,6;20090120
4,6;4,9;20090121
4,9;4,75;20090122
4,75;4,8;20090123
4,8;4,65;20090127
4,65;4,25;20090128
4,25;4,1;20090129
4,1;4,25;20090130
4,25;4,25;20090202
4,25;4,2;20090203
4,2;4,55;20090204
4,55;4,7;20090205
4,7;4,85;20090206
4,85;4,65;20090209
4,65;4,6;20090210
4,6;4,7;20090211
4,7;4,75;20090212
4,75;4,4;20090213
4,4;4,15;20090216
4,15;4,25;20090217
4,25;4,25;20090218
4,25;4,05;20090219
4,05;3,85;20090220
3,85;4,15;20090223
4,15;4,2;20090224
4,2;3,95;20090225
3,95;3,85;20090226
3,85;3,95;20090227
3,95;3,85;20090302
3,85;3,95;20090303
3,95;3,95;20090304
3,95;3,95;20090305
3,95;3,95;20090306
3,95;4;20090309
4;4,2;20090310
4,2;4,4;20090311
4,4;4,25;20090312
4,25;4,05;20090313
4,05;3,9;20090316
3,9;4;20090317
4;3,85;20090318
3,85;4;20090319
4;4,05;20090320
4,05;4,15;20090323
4,15;4,15;20090324
4,15;4,1;20090325
4,1;4,45;20090326
4,45;4,35;20090327
4,35;4,15;20090330
4,15;4,2;20090331
4,2;4,25;20090401
4,25;4,25;20090402
4,25;4,2;20090403
4,2;4,3;20090406
4,3;4,25;20090407
4,25;4,45;20090408
4,45;4,45;20090409
4,45;4,55;20090414
4,55;5,1;20090415
5,1;6;20090416
6;6;20090417
6;6,2;20090420
6,2;6,4;20090421
6,4;6,25;20090422
6,25;6,4;20090423
6,4;6,35;20090424
6,35;6,45;20090427
6,45;6,25;20090428
6,25;6,3;20090429
6,3;6,3;20090430
6,3;6,3;20090504
6,3;6,35;20090505
6,35;6,3;20090506
6,3;6,25;20090507
6,25;6,8;20090508
6,8;7,95;20090511
7,95;7,75;20090512
7,75;7,15;20090513
7,15;7,55;20090514
7,55;7,45;20090515
7,45;7;20090518
7;7,05;20090519
7,05;7,05;20090520
7,05;6,6;20090521
6,6;6,45;20090522
6,45;6,1;20090525
6,1;5,8;20090526
5,8;6,2;20090527
6,2;7,2;20090528
7,2;6,6;20090529
6,6;6,55;20090601
6,55;6,55;20090602
6,55;6,5;20090603
6,5;6,4;20090604
6,4;6,35;20090605
6,35;6,2;20090608
6,2;6,1;20090609
6,1;6,05;20090610
6,05;6,15;20090612
6,15;6,1;20090615
