From;To;Date
0,148;0,148;19980119
0,148;0,136;19980120
0,136;0,135;19980121
0,135;0,122;19980122
0,122;0,124;19980123
0,124;0,126;19980126
0,126;0,126;19980127
0,126;0,128;19980128
0,128;0,137;19980129
0,137;0,141;19980130
0,141;0,148;19980202
0,148;0,147;19980203
0,147;0,132;19980204
0,132;0,136;19980205
0,136;0,14;19980206
0,14;0,144;19980209
0,144;0,144;19980210
0,144;0,142;19980211
0,142;0,128;19980212
0,128;0,13;19980213
0,13;0,136;19980216
0,136;0,141;19980217
0,141;0,146;19980218
0,146;0,144;19980219
0,144;0,136;19980220
0,136;0,14;19980223
0,14;0,14;19980224
0,14;0,137;19980225
0,137;0,138;19980226
0,138;0,14;19980227
0,14;0,139;19980302
0,139;0,138;19980303
0,138;0,135;19980304
0,135;0,133;19980305
0,133;0,133;19980306
0,133;0,136;19980309
0,136;0,138;19980310
0,138;0,129;19980311
0,129;0,131;19980312
0,131;0,138;19980313
0,138;0,136;19980316
0,136;0,133;19980317
0,133;0,131;19980318
0,131;0,135;19980319
0,135;0,136;19980320
0,136;0,13;19980323
0,13;0,126;19980324
0,126;0,129;19980325
0,129;0,119;19980326
0,119;0,123;19980327
0,123;0,123;19980330
0,123;0,121;19980331
0,121;0,123;19980401
0,123;0,121;19980402
0,121;0,119;19980406
0,119;0,121;19980407
0,121;0,122;19980408
0,122;0,119;19980409
0,119;0,119;19980414
0,119;0,119;19980415
0,119;0,116;19980416
0,116;0,114;19980417
0,114;0,11;19980420
0,11;0,114;19980421
0,114;0,114;19980422
0,114;0,111;19980423
0,111;0,113;19980424
0,113;0,116;19980427
0,116;0,116;19980428
0,116;0,119;19980429
0,119;0,127;19980430
0,127;0,127;19980504
0,127;0,126;19980505
0,126;0,114;19980506
0,114;0,118;19980507
0,118;0,118;19980508
0,118;0,118;19980511
0,118;0,116;19980512
0,116;0,116;19980513
0,116;0,115;19980514
0,115;0,114;19980515
0,114;0,11;19980518
0,11;0,114;19980519
0,114;0,103;19980520
0,103;0,093;19980521
0,093;0,102;19980522
0,102;0,106;19980525
0,106;0,106;19980526
0,106;0,106;19980527
0,106;0,106;19980528
0,106;0,106;19980529
0,106;0,102;19980601
0,102;0,102;19980602
0,102;0,101;19980603
0,101;0,091;19980604
0,091;0,083;19980605
0,083;0,075;19980608
0,075;0,076;19980609
0,076;0,075;19980610
0,075;0,07;19980615
0,07;0,07;19980616
0,07;0,075;19980617
0,075;0,075;19980618
0,075;0,068;19980619
0,068;0,068;19980622
0,068;0,07;19980623
0,07;0,068;19980624
0,068;0,068;19980625
0,068;0,072;19980626
0,072;0,072;19980629
0,072;0,072;19980630
0,072;0,073;19980701
0,073;0,075;19980702
0,075;0,078;19980703
0,078;0,086;19980706
0,086;0,089;19980707
0,089;0,083;19980708
0,083;0,076;19980709
0,076;0,08;19980710
0,08;0,08;19980713
0,08;0,083;19980714
0,083;0,085;19980715
0,085;0,08;19980716
0,08;0,08;19980717
0,08;0,08;19980720
0,08;0,08;19980721
0,08;0,072;19980722
0,072;0,072;19980723
0,072;0,074;19980724
0,074;0,081;19980727
0,081;0,083;19980728
0,083;0,075;19980729
0,075;0,075;19980730
0,075;0,069;19980731
0,069;0,062;19980803
0,062;0,059;19980804
0,059;0,064;19980805
0,064;0,067;19980806
0,067;0,066;19980807
0,066;0,069;19980810
0,069;0,065;19980811
0,065;0,061;19980812
0,061;0,064;19980813
0,064;0,061;19980814
0,061;0,063;19980817
0,063;0,062;19980818
0,062;0,056;19980819
0,056;0,059;19980820
0,059;0,056;19980821
0,056;0,058;19980824
0,058;0,059;19980825
0,059;0,057;19980826
0,057;0,052;19980827
0,052;0,047;19980828
0,047;0,045;19980831
0,045;0,04;19980901
0,04;0,036;19980902
0,036;0,038;19980903
0,038;0,04;19980904
0,04;0,04;19980907
0,04;0,04;19980908
0,04;0,041;19980909
0,041;0,041;19980910
0,041;0,041;19980911
0,041;0,037;19980914
0,037;0,04;19980915
0,04;0,039;19980916
0,039;0,038;19980917
0,038;0,036;19980918
0,036;0,036;19980921
0,036;0,037;19980922
0,037;0,037;19980923
0,037;0,038;19980924
0,038;0,038;19980925
0,038;0,038;19980928
0,038;0,038;19980929
0,038;0,036;19980930
0,036;0,034;19981001
0,034;0,031;19981002
0,031;0,028;19981005
0,028;0,029;19981006
0,029;0,028;19981007
0,028;0,03;19981008
0,03;0,027;19981009
0,027;0,028;19981012
0,028;0,029;19981013
0,029;0,028;19981014
0,028;0,028;19981015
0,028;0,029;19981016
0,029;0,031;19981019
0,031;0,029;19981020
0,029;0,03;19981021
0,03;0,03;19981022
0,03;0,031;19981023
0,031;0,033;19981026
0,033;0,035;19981027
0,035;0,033;19981028
0,033;0,033;19981029
0,033;0,032;19981030
0,032;0,03;19981102
0,03;0,03;19981103
0,03;0,031;19981104
0,031;0,03;19981105
0,03;0,03;19981106
0,03;0,031;19981109
0,031;0,029;19981110
0,029;0,029;19981112
0,029;0,029;19981113
0,029;0,03;19981116
0,03;0,033;19981117
0,033;0,034;19981118
0,034;0,032;19981119
0,032;0,03;19981120
0,03;0,031;19981123
0,031;0,033;19981124
0,033;0,032;19981125
0,032;0,032;19981126
0,032;0,033;19981127
0,033;0,035;19981130
0,035;0,036;19981201
0,036;0,036;19981202
0,036;0,036;19981203
0,036;0,033;19981204
0,033;0,036;19981207
0,036;0,036;19981208
0,036;0,036;19981209
0,036;0,036;19981210
0,036;0,032;19981211
0,032;0,032;19981214
0,032;0,03;19981215
0,03;0,03;19981216
0,03;0,033;19981217
0,033;0,032;19981218
0,032;0,032;19981221
0,032;0,033;19981222
0,033;0,036;19981223
0,036;0,038;19981228
0,038;0,038;19981229
0,038;0,037;19981230
0,037;0,038;19981231
0,038;0,037;19990104
0,037;0,039;19990105
0,039;0,038;19990106
0,038;0,04;19990107
0,04;0,043;19990108
0,043;0,042;19990111
0,042;0,041;19990112
0,041;0,041;19990113
0,041;0,039;19990114
0,039;0,038;19990115
0,038;0,04;19990118
0,04;0,042;19990119
0,042;0,042;19990120
0,042;0,041;19990121
0,041;0,039;19990122
0,039;0,039;19990125
0,039;0,04;19990126
0,04;0,043;19990127
0,043;0,04;19990128
0,04;0,041;19990129
0,041;0,04;19990201
0,04;0,039;19990202
0,039;0,039;19990203
0,039;0,039;19990204
0,039;0,039;19990205
0,039;0,038;19990208
0,038;0,038;19990209
0,038;0,036;19990210
0,036;0,036;19990211
0,036;0,037;19990212
0,037;0,038;19990215
0,038;0,039;19990216
0,039;0,039;19990217
