From;To;Date
5,9066;5,6433;20050601
5,6433;6,2076;20050602
6,2076;6,0572;20050603
6,0572;6,0572;20050606
6,0572;6,0194;20050607
6,0194;6,0947;20050608
6,0947;6,2828;20050609
6,2828;6,5462;20050610
6,5462;6,5462;20050613
6,5462;6,3205;20050614
6,3205;6,4333;20050615
6,4333;6,3957;20050616
6,3957;6,4333;20050617
6,4333;6,3957;20050620
6,3957;6,3205;20050621
6,3205;6,2828;20050622
6,2828;6,2828;20050623
6,2828;6,2452;20050627
6,2452;6,2076;20050628
6,2076;6,0947;20050629
6,0947;6,17;20050630
6,17;6,1324;20050701
6,1324;6,17;20050704
6,17;6,1324;20050706
6,1324;6,17;20050707
6,17;6,17;20050708
6,17;6,17;20050711
6,17;6,0572;20050712
6,0572;6,0947;20050713
6,0947;6,0947;20050714
6,0947;6,0947;20050715
6,0947;6,0947;20050718
6,0947;6,1324;20050719
6,1324;6,3957;20050720
6,3957;6,3957;20050721
6,3957;6,3581;20050722
6,3581;6,4333;20050725
6,4333;6,3205;20050726
6,3205;6,3205;20050727
6,3205;6,2076;20050728
6,2076;6,2452;20050729
6,2452;6,5462;20050801
6,5462;6,5462;20050802
6,5462;6,471;20050803
6,471;6,7343;20050804
6,7343;6,6591;20050805
6,6591;6,6591;20050808
6,6591;6,6215;20050810
6,6215;6,3581;20050812
6,3581;6,2076;20050816
6,2076;6,3957;20050817
6,3957;6,3957;20050818
6,3957;6,3205;20050819
6,3205;6,2076;20050822
6,2076;6,2076;20050823
6,2076;6,2076;20050824
6,2076;6,2076;20050825
6,2076;6,17;20050826
6,17;6,0572;20050829
6,0572;6,5086;20050830
6,5086;6,5086;20050831
6,5086;6,3957;20050901
6,3957;6,3581;20050902
6,3581;6,3957;20050906
6,3957;6,3205;20050907
6,3205;6,3957;20050908
6,3957;6,0194;20050909
6,0194;6,0194;20050912
6,0194;6,0572;20050913
6,0572;6,0194;20050916
6,0194;6,0572;20050919
6,0572;5,9819;20050920
5,9819;6,0194;20050921
6,0194;6,0194;20050923
6,0194;6,0947;20050926
6,0947;6,2828;20050927
6,2828;6,5086;20050928
6,5086;6,1324;20050929
6,1324;6,3957;20050930
6,3957;6,17;20051003
6,17;6,17;20051004
6,17;6,1324;20051005
6,1324;5,9819;20051006
5,9819;5,9066;20051007
5,9066;5,9819;20051010
5,9819;5,8691;20051011
5,8691;5,8691;20051012
5,8691;5,6809;20051013
5,6809;5,8313;20051014
5,8313;5,8313;20051017
5,8313;5,6433;20051019
5,6433;5,8313;20051020
5,8313;5,9066;20051021
5,9066;5,9819;20051025
5,9819;6,0194;20051026
6,0194;6,0194;20051027
6,0194;5,7937;20051028
5,7937;5,8691;20051031
5,8691;6,17;20051102
6,17;6,0947;20051103
6,0947;6,2076;20051104
6,2076;5,7562;20051107
5,7562;5,8691;20051108
5,8691;5,8313;20051114
5,8313;5,6809;20051115
5,6809;5,6809;20051116
5,6809;5,6433;20051117
5,6433;5,568;20051118
5,568;5,568;20051121
5,568;5,568;20051122
5,568;5,7186;20051123
5,7186;5,6433;20051124
5,6433;5,7186;20051125
5,7186;5,9066;20051128
5,9066;5,9443;20051129
5,9443;5,9443;20051130
5,9443;5,9443;20051201
5,9443;5,9443;20051202
5,9443;5,9819;20051205
5,9819;6,0947;20051206
6,0947;6,3957;20051207
6,3957;6,1324;20051208
6,1324;6,17;20051209
6,17;6,1324;20051212
6,1324;6,0194;20051213
6,0194;5,8691;20051214
5,8691;6,1324;20051215
6,1324;5,9819;20051219
5,9819;6,0194;20051220
6,0194;6,1324;20051222
6,1324;6,0947;20051223
6,0947;5,8691;20051227
5,8691;6,1324;20051228
6,1324;6,1324;20051229
6,1324;6,17;20051230
6,17;5,9819;20060102
5,9819;6,0947;20060103
6,0947;6,17;20060104
6,17;6,1324;20060106
6,1324;6,0194;20060109
6,0194;6,0194;20060111
6,0194;5,9819;20060112
5,9819;6,0194;20060113
6,0194;6,2828;20060116
6,2828;6,0947;20060117
6,0947;6,0947;20060118
6,0947;6,17;20060119
6,17;6,0194;20060120
6,0194;5,8691;20060123
5,8691;5,8691;20060125
5,8691;6,0947;20060126
6,0947;6,1324;20060127
6,1324;6,0947;20060130
6,0947;6,0194;20060131
6,0194;6,4333;20060201
6,4333;6,3581;20060202
6,3581;6,2452;20060203
6,2452;6,2828;20060206
6,2828;6,2828;20060207
6,2828;6,471;20060208
6,471;6,6215;20060209
6,6215;6,5462;20060210
6,5462;6,6215;20060213
6,6215;6,3205;20060214
6,3205;6,7719;20060215
6,7719;7,5245;20060216
7,5245;7,4114;20060217
7,4114;7,3739;20060220
7,3739;7,2233;20060221
7,2233;7,1106;20060222
7,1106;7,1857;20060223
7,1857;7,5245;20060224
