From;To;Date
43,429;46,21;20101109
46,21;44,499;20101110
44,499;45,868;20101112
45,868;45,012;20101115
45,012;43,814;20101116
43,814;43,387;20101117
43,387;43,685;20101118
43,685;43,814;20101119
43,814;43,856;20101122
43,856;42,916;20101123
42,916;43,643;20101124
43,643;43,558;20101125
43,558;43,301;20101126
43,301;42,659;20101129
42,659;43,214;20101130
43,214;44,585;20101201
44,585;44,541;20101202
44,541;44,242;20101203
44,242;43,729;20101206
43,729;43,429;20101207
43,429;43,729;20101208
43,729;43,643;20101209
43,643;43,514;20101210
43,514;44,071;20101213
44,071;43,301;20101214
43,301;43,343;20101215
43,343;43,301;20101216
43,301;43,001;20101217
43,001;43,214;20101220
43,214;42,958;20101221
42,958;42,873;20101222
42,873;42,71;20101223
42,71;42,231;20101227
42,231;42,103;20101228
42,103;42,77;20101229
42,77;42,487;20101230
42,487;41,936;20101231
41,936;42,188;20110103
42,188;42,599;20110104
42,599;42,359;20110105
42,359;41,607;20110107
41,607;40,349;20110110
40,349;40,905;20110111
40,905;42,094;20110112
42,094;41,503;20110113
41,503;42,103;20110114
42,103;41,392;20110117
41,392;41,58;20110118
41,58;41,332;20110119
41,332;41,076;20110120
41,076;41,418;20110121
41,418;41,024;20110124
41,024;41,204;20110125
41,204;41,503;20110126
41,503;41,76;20110127
41,76;41,76;20110128
41,76;41,226;20110131
41,226;41,238;20110201
41,238;41,315;20110202
41,315;41,905;20110203
41,905;42,136;20110204
42,136;41,503;20110207
41,503;41,315;20110208
41,315;41,076;20110209
41,076;41,161;20110210
41,161;41,555;20110211
41,555;41,589;20110214
41,589;41,204;20110215
41,204;41,589;20110216
41,589;41,289;20110217
41,289;41,118;20110218
41,118;40,905;20110221
40,905;40,776;20110222
40,776;40,665;20110223
40,665;40,28;20110224
40,28;40,46;20110225
40,46;40,434;20110228
40,434;40,476;20110301
40,476;40,22;20110302
40,22;40,305;20110303
40,305;40,391;20110304
40,391;40,314;20110307
40,314;40,16;20110308
40,16;39,424;20110309
39,424;38,765;20110310
38,765;38,038;20110311
38,038;38,927;20110314
38,927;38,74;20110315
38,74;39,313;20110316
39,313;39,484;20110317
39,484;40,571;20110318
40,571;40,691;20110321
40,691;40,905;20110322
40,905;40,819;20110323
40,819;42,051;20110324
42,051;41,803;20110325
41,803;41,547;20110328
41,547;41,512;20110329
41,512;41,845;20110330
41,845;41,726;20110331
41,726;41,931;20110401
41,931;41,76;20110404
41,76;41,829;20110405
41,829;41,931;20110406
41,931;41,803;20110407
41,803;41,332;20110408
41,332;41,289;20110411
41,289;42,188;20110412
42,188;42,958;20110413
42,958;43,6;20110414
43,6;44,67;20110415
44,67;42,873;20110418
42,873;43,643;20110419
43,643;43,643;20110420
43,643;43,129;20110421
43,129;42,873;20110426
42,873;42,445;20110427
42,445;42,787;20110428
42,787;43,002;20110429
43,002;43,087;20110502
43,087;42,958;20110504
42,958;42,916;20110505
42,916;42,958;20110506
42,958;43,258;20110509
43,258;43,472;20110510
43,472;43,172;20110511
43,172;44,499;20110512
44,499;44,499;20110513
44,499;45,269;20110516
45,269;45,054;20110517
45,054;45,098;20110518
45,098;45,354;20110519
45,354;45,012;20110520
45,012;44,883;20110523
44,883;44,883;20110524
44,883;44,114;20110525
44,114;44,499;20110526
44,499;44,927;20110527
44,927;44,927;20110530
44,927;46,381;20110531
46,381;46,039;20110601
46,039;45,269;20110602
45,269;45,226;20110603
45,226;45,012;20110606
45,012;45,051;20110607
45,051;44,969;20110608
44,969;45,652;20110609
45,652;45,183;20110610
45,183;44,883;20110613
44,883;44,927;20110614
44,927;44,841;20110615
44,841;44,76;20110616
44,76;44,368;20110617
44,368;43,985;20110620
43,985;43,558;20110621
43,558;43,814;20110622
43,814;43,812;20110624
43,812;43,384;20110627
43,384;44,195;20110628
44,195;44,195;20110629
44,195;44,496;20110630
44,496;44,496;20110701
44,496;44,796;20110704
44,796;44,887;20110705
44,887;44,331;20110706
44,331;45,397;20110707
45,397;46,454;20110708
46,454;46,544;20110711
46,544;45,269;20110712
45,269;45,953;20110713
45,953;45,543;20110714
45,543;45,452;20110715
45,452;44,177;20110718
44,177;44,177;20110719
44,177;44,177;20110720
44,177;44,614;20110721
44,614;45,306;20110722
45,306;45,033;20110725
45,033;45,133;20110726
45,133;44,358;20110727
44,358;45,033;20110728
45,033;44,45;20110729
44,45;44,632;20110801
44,632;44,358;20110802
44,358;43,274;20110803
43,274;41,899;20110804
41,899;40,752;20110805
40,752;39,212;20110808
39,212;36,981;20110809
36,981;37,345;20110810
37,345;39,394;20110811
39,394;41,17;20110812
41,17;42,254;20110816
42,254;42,173;20110817
42,173;38,893;20110818
38,893;38,511;20110819
38,511;38,939;20110822
38,939;39,44;20110823
39,44;39,349;20110824
39,349;38,712;20110825
38,712;38,256;20110826
38,256;38,866;20110829
38,866;40,068;20110830
40,068;43,175;20110831
43,175;41,817;20110901
41,817;40,442;20110902
40,442;39,349;20110905
39,349;39,394;20110906
39,394;39,713;20110907
39,713;38,893;20110908
38,893;37,801;20110909
37,801;37,163;20110912
37,163;37,436;20110913
37,436;37,801;20110914
37,801;38,72;20110915
38,72;39,14;20110916
39,14;38,712;20110919
38,712;39,394;20110920
39,394;40,078;20110921
40,078;39,167;20110922
39,167;38,712;20110923
38,712;38,875;20110926
38,875;39,549;20110927
39,549;39,031;20110928
39,031;38,903;20110929
38,903;38,712;20110930
38,712;38,712;20111003
38,712;37,71;20111004
37,71;38,347;20111005
38,347;40,533;20111006
40,533;39,349;20111007
39,349;40,214;20111010
40,214;40,123;20111011
40,123;39,622;20111012
39,622;38,994;20111013
38,994;39,167;20111014
39,167;39,841;20111017
39,841;40,115;20111018
40,115;41,071;20111019
41,071;40,624;20111020
40,624;41,262;20111021
41,262;41,881;20111024
41,881;40,898;20111025
40,898;40,351;20111026
40,351;41,444;20111027
41,444;41,708;20111028
41,708;40,898;20111031
40,898;39,622;20111102
39,622;39,868;20111103
39,868;40,078;20111104
40,078;39,622;20111107
39,622;39,686;20111108
39,686;39,705;20111109
39,705;39,167;20111110
39,167;39,458;20111114
39,458;38,712;20111115
38,712;38,712;20111116
38,712;38,256;20111117
38,256;37,345;20111118
37,345;35,588;20111121
35,588;35,341;20111122
35,341;34,613;20111123
34,613;33,884;20111124
33,884;34,066;20111125
34,066;34,968;20111128
34,968;33,811;20111129
33,811;35,432;20111130
35,432;34,704;20111201
34,704;35,432;20111202
35,432;36,252;20111205
36,252;36,07;20111206
36,07;36,252;20111207
36,252;35,87;20111208
35,87;35,615;20111209
35,615;35,423;20111212
35,423;34,476;20111213
34,476;33,346;20111214
33,346;32,654;20111215
32,654;32,627;20111216
32,627;31,151;20111219
31,151;31,789;20111220
31,789;32,973;20111221
32,973;32,691;20111222
32,691;32,691;20111223
32,691;32,244;20111227
32,244;32,144;20111228
32,144;31,789;20111229
31,789;32,112;20111230
32,112;32,791;20120102
32,791;32,718;20120103
32,718;31,88;20120104
31,88;31,88;20120105
31,88;31,825;20120109
31,825;31,844;20120110
31,844;31,834;20120111
31,834;31,935;20120112
31,935;33,119;20120113
33,119;34,084;20120116
34,084;34,43;20120117
34,43;34,43;20120118
34,43;34,941;20120119
34,941;34,977;20120120
34,977;35,651;20120123
35,651;35,596;20120124
35,596;35,478;20120125
35,478;35,751;20120126
35,751;36,435;20120127
36,435;36,798;20120130
36,798;36,525;20120131
36,525;37,609;20120201
37,609;37,801;20120202
37,801;37,791;20120203
37,791;38,156;20120206
38,156;38,712;20120207
38,712;39,75;20120208
39,75;39,622;20120209
39,622;38,347;20120210
38,347;38,211;20120213
38,211;38,073;20120214
38,073;37,755;20120215
37,755;37,436;20120216
37,436;38,102;20120217
38,102;37,801;20120220
37,801;37,345;20120221
37,345;36,753;20120222
36,753;36,845;20120223
36,845;37,892;20120224
37,892;38,411;20120227
38,411;38,438;20120228
38,438;38,155;20120229
38,155;37,609;20120301
37,609;37,527;20120302
37,527;37,71;20120305
37,71;36,389;20120306
36,389;36,371;20120307
36,371;37,345;20120308
37,345;37,646;20120309
37,646;37,846;20120312
37,846;38,065;20120313
38,065;38,611;20120314
38,611;38,666;20120315
38,666;38,393;20120316
38,393;38,183;20120319
38,183;37,272;20120320
37,272;37,199;20120321
37,199;37,208;20120322
