From;To;Date
3,8528;3,8528;19970116
3,8528;4,203;19970117
4,203;3,993;19970120
3,993;3,8528;19970121
3,8528;3,8876;19970122
3,8876;3,993;19970123
3,993;3,993;19970124
3,993;3,993;19970127
3,993;3,9226;19970128
3,9226;3,7824;19970129
3,7824;3,7475;19970130
3,7475;3,7125;19970131
3,7125;3,8528;19970203
3,8528;3,9226;19970204
3,9226;3,8528;19970205
3,8528;3,9574;19970206
3,9574;4,0279;19970207
4,0279;4,0628;19970210
4,0628;4,0628;19970211
4,0628;4,1682;19970212
4,1682;4,2379;19970213
4,2379;4,448;19970214
4,448;4,4827;19970217
4,4827;4,7981;19970218
4,7981;4,8335;19970219
4,8335;4,5532;19970220
4,5532;4,5882;19970221
4,5882;4,448;19970224
4,448;4,378;19970225
4,378;4,448;19970226
4,448;4,2728;19970227
4,2728;4,3433;19970228
4,3433;4,3433;19970303
4,3433;4,3433;19970304
4,3433;4,378;19970305
4,378;4,5184;19970306
4,5184;4,6229;19970307
4,6229;4,4827;19970310
4,4827;4,378;19970311
4,378;4,3076;19970312
4,3076;4,2728;19970313
4,2728;4,1682;19970314
4,1682;4,1326;19970317
4,1326;4,2379;19970318
4,2379;4,3076;19970319
4,3076;4,3433;19970320
4,3433;4,3433;19970321
4,3433;4,413;19970324
4,413;4,5184;19970325
4,5184;4,6229;19970326
4,6229;4,6229;19970327
4,6229;4,378;19970401
4,378;4,448;19970402
4,448;4,448;19970403
4,448;4,4827;19970404
4,4827;4,6229;19970407
4,6229;4,7284;19970408
4,7284;4,8684;19970409
4,8684;4,9732;19970410
4,9732;4,8684;19970411
4,8684;4,6586;19970414
4,6586;4,7981;19970415
4,7981;4,9034;19970416
4,9034;4,9034;19970417
4,9034;4,7632;19970418
4,7632;4,9382;19970421
4,9382;4,9034;19970422
4,9034;5,0436;19970423
5,0436;5,0436;19970424
5,0436;4,7632;19970425
4,7632;4,6229;19970428
4,6229;4,6934;19970429
4,6934;4,8335;19970430
4,8335;4,9034;19970505
4,9034;4,9034;19970506
4,9034;4,7632;19970507
4,7632;4,6934;19970508
4,6934;4,6934;19970509
4,6934;4,6229;19970512
