From;To;Date
84,565;84,565;20030227
84,565;13,529;20030303
13,529;16,071;20030305
16,071;15,733;20030306
15,733;15,646;20030307
15,646;15,264;20030310
15,264;15,221;20030314
15,221;15,221;20030318
15,221;13,529;20030319
13,529;9,3025;20030321
9,3025;8,4521;20030324
8,4521;6,7687;20030326
6,7687;7,1852;20030403
7,1852;10,144;20030408
10,144;11,42;20030416
11,42;13,529;20030417
13,529;16,913;20030422
16,913;17,755;20030423
17,755;16,913;20030424
16,913;16,071;20030425
16,071;14,379;20030428
14,379;14,379;20030502
14,379;15,221;20030505
15,221;15,221;20030506
15,221;17,755;20030508
17,755;16,913;20030513
16,913;16,913;20030514
16,913;16,661;20030519
16,661;16,575;20030520
16,575;16,487;20030521
16,487;16,913;20030530
16,913;16,913;20030602
16,913;17,841;20030604
17,841;18,605;20030605
18,605;19,195;20030606
19,195;20,297;20030609
20,297;19,785;20030611
19,785;19,872;20030612
19,872;19,707;20030616
19,707;21,139;20030617
21,139;21,139;20030618
21,139;23,681;20030620
23,681;14,796;20030623
14,796;21,139;20030624
21,139;21,139;20030626
21,139;21,139;20030701
21,139;21,99;20030703
21,99;22,831;20030704
22,831;21,226;20030707
21,226;21,99;20030708
21,99;22,831;20030709
22,831;21,99;20030710
21,99;23,681;20030711
23,681;24,524;20030714
24,524;24,099;20030715
24,099;28,75;20030716
28,75;21,99;20030717
21,99;21,99;20030718
21,99;17,755;20030721
17,755;19,446;20030724
19,446;21,99;20030725
21,99;21,139;20030728
21,139;21,226;20030729
21,226;22,406;20030730
22,406;23,343;20030806
23,343;27,144;20030807
27,144;27,656;20030808
27,656;27,144;20030811
27,144;25,704;20030812
25,704;23,343;20030813
23,343;24,61;20030814
24,61;26,042;20030818
26,042;25,625;20030819
25,625;24,61;20030820
24,61;24,949;20030821
24,949;24,775;20030822
24,775;23,934;20030825
23,934;23,595;20030826
23,595;22,918;20030827
22,918;22,918;20030828
22,918;23,082;20030829
23,082;23,681;20030901
23,681;22,831;20030902
22,831;22,406;20030903
22,406;22,328;20030904
22,328;22,328;20030905
22,328;22,154;20030908
22,154;21,99;20030909
21,99;21,816;20030910
21,816;21,564;20030911
21,564;21,312;20030912
21,312;21,052;20030915
21,052;21,052;20030916
21,052;20,636;20030917
20,636;20,636;20030918
20,636;20,297;20030919
20,297;19,446;20030922
19,446;18,605;20030923
18,605;18,944;20030924
18,944;19,03;20030925
19,03;19,62;20030926
19,62;19,282;20030929
19,282;18,431;20030930
18,431;18,18;20031001
18,18;18,354;20031002
18,354;18,77;20031003
18,77;19,785;20031006
19,785;19,446;20031007
19,446;19,534;20031008
19,534;19,707;20031009
19,707;20,549;20031010
20,549;20,801;20031013
20,801;20,801;20031014
20,801;20,714;20031015
20,714;19,959;20031016
19,959;20,21;20031017
20,21;20,045;20031020
20,045;19,707;20031021
19,707;19,534;20031022
19,534;19,446;20031023
19,446;19,872;20031024
19,872;19,785;20031027
19,785;19,446;20031028
19,446;19,62;20031029
19,62;19,195;20031030
19,195;18,856;20031031
18,856;18,605;20031103
18,605;17,59;20031104
17,59;17,077;20031105
17,077;16,74;20031106
16,74;15,811;20031107
15,811;16,071;20031110
16,071;16,15;20031112
16,15;16,15;20031113
16,15;16,15;20031114
16,15;16,15;20031117
16,15;16,236;20031118
16,236;16,071;20031119
16,071;15,985;20031120
15,985;16,071;20031121
16,071;16,071;20031124
16,071;15,811;20031125
15,811;15,985;20031126
15,985;15,985;20031127
15,985;17,416;20031128
17,416;17,416;20031201
17,416;17,165;20031202
17,165;17,251;20031203
17,251;17,339;20031204
17,339;17,504;20031205
17,504;17,416;20031208
17,416;17,504;20031209
17,504;17,59;20031210
17,59;18,266;20031211
18,266;18,354;20031212
18,354;18,944;20031215
18,944;18,692;20031216
18,692;18,431;20031217
18,431;18,431;20031218
18,431;18,605;20031219
18,605;18,605;20031222
18,605;18,692;20031223
18,692;18,77;20031229
18,77;19,109;20031230
19,109;19,282;20031231
19,282;19,534;20040102
19,534;19,707;20040105
19,707;19,446;20040106
19,446;19,446;20040107
19,446;19,62;20040108
19,62;19,446;20040109
19,446;20,21;20040112
20,21;20,21;20040113
20,21;19,959;20040114
19,959;20,124;20040115
20,124;19,872;20040116
19,872;19,707;20040119
19,707;19,707;20040120
19,707;19,446;20040121
19,446;19,707;20040122
19,707;19,534;20040123
19,534;19,446;20040126
19,446;19,62;20040127
19,62;19,446;20040128
19,446;19,446;20040129
19,446;19,62;20040130
19,62;19,785;20040202
19,785;19,534;20040203
19,534;19,959;20040204
19,959;20,462;20040205
20,462;20,974;20040206
20,974;20,801;20040209
20,801;20,801;20040210
20,801;20,636;20040211
20,636;20,636;20040212
20,636;20,714;20040213
20,714;20,974;20040216
20,974;21,902;20040217
21,902;21,816;20040218
21,816;21,564;20040219
21,564;21,312;20040220
21,312;21,139;20040223
21,139;21,139;20040224
21,139;20,636;20040225
20,636;20,21;20040226
20,21;20,124;20040227
20,124;20,636;20040301
20,636;19,446;20040302
19,446;19,03;20040303
19,03;18,431;20040304
18,431;18,354;20040305
18,354;18,354;20040308
18,354;18,18;20040309
18,18;17,755;20040310
17,755;16,704;20040311
16,704;17,077;20040312
17,077;17,416;20040315
17,416;17,165;20040316
17,165;17,339;20040317
17,339;17,251;20040318
17,251;17,251;20040319
17,251;17,251;20040322
17,251;17,416;20040323
17,416;17,676;20040324
17,676;17,59;20040325
17,59;17,755;20040326
17,755;17,676;20040329
17,676;17,676;20040330
17,676;17,416;20040331
17,416;17,59;20040401
17,59;17,251;20040402
17,251;17,59;20040405
17,59;17,755;20040406
17,755;18,094;20040407
18,094;18,015;20040408
18,015;18,18;20040413
18,18;18,18;20040414
18,18;18,354;20040415
18,354;18,431;20040416
18,431;18,18;20040419
18,18;18,015;20040420
18,015;18,266;20040421
18,266;17,841;20040422
17,841;17,755;20040423
17,755;17,676;20040426
17,676;17,504;20040427
17,504;17,416;20040428
17,416;17,251;20040429
17,251;17,339;20040430
17,339;17,251;20040504
17,251;17,165;20040505
17,165;16,869;20040506
16,869;16,74;20040507
16,74;15,985;20040510
15,985;15,897;20040511
15,897;15,897;20040512
15,897;15,646;20040513
15,646;15,689;20040514
15,689;16,401;20040517
16,401;16,487;20040518
16,487;16,531;20040519
16,531;16,444;20040520
16,444;16,401;20040521
16,401;16,618;20040524
16,618;16,575;20040525
16,575;16,323;20040526
16,323;16,531;20040527
16,531;16,487;20040528
16,487;16,661;20040531
16,661;18,094;20040601
18,094;17,676;20040602
17,676;17,416;20040603
17,416;17,165;20040604
17,165;17,165;20040607
17,165;16,826;20040608
16,826;16,618;20040609
16,618;16,661;20040611
16,661;16,661;20040614
16,661;16,401;20040615
16,401;16,279;20040616
16,279;15,603;20040617
15,603;15,559;20040618
15,559;15,733;20040621
15,733;15,811;20040622
15,811;15,985;20040623
15,985;15,897;20040624
15,897;15,897;20040625
15,897;15,733;20040628
15,733;15,854;20040629
15,854;15,689;20040630
15,689;15,472;20040701
15,472;14,969;20040702
14,969;14,882;20040705
14,882;14,379;20040706
14,379;14,587;20040707
14,587;14,631;20040708
14,631;14,587;20040709
14,587;13,78;20040712
13,78;11,42;20040713
11,42;11,967;20040714
11,967;12,01;20040715
12,01;12,305;20040716
12,305;12,392;20040719
12,392;12,132;20040720
12,132;12,218;20040721
12,218;12,053;20040722
12,053;11,671;20040723
11,671;11,671;20040726
11,671;11,924;20040727
11,924;11,924;20040728
11,924;11,671;20040729
11,671;11,542;20040730
11,542;11,542;20040802
11,542;11,715;20040803
11,715;11,967;20040804
