From;To;Date
100,79;110,78;20110421
110,78;110,78;20110426
110,78;110,87;20110427
110,87;115,77;20110428
115,77;117,13;20110429
117,13;117,13;20110502
117,13;118,04;20110504
118,04;121,58;20110505
121,58;120,31;20110506
120,31;122,49;20110509
122,49;122,49;20110510
122,49;121,76;20110511
121,76;125,3;20110512
125,3;136,2;20110513
136,2;142,56;20110516
142,56;140,75;20110517
140,75;135,3;20110518
135,3;129,12;20110519
129,12;131,66;20110520
131,66;130,75;20110523
130,75;127,13;20110525
127,13;128,94;20110526
128,94;136,66;20110530
136,66;138,02;20110601
138,02;139,84;20110602
139,84;142,1;20110603
142,1;142,56;20110606
142,56;140,75;20110607
140,75;135,3;20110608
135,3;136,2;20110610
136,2;131,66;20110614
131,66;136,2;20110616
136,2;135,3;20110620
135,3;134,39;20110621
134,39;132,57;20110622
132,57;136,2;20110624
136,2;136,2;20110627
136,2;137,11;20110628
137,11;144,37;20110629
144,37;144,37;20110630
144,37;144,37;20110701
144,37;144,37;20110704
144,37;141,19;20110705
141,19;141,19;20110706
141,19;145,74;20110707
145,74;148,01;20110708
148,01;145,28;20110711
145,28;145,28;20110712
145,28;141,11;20110713
141,11;141,11;20110718
141,11;140,75;20110719
140,75;140,75;20110720
140,75;144,37;20110721
144,37;136,74;20110725
136,74;143,47;20110726
143,47;145,28;20110727
145,28;145,28;20110729
145,28;143,47;20110802
143,47;140,75;20110803
140,75;140,65;20110804
140,65;137,11;20110805
137,11;136,2;20110808
136,2;129,39;20110809
129,39;126,76;20110810
126,76;125,76;20110811
125,76;131,66;20110812
131,66;136,2;20110816
136,2;130,75;20110817
130,75;131,66;20110818
131,66;128,67;20110819
128,67;127,94;20110822
127,94;122,58;20110823
122,58;120,77;20110825
120,77;122,58;20110826
122,58;124,22;20110829
124,22;125,76;20110830
125,76;125,3;20110831
125,3;120,68;20110901
120,68;124,4;20110902
124,4;122,95;20110905
122,95;122,85;20110906
122,85;127,21;20110907
127,21;127,13;20110909
127,13;122,58;20110912
122,58;124,86;20110913
124,86;123,95;20110914
123,95;124,86;20110915
124,86;127,03;20110919
127,03;123,31;20110921
123,31;123,31;20110922
123,31;122,58;20110923
122,58;121,68;20110926
121,68;127,03;20110927
127,03;124,86;20110928
124,86;123,49;20110929
123,49;128,03;20110930
128,03;124,4;20111003
124,4;123,03;20111004
123,03;123,03;20111005
123,03;123,49;20111006
123,49;125,86;20111007
125,86;126,76;20111010
126,76;123,13;20111011
123,13;130,66;20111012
130,66;128,94;20111018
128,94;125,3;20111019
125,3;128,94;20111021
128,94;125,3;20111024
125,3;125,3;20111025
125,3;128,03;20111027
128,03;128,48;20111028
128,48;128,48;20111031
128,48;127,13;20111104
127,13;125,4;20111107
125,4;125,4;20111108
125,4;122,58;20111110
122,58;123,95;20111114
123,95;123,95;20111116
123,95;125,86;20111118
125,86;124,4;20111121
124,4;126,21;20111123
126,21;118,5;20111124
118,5;121,68;20111128
121,68;120,77;20111129
120,77;124,4;20111130
124,4;125,3;20111202
125,3;120,13;20111212
120,13;118,04;20111213
118,04;115,05;20111216
115,05;108,96;20111219
108,96;127,76;20111220
127,76;128,03;20111221
128,03;130,75;20111222
130,75;132,57;20111223
132,57;133,02;20111227
133,02;135,2;20111228
135,2;129,85;20111229
129,85;124,94;20111230
124,94;125,76;20120102
125,76;125,76;20120111
125,76;129,58;20120113
129,58;129,58;20120117
129,58;129,58;20120119
129,58;129,58;20120120
129,58;125,4;20120123
125,4;134,39;20120124
134,39;134,39;20120126
134,39;133,48;20120127
133,48;135,3;20120130
135,3;139,84;20120131
139,84;148,01;20120201
148,01;147,1;20120202
147,1;136,2;20120203
136,2;139,75;20120206
139,75;139,84;20120207
139,84;141,38;20120208
141,38;141,29;20120209
141,29;139,84;20120210
139,84;140,75;20120213
140,75;139,84;20120214
139,84;138,47;20120216
138,47;138,02;20120217
138,02;137,11;20120220
137,11;138,02;20120221
138,02;138,02;20120222
138,02;137,11;20120223
137,11;137,11;20120224
137,11;145,28;20120227
145,28;141,65;20120228
