From;To;Date
9,731;9,817;20050714
9,817;9,731;20050715
9,731;9,1783;20050718
9,1783;8,9019;20050719
8,9019;8,6731;20050720
8,6731;8,5778;20050721
8,5778;8,7589;20050722
8,7589;8,9495;20050725
8,9495;9,1306;20050726
9,1306;9,1783;20050727
9,1783;9,3594;20050728
9,3594;9,2641;20050729
9,2641;9,1783;20050801
9,1783;9,3594;20050802
9,3594;9,1783;20050803
9,1783;9,1783;20050804
9,1783;9,1306;20050805
9,1306;9,0829;20050808
9,0829;8,9971;20050809
8,9971;8,9019;20050810
8,9019;8,8066;20050811
8,8066;8,7589;20050812
8,7589;8,5302;20050816
8,5302;8,349;20050817
8,349;8,0727;20050818
8,0727;8,1203;20050819
8,1203;8,4444;20050822
8,4444;8,2538;20050823
8,2538;8,2156;20050824
8,2156;8,168;20050825
8,168;8,0727;20050826
8,0727;8,2156;20050829
8,2156;8,2538;20050830
8,2538;8,4444;20050831
8,4444;8,2156;20050901
8,2156;8,3014;20050902
8,3014;8,2156;20050905
8,2156;8,7208;20050906
8,7208;8,7208;20050907
8,7208;8,5302;20050908
8,5302;8,492;20050909
8,492;8,6731;20050912
8,6731;8,6255;20050913
8,6255;8,6255;20050914
8,6255;8,6255;20050915
8,6255;8,6255;20050916
8,6255;8,5778;20050919
8,5778;8,6255;20050920
8,6255;8,4444;20050921
8,4444;8,2538;20050922
8,2538;8,349;20050923
8,349;8,6255;20050926
8,6255;8,5302;20050927
8,5302;8,349;20050928
8,349;8,2538;20050929
8,2538;8,2538;20050930
8,2538;8,2538;20051003
8,2538;8,168;20051004
8,168;8,2156;20051005
8,2156;8,168;20051006
8,168;8,168;20051007
8,168;8,168;20051010
8,168;8,1203;20051011
8,1203;8,1203;20051012
8,1203;8,1203;20051013
8,1203;8,025;20051014
8,025;8,168;20051017
8,168;8,0727;20051018
8,0727;7,7963;20051019
7,7963;7,4341;20051020
7,4341;7,253;20051021
7,253;7,3388;20051024
7,3388;7,3388;20051025
7,3388;7,3864;20051026
7,3864;7,253;20051027
7,253;7,3864;20051028
7,3864;7,4341;20051031
7,4341;7,4341;20051102
7,4341;7,3388;20051103
7,3388;7,2912;20051104
7,2912;7,4341;20051107
7,4341;7,3864;20051108
7,3864;7,3388;20051109
7,3388;7,3388;20051110
7,3388;7,4341;20051114
7,4341;7,3864;20051115
7,3864;7,2912;20051116
7,2912;7,3388;20051117
7,3388;7,253;20051118
7,253;7,253;20051121
7,253;7,253;20051122
7,253;7,0624;20051123
7,0624;7,0624;20051124
7,0624;7,4818;20051125
7,4818;7,5199;20051128
7,5199;7,3864;20051129
7,3864;7,1578;20051130
7,1578;7,0624;20051201
7,0624;7,2054;20051202
7,2054;7,1578;20051205
7,1578;7,0624;20051206
7,0624;7,2054;20051207
7,2054;7,4818;20051208
7,4818;7,4818;20051209
7,4818;7,5675;20051212
7,5675;7,5199;20051213
7,5199;7,4818;20051214
7,4818;7,7963;20051215
7,7963;7,8916;20051216
7,8916;7,7963;20051219
7,7963;7,7581;20051220
7,7581;7,6629;20051221
7,6629;7,6152;20051222
7,6152;7,6152;20051223
7,6152;7,4818;20051227
7,4818;7,4341;20051228
7,4341;7,3864;20051229
7,3864;7,6152;20051230
7,6152;7,5199;20060102
7,5199;7,6629;20060103
7,6629;7,6629;20060104
7,6629;7,6152;20060105
7,6152;7,5675;20060106
7,5675;7,7105;20060109
7,7105;7,7105;20060110
7,7105;8,0727;20060111
8,0727;8,2156;20060112
8,2156;8,1203;20060113
8,1203;8,0727;20060116
8,0727;8,3014;20060117
8,3014;8,3968;20060118
8,3968;8,5302;20060119
8,5302;8,6255;20060120
8,6255;8,349;20060123
8,349;8,349;20060124
8,349;8,3968;20060125
8,3968;8,349;20060126
8,349;8,3968;20060127
8,3968;8,2538;20060130
8,2538;8,0727;20060131
8,0727;8,349;20060201
8,349;8,3014;20060202
8,3014;8,2156;20060203
8,2156;8,2538;20060206
8,2538;8,3968;20060207
8,3968;8,5302;20060208
8,5302;8,7208;20060209
8,7208;8,5778;20060210
8,5778;8,3968;20060213
8,3968;8,2538;20060214
8,2538;8,1203;20060215
8,1203;7,9869;20060216
7,9869;8,025;20060217
8,025;8,025;20060220
8,025;8,025;20060221
8,025;8,2538;20060222
8,2538;8,3968;20060223
8,3968;8,349;20060224
8,349;8,492;20060227
8,492;8,349;20060228
8,349;8,349;20060301
8,349;8,349;20060302
8,349;8,349;20060303
8,349;8,2156;20060306
8,2156;8,2156;20060307
8,2156;8,1203;20060308
