From;To;Date
3,8177;3,8177;19990223
3,8177;3,8789;19990224
3,8789;3,9708;19990225
3,9708;3,9402;19990226
3,9402;3,9783;19990301
3,9783;4,0243;19990302
4,0243;3,986;19990303
3,986;3,9324;19990304
3,9324;3,8713;19990305
3,8713;3,8713;19990308
3,8713;3,8483;19990309
3,8483;3,9324;19990310
3,9324;4,1544;19990311
4,1544;4,2614;19990312
4,2614;4,3914;19990315
4,3914;4,4834;19990316
4,4834;4,422;19990317
4,422;4,1925;19990318
4,1925;4,3533;19990319
4,3533;4,2998;19990322
4,2998;4,2003;19990323
4,2003;4,0396;19990324
4,0396;4,1161;19990325
4,1161;3,9936;19990326
3,9936;3,8713;19990329
3,8713;4,1925;19990330
4,1925;4,2614;19990331
4,2614;4,2003;19990401
4,2003;4,2462;19990402
4,2462;4,315;19990406
4,315;4,315;19990407
4,315;4,3914;19990408
4,3914;4,4527;19990409
4,4527;4,3379;19990412
4,3379;4,2539;19990413
4,2539;4,2692;19990414
4,2692;4,2614;19990415
4,2614;4,2231;19990416
4,2231;4,2844;19990419
4,2844;4,1925;19990420
4,1925;4,1773;19990421
4,1773;4,1773;19990422
4,1773;4,1619;19990423
4,1619;4,2078;19990426
4,2078;4,315;19990427
4,315;4,3226;19990428
4,3226;4,3074;19990429
4,3074;4,2768;19990430
4,2768;4,422;19990503
4,422;4,5063;19990504
4,5063;4,6288;19990505
4,6288;4,9653;19990506
4,9653;5,1107;19990507
5,1107;5,2789;19990510
5,2789;5,9829;19990511
5,9829;6,0594;19990512
6,0594;5,8146;19990513
5,8146;5,784;19990514
5,784;5,5544;19990517
5,5544;5,5621;19990518
5,5621;5,9063;19990519
5,9063;5,8451;19990520
5,8451;6,1129;19990521
6,1129;6,3425;19990524
6,3425;6,6484;19990525
6,6484;6,572;19990526
6,572;6,1818;19990527
6,1818;6,22;19990528
6,22;6,3041;19990531
6,3041;6,3041;19990601
6,3041;6,2965;19990602
6,2965;6,2277;19990603
6,2277;6,1818;19990604
6,1818;6,1741;19990607
6,1741;6,2047;19990608
6,2047;6,1741;19990609
6,1741;6,0058;19990610
6,0058;5,891;19990611
5,891;5,9447;19990614
5,9447;6,0363;19990615
6,0363;6,2125;19990616
6,2125;6,2506;19990617
6,2506;6,1894;19990618
6,1894;6,2889;19990621
6,2889;6,2125;19990622
6,2125;6,1129;19990623
6,1129;6,1283;19990624
6,1283;6,1664;19990625
6,1664;6,1741;19990628
6,1741;6,1436;19990629
6,1436;6,1436;19990630
6,1436;6,0976;19990701
6,0976;6,0594;19990702
6,0594;6,0441;19990707
6,0441;5,9675;19990708
5,9675;5,8299;19990709
5,8299;5,8604;19990712
5,8604;5,6309;19990713
5,6309;5,6768;19990714
5,6768;5,6921;19990715
5,6921;5,6079;19990716
5,6079;5,7379;19990719
5,7379;5,8451;19990720
5,8451;5,8604;19990721
5,8604;6,1894;19990722
6,1894;6,4189;19990723
6,4189;6,3884;19990726
6,3884;6,3348;19990727
6,3348;6,2965;19990728
6,2965;6,3119;19990729
6,3119;6,4801;19990730
6,4801;6,4954;19990802
6,4954;7,008;19990803
7,008;7,5284;19990804
7,5284;7,3753;19990805
7,3753;7,1228;19990806
7,1228;7,077;19990809
7,077;7,0005;19990810
7,0005;6,9774;19990811
6,9774;6,9392;19990812
6,9392;6,901;19990813
6,901;6,6409;19990816
6,6409;6,6484;19990817
6,6484;6,6409;19990818
6,6409;6,6255;19990819
6,6255;6,7556;19990820
6,7556;6,6484;19990823
6,6484;6,4495;19990824
6,4495;6,679;19990825
6,679;6,6409;19990826
6,6409;6,6714;19990827
6,6714;6,7097;19990830
6,7097;6,6484;19990831
6,6484;6,7021;19990901
6,7021;6,8397;19990902
6,8397;6,9239;19990903
6,9239;6,9316;19990906
6,9316;7,0693;19990907
7,0693;7,1152;19990908
7,1152;7,0616;19990909
7,0616;6,9774;19990910
6,9774;6,9545;19990913
6,9545;7,184;19990914
7,184;7,2452;19990915
7,2452;7,2452;19990916
7,2452;7,3447;19990917
7,3447;7,5359;19990920
7,5359;7,5742;19990921
7,5742;7,7119;19990922
7,7119;7,7349;19990923
7,7349;7,6813;19990924
7,6813;7,949;19990927
7,949;8,2705;19990928
8,2705;8,4005;19990929
8,4005;8,7064;19990930
8,7064;8,4769;19991001
8,4769;8,3699;19991004
8,3699;8,0409;19991005
8,0409;8,278;19991006
8,278;8,3239;19991007
8,3239;8,3929;19991008
8,3929;8,2551;19991011
8,2551;8,2934;19991012
8,2934;8,2016;19991013
8,2016;8,3086;19991014
8,3086;8,2628;19991015
8,2628;8,2398;19991018
8,2398;8,4311;19991019
8,4311;8,3699;19991020
8,3699;8,3699;19991021
8,3699;8,4235;19991022
8,4235;8,3316;19991025
8,3316;8,3392;19991026
8,3392;8,454;19991027
8,454;8,4235;19991029
8,4235;8,3316;19991101
8,3316;8,4159;19991102
8,4159;8,5075;19991103
8,5075;8,5918;19991104
8,5918;8,6224;19991105
8,6224;8,3699;19991108
8,3699;8,6454;19991109
8,6454;8,6682;19991110
8,6682;8,783;19991111
8,783;8,6835;19991112
8,6835;8,653;19991115
8,653;8,5918;19991116
8,5918;8,5534;19991117
8,5534;8,4693;19991118
8,4693;8,4311;19991119
8,4311;8,3545;19991122
8,3545;8,0791;19991123
8,0791;7,9568;19991124
7,9568;8,0485;19991125
8,0485;8,2628;19991126
8,2628;8,2705;19991129
8,2705;8,2934;19991130
8,2934;8,0715;19991201
8,0715;8,1633;19991202
8,1633;7,9949;19991203
7,9949;7,949;19991206
7,949;8,018;19991207
8,018;7,9568;19991208
7,9568;8,018;19991209
8,018;7,7807;19991210
7,7807;7,6507;19991213
7,6507;7,6354;19991214
7,6354;7,7043;19991215
7,7043;7,6737;19991216
7,6737;7,6278;19991217
7,6278;7,2452;19991220
7,2452;6,9621;19991221
6,9621;7,1534;19991222
7,1534;7,49;19991223
7,49;7,7119;19991227
7,7119;7,8496;19991228
7,8496;7,689;19991229
7,689;7,819;19991230
7,819;7,9874;20000105
7,9874;8,4617;20000106
8,4617;8,5765;20000107
8,5765;8,7218;20000110
8,7218;8,6989;20000111
8,6989;8,6454;20000112
8,6454;8,5841;20000113
8,5841;8,5687;20000114
8,5687;8,6606;20000117
8,6606;8,6454;20000118
8,6454;9,2727;20000119
9,2727;10,213;20000120
10,213;10,489;20000121
10,489;9,9;20000124
9,9;9,655;20000125
9,655;9,2577;20000126
9,2577;9,2577;20000127
9,2577;9,2493;20000128
9,2493;9,3259;20000131
9,3259;9,4565;20000201
9,4565;9,732;20000202
9,732;9,869;20000203
9,869;10,069;20000204
10,069;10,352;20000207
10,352;10,306;20000208
10,306;10,237;20000209
10,237;10,412;20000210
10,412;10,428;20000211
10,428;10,283;20000214
10,283;10,367;20000215
10,367;10,565;20000216
10,565;10,711;20000217
10,711;10,352;20000218
10,352;10,313;20000221
10,313;10,711;20000222
10,711;10,879;20000223
10,879;10,917;20000224
10,917;10,727;20000225
10,727;10,512;20000228
10,512;10,802;20000229
10,802;10,703;20000301
10,703;10,68;20000302
10,68;10,642;20000303
10,642;10,65;20000306
10,65;10,535;20000307
10,535;10,466;20000308
10,466;10,183;20000309
10,183;10,412;20000310
10,412;10,497;20000313
10,497;10,512;20000314
10,512;10,359;20000315
10,359;10,52;20000316
10,52;10,39;20000317
10,39;10,175;20000320
10,175;10,038;20000321
10,038;10;20000322
10;10,259;20000323
10,259;10,344;20000324
10,344;10,275;20000327
10,275;10,145;20000328
10,145;9,946;20000329
9,946;9,892;20000330
9,892;10,084;20000331
10,084;9,785;20000403
9,785;9,946;20000404
9,946;9,961;20000405
9,961;9,976;20000406
9,976;9,862;20000407
9,862;9,785;20000410
9,785;9,785;20000411
9,785;9,632;20000412
9,632;9,686;20000413
9,686;9,717;20000414
9,717;9,2876;20000417
9,2876;9,1737;20000418
9,1737;9,38;20000419
9,38;9,1429;20000420
9,1429;8,974;20000421
8,974;9,2195;20000425
9,2195;9,1579;20000426
9,1579;9,1887;20000427
9,1887;9,931;20000428
9,931;10,107;20000502
10,107;9,969;20000503
9,969;9,9;20000504
9,9;10,031;20000505
10,031;9,701;20000509
9,701;9,0207;20000510
9,0207;9,0888;20000511
9,0888;8,974;20000512
8,974;9,1047;20000515
9,1047;9,1121;20000516
9,1121;8,8595;20000517
8,8595;9,2801;20000518
9,2801;8,9973;20000519
8,9973;9,0664;20000522
9,0664;9,3259;20000523
9,3259;9,1345;20000524
9,1345;9,1887;20000525
9,1887;9,3343;20000526
9,3343;9,4407;20000529
9,4407;9,61;20000530
9,61;9,4183;20000531
9,4183;9,4407;20000601
9,4407;9,3949;20000602
9,3949;9,0888;20000605
9,0888;8,9665;20000606
8,9665;9,1579;20000607
9,1579;9,502;20000608
9,502;9,686;20000609
9,686;9,4873;20000612
9,4873;9,3567;20000613
9,3567;9,2577;20000614
9,2577;8,9133;20000615
8,9133;8,8825;20000616
8,8825;8,8975;20000619
8,8975;8,653;20000620
8,653;8,4847;20000621
8,4847;8,3622;20000622
8,3622;8,3775;20000623
8,3775;8,783;20000626
8,783;8,974;20000627
8,974;8,9665;20000628
8,9665;8,7754;20000629
8,7754;8,8676;20000630
8,8676;8,9059;20000703
8,9059;8,607;20000704
8,607;8,7754;20000707
8,7754;8,9357;20000710
8,9357;8,9516;20000711
8,9516;9,296;20000712
9,296;9,594;20000713
9,594;10,091;20000714
10,091;10,39;20000717
10,39;10,053;20000718
10,053;10,007;20000719
10,007;10,038;20000720
10,038;10,099;20000721
10,099;10,069;20000724
10,069;9,961;20000725
9,961;10;20000726
10;9,938;20000727
9,938;9,869;20000728
9,869;10,007;20000731
10,007;10,107;20000801
10,107;9,946;20000802
9,946;9,961;20000803
9,961;10,053;20000804
10,053;9,9;20000807
9,9;9,931;20000808
9,931;10,007;20000809
10,007;10,091;20000810
10,091;10,022;20000811
10,022;9,938;20000814
9,938;9,969;20000815
9,969;9,946;20000816
9,946;9,831;20000817
9,831;9,67;20000818
9,67;9,2801;20000821
9,2801;9,1653;20000822
9,1653;9,1047;20000823
9,1047;9,4407;20000824
9,4407;9,64;20000825
9,64;9,61;20000828
9,61;9,533;20000829
9,533;9,1504;20000830
9,1504;9,2876;20000831
9,2876;9,67;20000901
9,67;9,67;20000904
9,67;9,4789;20000905
9,4789;9,4183;20000906
9,4183;9,3035;20000907
9,3035;9,2727;20000908
9,2727;9,3035;20000911
9,3035;9,4108;20000912
9,4108;9,571;20000913
9,571;9,678;20000914
9,678;9,663;20000915
9,663;9,555;20000918
9,555;9,3725;20000919
9,3725;9,2876;20000920
9,2876;9,1812;20000921
9,1812;9,0963;20000922
9,0963;9,3109;20000925
9,3109;9,2195;20000926
9,2195;9,3567;20000927
9,3567;9,1887;20000929
9,1887;9,1812;20001002
9,1812;9,2493;20001003
9,2493;9,1429;20001004
9,1429;9,212;20001005
9,212;9,4257;20001006
9,4257;9,3492;20001009
9,3492;9,3343;20001010
9,3343;9,502;20001011
9,502;9,655;20001012
9,655;9,4183;20001013
9,4183;9,3184;20001016
9,3184;9,0505;20001017
9,0505;9,1345;20001018
9,1345;9,1345;20001019
9,1345;9,1737;20001020
9,1737;9,2195;20001023
9,2195;8,9973;20001024
8,9973;8,8365;20001025
8,8365;8,3852;20001026
8,3852;8,4923;20001027
8,4923;8,63;20001030
8,63;8,6376;20001031
8,6376;8,5381;20001101
8,5381;8,6224;20001102
8,6224;8,2705;20001103
8,2705;8,0103;20001106
8,0103;7,9338;20001107
7,9338;7,9338;20001108
7,9338;7,9874;20001109
7,9874;7,9949;20001110
7,9949;7,62;20001113
7,62;7,796;20001114
7,796;7,666;20001115
7,666;7,3983;20001116
7,3983;6,9851;20001120
6,9851;6,8626;20001121
6,8626;7,1764;20001122
7,1764;7,5284;20001123
7,5284;7,7195;20001124
7,7195;7,7654;20001127
7,7654;7,5284;20001128
7,5284;7,3064;20001129
7,3064;7,0386;20001130
7,0386;7,559;20001201
7,559;7,5894;20001204
7,5894;8,0791;20001205
8,0791;8,3392;20001206
8,3392;7,865;20001207
7,865;8,1174;20001208
8,1174;7,9568;20001211
7,9568;8,0869;20001212
8,0869;8,1403;20001213
8,1403;8,3622;20001214
8,3622;8,3164;20001215
8,3164;8,4311;20001218
8,4311;8,6606;20001219
8,6606;8,2245;20001220
8,2245;8,0409;20001221
8,0409;8,1785;20001222
8,1785;8,5;20001227
8,5;8,4159;20001228
8,4159;8,5;20001229
8,5;8,3699;20010102
8,3699;8,1403;20010103
8,1403;8,4769;20010104
8,4769;8,4923;20010105
8,4923;8,3469;20010108
8,3469;8,5;20010109
8,5;8,5534;20010110
8,5534;8,5458;20010111
8,5458;8,7524;20010112
8,7524;8,8676;20010115
8,8676;8,6376;20010116
8,6376;8,5611;20010117
8,5611;8,6224;20010118
8,6224;8,9665;20010119
8,9665;8,9208;20010122
8,9208;8,8595;20010123
8,8595;9,1121;20010124
9,1121;9,1429;20010125
9,1429;9,0123;20010126
9,0123;9,0123;20010129
9,0123;8,9357;20010130
8,9357;9,0123;20010131
9,0123;9,2493;20010201
9,2493;9,0281;20010202
9,0281;9,1196;20010205
9,1196;9,1047;20010206
9,1047;9,2269;20010207
9,2269;9,4183;20010208
9,4183;9,4257;20010209
9,4257;9,3949;20010212
9,3949;9,2344;20010213
9,2344;8,9208;20010214
8,9208;8,9665;20010215
8,9665;8,9133;20010216
8,9133;8,7218;20010219
8,7218;8,1785;20010220
8,1785;8,3392;20010221
8,3392;8,5381;20010222
8,5381;8,1557;20010223
8,1557;8,2858;20010226
8,2858;8,2474;20010227
8,2474;8,5075;20010228
8,5075;8,4464;20010301
8,4464;8,3929;20010302
8,3929;8,4923;20010305
8,4923;8,653;20010306
8,653;8,4311;20010307
8,4311;8,3086;20010308
8,3086;8,2398;20010309
8,2398;8,0869;20010312
8,0869;8,1403;20010313
8,1403;8,0563;20010314
8,0563;8,2322;20010315
8,2322;8,0026;20010316
8,0026;8,0715;20010319
8,0715;8,0563;20010320
8,0563;7,888;20010321
7,888;7,8037;20010322
7,8037;7,8496;20010323
7,8496;8,018;20010326
8,018;8,4235;20010327
8,4235;8,3164;20010328
8,3164;8,0869;20010329
8,0869;8,1327;20010330
8,1327;8,1021;20010402
8,1021;7,9949;20010403
7,9949;7,972;20010404
7,972;8,2169;20010405
8,2169;8,3622;20010406
8,3622;8,4387;20010409
8,4387;7,9568;20010410
7,9568;8,0256;20010411
8,0256;8,125;20010412
8,125;8,3164;20010413
8,3164;8,454;20010417
8,454;8,4464;20010418
8,4464;8,4617;20010419
8,4617;8,5687;20010420
8,5687;8,653;20010423
8,653;8,6376;20010424
8,6376;8,4235;20010425
8,4235;8,3929;20010426
8,3929;8,3316;20010427
8,3316;8,0944;20010430
8,0944;8,1021;20010502
8,1021;8,0791;20010503
8,0791;8,0026;20010504
8,0026;8,018;20010507
8,018;8,2016;20010509
8,2016;8,4005;20010510
8,4005;8,278;20010511
8,278;8,3775;20010514
8,3775;8,301;20010515
8,301;8,2169;20010516
8,2169;8,1403;20010517
8,1403;8,2169;20010518
8,2169;8,2934;20010521
8,2934;8,3852;20010522
8,3852;8,2858;20010523
8,2858;8,301;20010524
8,301;8,2474;20010525
8,2474;8,4081;20010528
8,4081;8,3929;20010529
8,3929;8,5075;20010530
8,5075;8,2705;20010531
8,2705;7,9949;20010601
7,9949;8,1403;20010604
8,1403;7,9415;20010605
7,9415;7,9568;20010606
7,9568;7,9415;20010607
7,9415;8,0103;20010608
8,0103;7,9338;20010611
7,9338;7,8574;20010612
7,8574;7,9032;20010613
7,9032;7,6431;20010614
7,6431;7,6507;20010615
7,6507;7,4977;20010618
7,4977;7,5284;20010619
7,5284;7,3676;20010620
7,3676;7,3983;20010621
7,3983;7,3905;20010622
7,3905;7,3447;20010625
7,3447;7,0616;20010626
7,0616;6,6714;20010627
6,6714;6,5567;20010628
6,5567;6,9469;20010629
6,9469;6,7556;20010702
6,7556;6,6714;20010703
6,6714;6,6409;20010704
6,6409;7,008;20010709
7,008;7,1381;20010710
7,1381;7,4671;20010711
7,4671;7,0922;20010712
7,0922;7,1305;20010713
7,1305;5,6079;20010716
5,6079;6,1359;20010717
6,1359;6,442;20010718
6,442;6,679;20010719
6,679;6,2583;20010720
6,2583;6,4572;20010723
6,4572;6,4495;20010724
6,4495;6,3959;20010725
6,3959;6,5261;20010726
6,5261;6,5185;20010727
6,5185;6,5415;20010730
6,5415;6,6255;20010731
6,6255;6,7938;20010801
6,7938;6,7862;20010802
6,7862;6,7556;20010803
6,7556;6,7097;20010806
6,7097;6,679;20010807
6,679;6,6867;20010808
6,6867;6,7556;20010809
6,7556;6,6637;20010810
6,6637;6,8243;20010813
6,8243;7,1152;20010814
7,1152;6,9927;20010815
6,9927;6,9699;20010816
6,9699;6,9699;20010817
6,9699;7,031;20010820
7,031;6,9392;20010821
6,9392;7,0233;20010822
7,0233;6,7632;20010823
6,7632;6,8015;20010824
6,8015;6,832;20010827
6,832;6,7785;20010828
6,7785;6,7479;20010829
6,7479;6,679;20010830
6,679;6,7097;20010831
6,7097;6,5796;20010903
6,5796;6,3195;20010904
6,3195;6,3731;20010905
6,3731;6,3654;20010906
6,3654;6,3348;20010907
6,3348;6,22;20010910
6,22;6,1589;20010911
6,1589;6,1971;20010912
6,1971;6,3041;20010913
6,3041;5,9293;20010914
5,9293;6,0135;20010917
6,0135;5,9293;20010918
5,9293;6,2965;20010919
6,2965;6,0135;20010920
6,0135;5,8451;20010921
5,8451;5,7763;20010924
5,7763;5,6079;20010925
5,6079;5,4167;20010926
5,4167;5,1872;20010927
5,1872;5,2101;20011001
5,2101;5,3402;20011002
5,3402;5,0954;20011003
5,0954;5,1642;20011004
5,1642;5,1336;20011005
5,1336;5,1718;20011008
5,1718;5,3019;20011009
5,3019;5,3708;20011010
5,3708;5,5467;20011011
5,5467;5,5391;20011012
5,5391;5,5162;20011015
5,5162;5,5009;20011016
5,5009;5,7379;20011017
5,7379;5,9369;20011018
5,9369;6,0746;20011019
6,0746;6,1052;20011022
6,1052;6,1129;20011023
6,1129;6,2277;20011024
6,2277;6,2889;20011025
6,2889;6,3041;20011026
6,3041;6,3195;20011029
6,3195;6,4342;20011030
6,4342;6,442;20011031
6,442;6,4266;20011101
6,4266;6,6102;20011102
6,6102;6,5031;20011105
6,5031;6,4495;20011106
6,4495;6,4954;20011107
6,4954;6,4725;20011108
6,4725;6,4189;20011109
6,4189;6,3119;20011112
6,3119;6,5108;20011113
6,5108;6,7326;20011114
6,7326;6,7862;20011115
6,7862;6,9316;20011116
6,9316;7,1;20011119
7,1;7,0539;20011120
7,0539;6,9774;20011121
6,9774;7,0233;20011122
7,0233;7,0463;20011123
7,0463;6,9316;20011126
6,9316;6,4725;20011127
6,4725;6,5948;20011128
6,5948;6,6484;20011129
6,6484;6,679;20011130
6,679;6,8168;20011203
6,8168;6,9851;20011204
6,9851;7,031;20011205
7,031;7,008;20011206
7,008;6,7632;20011207
6,7632;6,7862;20011210
6,7862;6,6944;20011211
6,6944;6,7021;20011212
6,7021;6,5567;20011213
6,5567;6,5796;20011214
6,5796;6,3501;20011217
6,3501;6,1512;20011218
6,1512;6,4725;20011219
6,4725;6,5031;20011220
6,5031;6,4495;20011221
6,4495;6,4189;20011227
6,4189;6,4878;20011228
6,4878;6,3959;20020102
6,3959;6,6561;20020103
6,6561;6,4495;20020104
6,4495;6,3731;20020107
6,3731;6,243;20020108
6,243;6,5261;20020109
6,5261;6,7632;20020110
6,7632;7,1075;20020111
7,1075;6,8397;20020114
6,8397;6,7021;20020115
6,7021;6,6179;20020116
6,6179;6,6331;20020117
6,6331;6,6867;20020118
6,6867;6,6714;20020121
6,6714;6,6484;20020122
6,6484;6,8397;20020123
6,8397;6,8397;20020124
6,8397;6,878;20020125
6,878;6,832;20020128
6,832;6,7326;20020129
6,7326;6,8243;20020130
6,8243;7,077;20020131
7,077;7,008;20020201
7,008;7,077;20020204
7,077;7,0922;20020205
7,0922;6,9163;20020206
6,9163;6,8933;20020207
6,8933;7,0922;20020208
7,0922;6,9163;20020211
6,9163;6,9392;20020212
6,9392;6,9851;20020213
6,9851;6,7403;20020214
6,7403;6,2889;20020215
6,2889;6,2583;20020218
6,2583;6,2736;20020219
6,2736;6,4495;20020220
6,4495;6,1818;20020221
6,1818;6,1818;20020222
6,1818;6,3119;20020225
6,3119;6,3731;20020226
6,3731;6,4266;20020227
6,4266;6,4725;20020228
6,4725;6,4725;20020301
6,4725;6,5337;20020304
6,5337;6,7174;20020305
6,7174;6,8397;20020306
6,8397;7,0005;20020307
7,0005;7,1534;20020308
7,1534;7,1764;20020311
7,1764;6,9239;20020312
6,9239;7,0386;20020313
7,0386;6,7862;20020314
6,7862;6,679;20020315
