From;To;Date
16,544;14,034;20080630
14,034;12,937;20080701
12,937;13,533;20080702
13,533;13,34;20080703
13,34;13,173;20080704
13,173;13,288;20080707
13,288;12,718;20080708
12,718;12,998;20080709
12,998;12,822;20080710
12,822;12,813;20080711
12,813;13,077;20080714
13,077;12,059;20080715
12,059;11,577;20080716
11,577;11,875;20080717
11,875;12,287;20080718
12,287;13,138;20080721
13,138;13,112;20080722
13,112;14,385;20080723
14,385;14,131;20080724
14,131;14,042;20080725
14,042;14,209;20080728
14,209;14,122;20080729
14,122;14,201;20080730
14,201;14,323;20080731
14,323;14,051;20080801
14,051;14,042;20080804
14,042;14,007;20080805
14,007;14,122;20080806
14,122;14,332;20080807
14,332;14,305;20080808
14,305;14,226;20080811
14,226;14,279;20080812
14,279;15,175;20080813
15,175;15,113;20080814
15,113;14,517;20080818
14,517;14,131;20080819
14,131;13,972;20080820
13,972;13,823;20080821
13,823;13,866;20080822
13,866;13,866;20080825
13,866;13,779;20080826
13,779;13,823;20080827
13,823;13,603;20080828
13,603;13,603;20080829
13,603;13,559;20080901
13,559;13,691;20080902
13,691;13,99;20080903
13,99;13,779;20080904
13,779;13,428;20080905
13,428;13,261;20080908
13,261;13,34;20080909
13,34;13,164;20080910
13,164;13,208;20080911
13,208;13,016;20080912
13,016;12,296;20080915
12,296;12,261;20080916
12,261;12,111;20080917
12,111;12,235;20080918
12,235;12,805;20080919
12,805;12,374;20080922
12,374;12,331;20080923
12,331;12,208;20080924
12,208;12,287;20080925
12,287;12,27;20080926
12,27;11,866;20080929
11,866;11,409;20080930
11,409;11,804;20081001
11,804;11,277;20081002
11,277;10,769;20081003
10,769;9,4259;20081006
9,4259;8,5131;20081007
8,5131;8,2323;20081008
8,2323;8,2938;20081009
8,2938;7,8549;20081010
7,8549;8,1533;20081013
8,1533;8,9256;20081014
8,9256;8,6448;20081015
8,6448;8,5395;20081016
8,5395;8,8203;20081017
8,8203;9,0924;20081020
9,0924;9,1276;20081021
9,1276;8,8643;20081022
8,8643;8,8643;20081023
8,8643;8,8379;20081024
8,8379;8,6009;20081027
8,6009;8,7325;20081028
8,7325;8,952;20081029
8,952;9,2592;20081030
9,2592;9,3907;20081031
9,3907;9,4873;20081103
9,4873;9,785;20081104
9,785;9,566;20081105
9,566;9,2768;20081106
9,2768;9,4259;20081107
9,4259;9,0046;20081110
9,0046;8,4517;20081112
8,4517;8,4254;20081113
8,4254;8,3376;20081114
8,3376;8,3288;20081117
8,3288;8,0743;20081118
8,0743;8,127;20081119
8,127;7,0212;20081120
7,0212;6,9773;20081121
6,9773;7,2845;20081124
7,2845;7,1967;20081125
7,1967;7,1528;20081126
7,1528;7,2493;20081127
7,2493;7,2493;20081128
7,2493;7,0738;20081201
7,0738;7,1265;20081202
7,1265;7,1177;20081203
7,1177;6,9948;20081204
6,9948;6,7754;20081205
6,7754;6,8456;20081208
6,8456;6,9685;20081209
6,9685;6,8018;20081210
6,8018;6,8807;20081211
6,8807;6,6964;20081212
6,6964;6,6701;20081215
6,6701;6,4595;20081216
6,4595;6,0997;20081217
6,0997;5,7836;20081218
5,7836;5,6521;20081219
5,6521;5,7046;20081222
5,7046;5,7398;20081223
5,7398;5,8802;20081229
5,8802;5,968;20081230
5,968;6,0733;20081231
6,0733;6,0997;20090105
6,0997;6,4946;20090106
6,4946;6,5034;20090107
6,5034;6,6262;20090108
6,6262;6,5824;20090109
6,5824;6,3542;20090112
6,3542;6,4507;20090113
6,4507;6,205;20090114
6,205;6,4332;20090115
6,4332;6,3542;20090116
6,3542;6,1523;20090119
6,1523;5,968;20090120
5,968;5,8802;20090121
5,8802;5,5905;20090122
5,5905;5,3097;20090123
5,3097;5,4238;20090126
5,4238;5,3537;20090127
5,3537;5,5028;20090128
5,5028;5,38;20090129
5,38;5,5731;20090130
5,5731;5,3537;20090202
5,3537;5,336;20090203
5,336;5,5731;20090204
5,5731;5,7046;20090205
5,7046;5,8364;20090206
5,8364;6,205;20090209
6,205;6,363;20090210
6,363;6,5824;20090211
6,5824;6,5999;20090212
6,5999;6,9334;20090213
6,9334;6,8369;20090216
6,8369;6,6701;20090217
6,6701;6,9334;20090218
6,9334;7,381;20090219
7,381;7,2406;20090220
7,2406;7,5477;20090223
7,5477;7,3722;20090224
7,3722;7,5477;20090225
7,5477;7,5916;20090226
7,5916;7,4512;20090227
7,4512;7,3634;20090302
7,3634;7,2669;20090303
7,2669;7,3898;20090304
7,3898;7,3108;20090305
7,3108;7,2669;20090306
7,2669;7,1528;20090309
7,1528;7,2406;20090310
7,2406;7,3722;20090311
7,3722;7,5477;20090312
7,5477;7,5477;20090313
7,5477;7,7058;20090316
7,7058;7,6706;20090317
7,6706;7,5565;20090318
7,5565;7,6355;20090319
7,6355;7,7146;20090320
7,7146;8,3552;20090323
8,3552;8,4254;20090324
8,4254;9,0398;20090325
9,0398;9,769;20090326
9,769;9,909;20090327
9,909;10,005;20090330
10,005;10,383;20090331
10,383;10,268;20090401
10,268;10,339;20090402
10,339;9,917;20090403
9,917;9,785;20090406
9,785;9,698;20090407
9,698;10,005;20090408
10,005;10,049;20090409
10,049;9,654;20090414
9,654;9,4259;20090415
9,4259;9,785;20090416
9,785;10,005;20090417
10,005;9,654;20090420
