From;To;Date
17,9;14,49;20100929
14,49;14,4;20100930
14,4;14,39;20101001
14,39;14,35;20101004
14,35;14,37;20101005
14,37;14,4;20101006
14,4;14,4;20101007
14,4;14,58;20101008
14,58;14,5;20101011
14,5;14,31;20101014
14,31;14,31;20101015
14,31;14,3;20101018
14,3;14,35;20101019
14,35;14,3;20101020
14,3;14,35;20101021
14,35;14,4;20101022
14,4;14,3;20101025
14,3;14,35;20101026
14,35;14,95;20101027
14,95;15,65;20101028
15,65;15,84;20101029
15,84;16,47;20101102
16,47;16,48;20101103
16,48;16,45;20101104
16,45;15,95;20101105
15,95;15,47;20101108
15,47;15,66;20101109
15,66;15,57;20101110
15,57;15,57;20101112
15,57;15,66;20101115
15,66;15,66;20101116
15,66;15,63;20101117
15,63;16;20101118
16;15,76;20101119
15,76;15,89;20101122
15,89;15,65;20101123
15,65;15,84;20101124
15,84;15,68;20101125
15,68;15,63;20101126
15,63;15,6;20101129
15,6;15,76;20101130
15,76;15,74;20101201
15,74;15,91;20101202
15,91;16,28;20101203
16,28;16,3;20101206
16,3;16,43;20101207
16,43;16,38;20101208
16,38;16,38;20101209
16,38;16,22;20101210
16,22;16,27;20101213
16,27;16,2;20101214
16,2;16,14;20101215
16,14;15,95;20101216
15,95;16;20101217
16;15,97;20101220
15,97;15,98;20101221
15,98;16,07;20101222
16,07;15,92;20101223
15,92;15,88;20101227
15,88;15,9;20101228
15,9;15,8;20101229
15,8;15,77;20101230
15,77;15,98;20101231
15,98;15,7;20110103
15,7;15,16;20110104
15,16;15,1;20110105
15,1;15,39;20110107
15,39;15,01;20110110
15,01;15,12;20110111
15,12;15,1;20110112
15,1;15,19;20110113
15,19;15,07;20110114
15,07;14,77;20110117
14,77;14,89;20110118
14,89;14,78;20110119
14,78;14,81;20110120
14,81;14,8;20110121
14,8;14,6;20110124
14,6;14,74;20110125
14,74;14,6;20110126
14,6;14,6;20110127
14,6;14,59;20110128
14,59;14,49;20110131
14,49;14,18;20110201
14,18;14,08;20110202
14,08;14,17;20110203
14,17;14,25;20110204
14,25;14,35;20110207
14,35;14,49;20110208
14,49;14,45;20110209
14,45;14,2;20110210
14,2;14,35;20110211
14,35;14,35;20110214
14,35;14,47;20110215
14,47;14,39;20110216
14,39;14,17;20110217
14,17;14,29;20110218
14,29;14,1;20110221
14,1;13,66;20110222
13,66;13,66;20110223
13,66;13,8;20110224
13,8;14,25;20110225
14,25;14,95;20110228
14,95;14,35;20110301
14,35;14,49;20110302
14,49;14,2;20110303
14,2;14,1;20110304
14,1;14,1;20110307
14,1;14,3;20110308
