From;To;Date
8,2076;8,5189;20071010
8,5189;8,2249;20071011
8,2249;8,1297;20071012
8,1297;8,0259;20071015
8,0259;7,8876;20071016
7,8876;7,9914;20071017
7,9914;7,9049;20071018
7,9049;7,8184;20071019
7,8184;7,6368;20071022
7,6368;7,187;20071023
7,187;7,4205;20071024
7,4205;7,5503;20071025
7,5503;7,5849;20071026
7,5849;7,7838;20071029
7,7838;7,6886;20071030
7,6886;7,5762;20071031
7,5762;7,3514;20071102
7,3514;7,507;20071105
7,507;7,507;20071106
7,507;7,0054;20071107
7,0054;6,8238;20071108
6,8238;6,7805;20071109
6,7805;6,6249;20071112
6,6249;6,547;20071113
6,547;6,3308;20071114
6,3308;5,6216;20071115
5,6216;5,5351;20071116
5,5351;5,3189;20071119
5,3189;5,2065;20071120
5,2065;4,8778;20071121
4,8778;4,5405;20071122
4,5405;4,627;20071123
4,627;4,7481;20071126
4,7481;5,5784;20071127
5,5784;5,4486;20071128
5,4486;5,7341;20071129
5,7341;5,8205;20071130
5,8205;5,6303;20071203
5,6303;5,7946;20071204
5,7946;6,3568;20071205
6,3568;7,2216;20071206
7,2216;9,678;20071207
9,678;9,2973;20071210
9,2973;8,6832;20071211
8,6832;8,0173;20071212
8,0173;8,2249;20071213
8,2249;8,7351;20071214
8,7351;8,1384;20071217
8,1384;7,7838;20071218
7,7838;7,5243;20071219
7,5243;7,3946;20071220
7,3946;7,1697;20071221
7,1697;7,0141;20071227
7,0141;6,7459;20071228
6,7459;7,9049;20080102
7,9049;7,7232;20080103
7,7232;7,5935;20080104
7,5935;7,1005;20080107
7,1005;6,9622;20080108
6,9622;6,4519;20080109
6,4519;6,4865;20080110
6,4865;6,5557;20080111
6,5557;6,4259;20080114
6,4259;6,0973;20080115
6,0973;5,613;20080116
5,613;5,7946;20080117
5,7946;6,0022;20080118
6,0022;5,3189;20080121
5,3189;5,267;20080122
5,267;5,3189;20080123
5,3189;5,7081;20080124
5,7081;5,6735;20080125
5,6735;5,3362;20080128
5,3362;5,6908;20080129
5,6908;5,8811;20080130
5,8811;5,587;20080131
5,587;5,9243;20080201
5,9243;6,0886;20080204
6,0886;5,7427;20080205
5,7427;6,1751;20080206
6,1751;5,9935;20080207
5,9935;6,0281;20080208
6,0281;6,0973;20080211
6,0973;6,227;20080212
6,227;6,0973;20080213
6,0973;6,2011;20080214
6,2011;6,0108;20080215
6,0108;6,0541;20080218
6,0541;6,0108;20080219
6,0108;6,2184;20080220
6,2184;6,1924;20080221
6,1924;6,0714;20080222
6,0714;5,9935;20080225
5,9935;5,8292;20080226
5,8292;5,8378;20080227
5,8378;5,8292;20080228
5,8292;5,7341;20080229
5,7341;5,4054;20080303
5,4054;5,293;20080304
5,293;5,5351;20080305
5,5351;5,7081;20080306
5,7081;5,44;20080307
5,44;5,5092;20080310
5,5092;5,5697;20080311
5,5697;5,5265;20080312
5,5265;5,3103;20080313
5,3103;5,3535;20080314
5,3535;5,1027;20080317
5,1027;5,1892;20080318
5,1892;5,3968;20080319
5,3968;5,5092;20080320
5,5092;5,5784;20080325
5,5784;5,5697;20080326
5,5697;5,5697;20080327
5,5697;5,7946;20080328
5,7946;5,76;20080331
5,76;5,7081;20080401
5,7081;5,8811;20080402
5,8811;5,8984;20080403
5,8984;5,933;20080404
5,933;6,1319;20080407
6,1319;5,9243;20080408
5,9243;5,8811;20080409
5,8811;5,8811;20080410
5,8811;5,8811;20080411
5,8811;5,9243;20080414
5,9243;5,7254;20080415
5,7254;5,9157;20080416
5,9157;5,8811;20080417
5,8811;5,8811;20080418
5,8811;5,6735;20080421
5,6735;5,4486;20080422
5,4486;5,44;20080423
5,44;5,5784;20080424
5,5784;5,6216;20080425
5,6216;5,6735;20080428
5,6735;5,6562;20080429
5,6562;5,6908;20080430
5,6908;5,6908;20080505
5,6908;5,8119;20080506
5,8119;5,8897;20080507
5,8897;5,8465;20080508
5,8465;5,8292;20080509
5,8292;5,8638;20080512
5,8638;5,9157;20080513
5,9157;5,6476;20080514
5,6476;5,4919;20080515
5,4919;5,5178;20080516
5,5178;5,4486;20080519
5,4486;5,3708;20080520
5,3708;5,2324;20080521
5,2324;5,293;20080523
5,293;5,3535;20080526
5,3535;5,3708;20080527
5,3708;5,3535;20080528
5,3535;5,3189;20080529
5,3189;5,3189;20080530
5,3189;5,3449;20080602
5,3449;5,3449;20080603
5,3449;5,3449;20080604
5,3449;5,2843;20080605
5,2843;5,2757;20080606
5,2757;5,3189;20080609
5,3189;5,1892;20080610
5,1892;5,1027;20080611
5,1027;5,1373;20080612
5,1373;5,0941;20080613
5,0941;4,9297;20080616
4,9297;4,8778;20080617
4,8778;4,8;20080618
4,8;4,5665;20080619
4,5665;4,2378;20080620
4,2378;3,8054;20080623
3,8054;3,6324;20080624
3,6324;3,7535;20080625
3,7535;3,6324;20080626
3,6324;3,4941;20080627
3,4941;3,3297;20080630
3,3297;2,9319;20080701
2,9319;2,7849;20080702
2,7849;2,6551;20080703
2,6551;2,6811;20080704
2,6811;2,6811;20080707
2,6811;2,5946;20080708
2,5946;2,7676;20080709
2,7676;2,733;20080710
2,733;2,5859;20080711
2,5859;2,5341;20080714
2,5341;2,4649;20080715
2,4649;2,413;20080716
2,413;2,4995;20080717
2,4995;2,4216;20080718
2,4216;2,4649;20080721
2,4649;2,6811;20080722
2,6811;2,8541;20080723
2,8541;2,8022;20080724
2,8022;2,8022;20080725
2,8022;2,7243;20080728
2,7243;2,7762;20080729
2,7762;3,0184;20080730
3,0184;3,1135;20080731
3,1135;3,1222;20080801
3,1222;3,0962;20080804
3,0962;3,2;20080805
3,2;3,3643;20080806
3,3643;3,5027;20080807
3,5027;3,4162;20080808
3,4162;3,4768;20080811
3,4768;3,1914;20080812
3,1914;2,9405;20080813
2,9405;2,9405;20080814
2,9405;3,0357;20080818
3,0357;3,0097;20080819
3,0097;2,9665;20080820
2,9665;3,0097;20080821
3,0097;3,347;20080822
3,347;3,3211;20080825
3,3211;3,3557;20080826
3,3557;3,347;20080827
3,347;3,2865;20080828
3,2865;3,2865;20080829
3,2865;3,2259;20080901
3,2259;3,2865;20080902
3,2865;3,2;20080903
3,2;3,0616;20080904
3,0616;3,0184;20080905
3,0184;2,9405;20080908
2,9405;2,8973;20080909
2,8973;2,8973;20080910
2,8973;2,9232;20080911
2,9232;2,9405;20080912
2,9405;2,9059;20080915
2,9059;2,8368;20080916
2,8368;2,7416;20080917
2,7416;2,7503;20080918
2,7503;2,8368;20080919
2,8368;2,8108;20080922
2,8108;2,9751;20080923
2,9751;2,9838;20080924
2,9838;3,053;20080925
3,053;3,1135;20080926
3,1135;2,9319;20080929
2,9319;3,027;20080930
3,027;3,1395;20081001
3,1395;3,2605;20081002
3,2605;3,1914;20081003
3,1914;2,9838;20081006
2,9838;2,9405;20081007
2,9405;3,0097;20081008
3,0097;3,0443;20081009
3,0443;2,8541;20081010
