From;To;Date
9,126;7,016;20070928
7,016;6,7601;20071001
6,7601;6,614;20071002
6,614;6,614;20071003
6,614;6,8972;20071004
6,8972;7,4453;20071005
7,4453;7,8107;20071008
7,8107;7,5183;20071009
7,5183;7,0616;20071010
7,0616;7,0342;20071011
7,0342;6,9429;20071012
6,9429;6,9429;20071015
6,9429;6,8515;20071016
6,8515;6,9885;20071017
6,9885;6,815;20071018
6,815;6,7601;20071019
6,7601;6,7145;20071022
6,7145;6,9611;20071023
6,9611;7,1256;20071024
7,1256;6,8424;20071025
6,8424;6,8515;20071026
6,8515;6,9429;20071029
6,9429;6,8515;20071030
6,8515;6,9429;20071031
6,9429;6,8515;20071102
6,8515;7,0525;20071105
7,0525;6,8515;20071106
6,8515;6,6688;20071107
6,6688;6,5775;20071108
6,5775;6,4495;20071109
6,4495;6,3948;20071112
6,3948;6,5318;20071113
6,5318;6,6688;20071114
6,6688;6,4861;20071115
6,4861;6,6505;20071116
6,6505;6,5318;20071119
6,5318;6,349;20071120
6,349;6,212;20071121
6,212;6,1024;20071122
6,1024;6,1481;20071123
6,1481;6,8241;20071126
6,8241;6,8424;20071127
6,8424;7,7651;20071128
7,7651;8,2218;20071129
8,2218;8,6785;20071130
8,6785;8,8613;20071203
8,8613;8,4684;20071204
8,4684;8,4593;20071205
8,4593;8,5415;20071206
8,5415;8,5872;20071207
8,5872;8,8613;20071210
8,8613;8,7699;20071211
8,7699;8,3588;20071212
8,3588;8,6785;20071213
8,6785;8,5781;20071214
8,5781;8,2127;20071217
8,2127;7,9934;20071218
7,9934;7,9661;20071219
7,9661;7,3266;20071221
7,3266;7,4087;20071227
7,4087;7,491;20071228
7,491;8,0757;20080102
8,0757;8,0391;20080103
8,0391;7,7651;20080104
7,7651;7,7559;20080107
7,7559;7,3174;20080108
7,3174;7,0342;20080109
7,0342;6,5775;20080110
6,5775;7,3082;20080111
7,3082;7,2535;20080114
7,2535;6,9429;20080115
6,9429;6,5318;20080116
6,5318;6,2943;20080117
6,2943;6,3856;20080118
6,3856;6,212;20080121
6,212;6,212;20080122
6,212;6,3765;20080123
6,3765;6,5044;20080124
6,5044;6,5044;20080125
6,5044;6,8059;20080128
6,8059;6,751;20080129
6,751;6,7601;20080130
6,7601;6,8424;20080131
6,8424;6,9611;20080201
6,9611;7,0525;20080204
7,0525;6,8972;20080205
6,8972;6,8515;20080206
6,8515;6,9429;20080207
6,9429;7,016;20080208
7,016;6,6688;20080211
6,6688;6,3948;20080212
6,3948;6,6596;20080213
6,6596;6,888;20080214
6,888;6,7601;20080215
6,7601;6,9885;20080218
6,9885;6,9246;20080219
6,9246;6,5775;20080220
6,5775;6,6231;20080222
6,6231;6,8972;20080225
6,8972;6,5775;20080226
6,5775;6,3125;20080227
6,3125;6,3125;20080228
6,3125;6,3034;20080229
6,3034;5,7188;20080303
5,7188;6,212;20080304
6,212;5,673;20080305
5,673;5,9289;20080306
5,9289;5,4355;20080307
5,4355;5,6548;20080310
5,6548;5,8649;20080311
5,8649;5,8466;20080312
5,8466;5,673;20080313
5,673;5,5725;20080314
5,5725;5,938;20080317
5,938;5,938;20080318
5,938;5,938;20080319
5,938;6,2029;20080320
6,2029;6,477;20080325
6,477;6,1206;20080328
6,1206;6,1115;20080331
6,1115;6,1024;20080401
6,1024;6,0659;20080402
6,0659;5,4812;20080403
5,4812;5,4264;20080404
5,4264;5,3259;20080407
5,3259;5,4812;20080408
5,4812;5,4994;20080409
5,4994;5,4994;20080410
5,4994;5,6639;20080411
5,6639;6,1024;20080414
6,1024;6,1755;20080415
6,1755;5,9471;20080416
5,9471;6,1846;20080417
6,1846;5,938;20080418
5,938;6,2943;20080421
6,2943;5,6822;20080422
5,6822;5,6639;20080424
5,6639;6,0568;20080425
6,0568;5,4903;20080428
5,4903;6,2394;20080430
6,2394;5,6091;20080505
5,6091;5,6822;20080506
5,6822;5,5817;20080507
5,5817;5,6091;20080508
5,6091;5,6913;20080509
5,6913;5,5269;20080512
5,5269;5,399;20080513
5,399;5,4447;20080514
5,4447;5,4812;20080515
5,4812;5,3898;20080516
5,3898;5,0701;20080519
5,0701;5,0244;20080520
5,0244;5,3716;20080523
5,3716;4,9788;20080527
4,9788;4,5677;20080528
4,5677;4,1109;20080529
4,1109;4,5494;20080530
4,5494;4,3393;20080602
4,3393;4,7321;20080603
4,7321;4,7321;20080604
4,7321;4,2022;20080605
4,2022;4,2113;20080606
4,2113;4,1109;20080609
4,1109;3,983;20080611
3,983;3,9373;20080612
3,9373;4,0196;20080613
4,0196;3,8369;20080616
3,8369;4,1017;20080619
4,1017;4,1109;20080623
4,1109;4,3118;20080624
4,3118;3,709;20080625
3,709;4,3027;20080626
