From;To;Date
14,551;18,04;20070411
18,04;16,443;20070412
16,443;17,242;20070413
17,242;17,153;20070416
17,153;17,153;20070417
17,153;17,153;20070418
17,153;17,508;20070419
17,508;20,997;20070420
20,997;21,885;20070423
21,885;21,867;20070424
21,867;21,885;20070425
21,885;21,583;20070426
21,583;20,897;20070427
20,897;20,654;20070430
20,654;21,59;20070502
21,59;21,678;20070504
21,678;20,997;20070507
20,997;20,69;20070508
20,69;21,175;20070509
21,175;19,844;20070510
19,844;20,051;20070511
20,051;20,914;20070514
20,914;19,962;20070515
19,962;21,707;20070516
21,707;21,59;20070517
21,59;22,476;20070518
22,476;22,86;20070521
22,86;23,274;20070522
23,274;22,761;20070523
22,761;22,761;20070524
22,761;23,056;20070525
23,056;23,304;20070528
23,304;23,778;20070529
23,778;23,807;20070530
23,807;23,6;20070531
23,6;23,66;20070601
23,66;23,819;20070604
23,819;23,653;20070605
23,653;23,423;20070606
23,423;23,66;20070608
23,66;23,536;20070611
23,536;23,423;20070612
23,423;25,374;20070613
25,374;28,332;20070614
28,332;29,574;20070615
29,574;29,87;20070618
29,87;29,574;20070619
29,574;31,348;20070620
31,348;30,462;20070621
30,462;31,94;20070622
31,94;31,911;20070625
31,911;31,585;20070626
31,585;32,325;20070627
32,325;33,064;20070628
33,064;31,881;20070629
31,881;32,532;20070702
32,532;31,526;20070703
31,526;31,822;20070704
31,822;31,644;20070705
31,644;32,383;20070706
32,383;32,236;20070709
32,236;30,757;20070710
30,757;30,372;20070711
30,372;30,165;20070712
30,165;29,751;20070713
29,751;31,911;20070716
31,911;31,644;20070717
31,644;30,757;20070718
30,757;30,165;20070719
30,165;30,402;20070720
30,402;30,757;20070723
30,757;30,994;20070724
30,994;31,23;20070725
31,23;29,278;20070726
29,278;28,864;20070727
28,864;29,101;20070730
29,101;30,165;20070731
30,165;28,391;20070801
28,391;28,391;20070802
28,391;28,03;20070803
28,03;27,415;20070806
27,415;26,616;20070807
26,616;25,877;20070808
25,877;25,404;20070809
25,404;24,836;20070810
24,836;24,127;20070813
24,127;24,723;20070814
24,723;23,067;20070816
23,067;23,95;20070817
23,95;24,842;20070820
24,842;24,842;20070821
24,842;26,558;20070822
26,558;26,202;20070823
26,202;26,025;20070824
26,025;25,966;20070827
25,966;26,321;20070828
26,321;26,913;20070829
26,913;26,38;20070830
26,38;26,676;20070831
26,676;26,906;20070903
26,906;27,143;20070904
27,143;26,374;20070905
26,374;26,434;20070906
26,434;26,374;20070907
26,374;25,907;20070910
25,907;26,262;20070911
26,262;25,552;20070912
25,552;26,262;20070913
26,262;26,315;20070914
26,315;26,31;20070917
26,31;26,439;20070918
26,439;26,487;20070919
26,487;26,616;20070920
26,616;26,255;20070921
26,255;25,434;20070924
25,434;25,303;20070925
25,303;24,842;20070926
24,842;24,493;20070927
24,493;23,246;20070928
23,246;22,476;20071001
22,476;21,885;20071002
21,885;22,476;20071003
22,476;22,476;20071004
22,476;23,067;20071005
23,067;23,067;20071008
23,067;23,032;20071009
23,032;23,66;20071010
23,66;23,559;20071011
23,559;23,66;20071012
23,66;23,95;20071015
23,95;24,251;20071016
24,251;23,771;20071017
23,771;23,423;20071018
23,423;23,66;20071019
23,66;23,357;20071022
23,357;22,476;20071023
22,476;22,388;20071024
22,388;22,293;20071025
22,293;21,879;20071026
21,879;21,707;20071029
21,707;21,489;20071030
21,489;20,306;20071031
20,306;19,519;20071102
19,519;18,661;20071105
18,661;17,744;20071106
17,744;17,715;20071107
17,715;17,077;20071108
17,077;17,449;20071109
17,449;17,212;20071112
17,212;17,325;20071113
17,325;17,378;20071114
17,378;16,207;20071115
16,207;15,396;20071116
15,396;15,379;20071119
15,379;14,58;20071120
14,58;13,196;20071121
13,196;13,9;20071122
13,9;14,195;20071123
14,195;14,19;20071126
14,19;13,77;20071127
13,77;13,764;20071128
13,764;13,953;20071129
13,953;14,485;20071130
14,485;14,521;20071203
14,521;14,473;20071204
14,473;14,255;20071205
14,255;14,19;20071206
14,19;13,93;20071207
13,93;13,841;20071210
13,841;13,563;20071211
13,563;13,089;20071212
13,089;12,865;20071213
12,865;12,717;20071214
12,717;11,889;20071217
11,889;11,356;20071218
11,356;11,327;20071219
11,327;11,676;20071220
11,676;11,782;20071221
11,782;11,77;20071227
11,77;11,83;20071228
11,83;11,889;20080102
11,889;12,125;20080103
12,125;11,818;20080104
11,818;11,711;20080107
11,711;11,711;20080108
11,711;11,593;20080109
11,593;11,582;20080110
11,582;11,356;20080111
11,356;11,12;20080114
11,12;10,795;20080115
10,795;9,972;20080116
9,972;10,055;20080117
10,055;10,351;20080118
10,351;10,055;20080121
10,055;10,055;20080122
10,055;10,055;20080123
10,055;10,907;20080124
10,907;11,386;20080125
11,386;11,386;20080128
11,386;11,534;20080129
11,534;11,244;20080130
11,244;10,895;20080131
10,895;11,83;20080201
11,83;11,83;20080204
11,83;11,534;20080205
11,534;11,534;20080206
11,534;12,776;20080207
