From;To;Date
1,46;1,8;20130710
1,8;1,81;20130711
1,81;1,8;20130712
1,8;1,63;20130715
1,63;1,74;20130716
1,74;1,74;20130717
1,74;1,69;20130718
1,69;1,68;20130719
1,68;1,69;20130722
1,69;1,65;20130723
1,65;1,65;20130724
1,65;1,73;20130725
1,73;1,72;20130726
1,72;1,71;20130729
1,71;1,66;20130730
1,66;1,69;20130731
1,69;1,67;20130801
1,67;1,69;20130802
1,69;1,66;20130805
1,66;1,67;20130806
1,67;1,67;20130807
1,67;1,64;20130808
1,64;1,64;20130809
1,64;1,63;20130812
1,63;1,7;20130813
1,7;1,75;20130814
1,75;1,8;20130816
1,8;1,84;20130819
1,84;1,84;20130820
1,84;1,84;20130821
1,84;1,83;20130822
1,83;1,84;20130823
1,84;1,84;20130826
1,84;1,84;20130827
1,84;1,8;20130828
1,8;1,8;20130829
1,8;1,8;20130830
1,8;1,8;20130902
1,8;1,75;20130903
1,75;1,83;20130904
1,83;1,82;20130905
1,82;1,79;20130906
1,79;1,79;20130909
1,79;1,87;20130910
1,87;1,88;20130911
1,88;1,82;20130912
1,82;1,82;20130913
1,82;1,94;20130916
1,94;2,16;20130917
2,16;2,12;20130918
2,12;2,12;20130919
2,12;2,25;20130920
2,25;2,22;20130923
2,22;2,22;20130924
2,22;2,25;20130925
2,25;2,25;20130926
2,25;2,11;20130927
2,11;2,11;20130930
2,11;2,11;20131001
2,11;2,11;20131002
2,11;2,11;20131003
2,11;2,11;20131004
2,11;2,05;20131007
2,05;2,05;20131008
2,05;2,04;20131009
2,04;2,04;20131010
2,04;2;20131011
2;2,03;20131014
2,03;2,03;20131015
2,03;2,1;20131016
2,1;2,24;20131017
2,24;2,18;20131018
2,18;2,15;20131021
2,15;2,11;20131022
2,11;2,11;20131023
2,11;2,1;20131024
2,1;2;20131025
2;2,18;20131028
2,18;2,37;20131029
2,37;2,3;20131030
2,3;2,3;20131031
2,3;2,49;20131104
2,49;2,5;20131105
2,5;2,45;20131106
2,45;2,45;20131107
2,45;2,46;20131108
2,46;2,54;20131112
2,54;2,6;20131113
2,6;2,74;20131114
2,74;2,74;20131115
2,74;2,72;20131118
2,72;2,63;20131119
2,63;2,7;20131120
2,7;2,71;20131121
2,71;2,7;20131122
2,7;2,62;20131125
2,62;2,67;20131126
2,67;2,64;20131127
2,64;2,55;20131128
2,55;2,55;20131129
2,55;2,55;20131202
2,55;2,5;20131203
2,5;2,55;20131204
2,55;2,48;20131205
2,48;2,49;20131206
2,49;2,5;20131209
2,5;2,52;20131210
2,52;2,57;20131211
2,57;2,47;20131212
2,47;2,39;20131213
2,39;2,51;20131216
2,51;2,38;20131217
2,38;2,58;20131218
2,58;2,4;20131219
2,4;2,5;20131220
2,5;2,5;20131223
2,5;2,49;20131227
2,49;2,55;20131230
2,55;2,53;20140102
2,53;2,53;20140103
2,53;2,54;20140107
2,54;2,54;20140108
2,54;2,44;20140109
2,44;2,41;20140110
2,41;2,54;20140113
2,54;2,47;20140114
2,47;2,45;20140115
2,45;2,45;20140116
2,45;2,44;20140117
2,44;2,42;20140120
2,42;2,49;20140121
2,49;2,45;20140122
2,45;2,48;20140123
2,48;2,5;20140124
2,5;2,57;20140127
2,57;2,51;20140128
2,51;2,52;20140129
2,52;2,4;20140130
2,4;2,47;20140131
2,47;2,41;20140203
2,41;2,4;20140204
2,4;2,39;20140205
2,39;2,43;20140206
2,43;2,4;20140207
2,4;2,39;20140210
2,39;2,33;20140211
2,33;2,3;20140212
2,3;2,29;20140213
2,29;2,32;20140214
2,32;2,32;20140217
2,32;2,36;20140218
2,36;2,38;20140219
2,38;2,37;20140220
2,37;2,37;20140221
2,37;2,32;20140224
2,32;2,37;20140225
2,37;2,2;20140226
2,2;2,15;20140227
2,15;2,21;20140228
2,21;2,11;20140303
2,11;2,13;20140304
2,13;2,25;20140305
2,25;2,25;20140306
2,25;2,25;20140307
2,25;2,3;20140310
2,3;2,29;20140311
2,29;2,3;20140312
2,3;2,25;20140313
2,25;2,25;20140314
2,25;2,24;20140317
2,24;2,22;20140318
2,22;2,2;20140319
2,2;2,3;20140320
2,3;2,35;20140321
2,35;2,37;20140324
2,37;2,37;20140325
2,37;2,31;20140326
2,31;2,34;20140327
2,34;2,3;20140328
2,3;2,3;20140331
2,3;2,24;20140401
2,24;2,23;20140402
2,23;2,29;20140403
2,29;2,36;20140404
2,36;2,35;20140407
2,35;2,35;20140408
2,35;2,35;20140409
2,35;2,38;20140410
2,38;2,41;20140411
2,41;2,39;20140414
2,39;2,38;20140415
2,38;2,37;20140416
2,37;2,27;20140417
2,27;2,34;20140422
2,34;2,23;20140423
2,23;2,31;20140424
2,31;2,32;20140425
2,32;2,32;20140428
2,32;2,31;20140429
2,31;2,27;20140430
2,27;2,26;20140502
2,26;2,19;20140507
2,19;2,23;20140508
2,23;2,21;20140512
2,21;2,22;20140513
2,22;2,22;20140514
2,22;2,22;20140515
2,22;2,18;20140516
2,18;2,19;20140519
2,19;2,18;20140520
2,18;2,18;20140521
2,18;2,18;20140522
2,18;2,18;20140523
2,18;2,23;20140526
2,23;2,23;20140527
2,23;2,23;20140528
2,23;2,23;20140529
2,23;2,24;20140530
2,24;2,21;20140602
2,21;2,23;20140603
2,23;2,23;20140604
2,23;2,23;20140605
2,23;2,21;20140609
2,21;2,18;20140610
2,18;2,05;20140612
2,05;2,17;20140613
2,17;2,2;20140616
2,2;2,15;20140617
2,15;2,19;20140618
2,19;2,24;20140620
2,24;2,27;20140623
2,27;2,25;20140624
2,25;2,24;20140626
2,24;2,26;20140630
2,26;2,27;20140701
2,27;2,27;20140702
2,27;2,26;20140703
2,26;2,25;20140704
2,25;2,26;20140707
2,26;2,26;20140708
2,26;2,26;20140709
2,26;2,26;20140710
2,26;2,23;20140711
2,23;2,4;20140714
2,4;2,4;20140715
2,4;2,37;20140716
2,37;2,38;20140717
2,38;2,38;20140718
2,38;2,4;20140721
2,4;2,38;20140722
2,38;2,4;20140723
2,4;2,4;20140724
2,4;2,4;20140725
2,4;2,4;20140728
2,4;2,4;20140729
2,4;2,4;20140730
2,4;2,4;20140731
2,4;2,38;20140801
2,38;2,39;20140804
2,39;2,38;20140805
2,38;2,4;20140806
2,4;2,4;20140807
2,4;2,4;20140808
2,4;2,39;20140811
2,39;2,38;20140812
2,38;2,38;20140813
2,38;2,38;20140814
2,38;2,39;20140818
2,39;2,46;20140819
