From;To;Date
17,937;18,012;20060224
18,012;17,899;20060227
17,899;18,022;20060228
18,022;18,097;20060301
18,097;17,956;20060302
17,956;18,258;20060303
18,258;18,465;20060306
18,465;18,446;20060307
18,446;18,455;20060308
18,455;18,54;20060310
18,54;18,38;20060313
18,38;18,54;20060314
18,54;18,418;20060315
18,418;18,333;20060316
18,333;18,097;20060317
18,097;18,333;20060320
18,333;18,314;20060321
18,314;18,587;20060322
18,587;18,823;20060323
18,823;18,729;20060324
18,729;18,587;20060327
18,587;18,785;20060328
18,785;18,672;20060329
18,672;18,437;20060330
18,437;18,399;20060331
18,399;18,333;20060403
18,333;18,258;20060404
18,258;18,361;20060405
18,361;18,352;20060406
18,352;18,465;20060407
18,465;18,455;20060410
18,455;18,295;20060411
18,295;18,229;20060412
18,229;18,248;20060413
18,248;17,928;20060418
17,928;17,626;20060419
17,626;17,617;20060420
17,617;17,607;20060421
17,607;17,437;20060424
17,437;17,372;20060425
17,372;17,466;20060426
17,466;17,315;20060428
17,315;17,117;20060502
17,117;17,117;20060503
17,117;16,947;20060504
16,947;16,881;20060505
16,881;16,759;20060508
16,759;17,164;20060509
17,164;16,891;20060510
16,891;16,806;20060511
16,806;17,258;20060515
17,258;17,051;20060516
17,051;16,881;20060517
16,881;17,39;20060518
17,39;17,051;20060519
17,051;16,787;20060522
16,787;16,834;20060523
16,834;15,826;20060524
15,826;15,665;20060525
15,665;15,571;20060526
15,571;15,816;20060530
15,816;15,835;20060531
15,835;15,665;20060601
15,665;15,496;20060602
15,496;15,458;20060607
15,458;15,251;20060608
15,251;15,081;20060609
15,081;15,222;20060613
15,222;14,412;20060614
14,412;14,214;20060615
14,214;14,12;20060616
14,12;13,818;20060619
13,818;13,733;20060620
13,733;13,696;20060621
13,696;13,573;20060627
13,573;14,299;20060628
14,299;14,431;20060629
14,431;14,412;20060630
14,412;14,431;20060703
14,431;14,063;20060704
14,063;14,186;20060705
14,186;14,101;20060707
14,101;14,204;20060710
14,204;14,336;20060711
14,336;14,336;20060712
14,336;14,572;20060713
14,572;14,977;20060714
14,977;14,157;20060717
14,157;14,073;20060720
14,073;14,506;20060721
14,506;14,93;20060724
14,93;14,695;20060725
14,695;14,468;20060726
14,468;14,544;20060728
14,544;14,629;20060731
14,629;14,732;20060801
14,732;14,544;20060802
14,544;14,44;20060804
14,44;14,289;20060807
14,289;13,978;20060808
13,978;13,941;20060810
13,941;14,195;20060811
14,195;14,016;20060814
14,016;13,903;20060815
13,903;13,922;20060816
13,922;13,941;20060817
13,941;14,091;20060818
14,091;14,27;20060821
14,27;14,242;20060822
14,242;14,12;20060823
14,12;14,45;20060824
14,45;14,431;20060825
14,431;14,647;20060831
14,647;14,61;20060901
14,61;14,657;20060904
14,657;14,779;20060907
14,779;14,761;20060908
