From;To;Date
7,353;5,8567;20080414
5,8567;6,4125;20080415
6,4125;6,6519;20080416
6,6519;6,7117;20080417
6,7117;6,7117;20080418
6,7117;6,7033;20080421
6,7033;6,4894;20080422
6,4894;6,498;20080423
6,498;6,4039;20080424
6,4039;6,4125;20080425
6,4125;6,4552;20080428
6,4552;6,498;20080429
6,498;6,498;20080430
6,498;6,498;20080505
6,498;6,4894;20080506
6,4894;6,4894;20080507
6,4894;6,498;20080508
6,498;6,498;20080509
6,498;6,4894;20080512
6,4894;6,4125;20080513
6,4125;6,3611;20080514
6,3611;6,3697;20080515
6,3697;6,2415;20080516
6,2415;6,2842;20080519
6,2842;6,2842;20080520
6,2842;6,2415;20080521
6,2415;6,2415;20080523
6,2415;6,2415;20080526
6,2415;6,156;20080527
6,156;6,3611;20080528
6,3611;6,2415;20080529
6,2415;6,3269;20080602
6,3269;5,9936;20080603
5,9936;6,2415;20080604
6,2415;6,2415;20080605
6,2415;6,2415;20080606
6,2415;6,1988;20080609
6,1988;6,233;20080610
6,233;6,0277;20080611
6,0277;5,985;20080612
5,985;5,985;20080613
5,985;5,985;20080616
5,985;5,985;20080617
5,985;6,0448;20080618
6,0448;6,0961;20080619
6,0961;6,0705;20080620
6,0705;6,0705;20080623
6,0705;5,985;20080624
5,985;6,0277;20080625
6,0277;5,7285;20080626
5,7285;5,7285;20080627
5,7285;5,985;20080630
5,985;5,7285;20080701
5,7285;5,5575;20080702
5,5575;5,5575;20080703
5,5575;5,5575;20080704
5,5575;5,4719;20080708
5,4719;5,301;20080709
5,301;5,5147;20080710
5,5147;5,3438;20080711
5,3438;5,5147;20080714
5,5147;5,301;20080716
5,301;5,2155;20080717
5,2155;5,3865;20080718
5,3865;5,3865;20080721
5,3865;5,301;20080722
5,301;5,4719;20080723
5,4719;5,643;20080724
5,643;5,6858;20080725
5,6858;5,6858;20080728
5,6858;5,6858;20080729
5,6858;5,8311;20080730
5,8311;6,0277;20080731
6,0277;6,1474;20080801
6,1474;6,4638;20080805
6,4638;6,4552;20080811
6,4552;6,4552;20080812
6,4552;6,4552;20080813
6,4552;6,4552;20080814
