From;To;Date
15,3;15,24;20141028
15,24;15,38;20141029
15,38;16,1;20141030
16,1;16,79;20141031
16,79;16,99;20141103
16,99;16,42;20141104
16,42;16,68;20141105
16,68;16,65;20141106
16,65;17;20141107
17;17,3;20141110
17,3;17,65;20141112
17,65;18,4;20141113
18,4;18,9;20141114
18,9;19,5;20141117
19,5;19,53;20141118
19,53;19;20141119
19;19;20141120
19;19;20141121
19;19,2;20141124
19,2;18,8;20141125
18,8;18,8;20141126
18,8;19,39;20141127
19,39;19,19;20141128
19,19;19;20141201
19;19,1;20141202
19,1;18,98;20141203
18,98;18,8;20141204
18,8;17,85;20141205
17,85;18,3;20141208
18,3;18,6;20141209
18,6;18,4;20141210
18,4;18,06;20141211
18,06;17,97;20141212
17,97;18,19;20141215
18,19;17,7;20141216
17,7;17,5;20141217
17,5;16,5;20141218
16,5;18,39;20141219
18,39;18,19;20141222
18,19;17,98;20141223
17,98;17,8;20141229
17,8;17,79;20141230
