From;To;Date
7,4303;6,5161;20081218
6,5161;7,0899;20081219
7,0899;6,8371;20081222
6,8371;6,7982;20081223
6,7982;6,9538;20081229
6,9538;6,9538;20081230
6,9538;6,9927;20081231
6,9927;7,0024;20090105
7,0024;7,4401;20090106
7,4401;7,0997;20090107
7,0997;6,9635;20090108
6,9635;6,9927;20090112
6,9927;7,3817;20090113
7,3817;7,479;20090114
7,479;7,1969;20090115
7,1969;7,0997;20090116
7,0997;7,5276;20090119
7,5276;7,2358;20090120
7,2358;6,9538;20090121
6,9538;7,0997;20090122
7,0997;7,1969;20090123
7,1969;6,7884;20090126
6,7884;6,7495;20090127
6,7495;6,7884;20090128
6,7884;6,7106;20090129
6,7106;6,6134;20090130
6,6134;6,1174;20090202
6,1174;5,8353;20090203
5,8353;5,6603;20090204
5,6603;5,5825;20090205
5,5825;5,9618;20090206
5,9618;6,0007;20090209
6,0007;6,3508;20090210
6,3508;6,3605;20090211
6,3605;6,5161;20090212
6,5161;6,5842;20090213
6,5842;5,8353;20090216
5,8353;5,2713;20090217
5,2713;5,1351;20090218
5,1351;5,2421;20090219
5,2421;5,2421;20090220
5,2421;5,2226;20090223
5,2226;5,7381;20090224
5,7381;5,8353;20090225
5,8353;6,1174;20090226
6,1174;6,0298;20090227
6,0298;5,8742;20090302
5,8742;5,6214;20090303
5,6214;5,8256;20090304
5,8256;6,0785;20090305
6,0785;6,0785;20090306
6,0785;5,7381;20090309
5,7381;5,7478;20090310
5,7478;5,8353;20090311
5,8353;5,8353;20090312
5,8353;6,6037;20090313
6,6037;6,2244;20090316
6,2244;6,4189;20090317
6,4189;6,5648;20090318
6,5648;6,7106;20090319
6,7106;6,7884;20090320
6,7884;7,1969;20090323
7,1969;7,1969;20090324
7,1969;7,1483;20090325
7,1483;7,4887;20090326
7,4887;7,3914;20090327
7,3914;7,3914;20090330
7,3914;7,3914;20090331
7,3914;7,0024;20090401
7,0024;7,4887;20090402
7,4887;7,4887;20090403
7,4887;7,5179;20090406
7,5179;7,5859;20090407
7,5859;7,6832;20090408
7,6832;8,0722;20090409
8,0722;7,7318;20090414
7,7318;7,7707;20090415
7,7707;8,0625;20090416
8,0625;8,0722;20090417
8,0722;7,6346;20090420
7,6346;7,6832;20090421
7,6832;8,3154;20090422
8,3154;8,8114;20090423
8,8114;9,0934;20090424
9,0934;8,8016;20090427
8,8016;11,184;20090428
11,184;11,641;20090429
11,641;11,476;20090430
11,476;11,476;20090504
11,476;11,671;20090505
11,671;11,622;20090506
11,622;11,476;20090507
11,476;11,321;20090508
11,321;11,768;20090511
11,768;11,671;20090512
11,671;11,136;20090513
11,136;11,087;20090514
11,087;10,795;20090515
10,795;11,184;20090518
11,184;11,476;20090519
11,476;11,671;20090520
11,671;11,748;20090521
11,748;11,768;20090522
11,768;11,768;20090525
11,768;11,855;20090526
11,855;11,69;20090527
11,69;11,7;20090528
11,7;11,817;20090529
11,817;12,157;20090601
12,157;12,157;20090602
12,157;12,215;20090603
12,215;12,497;20090604
12,497;12,546;20090605
12,546;12,643;20090608
12,643;13,567;20090609
13,567;14,083;20090610
14,083;14,394;20090612
14,394;13,908;20090615
13,908;13,908;20090616
13,908;14,053;20090617
14,053;13,509;20090618
13,509;12,779;20090619
12,779;13,032;20090622
13,032;12,643;20090623
12,643;12,449;20090624
12,449;12,449;20090625
12,449;12,711;20090626
12,711;12,4;20090629
12,4;14,102;20090630
14,102;14,384;20090701
14,384;14,287;20090702
14,287;13,966;20090703
13,966;14,092;20090706
14,092;13,781;20090707
13,781;13,324;20090708
13,324;13,81;20090709
13,81;13,616;20090710
13,616;13,81;20090713
13,81;13,664;20090714
13,664;13,616;20090715
13,616;13,995;20090716
13,995;13,674;20090717
13,674;13,956;20090720
13,956;14,199;20090721
14,199;14,442;20090722
14,442;14,442;20090723
14,442;14,452;20090724
14,452;14,345;20090727
14,345;14,335;20090728
14,335;14,335;20090729
14,335;14,326;20090730
14,326;13,859;20090731
13,859;13,567;20090803
13,567;13,713;20090804
13,713;13,81;20090805
13,81;14,102;20090806
14,102;14,102;20090807
14,102;14,326;20090810
14,326;15,075;20090811
15,075;14,977;20090812
14,977;14,627;20090813
14,627;14,637;20090814
14,637;15,026;20090817
15,026;15,075;20090818
15,075;15,075;20090819
15,075;16,339;20090820
16,339;17,078;20090821
17,078;16,251;20090824
16,251;17,876;20090825
17,876;18,965;20090826
18,965;17,866;20090827
17,866;19,441;20090828
19,441;18,965;20090831
18,965;18,965;20090901
18,965;17,749;20090902
17,749;17,506;20090903
17,506;17,506;20090904
17,506;17,029;20090907
17,029;17,895;20090908
17,895;17,895;20090909
17,895;17,117;20090910
17,117;16,757;20090911
16,757;16,738;20090914
16,738;17,341;20090915
17,341;17,341;20090916
17,341;17,603;20090917
17,603;17,214;20090918
17,214;17,506;20090921
17,506;17,506;20090922
17,506;17,117;20090923
17,117;17,409;20090924
17,409;16,825;20090925
16,825;16,339;20090928
16,339;16,047;20090929
16,047;16,047;20090930
16,047;15,58;20091001
15,58;15,58;20091002
15,58;15,58;20091005
15,58;16,436;20091006
16,436;16,631;20091007
16,631;16,631;20091008
16,631;17,253;20091009
17,253;17,214;20091012
17,214;17,496;20091013
17,496;17,311;20091014
17,311;17,496;20091015
17,496;17,409;20091016
17,409;17,409;20091019
17,409;16,922;20091020
16,922;16,242;20091021
16,242;16,533;20091022
16,533;16,164;20091023
16,164;15,814;20091026
15,814;15,678;20091027
15,678;15,707;20091028
15,707;15,687;20091029
15,687;16,524;20091030
16,524;16,242;20091102
16,242;16,193;20091103
16,193;16,339;20091104
16,339;16,008;20091105
16,008;15,658;20091106
15,658;15,658;20091109
15,658;15,561;20091110
15,561;15,541;20091112
15,541;15,561;20091113
15,561;15,561;20091116
15,561;15,366;20091117
15,366;15,551;20091118
15,551;15,551;20091119
15,551;15,366;20091120
15,366;15,561;20091123
15,561;15,561;20091124
15,561;15,561;20091125
15,561;15,075;20091126
15,075;14,686;20091127
14,686;15,561;20091130
15,561;15,551;20091201
15,551;14,88;20091202
14,88;15,123;20091203
15,123;15,123;20091204
15,123;15,123;20091207
15,123;14,783;20091208
14,783;14,54;20091209
14,54;14,491;20091210
14,491;14,559;20091211
14,559;14,53;20091214
14,53;14,199;20091215
14,199;13,966;20091216
13,966;13,801;20091217
13,801;14,588;20091218
14,588;15,25;20091221
15,25;15,347;20091222
15,347;14,841;20091223
14,841;14,686;20091228
14,686;15,464;20091229
15,464;15,561;20091230
15,561;15,075;20091231
15,075;15,366;20100104
15,366;15,415;20100105
15,415;15,415;20100106
15,415;15,347;20100107
15,347;15,464;20100108
15,464;15,561;20100111
15,561;15,551;20100112
15,551;15,357;20100113
15,357;15,075;20100114
15,075;15,61;20100115
15,61;15,561;20100118
15,561;15,804;20100119
15,804;15,746;20100120
15,746;15,512;20100121
15,512;15,084;20100122
15,084;15,23;20100125
15,23;15,23;20100126
15,23;15,23;20100127
15,23;15,571;20100128
15,571;15,561;20100129
15,561;15,61;20100201
15,61;15,561;20100202
15,561;15,61;20100203
15,61;15,075;20100204
15,075;15,464;20100205
15,464;15,366;20100208
15,366;15,561;20100209
15,561;15,707;20100210
15,707;15,561;20100211
15,561;15,6;20100212
15,6;15,755;20100215
15,755;15,95;20100216
15,95;16,533;20100217
16,533;16,874;20100218
16,874;16,874;20100219
16,874;16,757;20100222
16,757;16,728;20100223
16,728;17,02;20100224
17,02;17,457;20100225
17,457;17,457;20100226
17,457;17,292;20100301
17,292;17,292;20100302
17,292;17,02;20100303
17,02;17,506;20100304
17,506;17,506;20100305
17,506;18,09;20100308
18,09;18,479;20100309
18,479;18,43;20100310
18,43;18,624;20100311
18,624;18,624;20100312
18,624;18,479;20100315
18,479;18,751;20100316
18,751;18,819;20100317
18,819;18,77;20100318
18,77;18,381;20100319
18,381;17,652;20100322
17,652;16,728;20100323
16,728;16,436;20100324
16,436;16,67;20100325
16,67;16,874;20100326
16,874;17,652;20100329
17,652;18,43;20100330
18,43;18,43;20100331
18,43;18,663;20100401
18,663;18,479;20100406
18,479;18,479;20100407
18,479;18,479;20100408
18,479;18,479;20100409
18,479;17,944;20100412
17,944;17,73;20100413
17,73;18,119;20100414
18,119;17,603;20100415
17,603;17,311;20100416
17,311;16,533;20100419
16,533;17,02;20100420
17,02;16,533;20100421
16,533;16,631;20100422
16,631;17,506;20100423
17,506;17,311;20100426
17,311;16,922;20100427
16,922;16,29;20100428
16,29;16,135;20100429
16,135;15,853;20100430
15,853;15,561;20100504
15,561;15,853;20100505
