From;To;Date
7,8122;8,1743;20110412
8,1743;8,1662;20110413
8,1662;8,0214;20110414
8,0214;7,965;20110415
7,965;8,0454;20110418
8,0454;8,1983;20110419
8,1983;8,1259;20110420
8,1259;8,2226;20110421
8,2226;8,5765;20110426
8,5765;8,9788;20110427
8,9788;9,0431;20110428
9,0431;8,9868;20110429
8,9868;8,8983;20110502
8,8983;8,9707;20110504
8,9707;9,0189;20110505
9,0189;9,1155;20110506
9,1155;9,0512;20110509
9,0512;9,0512;20110510
9,0512;9,0431;20110511
9,0431;9,0752;20110512
9,0752;9,0351;20110513
9,0351;8,9707;20110516
8,9707;8,85;20110517
8,85;9,0913;20110518
9,0913;9,3651;20110519
9,3651;9,3894;20110520
9,3894;9,2523;20110523
9,2523;9,2601;20110524
9,2601;9,1719;20110525
9,1719;9,1557;20110526
9,1557;9,0512;20110527
9,0512;9,1959;20110530
9,1959;8,9305;20110531
8,9305;9,011;20110601
9,011;9,0512;20110602
9,0512;9,0913;20110603
9,0913;8,9305;20110606
8,9305;8,842;20110607
8,842;8,9707;20110608
8,9707;8,85;20110609
8,85;8,85;20110610
8,85;8,842;20110613
8,842;8,7615;20110614
8,7615;8,6891;20110615
8,6891;8,5282;20110616
8,5282;8,311;20110617
8,311;8,1983;20110620
8,1983;8,0454;20110621
8,0454;8,0454;20110622
8,0454;7,9408;20110624
7,9408;8,0374;20110627
8,0374;7,804;20110628
7,804;8,0374;20110629
8,0374;7,9972;20110630
7,9972;8,0214;20110701
8,0214;8,0214;20110704
8,0214;7,8845;20110705
7,8845;7,8845;20110706
7,8845;7,8765;20110707
7,8765;7,8282;20110708
7,8282;7,8684;20110711
7,8684;7,8122;20110712
7,8122;7,8362;20110713
7,8362;7,6995;20110714
7,6995;7,6351;20110715
7,6351;7,2409;20110718
7,2409;6,9593;20110719
6,9593;6,9916;20110720
6,9916;6,9916;20110721
6,9916;7,0157;20110722
7,0157;6,8789;20110725
6,8789;6,8386;20110726
6,8386;6,8789;20110727
6,8789;6,8789;20110728
6,8789;6,5973;20110729
6,5973;6,2192;20110801
6,2192;6,4283;20110802
6,4283;6,3479;20110803
6,3479;6,0341;20110804
6,0341;6,0341;20110805
6,0341;5,825;20110808
5,825;4,9078;20110809
4,9078;4,9078;20110810
4,9078;5,0687;20110811
5,0687;5,4709;20110812
5,4709;6,018;20110816
6,018;5,9697;20110817
5,9697;5,6721;20110818
5,6721;5,6158;20110819
5,6158;5,4709;20110822
5,4709;5,2295;20110823
5,2295;5,2295;20110824
5,2295;5,2295;20110825
5,2295;5,2295;20110826
5,2295;4,8675;20110829
4,8675;4,9882;20110830
4,9882;4,8514;20110831
4,8514;4,8273;20110901
4,8273;4,5055;20110902
4,5055;4,1997;20110905
4,1997;4,1032;20110906
4,1032;4,4171;20110907
4,4171;4,4251;20110908
4,4251;5,0284;20110909
5,0284;4,7468;20110912
4,7468;4,7389;20110913
4,7389;4,7389;20110914
4,7389;5,0687;20110915
5,0687;5,0927;20110916
5,0927;5,0847;20110919
5,0847;4,7468;20110921
4,7468;4,8997;20110922
4,8997;4,948;20110923
4,948;4,6745;20110926
4,6745;4,6584;20110927
4,6584;4,4653;20110929
4,4653;4,4251;20110930
4,4251;4,3043;20111003
4,3043;4,4492;20111004
4,4492;4,4251;20111005
4,4251;4,1917;20111006
4,1917;4,2641;20111007
4,2641;4,2721;20111010
4,2721;4,2802;20111011
4,2802;4,3124;20111012
4,3124;4,3446;20111013
4,3446;4,4331;20111014
4,4331;4,4733;20111017
4,4733;4,4733;20111018
4,4733;4,4653;20111019
4,4653;4,4653;20111020
4,4653;4,5055;20111021
4,5055;4,586;20111024
4,586;4,9882;20111025
4,9882;4,6745;20111026
4,6745;5,133;20111027
5,133;5,133;20111028
5,133;5,133;20111031
5,133;4,7629;20111102
4,7629;4,8916;20111103
4,8916;4,8997;20111104
4,8997;4,9158;20111107
4,9158;5,0606;20111108
5,0606;4,5055;20111109
4,5055;4,948;20111110
4,948;4,948;20111114
4,948;4,9399;20111115
4,9399;4,9399;20111116
4,9399;4,8273;20111117
4,8273;4,948;20111118
4,948;4,8273;20111123
4,8273;4,8193;20111125
4,8193;4,8273;20111129
4,8273;4,8256;20111130
4,8256;4,7871;20111201
4,7871;4,8273;20111202
4,8273;4,8112;20111205
4,8112;4,7468;20111206
4,7468;4,7468;20111207
4,7468;4,8273;20111208
4,8273;5,0284;20111209
5,0284;5,0687;20111212
5,0687;5,0687;20111213
5,0687;4,8193;20111214
4,8193;4,7468;20111215
4,7468;4,8997;20111216
4,8997;4,7952;20111219
4,7952;4,7307;20111220
4,7307;4,6664;20111221
4,6664;4,4331;20111222
4,4331;4,6422;20111223
4,6422;4,3043;20111227
4,3043;4,3043;20111228
4,3043;4,3043;20111229
4,3043;4,5591;20111230
4,5591;4,8031;20120102
4,8031;5,2295;20120103
5,2295;4,948;20120104
4,948;4,8675;20120105
4,8675;4,7468;20120109
4,7468;4,8193;20120110
4,8193;4,8193;20120111
4,8193;4,7468;20120112
4,7468;4,5538;20120113
4,5538;4,8273;20120116
