From;To;Date
1704,65;1704,65;20010717
1704,65;1656;20010718
1656;1639,19;20010719
1639,19;1631,23;20010720
1631,23;1656;20010723
1656;1623,27;20010724
1623,27;1623,27;20010726
1623,27;1574,62;20010727
1574,62;1607,35;20010730
1607,35;1582,58;20010731
1582,58;1510,04;20010802
1510,04;1533,92;20010803
1533,92;1525,96;20010806
1525,96;1501,19;20010807
1501,19;1485,27;20010808
1485,27;1477,31;20010809
1477,31;1477,31;20010810
1477,31;1485,27;20010813
1485,27;1469,35;20010814
1469,35;1485,27;20010816
1485,27;1469,35;20010817
1469,35;1460,5;20010820
1460,5;1533,92;20010821
1533,92;1541,88;20010822
1541,88;1541,88;20010823
1541,88;1497,65;20010827
1497,65;1460,5;20010828
1460,5;1501,19;20010829
1501,19;1582,58;20010830
1582,58;1574,62;20010831
1574,62;1582,58;20010904
1582,58;1582,58;20010905
1582,58;1647,15;20010906
1647,15;1623,27;20010911
1623,27;1566,65;20010914
1566,65;1566,65;20010917
1566,65;1525,96;20010918
1525,96;1566,65;20010919
1566,65;1518;20010921
1518;1493,23;20010925
1493,23;1623,27;20010926
1623,27;1566,65;20010927
1566,65;1566,65;20010928
1566,65;1558,69;20011002
1558,69;1558,69;20011003
1558,69;1663,96;20011004
1663,96;1594,96;20011005
1594,96;1594,96;20011008
1594,96;1566,65;20011009
1566,65;1566,65;20011010
1566,65;1549,85;20011011
1549,85;1663,96;20011012
1663,96;1728,54;20011015
1728,54;1794;20011016
1794;1866,54;20011017
1866,54;1866,54;20011018
1866,54;1663,96;20011019
1663,96;1753,31;20011022
1753,31;1866,54;20011023
1866,54;1923,15;20011024
1923,15;1866,54;20011025
1866,54;1907,23;20011026
1907,23;1850,62;20011029
1850,62;1883,35;20011030
1883,35;2093,88;20011031
2093,88;2029,31;20011102
2029,31;1858,58;20011105
1858,58;1866,54;20011106
1866,54;1833,81;20011107
1833,81;1850,62;20011108
1850,62;1745,35;20011112
1745,35;1825,85;20011113
1825,85;1858,58;20011114
1858,58;1866,54;20011115
1866,54;1866,54;20011116
1866,54;1850,62;20011120
1850,62;1874,5;20011121
1874,5;1980,65;20011122
1980,65;1874,5;20011126
1874,5;1939,96;20011128
1939,96;1939,96;20011129
1939,96;1932;20011130
1932;1866,54;20011205
1866,54;1858,58;20011206
1858,58;1866,54;20011207
1866,54;1915,19;20011210
1915,19;1850,62;20011211
1850,62;1891,31;20011212
1891,31;1891,31;20011219
1891,31;1947,92;20011221
1947,92;1899,27;20011227
1899,27;1907,23;20011228
1907,23;1915,19;20011231
1915,19;1899,27;20020103
1899,27;1915,19;20020109
1915,19;1915,19;20020114
1915,19;1866,54;20020115
1866,54;1915,19;20020116
1915,19;1915,19;20020117
1915,19;1947,92;20020118
1947,92;1988,62;20020121
1988,62;2070;20020122
2070;2175,27;20020123
2175,27;2272,58;20020124
2272,58;2288,5;20020125
2288,5;2329,19;20020128
2329,19;2313,27;20020129
2313,27;2231,88;20020130
2231,88;2150,5;20020131
2150,5;2109,81;20020201
2109,81;2134,58;20020204
2134,58;2150,5;20020206
2150,5;2134,58;20020207
2134,58;2134,58;20020211
2134,58;2126,62;20020212
2126,62;2158,46;20020213
2158,46;2183,23;20020215
2183,23;2208;20020218
2208;2256,65;20020219
2256,65;2272,58;20020220
2272,58;2264,62;20020221
2264,62;2247,81;20020222
2247,81;2247,81;20020225
2247,81;2247,81;20020226
2247,81;2247,81;20020227
2247,81;2223,92;20020228
2223,92;2247,81;20020301
2247,81;2239,85;20020304
2239,85;2223,92;20020305
2223,92;2191,19;20020306
2191,19;2208;20020307
2208;2191,19;20020308
2191,19;2191,19;20020311
2191,19;2191,19;20020312
2191,19;2208;20020315
2208;2183,23;20020318
2183,23;2175,27;20020319
2175,27;2150,5;20020320
2150,5;2142,54;20020321
2142,54;2158,46;20020322
2158,46;2175,27;20020325
2175,27;2191,19;20020327
2191,19;2191,19;20020328
2191,19;2175,27;20020402
2175,27;2191,19;20020403
2191,19;2142,54;20020404
2142,54;2053,19;20020408
2053,19;2085,92;20020409
2085,92;2085,92;20020410
2085,92;2109,81;20020411
2109,81;2109,81;20020412
2109,81;1988,62;20020415
1988,62;1963,85;20020416
1963,85;2021,35;20020417
2021,35;2021,35;20020418
2021,35;2045,23;20020419
2045,23;2021,35;20020422
2021,35;2021,35;20020424
2021,35;2070;20020425
2070;2109,81;20020426
2109,81;2183,23;20020429
2183,23;2231,88;20020430
2231,88;2272,58;20020502
2272,58;2272,58;20020506
2272,58;2313,27;20020507
2313,27;2385,81;20020508
2385,81;2353,96;20020509
2353,96;2346;20020513
2346;2353,96;20020514
2353,96;2313,27;20020515
2313,27;2353,96;20020516
2353,96;2515,85;20020517
2515,85;2515,85;20020520
2515,85;2629,96;20020521
2629,96;2621,12;20020527
2621,12;2613,15;20020528
2613,15;2629,96;20020529
2629,96;2621,12;20020531
2621,12;2597,23;20020604
2597,23;2483,12;20020605
2483,12;2589,27;20020606
2589,27;2678,62;20020607
2678,62;2678,62;20020610
2678,62;2694,54;20020613
2694,54;2678,62;20020614
2678,62;2678,62;20020617
2678,62;2661,81;20020618
2661,81;2613,15;20020619
2613,15;2678,62;20020620
2678,62;2661,81;20020621
2661,81;2702,5;20020624
2702,5;2702,5;20020625
2702,5;2759,12;20020626
2759,12;2759,12;20020627
2759,12;2637,92;20020628
2637,92;2661,81;20020701
2661,81;2719,31;20020702
2719,31;2719,31;20020703
2719,31;2710,46;20020705
2710,46;2678,62;20020710
