From;To;Date
12,78;12,64;20120314
12,64;12,42;20120315
12,42;12,45;20120316
12,45;12,39;20120319
12,39;12,25;20120320
12,25;12,14;20120321
12,14;12,12;20120322
12,12;12;20120323
12;12,15;20120326
12,15;12;20120327
12;11,98;20120328
11,98;12,14;20120329
12,14;12,15;20120330
12,15;12,1;20120402
12,1;12,1;20120403
12,1;12;20120404
12;12;20120405
12;12,06;20120410
12,06;11,91;20120411
11,91;11,1;20120412
11,1;10,88;20120413
10,88;10,47;20120416
10,47;10,5;20120417
10,5;10,47;20120418
10,47;10,47;20120419
10,47;9,11;20120420
9,11;8,93;20120423
8,93;8,8;20120424
8,8;8,8;20120425
8,8;8,6;20120426
8,6;8,78;20120427
8,78;8,78;20120430
8,78;8,69;20120502
8,69;8,7;20120504
8,7;8,73;20120507
8,73;8,71;20120508
8,71;8,39;20120509
8,39;8,5;20120510
8,5;8,69;20120511
8,69;8,43;20120514
8,43;8,4;20120515
8,4;8,72;20120516
8,72;8;20120517
8;8,38;20120518
8,38;8,59;20120521
8,59;8,49;20120522
8,49;8,39;20120523
8,39;8;20120524
8;8,35;20120525
8,35;8,5;20120528
8,5;8,72;20120529
8,72;8,72;20120530
8,72;8,72;20120531
8,72;8,4;20120601
8,4;8,55;20120604
8,55;8,4;20120605
8,4;8,74;20120606
8,74;9,13;20120608
9,13;8,89;20120611
8,89;8,89;20120612
8,89;8,8;20120613
8,8;8,98;20120614
8,98;9,18;20120615
9,18;9,18;20120618
9,18;9,2;20120619
9,2;9,19;20120620
9,19;9,29;20120621
9,29;9,29;20120622
9,29;9,1;20120625
9,1;9,2;20120626
9,2;9,3;20120627
9,3;9,31;20120628
9,31;9,33;20120629
9,33;8,79;20120702
8,79;8,4;20120703
8,4;8,39;20120704
8,39;8,57;20120705
8,57;8,54;20120706
8,54;8,73;20120709
8,73;8,69;20120710
8,69;8,3;20120711
8,3;8,26;20120712
8,26;8,26;20120713
8,26;8,27;20120716
8,27;8,27;20120717
8,27;8,26;20120718
8,26;7,91;20120719
7,91;7,63;20120720
7,63;7,7;20120723
7,7;7,7;20120724
7,7;7,99;20120725
7,99;7,99;20120726
7,99;7,99;20120727
7,99;8,26;20120730
8,26;8,26;20120731
8,26;8,48;20120801
8,48;8,48;20120802
8,48;8,47;20120806
8,47;8;20120807
8;7,99;20120808
7,99;7,99;20120809
7,99;7,84;20120810
7,84;7,63;20120813
7,63;7,7;20120814
7,7;7,7;20120816
7,7;7,6;20120817
7,6;7,6;20120820
7,6;7,6;20120821
7,6;7,6;20120822
7,6;7,69;20120823
7,69;7,7;20120824
7,7;7,7;20120827
7,7;7,7;20120828
7,7;7,7;20120829
7,7;7,7;20120830
7,7;7,79;20120831
7,79;8,35;20120903
8,35;8,19;20120904
8,19;8,19;20120905
8,19;8,15;20120906
8,15;8,21;20120907
8,21;8,15;20120910
8,15;7,85;20120911
7,85;7,85;20120912
7,85;7,85;20120913
7,85;7,88;20120914
7,88;8,11;20120917
8,11;8,15;20120918
8,15;8,15;20120919
8,15;8,09;20120921
8,09;8,02;20120924
8,02;8;20120926
8;8,02;20120928
8,02;7,9;20121002
7,9;7,78;20121003
7,78;7,65;20121004
7,65;7,7;20121005
7,7;7,7;20121008
7,7;7,7;20121009
7,7;7,7;20121010
7,7;7,7;20121011
7,7;7,7;20121012
7,7;7,7;20121015
7,7;7,68;20121016
7,68;7,49;20121017
7,49;7,49;20121018
7,49;7,49;20121019
7,49;7,5;20121022
7,5;7,7;20121024
7,7;7,86;20121025
7,86;7,85;20121026
7,85;7,85;20121029
7,85;7,86;20121030
7,86;7,86;20121031
7,86;7,99;20121105
7,99;7,85;20121106
7,85;7,96;20121107
7,96;7,85;20121108
7,85;7,6;20121109
7,6;7,6;20121112
7,6;7,6;20121113
7,6;7,6;20121114
7,6;7,6;20121115
7,6;7,6;20121116
