From;To;Date
8,4936;8,6651;20080408
8,6651;8,6559;20080409
8,6559;8,6559;20080410
8,6559;8,7461;20080411
8,7461;8,6559;20080414
8,6559;8,6559;20080415
8,6559;8,6559;20080416
8,6559;8,6559;20080417
8,6559;8,6559;20080418
8,6559;8,6651;20080421
8,6651;8,6559;20080422
8,6559;8,6559;20080423
8,6559;8,6559;20080424
8,6559;8,4936;20080425
8,4936;8,6379;20080428
8,6379;8,6379;20080429
8,6379;8,7461;20080430
8,7461;8,6559;20080505
8,6559;8,6559;20080506
8,6559;8,7191;20080507
8,7191;8,6559;20080508
8,6559;8,7371;20080509
8,7371;8,7461;20080512
8,7461;8,7551;20080513
8,7551;8,8363;20080514
8,8363;9,0165;20080515
9,0165;9,2421;20080516
9,2421;9,621;20080519
9,621;9,711;20080520
9,711;9,4858;20080521
9,4858;9,657;20080523
9,657;9,647;20080526
9,647;9,63;20080527
9,63;9,621;20080528
9,621;9,621;20080529
9,621;9,558;20080530
9,558;9,558;20080602
9,558;9,558;20080603
9,558;9,2962;20080604
9,2962;9,3953;20080605
9,3953;9,477;20080606
9,477;9,558;20080609
9,558;9,54;20080610
9,54;9,4406;20080611
9,4406;9,4494;20080612
9,4494;9,4671;20080613
9,4671;9,4406;20080616
9,4406;9,4041;20080617
9,4041;9,3776;20080618
9,3776;9,1069;20080619
9,1069;9,2962;20080620
9,2962;9,3687;20080623
9,3687;9,3323;20080624
9,3323;9,269;20080625
9,269;9,2871;20080626
9,2871;9,188;20080627
9,188;9,2781;20080630
9,2781;9,2871;20080701
9,2871;9,269;20080702
9,269;9,3323;20080703
9,3323;9,2781;20080704
9,2781;9,2871;20080707
9,2871;9,2781;20080708
9,2781;9,269;20080709
9,269;9,1969;20080710
9,1969;9,1969;20080711
9,1969;9,1069;20080714
9,1069;9,1517;20080715
9,1517;9,188;20080716
9,188;8,8363;20080717
8,8363;8,8363;20080718
8,8363;9,269;20080721
9,269;9,0165;20080722
9,0165;9,0165;20080723
9,0165;9,0165;20080724
9,0165;9,0165;20080725
9,0165;9,1969;20080728
9,1969;9,188;20080729
9,188;9,1517;20080730
9,1517;8,8363;20080731
8,8363;9,0165;20080801
9,0165;9,0165;20080804
9,0165;9,0077;20080805
9,0077;9,0165;20080806
9,0165;9,0165;20080807
9,0165;8,9265;20080808
8,9265;8,9265;20080811
8,9265;9,1969;20080812
9,1969;9,558;20080813
9,558;9,647;20080814
9,647;9,909;20080818
9,909;9,4671;20080819
9,4671;9,621;20080820
9,621;9,647;20080821
9,647;9,647;20080822
9,647;9,647;20080825
9,647;9,657;20080827
9,657;9,647;20080829
9,647;9,711;20080901
9,711;9,684;20080902
9,684;9,0165;20080903
9,0165;9,413;20080904
9,413;9,4228;20080905
9,4228;9,4583;20080908
