From;To;Date
5,4523;4,7066;20090526
4,7066;4,8188;20090527
4,8188;4,6504;20090528
4,6504;5,0506;20090529
5,0506;5,6126;20090601
5,6126;5,5725;20090602
5,5725;5,3721;20090603
5,3721;5,4442;20090604
5,4442;5,5244;20090605
5,5244;5,3721;20090608
5,3721;5,3481;20090609
5,3481;5,2919;20090610
5,2919;5,332;20090612
5,332;5,1957;20090615
5,1957;5,0513;20090616
5,0513;5,0513;20090617
5,0513;5,0594;20090618
5,0594;5,1315;20090619
5,1315;4,8268;20090622
4,8268;5,2919;20090623
5,2919;5,2839;20090624
5,2839;5,0032;20090625
5,0032;5,2919;20090626
5,2919;5,4442;20090629
5,4442;5,4442;20090630
5,4442;5,2518;20090701
5,2518;5,1715;20090702
5,1715;5,3561;20090703
5,3561;5,3481;20090706
5,3481;5,1235;20090707
5,1235;4,9711;20090708
4,9711;4,9471;20090709
4,9471;4,8188;20090710
4,8188;4,9311;20090713
4,9311;4,915;20090714
4,915;4,9471;20090715
4,9471;4,875;20090716
4,875;4,8829;20090717
4,8829;4,899;20090720
4,899;4,8669;20090721
4,8669;4,891;20090722
4,891;4,8107;20090723
4,8107;4,7869;20090724
4,7869;4,907;20090727
4,907;4,8829;20090728
4,8829;4,8107;20090729
4,8107;4,8349;20090730
4,8349;4,875;20090731
4,875;5,0915;20090803
5,0915;5,1957;20090804
5,1957;5,3561;20090805
5,3561;5,5325;20090806
5,5325;5,7336;20090807
5,7336;6,5093;20090810
6,5093;6,4946;20090811
6,4946;6,254;20090812
6,254;6,5347;20090813
6,5347;6,5748;20090814
6,5748;6,5106;20090817
6,5106;6,4064;20090818
6,4064;6,3342;20090819
6,3342;6,2942;20090820
6,2942;6,2942;20090821
6,2942;6,1898;20090824
6,1898;5,8371;20090825
5,8371;6,0539;20090826
6,0539;6,0937;20090827
6,0937;6,1738;20090828
6,1738;6,2394;20090831
6,2394;5,6155;20090901
5,6155;5,1687;20090902
5,1687;5,1771;20090903
5,1771;5,371;20090904
5,371;5,5902;20090907
5,5902;5,4132;20090908
5,4132;5,4216;20090909
5,4216;5,5565;20090910
5,5565;5,5818;20090911
5,5818;5,2614;20090914
5,2614;5,2192;20090915
5,2192;5,3963;20090916
5,3963;5,489;20090917
5,489;5,4806;20090918
5,4806;5,5227;20090921
5,5227;5,7336;20090922
5,7336;5,8179;20090923
5,8179;5,7336;20090924
5,7336;5,6492;20090925
5,6492;5,7757;20090928
5,7757;5,489;20091001
5,489;5,5902;20091002
5,5902;5,5818;20091005
5,5818;5,5649;20091006
5,5649;5,548;20091007
5,548;5,5649;20091008
5,5649;5,3879;20091009
5,3879;5,4637;20091012
5,4637;5,2277;20091013
5,2277;5,3119;20091014
5,3119;5,3457;20091015
5,3457;5,1854;20091016
5,1854;5,1096;20091019
5,1096;5,3457;20091020
5,3457;5,6071;20091021
5,6071;5,5649;20091022
5,5649;5,4806;20091023
5,4806;5,7926;20091026
5,7926;5,9022;20091027
5,9022;5,8937;20091028
5,8937;6,3237;20091029
6,3237;6,4081;20091030
6,4081;6,2984;20091104
6,2984;6,2731;20091105
6,2731;6,2394;20091106
6,2394;6,3069;20091109
6,3069;5,9528;20091110
5,9528;6,5009;20091112
6,5009;6,4081;20091113
6,4081;6,9983;20091116
6,9983;6,7875;20091117
6,7875;6,7454;20091118
6,7454;6,7454;20091119
6,7454;6,8213;20091120
6,8213;6,7454;20091123
6,7454;6,914;20091124
6,914;6,9056;20091125
6,9056;6,9056;20091126
6,9056;6,8719;20091127
6,8719;6,8971;20091130
6,8971;6,8971;20091201
6,8971;6,8296;20091202
6,8296;6,8296;20091203
6,8296;6,7454;20091204
6,7454;6,6188;20091207
6,6188;6,7454;20091208
6,7454;6,7369;20091209
6,7369;6,8128;20091210
6,8128;6,8128;20091211
6,8128;6,7454;20091214
6,7454;6,7285;20091215
6,7285;6,8128;20091216
6,8128;6,7454;20091217
6,7454;6,7369;20091218
6,7369;6,6188;20091221
6,6188;6,7285;20091222
6,7285;6,7369;20091223
6,7369;6,7538;20091228
6,7538;6,8296;20091229
6,8296;6,7454;20091230
6,7454;6,8296;20091231
6,8296;6,8213;20100104
6,8213;6,7032;20100105
6,7032;6,7285;20100106
6,7285;6,7454;20100107
6,7454;6,6274;20100108
6,6274;6,6188;20100111
6,6188;6,3237;20100113
6,3237;6,3659;20100114
6,3659;6,3744;20100115
6,3744;6,4081;20100118
6,4081;6,3659;20100119
6,3659;6,4081;20100120
6,4081;6,3237;20100121
6,3237;6,0709;20100122
6,0709;6,3154;20100125
6,3154;6,0286;20100126
6,0286;6,5767;20100127
6,5767;6,5767;20100128
6,5767;6,5767;20100129
6,5767;6,5767;20100203
6,5767;6,5599;20100204
6,5599;6,5767;20100205
6,5767;6,4081;20100208
6,4081;6,2816;20100209
6,2816;6,2816;20100211
6,2816;6,3575;20100215
6,3575;6,4081;20100219
6,4081;6,7454;20100223
6,7454;6,7454;20100224
6,7454;6,4756;20100225
6,4756;6,7454;20100226
6,7454;6,3322;20100301
6,3322;6,3912;20100302
6,3912;6,4502;20100303
6,4502;6,914;20100304
6,914;6,9983;20100305
6,9983;6,8296;20100308
6,8296;6,8466;20100309
6,8466;6,9983;20100310
6,9983;7,2934;20100311
7,2934;8,0101;20100312
8,0101;8,8533;20100315
8,8533;8,8533;20100316
8,8533;8,9461;20100317
8,9461;8,8533;20100318
8,8533;8,8616;20100319
8,8616;8,5328;20100322
8,5328;8,4317;20100323
8,4317;8,4317;20100324
8,4317;8,4317;20100325
8,4317;8,769;20100326
8,769;8,4317;20100329
8,4317;8,4317;20100330
8,4317;8,4317;20100331
8,4317;8,4317;20100401
8,4317;8,3052;20100406
8,3052;8,3389;20100407
8,3389;8,3474;20100408
8,3474;8,3474;20100409
8,3474;8,3474;20100412
8,3474;8,2799;20100413
8,2799;8,3305;20100414
8,3305;8,3305;20100415
8,3305;8,3221;20100416
8,3221;8,3052;20100419
8,3052;8,3136;20100420
8,3136;8,2968;20100421
8,2968;8,2799;20100422
8,2799;8,2968;20100423
8,2968;8,4317;20100426
8,4317;8,4317;20100427
8,4317;8,3389;20100428
8,3389;8,4148;20100429
8,4148;8,4148;20100430
8,4148;8,4317;20100504
8,4317;8,3896;20100505
8,3896;8,381;20100506
8,381;8,0944;20100507
8,0944;8,1788;20100510
8,1788;8,2715;20100511
8,2715;8,3052;20100512
8,3052;8,3052;20100513
8,3052;8,4233;20100514
8,4233;8,4317;20100517
8,4317;8,3474;20100518
8,3474;8,2631;20100519
8,2631;8,2631;20100520
8,2631;8,2631;20100521
8,2631;8,0944;20100524
8,0944;7,9679;20100525
7,9679;8,0944;20100526
8,0944;8,2209;20100527
8,2209;8,2631;20100528
8,2631;8,2631;20100531
8,2631;8,4148;20100601
8,4148;8,3727;20100602
8,3727;8,1365;20100604
8,1365;8,3305;20100607
8,3305;8,0017;20100608
8,0017;8,2209;20100609
8,2209;8,5161;20100610
8,5161;8,4233;20100611
8,4233;8,4317;20100614
8,4317;8,4317;20100615
8,4317;8,4317;20100616
8,4317;8,4317;20100617
8,4317;8,4317;20100618
8,4317;8,4317;20100621
8,4317;8,4317;20100622
8,4317;8,4317;20100623
8,4317;8,4233;20100624
8,4233;8,4317;20100625
8,4317;8,457;20100628
8,457;8,4317;20100629
8,4317;8,1956;20100630
8,1956;8,0944;20100701
8,0944;8,1365;20100702
8,1365;8,145;20100705
8,145;8,6425;20100706
8,6425;8,5919;20100707
8,5919;10,793;20100708
10,793;10,287;20100709
10,287;10,371;20100712
10,371;10,363;20100713
10,363;10,961;20100714
10,961;11,383;20100715
11,383;11,383;20100716
11,383;11,264;20100719
