From;To;Date
38,711;37,839;20071205
37,839;39,001;20071206
39,001;39,04;20071207
39,04;39,098;20071210
39,098;40,646;20071211
40,646;42,679;20071212
42,679;44,13;20071213
44,13;44,13;20071214
44,13;43,549;20071217
43,549;43,549;20071218
43,549;42,582;20071219
42,582;41,033;20071220
41,033;42,679;20071221
42,679;44,034;20071227
44,034;44,421;20071228
44,421;44,421;20080102
44,421;43,549;20080103
43,549;43,065;20080107
43,065;42,098;20080109
42,098;42,098;20080110
42,098;42,098;20080111
42,098;41,13;20080115
41,13;37,259;20080116
37,259;36,775;20080117
36,775;38,226;20080118
38,226;38,226;20080121
38,226;37,743;20080122
37,743;39,678;20080123
39,678;40,163;20080124
40,163;40,163;20080125
40,163;40,646;20080128
40,646;41,614;20080129
41,614;41,759;20080130
41,759;41,614;20080131
41,614;42,582;20080201
42,582;42,582;20080204
42,582;43,54;20080205
43,54;42,582;20080206
42,582;42,969;20080207
42,969;42,582;20080208
42,582;42,572;20080211
42,572;41,807;20080212
41,807;43,549;20080213
43,549;43,549;20080214
43,549;43,54;20080215
43,54;44,507;20080218
44,507;43,549;20080219
43,549;43,84;20080220
43,84;44,517;20080221
44,517;44,807;20080222
44,807;44,614;20080226
44,614;44,517;20080227
44,517;43,549;20080228
43,549;41,614;20080229
41,614;41,662;20080303
41,662;41,033;20080304
41,033;40,646;20080307
40,646;41,614;20080310
41,614;41,566;20080311
41,566;41,13;20080312
41,13;41,498;20080313
41,498;41,576;20080314
41,576;40,259;20080317
40,259;40,646;20080318
40,646;38,808;20080319
38,808;38,711;20080320
38,711;40,163;20080325
40,163;40,163;20080326
40,163;40,153;20080327
40,153;40,598;20080328
40,598;40,589;20080331
40,589;40,589;20080401
40,589;39,678;20080402
39,678;38,711;20080403
38,711;38,226;20080404
38,226;39,001;20080407
39,001;39,678;20080408
39,678;39,011;20080409
39,011;40,453;20080410
40,453;40,163;20080411
40,163;38,711;20080414
38,711;40,163;20080415
40,163;40,143;20080416
40,143;38,711;20080417
38,711;38,904;20080418
38,904;38,711;20080421
38,711;37,743;20080422
37,743;38,226;20080423
38,226;37,753;20080424
37,753;37,792;20080425
37,792;37,753;20080428
37,753;38,13;20080429
38,13;37,743;20080430
37,743;37,743;20080505
37,743;37,743;20080506
37,743;38,207;20080507
38,207;37,743;20080508
37,743;37,743;20080509
37,743;36,775;20080512
36,775;36,775;20080513
36,775;37,356;20080514
37,356;35,807;20080515
35,807;35,807;20080516
35,807;35,807;20080519
35,807;35,807;20080520
35,807;34,355;20080521
34,355;34,355;20080526
34,355;33,872;20080527
33,872;34,742;20080528
34,742;34,84;20080529
34,84;34,84;20080530
34,84;33,969;20080602
33,969;33,098;20080603
33,098;32,42;20080604
32,42;32,904;20080605
32,904;33,775;20080606
33,775;34,162;20080609
34,162;32,71;20080610
32,71;32,904;20080611
32,904;31,453;20080612
31,453;32,517;20080613
32,517;32,904;20080616
32,904;32,904;20080617
32,904;31,453;20080618
31,453;32,323;20080619
32,323;31,501;20080620
31,501;31,501;20080623
31,501;33,001;20080624
33,001;34,549;20080626
34,549;34,723;20080627
34,723;34,83;20080630
34,83;34,259;20080701
34,259;34,937;20080702
34,937;35,12;20080703
35,12;35,42;20080704
35,42;34,172;20080707
34,172;34,355;20080708
34,355;35,081;20080709
35,081;35,081;20080710
35,081;34,452;20080711
34,452;34,84;20080714
34,84;34,83;20080715
34,83;34,84;20080716
34,84;33,872;20080717
33,872;33,872;20080718
33,872;33,872;20080721
33,872;32,217;20080722
32,217;32,217;20080723
32,217;32,227;20080724
32,227;32,227;20080725
32,227;32,227;20080728
32,227;32,227;20080729
32,227;32,227;20080730
32,227;32,227;20080731
32,227;32,227;20080801
32,227;32,227;20080804
32,227;32,227;20080805
32,227;32,227;20080806
32,227;32,227;20080807
32,227;32,42;20080808
32,42;32,807;20080811
32,807;31,936;20080812
31,936;32,807;20080813
32,807;32,807;20080814
32,807;32,807;20080818
32,807;31,453;20080819
31,453;31,936;20080820
31,936;30,968;20080821
30,968;30,968;20080822
