From;To;Date
2,3035;2,543;20110812
2,543;2,4785;20110816
2,4785;2,4878;20110817
2,4878;2,4878;20110818
2,4878;2,4416;20110819
2,4416;2,4785;20110822
2,4785;2,4878;20110823
2,4878;2,5615;20110824
2,5615;2,5615;20110825
2,5615;2,5615;20110826
2,5615;2,543;20110829
2,543;2,5522;20110830
2,5522;2,5522;20110831
2,5522;2,5522;20110901
2,5522;2,4693;20110902
2,4693;2,4048;20110905
2,4048;2,5246;20110906
2,5246;2,543;20110907
2,543;2,5615;20110909
2,5615;2,5061;20110912
2,5061;2,5061;20110913
2,5061;2,3956;20110916
2,3956;2,4878;20110919
2,4878;2,4878;20110920
2,4878;2,4878;20110921
2,4878;2,4878;20110923
2,4878;2,5338;20110926
2,5338;2,6075;20110927
2,6075;2,6075;20110928
2,6075;2,672;20110929
2,672;2,7089;20110930
2,7089;2,6259;20111003
2,6259;2,5798;20111004
2,5798;2,672;20111005
2,672;2,6536;20111006
2,6536;2,6444;20111011
2,6444;2,6259;20111012
2,6259;2,5798;20111013
2,5798;2,5798;20111017
2,5798;2,6259;20111018
2,6259;2,5798;20111026
2,5798;2,5798;20111028
2,5798;2,5798;20111031
2,5798;2,5338;20111103
2,5338;2,5798;20111104
2,5798;2,5798;20111107
2,5798;2,5798;20111108
2,5798;2,5798;20111109
2,5798;2,6259;20111110
2,6259;2,672;20111114
2,672;2,5798;20111115
2,5798;2,6536;20111116
2,6536;2,6536;20111117
2,6536;2,6259;20111118
2,6259;2,5707;20111121
2,5707;2,5798;20111122
2,5798;2,5338;20111124
2,5338;2,6352;20111128
2,6352;2,6167;20111129
2,6167;2,6536;20111130
2,6536;2,6259;20111202
2,6259;2,6259;20111206
2,6259;2,6167;20111209
2,6167;2,5061;20111214
2,5061;2,5153;20111216
2,5153;2,4416;20111222
2,4416;2,2021;20111223
2,2021;2,2021;20111227
2,2021;2,2574;20111228
2,2574;2,2574;20111229
2,2574;2,2481;20111230
2,2481;2,2113;20120102
2,2113;2,3956;20120103
2,3956;2,543;20120104
2,543;2,3035;20120109
2,3035;2,3035;20120110
2,3035;2,2666;20120111
2,2666;2,2574;20120112
2,2574;2,2574;20120113
2,2574;2,2206;20120116
2,2206;2,5246;20120117
2,5246;2,5615;20120118
2,5615;2,4878;20120119
2,4878;2,3864;20120120
2,3864;2,2758;20120123
2,2758;2,3864;20120124
2,3864;2,3864;20120125
2,3864;2,3495;20120126
2,3495;2,4232;20120127
2,4232;2,3035;20120130
2,3035;2,4232;20120131
2,4232;2,368;20120203
2,368;2,368;20120207
2,368;2,368;20120209
2,368;2,3035;20120210
2,3035;2,3127;20120213
2,3127;2,3218;20120216
2,3218;2,3495;20120221
2,3495;2,3495;20120222
2,3495;2,3218;20120223
2,3218;2,2943;20120227
2,2943;2,2943;20120228
2,2943;2,2943;20120229
2,2943;2,4048;20120301
2,4048;2,3311;20120302
2,3311;2,3587;20120306
2,3587;2,4601;20120308
2,4601;2,4601;20120309
2,4601;2,4601;20120312
2,4601;2,4601;20120313
2,4601;2,5522;20120314
2,5522;2,6259;20120315
2,6259;2,7181;20120316
2,7181;2,7549;20120319
2,7549;2,7641;20120320
2,7641;2,8102;20120321
2,8102;2,7549;20120322
2,7549;2,8102;20120323
2,8102;2,7918;20120326
2,7918;2,7825;20120327
2,7825;2,7918;20120328
2,7918;2,7641;20120329
2,7641;2,7641;20120330
2,7641;2,7181;20120404
2,7181;2,7181;20120410
2,7181;2,7089;20120411
2,7089;2,7089;20120412
2,7089;2,7181;20120413
2,7181;2,7089;20120416
2,7089;2,6259;20120417
2,6259;2,5798;20120418
2,5798;2,5798;20120419
2,5798;2,5798;20120420
2,5798;2,672;20120423
2,672;2,6259;20120424
2,6259;2,6444;20120425
2,6444;2,6536;20120426
2,6536;2,5798;20120427
2,5798;2,6536;20120430
2,6536;2,672;20120504
2,672;2,6352;20120507
2,6352;2,5338;20120508
2,5338;2,5615;20120509
2,5615;2,3956;20120516
2,3956;2,2113;20120517
2,2113;2,1284;20120518
2,1284;2,1744;20120521
2,1744;2,1744;20120523
2,1744;2,0086;20120524
2,0086;2,0178;20120525
2,0178;2,0271;20120528
2,0271;1,9257;20120530
1,9257;1,9349;20120531
1,9349;1,9349;20120601
1,9349;1,8428;20120612
1,8428;1,8335;20120613
1,8335;1,7875;20120618
1,7875;1,8797;20120619
1,8797;1,8797;20120622
1,8797;1,8797;20120625
1,8797;2,1652;20120627
2,1652;2,1652;20120628
2,1652;2,368;20120629
2,368;2,2113;20120702
2,2113;2,3127;20120705
2,3127;2,2206;20120712
2,2206;2,0823;20120717
2,0823;1,9902;20120719
1,9902;1,9349;20120720
1,9349;2,2943;20120723
2,2943;2,3035;20120724
2,3035;2,3956;20120725
2,3956;2,4785;20120726
2,4785;2,4785;20120731
2,4785;2,5338;20120801
2,5338;2,4324;20120803
2,4324;2,4324;20120806
2,4324;2,5061;20120807
2,5061;2,3956;20120809
2,3956;2,3956;20120810
2,3956;2,3956;20120813
2,3956;2,3035;20120814
2,3035;2,4693;20120816
2,4693;2,4324;20120822
2,4324;2,414;20120824
2,414;2,414;20120827
2,414;2,414;20120831
2,414;2,3127;20120907
2,3127;2,3035;20120913
2,3035;2,3772;20120914
2,3772;2,4878;20120917
2,4878;2,5798;20120918
2,5798;2,5338;20120925
2,5338;2,5338;20121001
2,5338;2,4232;20121002
2,4232;2,543;20121005
2,543;2,4232;20121010
