From;To;Date
0,5924;0,5924;19920813
0,5924;0,5924;19920818
0,5924;0,5841;19920820
0,5841;0,5841;19920825
0,5841;0,5841;19920827
0,5841;0,5183;19920901
0,5183;0,51;19920903
0,51;0,5018;19920908
0,5018;0,51;19920910
0,51;0,5511;19920915
0,5511;0,5511;19920917
0,5511;0,5595;19920922
0,5595;0,5511;19920924
0,5511;0,5595;19920929
0,5595;0,5924;19921001
0,5924;0,5924;19921006
0,5924;0,5924;19921008
0,5924;0,6087;19921013
0,6087;0,5924;19921015
0,5924;0,5924;19921020
0,5924;0,5924;19921022
0,5924;0,5924;19921027
0,5924;0,5924;19921029
0,5924;0,5924;19921103
0,5924;0,5759;19921105
0,5759;0,5183;19921110
0,5183;0,5183;19921112
0,5183;0,5511;19921117
0,5511;0,5511;19921119
0,5511;0,5183;19921124
0,5183;0,5183;19921126
0,5183;0,5511;19921201
0,5511;0,5511;19921203
0,5511;0,51;19921208
0,51;0,5511;19921210
0,5511;0,5429;19921215
0,5429;0,5511;19921217
0,5511;0,5759;19921222
0,5759;0,6251;19921229
0,6251;0,5759;19930104
0,5759;0,5841;19930105
0,5841;0,6087;19930107
0,6087;0,5924;19930111
0,5924;0,5924;19930112
0,5924;0,5595;19930114
0,5595;0,5841;19930118
0,5841;0,5595;19930119
0,5595;0,5595;19930121
0,5595;0,5759;19930125
0,5759;0,5595;19930126
0,5595;0,5511;19930128
0,5511;0,5595;19930201
0,5595;0,5595;19930202
0,5595;0,5511;19930204
0,5511;0,5759;19930208
0,5759;0,5511;19930209
0,5511;0,5429;19930211
0,5429;0,5429;19930215
0,5429;0,5429;19930216
0,5429;0,5429;19930218
0,5429;0,5348;19930222
0,5348;0,5348;19930223
0,5348;0,5429;19930225
0,5429;0,5511;19930301
0,5511;0,5511;19930302
0,5511;0,5595;19930304
0,5595;0,5841;19930308
0,5841;0,5841;19930309
0,5841;0,5924;19930311
0,5924;0,6251;19930315
0,6251;0,6828;19930316
0,6828;0,6992;19930318
0,6992;0,6581;19930322
0,6581;0,6498;19930323
0,6498;0,6581;19930325
0,6581;0,6581;19930329
0,6581;0,6581;19930330
0,6581;0,6663;19930401
0,6663;0,6581;19930405
0,6581;0,6498;19930406
0,6498;0,6581;19930408
0,6581;0,6828;19930413
0,6828;0,6828;19930415
0,6828;0,6828;19930419
0,6828;0,7403;19930420
0,7403;0,8144;19930422
0,8144;0,8884;19930426
0,8884;0,8063;19930427
0,8063;0,7322;19930429
0,7322;0,7979;19930504
0,7979;0,765;19930506
0,765;0,8391;19930510
0,8391;0,9213;19930511
0,9213;1,0118;19930513
1,0118;0,9296;19930517
0,9296;0,9543;19930518
0,9543;1,0447;19930520
1,0447;0,9789;19930524
0,9789;1,0694;19930525
1,0694;1,1681;19930527
1,1681;1,0694;19930531
1,0694;0,9872;19930601
0,9872;0,9213;19930603
0,9213;0,8309;19930607
0,8309;0,7486;19930608
0,7486;0,8309;19930609
0,8309;0,9131;19930614
0,9131;0,9954;19930615
0,9954;0,9954;19930617
0,9954;0,9049;19930621
0,9049;0,8473;19930622
0,8473;0,9296;19930624
0,9296;0,8391;19930628
0,8391;0,8802;19930629
0,8802;0,9543;19930701
0,9543;1,0118;19930705
1,0118;0,9872;19930706
0,9872;0,9543;19930708
0,9543;1,0118;19930712
1,0118;1,0447;19930713
1,0447;1,0364;19930715
1,0364;1,1434;19930719
1,1434;1,201;19930720
1,201;1,1846;19930722
1,1846;1,201;19930726
1,201;1,1681;19930727
1,1681;1,1434;19930729
1,1434;1,2422;19930802
1,2422;1,3244;19930803
1,3244;1,456;19930805
1,456;1,5876;19930809
1,5876;1,7522;19930810
1,7522;1,9085;19930812
1,9085;2,0977;19930816
2,0977;2,3034;19930817
2,3034;2,5173;19930819
2,5173;2,7557;19930823
2,7557;3,0354;19930824
3,0354;3,3316;19930826
3,3316;3,6524;19930830
3,6524;3,3069;19930831
3,3069;3,636;19930902
3,636;3,9897;19930906
3,9897;4,327;19930907
4,327;3,8992;19930909
3,8992;3,5126;19930913
3,5126;3,5126;19930914
3,5126;3,5126;19930916
3,5126;3,2246;19930920
3,2246;2,9038;19930921
2,9038;2,6324;19930923
2,6324;2,3691;19930927
2,3691;2,1471;19930928
2,1471;2,3526;19930930
2,3526;2,5749;19931004
2,5749;2,8298;19931005
2,8298;3,1013;19931007
3,1013;2,945;19931011
2,945;3,233;19931012
3,233;3,455;19931014
3,455;3,3069;19931018
3,3069;3,4056;19931019
3,4056;3,126;19931021
3,126;3,3069;19931026
3,3069;3,2905;19931028
3,2905;3,2905;19931102
3,2905;3,2905;19931104
3,2905;3,3069;19931108
3,3069;3,3069;19931109
3,3069;3,4056;19931110
3,4056;3,6771;19931115
3,6771;3,8581;19931116
3,8581;3,4714;19931118
3,4714;3,1506;19931122
3,1506;3,2246;19931123
3,2246;3,3069;19931125
3,3069;3,0354;19931129
3,0354;3,1013;19931130
