From;To;Date
11,25;7,55;20110809
7,55;7,55;20110810
7,55;7,5;20110811
7,5;7,95;20110812
7,95;8,15;20110816
8,15;8,25;20110817
8,25;8,25;20110818
8,25;8,1;20110819
8,1;8,15;20110822
8,15;8;20110823
8;8;20110824
8;8,1;20110825
8,1;8,15;20110826
8,15;8;20110829
8;7,7;20110830
7,7;7,95;20110831
7,95;8;20110901
8;7,7;20110902
7,7;7,7;20110905
7,7;7,7;20110906
7,7;7,5;20110907
7,5;7,4;20110908
7,4;7,4;20110909
7,4;7,3;20110912
7,3;7,25;20110913
7,25;7,4;20110914
7,4;7,65;20110915
7,65;7,65;20110916
7,65;7,45;20110919
7,45;7,45;20110920
7,45;7,45;20110921
7,45;6,65;20110922
6,65;7,45;20110923
7,45;7,3;20110926
7,3;7,3;20110927
7,3;7,35;20110928
7,35;7,25;20110929
7,25;7;20110930
7;7,25;20111003
7,25;7,25;20111004
7,25;7;20111005
7;7,25;20111006
7,25;7,25;20111007
7,25;7,2;20111010
7,2;7,5;20111011
7,5;7,5;20111012
7,5;7,5;20111013
7,5;7,5;20111014
7,5;7,5;20111017
7,5;7,45;20111018
7,45;7,5;20111019
7,5;7,5;20111020
7,5;7,5;20111021
7,5;7,5;20111024
7,5;7,5;20111025
7,5;7,5;20111026
7,5;7,45;20111027
7,45;7,5;20111028
7,5;7,5;20111031
7,5;7,5;20111102
7,5;7,5;20111103
7,5;7,5;20111104
7,5;7,45;20111107
7,45;7,4;20111108
7,4;7,4;20111109
7,4;7,4;20111110
7,4;7,25;20111114
7,25;7,25;20111115
7,25;7,25;20111116
7,25;7,2;20111117
7,2;7,2;20111118
7,2;7,4;20111121
7,4;7,25;20111122
7,25;7,25;20111123
7,25;7,2;20111124
7,2;7,2;20111125
7,2;7,2;20111128
7,2;7,2;20111129
7,2;7,2;20111130
7,2;7,2;20111201
7,2;7,2;20111202
7,2;7,2;20111205
7,2;7,2;20111206
7,2;7,2;20111207
7,2;7,15;20111208
7,15;7,15;20111209
7,15;7,15;20111212
7,15;7,15;20111213
7,15;7,15;20111214
7,15;7,15;20111215
7,15;7,15;20111216
7,15;7,15;20111219
7,15;7,1;20111220
7,1;7,1;20111221
7,1;7,1;20111222
7,1;7,1;20111223
7,1;7,1;20111227
7,1;7,1;20111228
7,1;7,1;20111229
7,1;7,1;20111230
7,1;7,15;20120102
7,15;7;20120103
7;7;20120104
7;6,9;20120105
6,9;7;20120109
7;7;20120110
7;6,95;20120111
6,95;7,2;20120112
7,2;7,1;20120113
7,1;7;20120116
7;7,2;20120117
7,2;7;20120118
7;7;20120119
7;7,1;20120120
7,1;7,15;20120123
7,15;7,15;20120124
7,15;7,2;20120125
7,2;7,1;20120126
7,1;7,1;20120127
7,1;7,1;20120130
7,1;7,1;20120131
7,1;7;20120201
7;6,95;20120202
6,95;7;20120203
7;7;20120206
7;7;20120207
7;7;20120208
7;7;20120209
7;5,85;20120210
5,85;5,5;20120213
5,5;5,6;20120214
5,6;5,45;20120215
5,45;5,6;20120216
5,6;5,55;20120217
5,55;5,45;20120220
5,45;5,4;20120221
5,4;5,35;20120222
5,35;5;20120223
5;4,8;20120224
4,8;4,65;20120227
4,65;4,6;20120228
4,6;4,65;20120229
4,65;4,65;20120301
4,65;4,8;20120302
4,8;5;20120305
5;5,1;20120306
5,1;5,2;20120307
5,2;5;20120308
5;4,95;20120309
4,95;5,05;20120312
5,05;4,95;20120313
4,95;5;20120314
5;4,7;20120315
4,7;4,7;20120316
4,7;4,9;20120319
4,9;4,8;20120320
4,8;4,8;20120321
4,8;4,8;20120322
4,8;4,8;20120323
4,8;4,8;20120326
4,8;4,7;20120327
4,7;4,7;20120328
4,7;4,65;20120329
4,65;4,7;20120330
4,7;4,6;20120402
4,6;4,6;20120403
4,6;4,55;20120404
4,55;4,55;20120405
4,55;4,6;20120410
4,6;4,5;20120411
4,5;4,2;20120412
4,2;4,45;20120413
4,45;4,45;20120416
4,45;4,45;20120417
4,45;4,45;20120418
4,45;4,45;20120419
4,45;4;20120420
4;3,95;20120423
3,95;3,8;20120424
3,8;3,8;20120425
3,8;3,75;20120426
3,75;3,75;20120427
3,75;3,8;20120430
3,8;3,85;20120502
3,85;3,85;20120504
3,85;3,85;20120507
