From;To;Date
5,76;8,23;20110809
8,23;8,13;20110810
8,13;9;20110811
9;9,6;20110812
9,6;11;20110816
11;10,9;20110818
10,9;11,7;20110902
11,7;11,7;20110905
11,7;11,7;20110906
11,7;13;20110907
13;12,2;20110908
12,2;10,95;20110909
10,95;11,65;20110912
11,65;11,56;20110913
11,56;11,95;20110915
11,95;11,55;20110919
11,55;11,55;20110920
11,55;10,82;20110921
10,82;10,7;20110922
10,7;11,2;20110923
11,2;12,5;20110926
12,5;12,2;20110927
12,2;12;20110928
12;12;20110929
12;12;20110930
12;12;20111003
12;12;20111004
12;12;20111005
12;12;20111006
12;12,2;20111007
12,2;13,5;20111010
13,5;13,4;20111011
13,4;13;20111012
13;13;20111013
13;13,15;20111014
13,15;13,1;20111017
13,1;13,1;20111018
13,1;13,1;20111019
13,1;13,1;20111020
13,1;13,1;20111021
13,1;13,09;20111024
13,09;13;20111025
13;13;20111026
13;13;20111027
13;13;20111028
13;13;20111031
13;13,9;20111103
13,9;13,9;20111104
13,9;13,4;20111107
13,4;13,5;20111108
13,5;13,6;20111109
13,6;13,7;20111110
13,7;13,7;20111114
13,7;13,7;20111115
13,7;13,69;20111116
13,69;13,67;20111117
13,67;13,67;20111118
13,67;13,85;20111121
13,85;14,24;20111122
14,24;14,3;20111123
14,3;14,3;20111124
14,3;14,3;20111125
14,3;14,28;20111128
14,28;14,28;20111129
14,28;14,3;20111130
14,3;13,7;20111201
13,7;13,7;20111202
13,7;13,66;20111205
13,66;13,64;20111206
13,64;13,64;20111207
13,64;13,6;20111209
13,6;13,64;20111212
13,64;13,7;20111213
13,7;13,96;20111214
13,96;14;20111215
14;14;20111216
14;14,67;20111219
14,67;14,33;20111220
14,33;14,25;20111221
14,25;14,21;20111223
14,21;14,2;20120103
14,2;14;20120104
14;14;20120105
14;14;20120110
14;14;20120111
14;14;20120112
14;14,24;20120113
14,24;15,5;20120116
15,5;15;20120118
15;15,6;20120119
15,6;15;20120120
15;14,9;20120123
14,9;14,9;20120124
14,9;14,9;20120125
14,9;14,89;20120126
14,89;14,89;20120127
14,89;14,89;20120130
14,89;14,89;20120131
14,89;14,87;20120201
14,87;14,87;20120202
14,87;14,8;20120203
14,8;14,79;20120206
14,79;14,69;20120207
14,69;14,39;20120208
14,39;14,06;20120209
14,06;14,39;20120210
14,39;14,13;20120213
14,13;14,13;20120214
14,13;14,39;20120215
14,39;14,5;20120216
