From;To;Date
158,6;158,6;19951222
158,6;173;19951227
173;165,3;19951228
165,3;167,2;19951229
167,2;173;19960102
173;168,2;19960103
168,2;164,3;19960104
164,3;180,7;19960105
180,7;187,4;19960108
187,4;192,2;19960109
192,2;189,3;19960110
189,3;201,8;19960111
201,8;199,9;19960112
199,9;197;19960115
197;193,2;19960116
193,2;198,9;19960117
198,9;191,2;19960118
191,2;183,6;19960119
183,6;183,6;19960122
183,6;181,6;19960123
181,6;188,4;19960124
188,4;195,1;19960125
195,1;192,2;19960126
192,2;190,3;19960129
190,3;182,6;19960130
182,6;190,3;19960131
190,3;182,6;19960201
182,6;189,3;19960202
189,3;187,4;19960205
187,4;187,4;19960206
187,4;185,5;19960207
185,5;188,4;19960208
188,4;192,2;19960209
192,2;211,4;19960212
211,4;201,8;19960213
201,8;201,8;19960214
201,8;204,7;19960215
204,7;206,6;19960216
206,6;211,4;19960219
211,4;211,4;19960220
211,4;213,4;19960221
213,4;230,6;19960222
230,6;234,5;19960223
234,5;244,1;19960226
244,1;246;19960227
246;242,2;19960228
242,2;250,8;19960229
250,8;264,3;19960301
264,3;264,3;19960304
264,3;263,3;19960305
263,3;251,8;19960306
251,8;248,9;19960307
248,9;239,3;19960308
239,3;235,5;19960311
235,5;232,6;19960312
232,6;232,6;19960313
232,6;230,6;19960314
230,6;232,6;19960315
232,6;238,3;19960318
238,3;239,3;19960319
239,3;223;19960320
223;223,9;19960321
223,9;218,2;19960322
218,2;217,2;19960325
217,2;219,1;19960326
219,1;222;19960327
222;213,4;19960328
213,4;216,2;19960329
216,2;219,1;19960401
219,1;216,2;19960402
216,2;216,2;19960403
216,2;219,1;19960404
219,1;221;19960405
221;219,1;19960409
219,1;225,8;19960410
225,8;227,8;19960411
227,8;223;19960412
223;228,7;19960415
228,7;231,6;19960416
231,6;231,6;19960417
231,6;236,4;19960418
236,4;239,3;19960419
239,3;243,1;19960422
243,1;249,9;19960423
249,9;246;19960424
246;240,3;19960425
240,3;238,3;19960426
238,3;238,3;19960429
238,3;238,3;19960430
238,3;245,1;19960506
245,1;247,9;19960507
247,9;248,9;19960508
248,9;254,7;19960509
254,7;249,9;19960510
249,9;249,9;19960513
249,9;251,8;19960514
251,8;254,7;19960515
254,7;261,4;19960516
261,4;259,5;19960517
259,5;254,7;19960520
254,7;245,1;19960521
245,1;230,6;19960522
230,6;222;19960523
222;226,8;19960524
226,8;226,8;19960527
226,8;223,9;19960528
223,9;222;19960529
222;214,3;19960530
214,3;223;19960531
223;228,7;19960603
228,7;232,6;19960604
232,6;229,7;19960605
229,7;229,7;19960607
229,7;221;19960610
221;219,1;19960611
219,1;221;19960612
221;219,1;19960613
219,1;215,3;19960614
215,3;218,2;19960617
218,2;227,8;19960618
227,8;219,1;19960619
219,1;223;19960620
223;220,1;19960621
220,1;227,8;19960624
227,8;229,7;19960625
229,7;225,8;19960626
225,8;229,7;19960627
229,7;227,8;19960628
227,8;224,9;19960701
224,9;222;19960702
222;224,9;19960703
224,9;227,8;19960704
227,8;227,8;19960705
227,8;223;19960708
223;225,8;19960709
225,8;225,8;19960710
225,8;223;19960711
223;228,7;19960712
228,7;229,7;19960715
229,7;228,7;19960716
228,7;221;19960717
221;215,3;19960718
215,3;216,2;19960719
216,2;209,5;19960722
209,5;202,8;19960723
202,8;203,7;19960724
203,7;205,7;19960725
205,7;201,8;19960726
201,8;208,5;19960729
208,5;206,6;19960730
206,6;204,7;19960731
