From;To;Date
2,0459;2,0459;19930930
2,0459;2,0459;19931004
2,0459;2,0459;19931005
2,0459;2,036;19931007
2,036;1,9866;19931011
1,9866;2,1645;19931012
2,1645;2,3227;19931014
2,3227;2,3721;19931018
2,3721;2,3424;19931019
2,3424;2,2733;19931021
2,2733;2,0657;19931026
2,0657;2,2634;19931028
2,2634;2,3721;19931102
2,3721;2,3721;19931104
2,3721;2,2733;19931108
2,2733;2,2733;19931109
2,2733;2,3523;19931110
2,3523;2,3721;19931115
2,3721;2,3721;19931116
2,3721;2,293;19931118
2,293;2,0953;19931122
2,0953;2,3029;19931123
2,3029;2,3424;19931125
2,3424;2,5698;19931129
2,5698;2,8267;19931130
2,8267;2,7674;19931202
2,7674;3,0442;19931206
3,0442;2,9651;19931207
2,9651;3,064;19931209
3,064;3,1826;19931213
3,1826;3,2023;19931214
3,2023;3,2616;19931216
3,2616;3,3605;19931220
3,3605;3,2419;19931221
3,2419;3,3407;19931223
3,3407;3,5384;19931227
3,5384;3,1924;19931228
3,1924;3,3605;19931230
3,3605;3,4593;19940103
3,4593;3,3605;19940104
3,3605;3,6174;19940106
3,6174;3,5581;19940110
3,5581;3,657;19940111
3,657;4,0227;19940113
4,0227;4,418;19940117
4,418;4,8529;19940118
4,8529;5,2384;19940120
5,2384;5,1297;19940124
5,1297;5,6337;19940125
5,6337;5,6337;19940127
5,6337;5,0703;19940131
5,0703;4,5663;19940201
4,5663;5,0209;19940203
5,0209;4,9419;19940207
4,9419;5,1988;19940208
5,1988;5,1988;19940210
5,1988;5,7128;19940214
5,7128;5,9302;19940215
5,9302;5,9302;19940217
5,9302;5,7326;19940221
5,7326;5,9302;19940222
5,9302;6,5233;19940224
6,5233;7,0174;19940228
7,0174;6,9186;19940301
6,9186;7,2151;19940303
7,2151;7,4128;19940307
7,4128;7,2151;19940308
7,2151;6,9186;19940310
6,9186;6,7209;19940314
6,7209;6,5233;19940315
6,5233;6,5233;19940317
6,5233;5,8808;19940321
5,8808;5,3372;19940322
5,3372;5,8314;19940324
5,8314;5,2878;19940328
5,2878;4,764;19940329
4,764;4,2895;19940331
4,2895;3,8645;19940405
3,8645;4,2006;19940407
4,2006;4,1907;19940408
4,1907;3,7756;19940411
3,7756;3,4;19940412
3,4;2,9651;19940414
2,9651;3,064;19940418
3,064;3,3703;19940419
3,3703;3,9535;19940421
3,9535;3,9535;19940425
3,9535;3,5581;19940426
3,5581;3,2023;19940428
3,2023;3,1628;19940505
3,1628;3,2616;19940506
3,2616;2,9355;19940509
2,9355;2,9651;19940510
2,9651;2,9651;19940512
2,9651;3,2616;19940516
3,2616;3,0738;19940517
3,0738;3,1529;19940519
3,1529;3,2616;19940523
3,2616;3,3605;19940524
3,3605;3,3506;19940526
3,3506;3,2616;19940530
3,2616;3,1628;19940531
3,1628;2,9651;19940601
2,9651;2,6884;19940606
2,6884;2,6587;19940607
2,6587;2,6587;19940609
2,6587;2,4017;19940613
2,4017;2,1645;19940614
2,1645;2,2733;19940616
2,2733;2,0459;19940620
2,0459;1,8779;19940621
1,8779;1,6901;19940623
1,6901;1,8581;19940627
1,8581;1,957;19940628
1,957;1,957;19940630
1,957;1,9669;19940704
1,9669;2,0064;19940705
2,0064;2,2041;19940706
2,2041;2,2238;19940707
2,2238;2,3721;19940711
2,3721;2,6093;19940712
2,6093;2,8663;19940713
2,8663;2,5797;19940714
2,5797;2,6192;19940718
2,6192;2,8169;19940719
2,8169;2,5401;19940720
2,5401;2,7674;19940721
2,7674;2,8169;19940725
2,8169;2,8169;19940726
2,8169;2,8663;19940727
2,8663;2,8663;19940728
2,8663;2,7674;19940801
2,7674;2,6785;19940802
2,6785;2,7279;19940803
2,7279;2,7674;19940804
2,7674;2,7674;19940808
2,7674;2,4907;19940809
2,4907;2,5698;19940810
2,5698;2,6686;19940811
2,6686;2,6686;19940816
2,6686;2,7674;19940817
2,7674;2,7477;19940818
2,7477;2,7477;19940822
2,7477;2,6686;19940823
2,6686;2,4017;19940824
2,4017;2,4017;19940825
2,4017;2,461;19940829
2,461;2,461;19940830
2,461;2,461;19940831
2,461;2,2238;19940901
2,2238;2,2733;19940905
2,2733;2,0756;19940906
2,0756;2,0262;19940907
2,0262;2,2238;19940908
2,2238;2,3326;19940912
2,3326;2,1052;19940913
2,1052;1,8977;19940914
1,8977;2,0756;19940915
2,0756;2,0262;19940919
2,0262;1,9767;19940920
1,9767;1,7791;19940921
1,7791;1,8483;19940922
1,8483;1,7494;19940926
1,7494;1,6407;19940927
1,6407;1,6901;19940928
1,6901;1,7791;19940929
1,7791;1,6901;19941003
1,6901;1,8581;19941004
1,8581;1,8581;19941005
1,8581;1,8581;19941006
1,8581;1,8581;19941007
1,8581;1,7791;19941010
1,7791;1,6802;19941011
1,6802;1,6802;19941012
1,6802;1,6506;19941013
1,6506;1,6802;19941014
1,6802;1,6308;19941017
1,6308;1,7099;19941018
1,7099;1,7395;19941019
1,7395;1,6703;19941020
1,6703;1,6308;19941021
1,6308;1,5814;19941024
1,5814;1,4924;19941025
1,4924;1,4529;19941026
1,4529;1,3442;19941027
1,3442;1,3738;19941028
1,3738;1,3541;19941102
1,3541;1,4233;19941103
1,4233;1,4233;19941104
1,4233;1,3738;19941107
1,3738;1,3343;19941108
1,3343;1,3145;19941109
1,3145;1,275;19941110
1,275;1,1564;19941114
1,1564;1,1564;19941115
1,1564;1,0872;19941116
1,0872;1,107;19941117
1,107;1,1762;19941118
1,1762;1,1267;19941121
1,1267;1,018;19941122
1,018;1,0477;19941123
1,0477;1,0576;19941124
1,0576;1,0872;19941125
1,0872;1,1366;19941128
1,1366;1,2453;19941129
1,2453;1,364;19941130
1,364;1,2355;19941201
1,2355;1,3541;19941202
1,3541;1,2948;19941205
1,2948;1,3541;19941206
1,3541;1,2256;19941207
1,2256;1,107;19941208
1,107;1,1564;19941209
1,1564;1,1959;19941212
1,1959;1,1366;19941213
1,1366;1,1366;19941214
1,1366;1,1465;19941215
1,1465;1,1959;19941216
1,1959;1,2453;19941219
1,2453;1,1663;19941220
1,1663;1,186;19941221
1,186;1,1762;19941222
1,1762;1,2058;19941223
1,2058;1,2355;19941227
1,2355;1,1959;19941228
1,1959;1,1959;19941229
1,1959;1,3145;19950102
1,3145;1,3442;19950103
1,3442;1,3343;19950104
1,3343;1,3738;19950105
1,3738;1,2849;19950106
1,2849;1,3343;19950109
1,3343;1,275;19950110
1,275;1,2948;19950111
1,2948;1,3145;19950112
1,3145;1,3442;19950113
1,3442;1,2157;19950116
1,2157;1,2552;19950117
1,2552;1,2355;19950118
1,2355;1,2355;19950119
1,2355;1,2157;19950120
1,2157;1,1959;19950123
1,1959;1,1959;19950124
1,1959;1,1762;19950125
1,1762;1,1366;19950126
1,1366;1,1465;19950127
1,1465;1,2552;19950130
1,2552;1,186;19950131
1,186;1,186;19950201
1,186;1,186;19950202
1,186;1,0971;19950203
1,0971;1,1564;19950206
1,1564;1,2552;19950207
1,2552;1,2058;19950208
1,2058;1,1564;19950209
1,1564;1,1762;19950210
1,1762;1,2058;19950213
1,2058;1,2058;19950214
1,2058;1,2157;19950215
1,2157;1,2256;19950216
1,2256;1,2058;19950217
1,2058;1,1762;19950220
1,1762;1,0773;19950221
1,0773;1,1267;19950222
1,1267;1,1564;19950223
1,1564;1,2651;19950224
1,2651;1,186;19950227
1,186;1,1465;19950228
1,1465;1,1465;19950301
1,1465;1,1762;19950302
1,1762;1,1762;19950303
1,1762;1,186;19950306
1,186;1,1762;19950307
1,1762;1,1762;19950308
1,1762;1,1663;19950309
1,1663;1,2651;19950310
1,2651;1,186;19950313
1,186;1,1564;19950314
1,1564;1,1465;19950315
1,1465;1,1465;19950316
1,1465;1,1267;19950317
1,1267;1,107;19950320
1,107;1,107;19950321
1,107;1,0872;19950322
1,0872;1,0872;19950323
1,0872;1,107;19950324
1,107;1,1169;19950327
1,1169;1,0477;19950328
1,0477;1,0477;19950329
1,0477;1,0674;19950330
1,0674;1,0872;19950331
1,0872;1,107;19950403
1,107;1,107;19950404
1,107;1,1762;19950405
1,1762;1,186;19950406
1,186;1,2058;19950407
1,2058;1,1663;19950410
1,1663;1,186;19950411
1,186;1,2355;19950412
1,2355;1,186;19950413
1,186;1,2256;19950414
1,2256;1,2651;19950418
1,2651;1,3541;19950419
1,3541;1,3541;19950420
1,3541;1,3047;19950421
1,3047;1,4331;19950424
1,4331;1,4134;19950425
1,4134;1,3541;19950426
1,3541;1,3541;19950427
1,3541;1,3541;19950428
1,3541;1,3936;19950504
1,3936;1,4134;19950505
1,4134;1,4134;19950509
1,4134;1,4331;19950510
1,4331;1,4924;19950511
1,4924;1,5616;19950512
1,5616;1,4233;19950515
1,4233;1,4529;19950516
1,4529;1,3145;19950517
1,3145;1,3442;19950518
1,3442;1,3442;19950519
1,3442;1,3244;19950522
1,3244;1,275;19950523
1,275;1,3343;19950524
1,3343;1,3244;19950525
1,3244;1,1959;19950526
1,1959;1,2552;19950529
1,2552;1,1959;19950530
1,1959;1,186;19950531
1,186;1,1465;19950601
1,1465;1,107;19950602
1,107;1,186;19950605
1,186;1,186;19950606
1,186;1,2058;19950607
1,2058;1,186;19950608
1,186;1,1663;19950609
1,1663;1,1564;19950612
1,1564;1,1564;19950613
1,1564;1,1762;19950614
1,1762;1,186;19950616
1,186;1,1564;19950619
1,1564;1,186;19950620
1,186;1,186;19950621
1,186;1,1564;19950622
1,1564;1,186;19950623
1,186;1,2157;19950626
1,2157;1,2157;19950627
1,2157;1,186;19950628
1,186;1,2058;19950629
1,2058;1,2058;19950630
1,2058;1,2058;19950703
1,2058;1,186;19950704
1,186;1,1465;19950705
1,1465;1,1663;19950706
1,1663;1,186;19950707
1,186;1,1663;19950710
1,1663;1,1366;19950711
1,1366;1,1366;19950712
1,1366;1,1169;19950713
1,1169;1,1169;19950714
1,1169;1,1366;19950717
1,1366;1,1663;19950718
1,1663;1,1465;19950719
1,1465;1,1169;19950720
1,1169;1,0971;19950721
1,0971;1,0773;19950724
1,0773;1,0674;19950725
1,0674;1,0674;19950726
1,0674;1,107;19950727
1,107;0,9983;19950728
0,9983;1,018;19950731
1,018;1,018;19950801
1,018;1,0378;19950802
1,0378;1,018;19950803
1,018;1,0378;19950804
1,0378;1,018;19950807
1,018;1,018;19950808
1,018;1,0081;19950809
1,0081;1,0081;19950810
1,0081;1,0081;19950811
1,0081;1,0378;19950816
1,0378;1,018;19950817
1,018;1,018;19950818
1,018;1,018;19950821
1,018;1,0081;19950822
1,0081;0,9983;19950823
0,9983;0,9884;19950824
0,9884;0,9884;19950825
0,9884;0,9884;19950828
0,9884;0,9686;19950829
0,9686;0,9686;19950830
0,9686;0,9488;19950831
0,9488;0,9587;19950901
0,9587;0,9686;19950904
0,9686;0,9884;19950905
0,9884;1,018;19950906
1,018;1,0279;19950907
1,0279;1,0378;19950908
1,0378;1,0773;19950911
1,0773;1,0971;19950912
1,0971;1,0477;19950913
1,0477;1,0872;19950914
1,0872;1,0773;19950915
1,0773;1,0378;19950918
1,0378;0,9291;19950919
0,9291;0,9488;19950920
0,9488;0,939;19950921
0,939;0,9291;19950922
0,9291;0,9093;19950925
0,9093;0,9093;19950926
0,9093;0,939;19950927
0,939;0,9488;19950928
0,9488;0,9488;19950929
0,9488;0,9488;19951002
0,9488;0,9291;19951003
0,9291;0,9093;19951004
0,9093;0,9093;19951005
0,9093;0,9192;19951006
0,9192;0,8895;19951009
0,8895;0,8302;19951010
0,8302;0,8401;19951011
0,8401;0,8599;19951012
0,8599;0,8401;19951013
0,8401;0,8599;19951016
0,8599;0,8698;19951017
0,8698;0,8698;19951018
0,8698;0,8698;19951019
0,8698;0,8006;19951020
0,8006;0,8203;19951023
0,8203;0,8006;19951024
0,8006;0,8105;19951025
0,8105;0,8105;19951026
0,8105;0,8105;19951027
0,8105;0,8006;19951030
0,8006;0,8006;19951031
0,8006;0,85;19951102
0,85;0,85;19951103
0,85;0,8599;19951106
0,8599;0,8401;19951107
0,8401;0,8401;19951108
0,8401;0,8105;19951109
0,8105;0,7907;19951110
0,7907;0,8006;19951113
0,8006;0,8105;19951114
0,8105;0,8105;19951115
0,8105;0,7907;19951116
0,7907;0,8105;19951117
0,8105;0,761;19951120
0,761;0,761;19951121
0,761;0,7808;19951122
0,7808;0,8105;19951123
0,8105;0,8006;19951124
0,8006;0,8105;19951127
0,8105;0,8302;19951128
0,8302;0,85;19951129
0,85;0,8895;19951130
0,8895;0,9192;19951201
0,9192;0,9884;19951204
0,9884;0,9884;19951205
0,9884;0,9093;19951206
0,9093;0,9192;19951207
0,9192;0,8994;19951208
0,8994;0,9291;19951211
0,9291;0,9291;19951212
0,9291;0,8994;19951213
0,8994;0,8797;19951214
0,8797;0,8599;19951215
0,8599;0,85;19951218
0,85;0,8599;19951219
0,8599;0,7808;19951220
0,7808;0,8006;19951221
0,8006;0,8797;19951222
0,8797;0,8797;19951227
0,8797;0,8698;19951228
0,8698;0,8698;19951229
0,8698;0,8994;19960102
0,8994;0,9192;19960103
0,9192;0,9291;19960104
0,9291;0,9587;19960105
