From;To;Date
11,607;11,607;19950207
11,607;11,525;19950208
11,525;11,03;19950209
11,03;10,373;19950210
10,373;10,29;19950213
10,29;10,373;19950214
10,373;10,454;19950215
10,454;10,454;19950216
10,454;10,454;19950217
10,454;10,373;19950220
10,373;9,3839;19950221
9,3839;9,3839;19950222
9,3839;9,714;19950223
9,714;10,619;19950224
10,619;10,043;19950227
10,043;9,714;19950228
9,714;9,714;19950301
9,714;9,877;19950302
9,877;10,125;19950303
10,125;9,96;19950306
9,96;10,043;19950307
10,043;9,877;19950308
9,877;9,877;19950309
9,877;9,714;19950310
9,714;9,549;19950313
9,549;9,549;19950314
9,549;9,549;19950315
9,549;9,3839;19950316
9,3839;9,0555;19950317
9,0555;9,0555;19950320
9,0555;8,8904;19950321
8,8904;8,7253;19950322
8,7253;8,5602;19950323
8,5602;8,6428;19950324
8,6428;8,8904;19950327
8,8904;8,4795;19950328
8,4795;8,3969;19950329
8,3969;8,5602;19950330
8,5602;8,7253;19950331
8,7253;8,7253;19950403
8,7253;8,8904;19950404
8,8904;9,0555;19950405
9,0555;9,549;19950406
9,549;9,877;19950407
9,877;10,536;19950410
10,536;10,949;19950411
10,949;10,866;19950412
10,866;10,536;19950413
10,536;10,784;19950414
10,784;11,607;19950418
11,607;12,76;19950419
12,76;13,994;19950420
13,994;13,664;19950421
13,664;14,981;19950424
14,981;16,464;19950425
16,464;15,475;19950426
15,475;16,957;19950427
16,957;15,312;19950428
15,312;15,146;19950504
15,146;14,158;19950505
14,158;14,158;19950509
14,158;15,146;19950510
15,146;15,888;19950511
15,888;16,299;19950512
16,299;15,97;19950515
15,97;15,146;19950516
15,146;14,653;19950517
14,653;14,24;19950518
14,24;13,994;19950519
13,994;12,76;19950522
12,76;12,429;19950523
12,429;13,664;19950524
13,664;14,816;19950525
14,816;14,323;19950526
14,323;14,981;19950529
14,981;13,664;19950530
13,664;13,664;19950531
13,664;12,842;19950601
12,842;12,677;19950602
12,677;13,005;19950605
13,005;13,664;19950606
13,664;13,664;19950607
13,664;13,418;19950608
13,418;13,336;19950609
13,336;13,501;19950612
13,501;13,005;19950613
13,005;12,842;19950614
12,842;12,677;19950616
12,677;12,512;19950619
12,512;12,512;19950620
12,512;12,842;19950621
12,842;12,677;19950622
12,677;12,923;19950623
12,923;13,171;19950626
13,171;13,664;19950627
13,664;13,171;19950628
13,171;13,336;19950629
13,336;13,336;19950630
13,336;13,501;19950703
13,501;13,171;19950704
13,171;12,842;19950705
12,842;12,842;19950706
12,842;12,677;19950707
12,677;12,677;19950710
12,677;12,677;19950711
12,677;12,429;19950712
12,429;12,842;19950713
12,842;12,677;19950714
12,677;13,171;19950717
13,171;13,501;19950718
13,501;13,582;19950719
13,582;13,664;19950720
13,664;13,501;19950721
13,501;13,171;19950724
13,171;13,005;19950725
13,005;12,842;19950726
12,842;13,336;19950727
13,336;13,171;19950728
13,171;12,842;19950731
12,842;12,842;19950801
12,842;12,842;19950802
12,842;12,677;19950803
12,677;12,677;19950804
12,677;12,677;19950807
12,677;12,677;19950808
12,677;12,842;19950809
12,842;13,253;19950810
13,253;13,501;19950811
13,501;13,418;19950816
13,418;13,171;19950817
13,171;13,171;19950818
13,171;13,336;19950821
13,336;13,088;19950822
13,088;13,171;19950823
13,171;13,253;19950824
13,253;13,253;19950825
13,253;13,253;19950828
13,253;13,171;19950829
13,171;12,842;19950830
12,842;13,171;19950831
13,171;12,923;19950901
12,923;13,171;19950904
13,171;13,418;19950905
13,418;13,501;19950906
13,501;13,582;19950907
13,582;14,158;19950908
14,158;15,557;19950911
15,557;15,557;19950912
15,557;15,475;19950913
15,475;15,475;19950914
15,475;14,653;19950915
14,653;13,912;19950918
