From;To;Date
3,9612;3,6828;19980108
3,6828;3,583;19980109
3,583;3,2845;19980113
3,2845;2,787;19980119
2,787;2,787;19980120
2,787;2,3888;19980123
2,3888;2,3888;19980127
2,3888;2,2892;19980130
2,2892;2,4088;19980203
2,4088;2,4088;19980204
2,4088;2,5878;19980205
2,5878;2,6675;19980206
2,6675;2,4882;19980209
2,4882;2,7272;19980211
2,7272;2,548;19980212
2,548;2,4882;19980213
2,4882;2,5082;19980216
2,5082;2,5878;19980217
2,5878;2,6872;19980220
2,6872;2,8865;19980223
2,8865;3,384;19980224
3,384;3,384;19980225
3,384;3,205;19980226
3,205;3,4438;19980227
3,4438;3,384;19980302
3,384;3,583;19980303
3,583;3,603;19980304
3,603;3,583;19980305
3,583;3,583;19980306
3,583;3,4835;19980309
3,4835;3,5432;19980310
3,5432;3,4438;19980311
3,4438;3,384;19980316
3,384;3,384;19980318
3,384;3,384;19980319
3,384;3,205;19980320
3,205;3,2645;19980323
3,2645;3,404;19980324
3,404;3,384;19980325
3,384;3,384;19980326
3,384;3,2247;19980327
3,2247;3,2247;19980330
3,2247;3,583;19980331
3,583;3,6828;19980401
3,6828;3,623;19980402
3,623;3,185;19980406
3,185;3,185;19980407
3,185;3,165;19980408
3,165;3,2247;19980409
3,2247;3,185;19980414
3,185;3,205;19980415
3,205;3,205;19980417
3,205;3,185;19980420
3,185;3,0855;19980421
3,0855;2,986;19980422
2,986;3,0258;19980423
3,0258;3,1052;19980427
3,1052;3,0058;19980428
3,0058;3,0258;19980429
3,0258;2,986;19980430
2,986;2,966;19980504
2,966;3,4835;19980505
3,4835;3,205;19980506
3,205;3,0855;19980507
3,0855;3,384;19980508
3,384;3,384;19980511
3,384;3,2845;19980512
3,2845;3,2247;19980513
3,2247;3,2247;19980514
3,2247;3,2447;19980515
3,2447;3,2645;19980518
3,2645;3,3045;19980519
3,3045;3,4238;19980521
3,4238;3,2845;19980522
3,2845;3,404;19980526
3,404;3,384;19980527
3,384;3,404;19980528
3,404;3,3642;19980601
3,3642;3,185;19980602
3,185;3,2645;19980603
3,2645;3,185;19980604
3,185;3,2845;19980605
3,2845;3,185;19980608
3,185;3,185;19980610
3,185;3,1452;19980615
3,1452;3,0258;19980616
3,0258;3,0258;19980617
3,0258;2,986;19980619
2,986;2,9462;19980622
2,9462;2,986;19980623
2,986;2,8865;19980624
2,8865;2,8665;19980625
2,8665;3,0855;19980630
3,0855;3,1452;19980701
3,1452;3,1452;19980702
3,1452;3,1052;19980703
3,1052;3,1052;19980706
3,1052;3,0855;19980708
3,0855;2,787;19980709
2,787;2,8068;19980710
2,8068;2,8465;19980715
2,8465;2,5878;19980716
2,5878;2,787;19980720
2,787;2,787;19980721
2,787;2,9462;19980722
2,9462;2,787;19980723
2,787;2,787;19980727
2,787;2,787;19980728
2,787;2,787;19980730
2,787;2,787;19980803
2,787;2,8068;19980804
2,8068;2,787;19980805
2,787;2,9062;19980806
2,9062;2,787;19980811
2,787;2,787;19980812
2,787;2,8865;19980817
2,8865;2,787;19980820
2,787;2,787;19980824
2,787;2,787;19980825
2,787;2,787;19980826
2,787;2,5878;19980827
2,5878;2,568;19980828
2,568;2,5878;19980831
2,5878;2,1897;19980901
2,1897;2,5878;19980902
2,5878;2,5878;19980904
2,5878;2,5878;19980907
2,5878;2,5878;19980908
2,5878;2,5878;19980909
2,5878;1,9906;19980910
1,9906;1,9906;19980930
1,9906;1,9906;19981001
1,9906;1,9906;19981002
1,9906;1,7916;19981006
1,7916;1,9906;19981007
1,9906;1,7916;19981008
1,7916;1,9906;19981014
1,9906;2,0902;19981016
2,0902;1,7916;19981027
1,7916;1,9906;19981104
1,9906;1,8712;19981106
