From;To;Date
5,9313;5,9055;20071030
5,9055;5,6998;20071031
5,6998;5,7855;20071102
5,7855;5,6998;20071105
5,6998;5,7855;20071106
5,7855;5,4856;20071107
5,4856;5,6483;20071108
5,6483;5,6483;20071109
5,6483;5,5712;20071112
5,5712;5,5712;20071113
5,5712;5,7769;20071114
5,7769;5,6826;20071115
5,6826;5,5712;20071116
5,5712;5,6826;20071119
5,6826;5,3484;20071120
5,3484;4,714;20071121
4,714;4,714;20071122
4,714;5,3056;20071123
5,3056;5,1427;20071126
5,1427;5,2712;20071127
5,2712;5,5712;20071128
5,5712;5,7426;20071130
5,7426;5,9141;20071203
5,9141;5,7426;20071205
5,7426;5,9055;20071206
5,9055;5,5798;20071210
5,5798;6,2141;20071211
6,2141;6,1711;20071212
6,1711;6,1626;20071213
6,1626;6,1711;20071214
6,1711;6,0598;20071217
6,0598;5,9998;20071218
5,9998;6,1711;20071219
6,1711;6,7712;20071220
6,7712;7,0283;20071221
7,0283;7,2854;20071227
7,2854;7,5425;20071228
7,5425;7,7139;20080102
7,7139;7,2854;20080103
7,2854;7,2854;20080104
7,2854;6,8569;20080107
6,8569;6,6083;20080108
6,6083;6,5141;20080109
6,5141;6,334;20080110
6,334;6,2141;20080111
6,2141;5,9998;20080114
5,9998;6,1711;20080115
6,1711;5,8283;20080116
5,8283;5,7426;20080117
5,7426;5,8454;20080118
5,8454;5,6998;20080121
5,6998;5,5712;20080122
5,5712;5,5712;20080123
5,5712;6,1283;20080124
6,1283;6,1283;20080125
6,1283;5,7169;20080128
5,7169;5,7426;20080129
5,7426;6,2398;20080130
6,2398;5,9998;20080131
5,9998;6,0941;20080201
6,0941;5,9998;20080204
5,9998;5,8283;20080205
5,8283;5,8283;20080206
5,8283;5,9998;20080207
5,9998;6,2997;20080211
6,2997;6,2141;20080212
6,2141;6,1711;20080213
6,1711;6,1711;20080214
6,1711;6,1283;20080215
6,1283;6,1283;20080218
6,1283;6,0427;20080219
6,0427;5,9827;20080220
5,9827;5,9741;20080221
5,9741;5,9141;20080222
5,9141;5,9141;20080225
5,9141;5,9655;20080226
5,9655;5,9141;20080227
5,9141;5,897;20080228
5,897;6,1112;20080229
6,1112;5,9998;20080303
5,9998;5,9141;20080304
5,9141;6,0855;20080305
6,0855;6,5569;20080306
6,5569;6,6855;20080307
6,6855;6,9855;20080310
6,9855;7,2426;20080311
7,2426;7,457;20080312
7,457;7,3712;20080313
7,3712;7,2169;20080314
7,2169;6,9855;20080317
6,9855;7,457;20080318
7,457;7,3626;20080319
7,3626;7,354;20080320
7,354;7,414;20080325
7,414;7,1997;20080326
7,1997;7,5425;20080327
7,5425;7,5425;20080328
7,5425;7,5425;20080331
7,5425;7,3712;20080401
7,3712;7,6968;20080402
7,6968;7,6283;20080403
7,6283;7,6883;20080404
7,6883;7,3712;20080407
7,3712;7,3712;20080408
7,3712;7,0454;20080409
7,0454;7,1997;20080410
7,1997;7,2854;20080411
7,2854;7,2682;20080414
7,2682;6,9855;20080416
6,9855;6,8569;20080417
6,8569;6,9769;20080418
6,9769;6,814;20080421
6,814;6,8484;20080422
6,8484;6,8569;20080425
6,8569;6,8569;20080428
6,8569;6,8655;20080505
6,8655;7,0368;20080507
7,0368;7,2854;20080508
7,2854;7,2854;20080509
7,2854;7,6035;20080512
7,6035;7,5425;20080513
7,5425;7,4468;20080514
7,4468;7,4484;20080515
7,4484;7,5425;20080516
7,5425;7,7165;20080519
7,7165;7,5425;20080520
7,5425;7,8123;20080521
7,8123;7,3947;20080523
7,3947;7,1511;20080527
7,1511;7,6991;20080528
7,6991;7,647;20080529
7,647;7,647;20080530
7,647;7,647;20080602
7,647;7,6991;20080603
7,6991;7,3947;20080605
7,3947;7,7165;20080606
7,7165;7,5252;20080609
7,5252;7,2903;20080611
7,2903;7,4817;20080612
7,4817;7,5252;20080613
7,5252;7,5252;20080616
7,5252;7,3947;20080620
7,3947;7,5252;20080623
7,5252;7,5252;20080630
7,5252;7,386;20080701
7,386;7,1337;20080703
7,1337;7,3773;20080708
7,3773;7,0467;20080711
7,0467;6,951;20080714
6,951;6,951;20080721
6,951;6,9597;20080723
6,9597;7,0816;20080724
7,0816;6,9597;20080725
6,9597;6,951;20080730
6,951;6,7857;20080731
6,7857;7,3947;20080804
7,3947;6,9337;20080808
6,9337;6,4203;20080811
6,4203;6,5248;20080812
6,5248;6,3943;20080819
6,3943;6,0897;20080820
6,0897;5,9158;20080821
5,9158;5,9158;20080822
5,9158;5,2284;20080825
5,2284;5,6548;20080826
5,6548;5,6548;20080827
5,6548;5,8027;20080828
5,8027;5,8288;20080829
5,8288;5,8288;20080901
5,8288;5,8201;20080902
5,8201;5,6982;20080903
5,6982;5,8288;20080904
5,8288;5,4895;20080905
5,4895;5,4026;20080908
5,4026;5,4372;20080909
5,4372;5,272;20080910
5,272;5,272;20080911
5,272;5,0458;20080915
5,0458;5,0893;20080917
5,0893;5,1328;20080918
5,1328;5,0458;20080922
5,0458;5,0023;20080923
5,0023;5,0893;20080924
5,0893;5,0632;20080926
5,0632;5,6461;20080929
5,6461;5,3938;20080930
5,3938;5,9071;20081001
5,9071;5,9071;20081002
5,9071;5,3938;20081003
5,3938;5,3067;20081006
5,3067;5,2633;20081007
5,2633;5,2197;20081008
5,2197;5,2023;20081009
5,2023;5,211;20081010
5,211;5,2197;20081013
5,2197;5,2197;20081014
5,2197;4,7848;20081015
4,7848;4,7848;20081016
4,7848;4,6109;20081017
4,6109;4,7848;20081020
4,7848;4,5064;20081021
4,5064;4,2193;20081022
4,2193;4,2193;20081023
4,2193;4,2193;20081029
4,2193;4,2193;20081030
4,2193;4,289;20081031
4,289;3,8192;20081103
3,8192;3,7843;20081104
3,7843;3,506;20081105
3,506;3,3929;20081106
3,3929;3,3755;20081107
3,3755;3,0449;20081110
3,0449;3,0014;20081112
3,0014;3,1667;20081113
3,1667;3,2885;20081114
3,2885;3,1579;20081117
3,1579;3,1754;20081118
3,1754;2,9839;20081120
2,9839;3,1754;20081121
3,1754;3,1406;20081124
3,1406;3,1406;20081125
3,1406;2,8274;20081128
2,8274;2,8187;20081201
2,8187;2,6273;20081203
2,6273;2,6013;20081204
2,6013;2,3402;20081209
2,3402;2,1749;20081210
2,1749;1,9573;20081211
1,9573;1,9139;20081212
1,9139;1,7312;20081215
1,7312;1,566;20081216
1,566;1,4789;20081217
1,4789;1,4789;20081218
1,4789;1,4441;20081219
1,4441;1,3049;20081222
1,3049;1,3746;20081223
1,3746;1,4789;20081229
1,4789;1,4615;20081230
1,4615;1,3919;20090105
1,3919;1,4789;20090106
1,4789;1,3049;20090107
1,3049;1,131;20090108
1,131;1,0353;20090109
1,0353;1,0613;20090112
1,0613;1,0787;20090113
1,0787;1,0875;20090114
1,0875;1,1049;20090115
1,1049;1,1136;20090116
1,1136;1,1049;20090119
1,1049;1,0787;20090120
1,0787;1,07;20090121
1,07;1,044;20090122
1,044;1,0527;20090123
1,0527;1,0527;20090126
1,0527;1,0005;20090127
1,0005;1,0005;20090128
1,0005;1,0092;20090129
1,0092;0,9656;20090130
0,9656;0,9134;20090202
0,9134;0,9047;20090203
0,9047;0,9047;20090204
0,9047;0,87;20090205
0,87;0,87;20090206
0,87;0,87;20090209
0,87;0,87;20090210
0,87;0,783;20090211
0,783;0,7656;20090212
0,7656;0,7656;20090213
0,7656;0,7568;20090216
0,7568;0,6264;20090217
0,6264;0,635;20090218
0,635;0,6698;20090219
0,6698;0,6698;20090220
0,6698;0,5916;20090223
0,5916;0,5394;20090224
0,5394;0,5742;20090225
0,5742;0,522;20090226
0,522;0,5045;20090227
0,5045;0,5045;20090302
0,5045;0,5132;20090303
0,5132;0,5132;20090304
