From;To;Date
5,769;6,5229;20071128
6,5229;6,7689;20071129
6,7689;6,6537;20071130
6,6537;6,5767;20071203
6,5767;6,6152;20071204
6,6152;6,4305;20071205
6,4305;6,2767;20071206
6,2767;6,2767;20071207
6,2767;6,469;20071210
6,469;6,3844;20071211
6,3844;6,3074;20071212
6,3074;6,3074;20071213
6,3074;6,3074;20071214
6,3074;6,2998;20071217
6,2998;5,9998;20071218
5,9998;6,2305;20071219
6,2305;6,3074;20071220
6,3074;6,1536;20071221
6,1536;5,692;20071227
5,692;6,1536;20071228
6,1536;6,1689;20080102
6,1689;6,0768;20080103
6,0768;6,0768;20080104
6,0768;5,7766;20080107
5,7766;5,9228;20080108
5,9228;5,769;20080109
5,769;5,5921;20080110
5,5921;5,4229;20080111
5,4229;5,4613;20080114
5,4613;5,6691;20080115
5,6691;5,5383;20080116
5,5383;5,5844;20080117
5,5844;5,692;20080118
5,692;5,3845;20080121
5,3845;5,4613;20080122
5,4613;5,3691;20080123
5,3691;5,4382;20080124
5,4382;5,692;20080125
5,692;5,846;20080128
5,846;6,1152;20080129
6,1152;5,9228;20080130
5,9228;6,1767;20080131
6,1767;6,1459;20080201
6,1459;6,3459;20080204
6,3459;6,1689;20080205
6,1689;6,3767;20080206
6,3767;6,3844;20080207
6,3844;6,4536;20080208
6,4536;6,5767;20080211
6,5767;7,3767;20080212
7,3767;7,9613;20080213
7,9613;7,6845;20080214
7,6845;8,6151;20080215
8,6151;9,1151;20080218
9,1151;8,9227;20080219
8,9227;8,5765;20080220
8,5765;8,7536;20080221
8,7536;8,5765;20080222
8,5765;8,0766;20080225
8,0766;7,9613;20080226
7,9613;8,1843;20080227
8,1843;7,8844;20080228
7,8844;7,6921;20080229
7,6921;7,2844;20080303
7,2844;7,1229;20080304
7,1229;7,4613;20080305
7,4613;7,5843;20080306
7,5843;7,6921;20080307
7,6921;7,6921;20080310
7,6921;7,6381;20080311
7,6381;7,6921;20080312
7,6921;7,5767;20080313
7,5767;7,6381;20080314
7,6381;7,5382;20080317
7,5382;7,5228;20080318
7,5228;7,5767;20080319
7,5767;7,5152;20080320
7,5152;7,6459;20080325
7,6459;7,5382;20080326
7,5382;7,6689;20080327
