From;To;Date
14,71;14,411;20031016
14,411;14,007;20031017
14,007;13,86;20031020
13,86;13,509;20031021
13,509;13,509;20031022
13,509;13,409;20031023
13,409;13,31;20031024
13,31;13,11;20031027
13,11;13,409;20031028
13,409;13,21;20031029
13,21;13,163;20031030
13,163;13,21;20031031
13,21;13,262;20031103
13,262;13,262;20031104
13,262;13,21;20031105
13,21;13,11;20031106
13,11;13,163;20031107
13,163;13,163;20031110
13,163;13,362;20031112
13,362;13,31;20031113
13,31;13,462;20031114
13,462;13,462;20031117
13,462;13,462;20031118
13,462;13,21;20031119
13,21;13,163;20031120
13,163;13,21;20031121
13,21;13,21;20031124
13,21;12,963;20031125
12,963;12,963;20031126
12,963;12,963;20031127
12,963;12,963;20031128
12,963;13,362;20031201
13,362;13,262;20031202
13,262;13,11;20031203
13,11;13,063;20031204
13,063;13,11;20031205
13,11;12,963;20031208
12,963;13,11;20031209
13,11;13,262;20031210
13,262;13,21;20031211
13,21;13,808;20031212
13,808;14,06;20031215
14,06;14,359;20031216
14,359;14,007;20031217
14,007;14,212;20031218
14,212;14,212;20031219
14,212;14,212;20031222
14,212;14,212;20031223
14,212;13,96;20031229
13,96;14,359;20031230
14,359;14,16;20031231
14,16;14,212;20040102
14,212;14,212;20040105
14,212;14,212;20040106
14,212;13,808;20040107
13,808;13,608;20040108
13,608;13,761;20040109
13,761;14,16;20040112
14,16;14,212;20040113
14,212;14,112;20040114
14,112;14,259;20040115
14,259;14,312;20040116
14,312;14,312;20040119
14,312;14,459;20040120
14,459;14,259;20040121
14,259;14,411;20040122
14,411;14,611;20040123
14,611;15,455;20040126
15,455;15,408;20040127
15,408;15,156;20040128
15,156;14,957;20040129
14,957;14,81;20040130
14,81;14,957;20040202
14,957;15,109;20040203
15,109;14,957;20040204
14,957;14,957;20040205
14,957;14,957;20040206
14,957;15,508;20040209
15,508;15,408;20040210
15,408;15,009;20040211
15,009;14,91;20040212
14,91;14,558;20040213
14,558;15,009;20040216
15,009;14,957;20040217
14,957;14,957;20040218
14,957;14,71;20040219
14,71;14,658;20040220
14,658;14,658;20040223
14,658;14,511;20040224
14,511;14,459;20040225
14,459;14,312;20040226
14,312;14,658;20040227
14,658;14,459;20040301
14,459;14,259;20040302
14,259;13,96;20040303
13,96;14,007;20040304
14,007;14,359;20040305
14,359;14,112;20040308
14,112;13,561;20040309
13,561;13,462;20040310
13,462;13,21;20040311
13,21;13,462;20040312
13,462;13,21;20040315
13,21;12,963;20040316
12,963;12,711;20040317
12,711;12,565;20040318
