From;To;Date
3,8248;3,8248;19930422
3,8248;4,1942;19930429
4,1942;4,5926;19930506
4,5926;4,9622;19930513
4,9622;5,3677;19930520
5,3677;4,8318;19930527
4,8318;4,3609;19930603
4,3609;3,9263;19930609
3,9263;4,2958;19930617
4,2958;3,89;19930624
3,89;4,0204;19930701
4,0204;4,426;19930708
4,426;4,8606;19930715
4,8606;5,3316;19930722
5,3316;5,8314;19930729
5,8314;9,3227;19930805
9,3227;10,192;19930812
10,192;11,199;19930819
11,199;12,271;19930826
12,271;13,481;19930902
13,481;14,821;19930907
14,821;16,299;19930909
16,299;17,907;19930914
17,907;26,825;19930916
26,825;24,144;19930921
24,144;21,732;19930923
21,732;19,58;19930928
19,58;21,464;19930930
21,464;22,333;19931005
22,333;22,065;19931007
22,065;24,21;19931012
24,21;25,354;19931014
25,354;26,825;19931019
26,825;25,752;19931021
25,752;23,203;19931026
23,203;25,484;19931028
25,484;26,491;19931102
26,491;26,825;19931104
26,825;26,158;19931109
26,158;26,825;19931110
26,825;29,512;19931116
29,512;27,498;19931118
27,498;27,165;19931123
27,165;24,478;19931125
24,478;26,897;19931130
26,897;27,498;19931202
27,498;29,172;19931207
29,172;28,838;19931209
28,838;29,78;19931214
29,78;32,127;19931216
32,127;33,329;19931221
33,329;36,553;19931223
36,553;37,893;19931228
37,893;37,56;19931230
37,56;38,9;19940103
38,9;36,886;19940104
36,886;36,886;19940106
36,886;40,574;19940110
40,574;44,601;19940111
44,601;48,962;19940113
48,962;53,656;19940117
53,656;59,017;19940118
59,017;64,718;19940120
64,718;71,092;19940124
71,092;78,133;19940125
78,133;85,848;19940127
85,848;77,459;19940131
77,459;69,752;19940201
69,752;46,948;19940203
46,948;51,309;19940207
51,309;54,996;19940208
54,996;49,628;19940210
49,628;53,656;19940214
53,656;54,996;19940215
54,996;53,656;19940217
53,656;48,622;19940221
48,622;49,962;19940222
49,962;50,302;19940224
50,302;50,302;19940228
50,302;50,302;19940301
50,302;50,302;19940303
50,302;46,275;19940307
46,275;47,615;19940308
47,615;45,608;19940310
45,608;46,275;19940314
46,275;47,281;19940315
47,281;48,962;19940317
48,962;50,969;19940321
50,969;45,941;19940322
45,941;50,302;19940324
50,302;50,302;19940328
50,302;45,268;19940329
45,268;40,914;19940331
40,914;36,886;19940405
36,886;33,199;19940407
33,199;33,199;19940408
33,199;29,911;19940411
29,911;26,962;19940412
26,962;21,594;19940414
21,594;23,941;19940418
23,941;26,158;19940419
26,158;30,178;19940421
30,178;32,192;19940425
32,192;28,976;19940426
28,976;26,093;19940428
26,093;24,144;19940505
24,144;26,557;19940506
26,557;25,818;19940509
25,818;25,151;19940510
25,151;23,471;19940512
23,471;25,818;19940516
25,818;28,099;19940517
28,099;27,831;19940519
27,831;28,635;19940523
28,635;30,178;19940524
30,178;30,178;19940526
30,178;30,048;19940530
30,048;29,512;19940531
29,512;26,557;19940601
26,557;25,281;19940606
25,281;25,354;19940607
25,354;22,869;19940609
22,869;20,587;19940613
20,587;18,581;19940614
18,581;19,247;19940616
19,247;17,371;19940620
17,371;15,691;19940621
15,691;14,155;19940623
14,155;13,481;19940627
13,481;14,821;19940628
14,821;13,481;19940630
13,481;12,88;19940704
12,88;14,155;19940705
14,155;15,56;19940706
15,56;17,103;19940707
17,103;18,11;19940711
18,11;19,921;19940712
19,921;19,921;19940713
19,921;19,921;19940714
19,921;17,972;19940718
17,972;19,718;19940719
19,718;21,659;19940720
21,659;23,405;19940721
23,405;21,124;19940725
21,124;19,044;19940726
19,044;19,45;19940727
19,45;18,11;19940728
18,11;18,914;19940801
18,914;20,79;19940802
20,79;21,124;19940803
21,124;23,137;19940804
23,137;24,144;19940808
24,144;24,144;19940809
24,144;23,471;19940810
23,471;24,144;19940811
24,144;24,144;19940816
24,144;25,151;19940817
25,151;23,471;19940818
23,471;23,471;19940822
23,471;21,797;19940823
21,797;20,928;19940824
20,928;20,319;19940825
20,319;21,464;19940829
21,464;21,464;19940830
21,464;20,457;19940831
20,457;18,443;19940901
18,443;18,914;19940905
18,914;17,037;19940906
17,037;15,357;19940907
15,357;16,835;19940908
16,835;18,509;19940912
18,509;17,103;19940913
17,103;18,777;19940914
18,777;18,175;19940915
18,175;16,901;19940919
16,901;16,429;19940920
16,429;14,821;19940921
14,821;15,958;19940922
15,958;15,357;19940926
15,357;14,756;19940927
14,756;14,756;19940928
14,756;16,234;19940929
16,234;16,77;19941003
16,77;17,436;19941004
17,436;18,11;19941005
18,11;17,639;19941006
17,639;17,371;19941007
17,371;16,096;19941010
16,096;15,495;19941011
15,495;16,096;19941012
16,096;15,024;19941013
15,024;15,495;19941014
15,495;15,423;19941017
15,423;16,429;19941018
16,429;15,763;19941019
15,763;15,423;19941020
15,423;14,886;19941021
14,886;13,416;19941024
13,416;13,148;19941025
13,148;13,148;19941026
13,148;12,206;19941027
12,206;12,271;19941028
12,271;12,474;19941102
12,474;13,076;19941103
13,076;11,8;19941104
