From;To;Date
9,695;9,695;20030115
9,695;9,2106;20030116
9,2106;9,2106;20030117
9,2106;7,1746;20030224
7,1746;9,1137;20030225
9,1137;5,6233;20030226
5,6233;4,8477;20030304
4,8477;4,8477;20030305
4,8477;4,8477;20030310
4,8477;4,8477;20030312
4,8477;4,8477;20030317
4,8477;4,8477;20030321
4,8477;4,8477;20030324
4,8477;4,8477;20030325
4,8477;5,0901;20030326
5,0901;5,0901;20030328
5,0901;4,8477;20030331
4,8477;6,7868;20030408
6,7868;5,8172;20030409
5,8172;5,8172;20030410
5,8172;5,5264;20030417
5,5264;6,7868;20030423
6,7868;6,6898;20030424
6,6898;4,8962;20030425
4,8962;4,8477;20030505
4,8477;4,8477;20030512
4,8477;4,8477;20030514
4,8477;5,5264;20030515
5,5264;5,3325;20030523
5,3325;5,8172;20030526
5,8172;5,3325;20030527
5,3325;5,8172;20030528
5,8172;5,8172;20030529
5,8172;6,9807;20030602
6,9807;6,7868;20030603
6,7868;7,2715;20030604
7,2715;4,8477;20030623
4,8477;6,7868;20030627
6,7868;6,7868;20030701
6,7868;6,7868;20030708
6,7868;6,205;20030710
6,205;8,435;20030721
8,435;4,9446;20030724
4,9446;5,8657;20030725
5,8657;6,6898;20030728
6,6898;6,0111;20030801
6,0111;6,399;20030805
6,399;6,302;20030808
6,302;6,302;20030811
6,302;6,302;20030812
6,302;5,8657;20030814
5,8657;5,9142;20030818
5,9142;5,8172;20030819
5,8172;5,8172;20030820
5,8172;5,8172;20030821
5,8172;5,8172;20030825
5,8172;5,9142;20030918
5,9142;5,9627;20030926
5,9627;4,9446;20030929
4,9446;5,8172;20031013
5,8172;6,0111;20031014
6,0111;5,8172;20031015
5,8172;6,302;20031017
6,302;6,6898;20031020
6,6898;6,6898;20031021
6,6898;7,6109;20031023
7,6109;6,7868;20031027
6,7868;7,7563;20031029
7,7563;7,6109;20031031
7,6109;7,6109;20031103
7,6109;7,5624;20031104
7,5624;7,5624;20031112
7,5624;7,6109;20031113
7,6109;7,7078;20031114
7,7078;6,205;20031126
6,205;6,205;20031201
6,205;6,9807;20031202
6,9807;7,2715;20031204
7,2715;7,7078;20031209
7,7078;7,5624;20031215
7,5624;8,1441;20031217
8,1441;7,5624;20031218
7,5624;8,2411;20031223
8,2411;8,6289;20031229
8,6289;8,6289;20031230
8,6289;9,1137;20031231
9,1137;9,1137;20040102
9,1137;8,7258;20040106
8,7258;8,7258;20040107
8,7258;8,7258;20040113
8,7258;7,9502;20040121
7,9502;8,7258;20040122
8,7258;13,574;20040123
13,574;9,598;20040127
9,598;9,3076;20040130
9,3076;9,598;20040202
9,598;9,598;20040203
9,598;9,3076;20040204
9,3076;9,356;20040205
9,356;10,083;20040206
10,083;10,083;20040209
10,083;10,277;20040210
10,277;10,18;20040211
10,18;10,132;20040212
10,132;10,035;20040218
10,035;9,938;20040224
9,938;8,8228;20040226
8,8228;9,55;20040227
9,55;8,2411;20040301
8,2411;9,502;20040302
9,502;9,2106;20040303
9,2106;9,2106;20040304
9,2106;9,2106;20040305
9,2106;9,2106;20040308
9,2106;9,453;20040309
9,453;9,2106;20040310
9,2106;9,2106;20040311
9,2106;9,0167;20040312
9,0167;8,7743;20040315
8,7743;8,8228;20040316
8,8228;9,0652;20040318
9,0652;8,9682;20040319
8,9682;9,0167;20040323
9,0167;9,0167;20040324
9,0167;9,1137;20040326
9,1137;9,55;20040329
9,55;10,18;20040330
10,18;10,859;20040331
10,859;10,277;20040401
10,277;10,665;20040402
10,665;11,635;20040405
11,635;11,635;20040406
11,635;12,119;20040407
12,119;12,119;20040408
12,119;12,022;20040413
12,022;12,119;20040414
12,119;12,216;20040415
12,216;11,828;20040416
11,828;11,683;20040419
11,683;12,022;20040420
12,022;12,119;20040421
12,119;12,216;20040422
12,216;12,507;20040423
12,507;13,574;20040426
13,574;14,543;20040427
14,543;16,482;20040428
16,482;17,452;20040429
17,452;17,258;20040430
17,258;16,482;20040504
16,482;15,513;20040505
15,513;16,385;20040506
16,385;17,452;20040507
17,452;16,967;20040510
16,967;16,482;20040511
16,482;16,482;20040512
