From;To;Date
45,3;45,3;19980601
45,3;40,8;19980602
40,8;36,7;19980603
36,7;40,4;19980604
40,4;36,7;19980605
36,7;38,3;19980608
38,3;36,7;19980609
36,7;33,9;19980610
33,9;30,6;19980615
30,6;27,7;19980616
27,7;29,8;19980617
29,8;31,4;19980618
31,4;33,5;19980619
33,5;35,1;19980622
35,1;35,1;19980623
35,1;33,5;19980624
33,5;34,3;19980625
34,3;33,5;19980626
33,5;33;19980629
33;33,5;19980630
33,5;35,1;19980701
35,1;35,1;19980702
35,1;35,1;19980703
35,1;33,5;19980706
33,5;32,6;19980707
32,6;32,6;19980708
32,6;34,3;19980709
34,3;32,6;19980710
32,6;34,3;19980713
34,3;35,5;19980714
35,5;35,1;19980715
35,1;33,9;19980716
33,9;33,5;19980717
33,5;35,9;19980720
35,9;35,9;19980721
35,9;36,3;19980722
36,3;35,9;19980723
35,9;37,5;19980724
37,5;36,7;19980727
36,7;36,7;19980728
36,7;35,9;19980729
35,9;36,7;19980730
36,7;38,8;19980731
38,8;37,9;19980803
37,9;39,2;19980804
39,2;35,5;19980805
35,5;35,1;19980806
35,1;33,5;19980807
33,5;33,9;19980810
33,9;30,6;19980811
30,6;31;19980812
31;30,6;19980813
30,6;28,1;19980814
28,1;29,4;19980817
29,4;29;19980818
29;30,2;19980819
30,2;31,4;19980820
31,4;29,4;19980821
29,4;29,4;19980824
29,4;30,2;19980825
30,2;29,4;19980826
29,4;27,7;19980827
27,7;25,3;19980828
25,3;22,8;19980831
22,8;21,2;19980901
21,2;23,3;19980902
23,3;22,8;19980903
22,8;21,6;19980904
21,6;22;19980907
22;22,8;19980908
22,8;24,1;19980909
24,1;23,3;19980910
23,3;22,8;19980911
22,8;24,1;19980914
24,1;25,3;19980915
25,3;24,5;19980916
24,5;23,3;19980917
23,3;22;19980918
22;20,8;19980921
20,8;22,8;19980922
22,8;22,8;19980923
22,8;23,7;19980924
23,7;22;19980925
22;22,8;19980928
22,8;22;19980929
22;22;19980930
22;20,8;19981001
20,8;20,4;19981002
20,4;20;19981005
20;18,8;19981006
18,8;20,4;19981007
20,4;19,6;19981008
19,6;19,2;19981009
19,2;20,4;19981012
20,4;20,4;19981013
20,4;20,4;19981014
20,4;21,2;19981015
21,2;22,4;19981016
22,4;22,4;19981019
22,4;22,4;19981020
22,4;22,4;19981021
22,4;24,1;19981022
24,1;25,7;19981023
25,7;25,7;19981026
25,7;28,1;19981027
28,1;26,9;19981028
26,9;26,5;19981029
26,5;27,7;19981030
27,7;28,1;19981102
28,1;29,8;19981103
29,8;28,6;19981104
28,6;28,6;19981105
28,6;28,6;19981106
28,6;27,7;19981109
27,7;27,7;19981110
27,7;27,7;19981112
27,7;29;19981113
29;29,8;19981116
29,8;31;19981117
31;31;19981118
31;31,4;19981119
31,4;31,4;19981120
31,4;33,5;19981123
33,5;36,7;19981124
36,7;36,3;19981125
36,3;36,7;19981126
36,7;38,3;19981127
38,3;37,5;19981130
37,5;35,9;19981201
35,9;36,7;19981202
36,7;36,7;19981203
36,7;36,7;19981204
36,7;39,2;19981207
39,2;40,4;19981208
40,4;39,6;19981209
39,6;38,8;19981210
38,8;38,8;19981211
38,8;38,8;19981214
38,8;40,8;19981215
40,8;40,8;19981216
40,8;38,3;19981217
38,3;37,1;19981218
37,1;34,7;19981221
34,7;37,1;19981222
37,1;36,3;19981223
36,3;35,5;19981228
35,5;34,3;19981229
34,3;32,6;19981230
32,6;31;19981231
31;30,2;19990104
30,2;31,8;19990105
31,8;33;19990106
33;31,4;19990107
31,4;30,6;19990108
30,6;30,6;19990111
30,6;30,6;19990112
30,6;30,6;19990113
30,6;28,1;19990114
28,1;27,7;19990115
27,7;29,8;19990118
29,8;29;19990119
29;29;19990120
29;29,8;19990121
29,8;29,8;19990122
29,8;26,9;19990125
26,9;27,7;19990126
27,7;28,6;19990127
28,6;29,4;19990128
29,4;30,2;19990129
30,2;31;19990201
31;29,8;19990202
29,8;27,7;19990203
27,7;28,6;19990204
28,6;28,6;19990205
28,6;28,6;19990208
28,6;27,7;19990209
27,7;26,9;19990210
26,9;27,3;19990211
27,3;27,3;19990212
27,3;27,7;19990215
27,7;27,3;19990216
27,3;27,7;19990217
27,7;27,3;19990218
