From;To;Date
21,154;21,944;20130213
21,944;22,27;20130214
22,27;22,112;20130215
22,112;21,758;20130218
21,758;21,805;20130219
21,805;21,861;20130220
21,861;21,842;20130221
21,842;21,944;20130222
21,944;21,954;20130225
21,954;22,037;20130226
22,037;22,316;20130227
22,316;22,502;20130228
22,502;22,502;20130301
22,502;22,149;20130304
22,149;22,316;20130305
22,316;22,326;20130306
22,326;22,437;20130307
22,437;22,447;20130308
22,447;22,772;20130311
22,772;23,06;20130312
23,06;23,07;20130313
23,07;23,618;20130314
23,618;24,176;20130315
24,176;23,981;20130318
23,981;23,795;20130319
23,795;24,362;20130320
24,362;23,432;20130321
23,432;23,339;20130322
23,339;23,869;20130325
23,869;23,906;20130326
23,906;23,916;20130327
23,916;23,916;20130328
23,916;23,99;20130402
23,99;24,083;20130403
24,083;23,888;20130404
23,888;23,813;20130405
23,813;24,074;20130408
24,074;23,897;20130409
23,897;24,167;20130410
24,167;23,897;20130411
23,897;23,916;20130412
23,916;23,758;20130415
23,758;23,255;20130417
23,255;23,488;20130418
23,488;23,386;20130419
23,386;23,376;20130422
23,376;23,014;20130423
23,014;23,144;20130424
23,144;23,246;20130425
23,246;22,995;20130426
22,995;22,967;20130429
22,967;22,688;20130430
22,688;22,316;20130502
22,316;22,772;20130506
22,772;22,828;20130507
22,828;23,172;20130508
23,172;23,246;20130509
23,246;23,237;20130510
23,237;22,698;20130513
22,698;23,525;20130514
23,525;23,432;20130515
23,432;23,525;20130516
23,525;23,339;20130517
23,339;23,339;20130520
23,339;23,609;20130521
23,609;23,246;20130522
23,246;23,376;20130523
23,376;23,665;20130524
23,665;23,516;20130527
23,516;23,525;20130528
23,525;23,339;20130529
23,339;24,827;20130531
24,827;24,455;20130603
24,455;24,827;20130604
24,827;24,399;20130605
24,399;24,39;20130606
24,39;24,641;20130607
24,641;24,994;20130610
24,994;24,92;20130611
24,92;24,827;20130612
24,827;24,325;20130613
24,325;24,325;20130614
24,325;24,408;20130617
24,408;24,185;20130618
24,185;24,009;20130619
24,009;23,321;20130620
23,321;23,339;20130621
23,339;23,246;20130624
23,246;23,246;20130625
23,246;23,246;20130626
23,246;23,702;20130627
23,702;23,711;20130628
23,711;24,632;20130701
24,632;23,795;20130702
23,795;24,176;20130703
24,176;24,185;20130704
24,185;24,195;20130705
24,195;24,195;20130708
24,195;23,906;20130709
23,906;23,711;20130710
23,711;24,474;20130711
24,474;24,641;20130712
24,641;24,92;20130715
24,92;24,827;20130716
24,827;24,92;20130717
24,92;24,483;20130718
24,483;24,483;20130719
24,483;24,195;20130722
24,195;24,808;20130723
24,808;24,632;20130724
24,632;24,632;20130725
24,632;24,064;20130726
24,064;24,641;20130729
24,641;24,632;20130730
24,632;24,539;20130731
24,539;24,641;20130801
24,641;24,632;20130802
24,632;24,78;20130805
24,78;24,25;20130806
24,25;24,288;20130807
24,288;24,632;20130808
24,632;24,548;20130809
24,548;24,548;20130812
24,548;24,548;20130813
24,548;24,687;20130814
24,687;24,548;20130816
24,548;24,92;20130819
24,92;24,641;20130820
24,641;24,641;20130821
24,641;24,734;20130822
24,734;24,585;20130823
24,585;24,734;20130826
24,734;24,734;20130827
24,734;24,557;20130828
24,557;24,641;20130829
24,641;25,571;20130830
25,571;26,966;20130902
26,966;26,296;20130903
26,296;25,571;20130904
25,571;25,106;20130905
25,106;25,571;20130906
25,571;26,91;20130909
26,91;26,603;20130910
26,603;26,733;20130911
26,733;26,594;20130912
26,594;26,78;20130913
26,78;26,78;20130916
26,78;27,43;20130917
27,43;26,919;20130918
26,919;26,845;20130919
26,845;26,873;20130920
26,873;26,966;20130923
26,966;26,817;20130924
26,817;26,78;20130925
26,78;27,068;20130926
27,068;27,43;20130927
27,43;27,152;20130930
27,152;26,9;20131001
26,9;26,603;20131002
26,603;26,64;20131003
26,64;26,78;20131004
26,78;26,826;20131007
26,826;26,919;20131008
26,919;26,826;20131009
26,826;26,826;20131010
26,826;26,752;20131011
26,752;26,501;20131014
26,501;26,677;20131015
26,677;26,622;20131016
26,622;26,752;20131017
26,752;26,78;20131018
26,78;26,873;20131021
26,873;26,873;20131022
26,873;26,78;20131023
26,78;26,761;20131024
26,761;26,845;20131025
26,845;26,789;20131028
26,789;26,873;20131029
26,873;26,78;20131030
26,78;26,78;20131031
26,78;26,687;20131104
26,687;26,687;20131105
26,687;26,584;20131106
26,584;26,398;20131107
26,398;25,524;20131108
25,524;25,106;20131112
25,106;24,641;20131113
24,641;24,567;20131114
24,567;23,841;20131115
23,841;23,525;20131118
23,525;23,711;20131119
23,711;23,618;20131120
23,618;23,944;20131121
23,944;24,176;20131122
24,176;24,176;20131125
24,176;24,064;20131126
24,064;23,618;20131127
23,618;23,525;20131128
23,525;23,246;20131129
23,246;23,135;20131202
23,135;22,725;20131203
22,725;22,409;20131204
22,409;22,409;20131205
22,409;22,577;20131206
22,577;22,698;20131209
22,698;22,735;20131210
22,735;22,818;20131211
22,818;22,549;20131212
22,549;22,642;20131213
22,642;22,688;20131216
22,688;22,949;20131217
22,949;23,386;20131218
23,386;23,525;20131219
23,525;23,888;20131220
23,888;24,316;20131223
24,316;24,818;20131227
24,818;24,948;20131230
24,948;25,524;20140102
25,524;25,255;20140103
25,255;24,455;20140107
24,455;24,362;20140108
24,362;24,455;20140109
24,455;24,52;20140110
24,52;24,79;20140113
24,79;24,604;20140114
24,604;25,013;20140115
25,013;25,199;20140116
25,199;25,208;20140117
25,208;25,348;20140120
