From;To;Date
8,7;8,5;20130510
8,5;8,98;20130513
8,98;9,09;20130514
9,09;9,34;20130515
9,34;9,4;20130516
9,4;9,3;20130517
9,3;9,47;20130520
9,47;9,7;20130521
9,7;10,5;20130522
10,5;10,6;20130523
10,6;10,9;20130524
10,9;10,8;20130527
10,8;9,9;20130528
9,9;10,35;20130529
10,35;10,5;20130531
10,5;10,2;20130605
10,2;10,3;20130606
10,3;10,19;20130612
10,19;10;20130613
10;10;20130614
10;9,7;20130617
9,7;10,24;20130618
10,24;10,15;20130619
10,15;10,04;20130620
10,04;10,17;20130621
10,17;10,24;20130624
10,24;10,24;20130625
10,24;10,3;20130626
10,3;10,3;20130627
10,3;10,4;20130628
10,4;10,6;20130701
10,6;10,55;20130702
10,55;10,55;20130703
10,55;11;20130704
11;11;20130705
11;10,7;20130708
10,7;10,7;20130709
10,7;10,7;20130710
10,7;10,7;20130711
10,7;10,9;20130712
10,9;10,9;20130715
10,9;11,3;20130716
11,3;11,4;20130717
11,4;12,5;20130718
12,5;12,34;20130719
12,34;12,39;20130722
12,39;12,39;20130723
12,39;12,2;20130724
12,2;12;20130725
12;11,97;20130726
11,97;12,45;20130729
12,45;12;20130730
12;12,4;20130731
12,4;11,97;20130801
11,97;12,35;20130802
12,35;12,3;20130805
12,3;12,35;20130806
12,35;11,95;20130807
11,95;11,95;20130808
11,95;11,95;20130809
11,95;12,7;20130812
12,7;15,1;20130813
15,1;15,3;20130814
15,3;16,99;20130816
16,99;16,95;20130819
16,95;17;20130820
17;17,45;20130821
17,45;17;20130822
17;17;20130823
17;16,79;20130826
16,79;16,51;20130827
16,51;16,45;20130828
16,45;16,3;20130829
16,3;16,3;20130830
16,3;16,3;20130902
16,3;16,2;20130903
16,2;16,19;20130904
16,19;15,45;20130905
15,45;16,8;20130906
16,8;18,15;20130909
18,15;18,9;20130910
18,9;18,85;20130911
18,85;19,29;20130912
19,29;19,2;20130913
19,2;18,75;20130916
18,75;19,4;20130917
19,4;19,35;20130918
19,35;19,3;20130919
19,3;19,2;20130920
19,2;19,39;20130923
19,39;19,13;20130924
19,13;19,37;20130925
19,37;19;20130926
19;19,3;20130927
19,3;19,3;20130930
19,3;19,8;20131001
19,8;19,75;20131002
19,75;19,64;20131003
19,64;19,79;20131004
19,79;19,6;20131007
19,6;19,7;20131008
19,7;19,65;20131009
19,65;19,64;20131010
19,64;19,5;20131011
19,5;19,97;20131014
19,97;21,95;20131015
21,95;21;20131016
21;24;20131017
24;23,2;20131018
23,2;24;20131021
24;24,3;20131022
24,3;23,99;20131023
23,99;23,49;20131024
23,49;23,5;20131025
23,5;23,75;20131028
23,75;23,98;20131029
23,98;23,69;20131030
23,69;23,49;20131031
23,49;23,44;20131104
23,44;23,4;20131105
23,4;23,43;20131106
23,43;23,87;20131107
23,87;24;20131108
24;24,6;20131112
24,6;24,39;20131113
24,39;24,5;20131114
24,5;24,8;20131115
24,8;25,5;20131118
25,5;25,54;20131119
25,54;25,6;20131120
25,6;25,55;20131121
25,55;25,43;20131122
25,43;24,74;20131125
24,74;24,69;20131126
24,69;24,2;20131127
24,2;24,94;20131128
24,94;25,19;20131129
25,19;25,35;20131202
25,35;24,8;20131203
24,8;24,7;20131204
24,7;25,2;20131205
25,2;25,4;20131206
25,4;25,45;20131209
25,45;26;20131210
26;26,5;20131211
26,5;26,5;20131212
26,5;26,3;20131213
26,3;26;20131216
26;25,6;20131217
25,6;24,95;20131218
24,95;26;20131219
26;25,24;20131220
25,24;24,6;20131223
24,6;25,17;20131227
25,17;25,49;20131230
25,49;24,81;20140102
24,81;24,2;20140103
24,2;24,9;20140107
24,9;24,89;20140108
24,89;24,9;20140109
24,9;24,2;20140110
24,2;24,8;20140113
24,8;25,44;20140114
25,44;27;20140115
27;28,28;20140116
28,28;27,66;20140117
27,66;27,98;20140120
27,98;27,99;20140121
27,99;27,04;20140122
27,04;26,81;20140123
26,81;26,1;20140124
26,1;26,78;20140127
26,78;25,85;20140128
25,85;26;20140129
26;26,29;20140130
26,29;25,8;20140131
25,8;25,79;20140203
25,79;24,99;20140204
24,99;25,5;20140205
25,5;25,85;20140206
25,85;26,6;20140207
26,6;25,79;20140210
25,79;26,5;20140211
26,5;25,78;20140212
25,78;25,55;20140213
25,55;26,3;20140214
26,3;26;20140217
26;25,78;20140218
25,78;25,79;20140219
25,79;25,51;20140220
25,51;25,78;20140221
25,78;25,79;20140224
25,79;25,25;20140225
25,25;25,3;20140226
25,3;25,99;20140227
25,99;25,5;20140228
25,5;22,65;20140303
22,65;23,2;20140304
23,2;23,42;20140305
23,42;23,3;20140306
23,3;24,7;20140307
24,7;24,6;20140310
24,6;23,1;20140311
23,1;21,48;20140312
21,48;20,3;20140313
20,3;18,6;20140314
18,6;19,1;20140317
19,1;19,6;20140318
19,6;21,89;20140319
21,89;22,32;20140320
22,32;22,9;20140321
22,9;22,45;20140324
22,45;22,5;20140325
22,5;22,6;20140326
22,6;22,81;20140327
22,81;23;20140328
23;22,6;20140331
22,6;24,6;20140401
24,6;24,1;20140402
24,1;24,2;20140403
24,2;24,01;20140404
24,01;23,82;20140407
23,82;24,5;20140408
24,5;25,1;20140409
25,1;25;20140410
25;25,45;20140411
25,45;24,35;20140414
24,35;24,96;20140415
24,96;24,5;20140416
24,5;23,64;20140417
23,64;24,31;20140422
24,31;23,05;20140423
23,05;23,6;20140424
23,6;24;20140425
24;22,99;20140428
22,99;22;20140429
22;22;20140430
22;24;20140502
24;23,8;20140505
23,8;21,9;20140506
21,9;22,39;20140507
22,39;22,62;20140508
22,62;23,5;20140509
23,5;21,2;20140512
21,2;22,28;20140513
22,28;23,69;20140514
23,69;23,59;20140515
23,59;23,74;20140516
23,74;22,99;20140519
22,99;23;20140520
23;22,82;20140521
22,82;23,3;20140522
23,3;23,35;20140523
23,35;23,35;20140526
23,35;22,31;20140527
22,31;22,3;20140528
22,3;23;20140529
23;23,4;20140530
23,4;23,4;20140602
23,4;23;20140603
23;23,4;20140604
23,4;23,4;20140605
23,4;23,39;20140606
23,39;23,39;20140609
23,39;23,39;20140610
23,39;23,39;20140611
23,39;23;20140612
23;23,1;20140613
23,1;23,39;20140616
23,39;23,39;20140617
23,39;23,3;20140618
23,3;23,19;20140620
23,19;22,5;20140623
22,5;23;20140624
23;22;20140625
22;22,75;20140626
22,75;22,75;20140627
22,75;21,7;20140630
21,7;22,04;20140701
22,04;21,1;20140702
21,1;20,84;20140703
20,84;22,82;20140704
22,82;22,99;20140707
22,99;22,89;20140708
22,89;22,96;20140709
22,96;21,08;20140710
21,08;19;20140711
19;20,65;20140714
20,65;20,65;20140715
20,65;20,65;20140716
20,65;20,65;20140717
20,65;20,65;20140718
20,65;20,65;20140721
20,65;20,3;20140722
20,3;20,2;20140723
20,2;20,65;20140724
20,65;20,64;20140725
20,64;20,62;20140728
20,62;20,5;20140729
20,5;18,05;20140730
18,05;19,1;20140731
19,1;18,48;20140801
18,48;18,4;20140804
18,4;19,17;20140805
19,17;18,95;20140806
18,95;19,03;20140807
19,03;18,94;20140808
18,94;19,15;20140811
19,15;19,15;20140812
19,15;18,99;20140813
18,99;18,97;20140814
18,97;18,79;20140818
18,79;19;20140819
19;19,17;20140820
19,17;18,79;20140821
18,79;19,17;20140822
19,17;18,99;20140825
18,99;19,1;20140826
19,1;18,99;20140827
18,99;15,1;20140828
15,1;14,9;20140829
14,9;13,6;20140901
13,6;12,98;20140902
12,98;13,39;20140903
13,39;12,46;20140904
12,46;11,9;20140905
11,9;12,97;20140908
12,97;13,32;20140909
13,32;13,65;20140910
13,65;14;20140911
14;13,88;20140912
13,88;14;20140915
14;13,69;20140916
13,69;14,09;20140917
14,09;13,89;20140918
13,89;14,09;20140919
14,09;14,01;20140922
14,01;14,31;20140923
14,31;14,59;20140924
14,59;14,68;20140925
14,68;15,68;20140926
15,68;16,16;20140929
16,16;16,08;20140930
16,08;16,3;20141001
16,3;13,5;20141002
13,5;14;20141003
14;13;20141006
13;13;20141007
13;13;20141008
13;13,02;20141009
13,02;13,35;20141010
13,35;13;20141013
13;13,69;20141014
13,69;13,69;20141015
13,69;13,69;20141016
13,69;13,4;20141017
13,4;14,2;20141020
14,2;14,18;20141021
14,18;14,79;20141022
14,79;15,7;20141023
15,7;15,6;20141024
15,6;15;20141027
15;15,3;20141028
15,3;15;20141029
15;14,95;20141030
14,95;15,44;20141031
15,44;14,45;20141103
14,45;14,88;20141104
14,88;15,28;20141105
15,28;15,28;20141106
15,28;15,28;20141107
15,28;15;20141110
15;14,19;20141112
14,19;14,64;20141113
14,64;14,49;20141114
14,49;14,24;20141117
14,24;14,79;20141118
14,79;14,97;20141119
14,97;14,64;20141120
14,64;15,6;20141121
15,6;16;20141124
16;16;20141125
16;16;20141126
16;16;20141127
16;16;20141128
16;16;20141201
16;15,63;20141202
15,63;15,8;20141203
15,8;15,45;20141204
15,45;15,4;20141205
15,4;15,5;20141208
15,5;15,5;20141209
15,5;15,15;20141210
15,15;15,4;20141211
15,4;14,95;20141212
14,95;14,9;20141215
14,9;15,3;20141216
15,3;15,2;20141217
15,2;15;20141218
15;13,5;20141219
13,5;14,1;20141222
14,1;13,8;20141223
13,8;13,8;20141229
13,8;13,42;20141230
