From;To;Date
60,986;63,242;20040420
63,242;63,031;20040421
63,031;61,198;20040422
61,198;60,422;20040423
60,422;59,576;20040426
59,576;59,576;20040427
59,576;58,8;20040428
58,8;57,32;20040429
57,32;56,967;20040430
56,967;57,954;20040504
57,954;56,967;20040505
56,967;56,333;20040506
56,333;57,109;20040507
57,109;56,333;20040510
56,333;56,967;20040511
56,967;57,742;20040512
57,742;56,122;20040513
56,122;56,967;20040514
56,967;56,544;20040517
56,544;55,91;20040518
55,91;56,333;20040519
56,333;55,91;20040520
55,91;55,346;20040521
55,346;55,698;20040524
55,698;54,288;20040525
54,288;55,486;20040526
55,486;56,122;20040527
56,122;54,923;20040528
54,923;53,866;20040531
53,866;54,923;20040601
54,923;54,923;20040602
54,923;56,122;20040603
56,122;56,333;20040604
56,333;55,91;20040607
55,91;56,122;20040608
56,122;56,122;20040609
56,122;56,967;20040611
56,967;57,32;20040614
57,32;58,378;20040615
58,378;58,589;20040616
58,589;58,166;20040617
58,166;58,589;20040618
58,589;59,153;20040621
59,153;59,365;20040622
59,365;59,788;20040623
59,788;60,422;20040625
60,422;60,422;20040628
60,422;60,21;20040629
60,21;60,21;20040630
60,21;59,788;20040701
59,788;59,576;20040702
59,576;59,576;20040705
59,576;59,788;20040706
59,788;60,21;20040707
60,21;61,621;20040708
61,621;60,634;20040709
60,634;60,774;20040712
60,774;59,576;20040713
59,576;59,999;20040714
59,999;58,942;20040715
58,942;59,788;20040716
59,788;59,576;20040719
59,576;60,634;20040720
60,634;60,634;20040721
60,634;59,788;20040722
59,788;60,986;20040723
60,986;61,833;20040726
61,833;62,043;20040727
62,043;63,031;20040728
63,031;63,454;20040729
63,454;65,287;20040730
65,287;66,698;20040802
66,698;66,062;20040803
66,062;65,71;20040804
65,71;66,062;20040805
66,062;65,287;20040806
65,287;65,075;20040809
65,075;68,318;20040810
68,318;66,698;20040811
66,698;67,12;20040812
67,12;67,12;20040813
67,12;66,698;20040816
66,698;64,652;20040817
64,652;66,908;20040818
66,908;67,12;20040819
67,12;66,062;20040820
66,062;64,089;20040823
64,089;66,486;20040824
66,486;65,287;20040825
65,287;66,698;20040826
66,698;66,908;20040827
66,908;66,698;20040830
66,698;65,71;20040831
