From;To;Date
5,8983;7,7661;20120426
7,7661;7,2254;20120427
7,2254;7,14;20120430
7,14;7,3139;20120502
7,3139;7,3139;20120504
7,3139;7,3532;20120507
7,3532;7,3532;20120508
7,3532;6,9797;20120509
6,9797;6,8814;20120510
6,8814;6,8715;20120511
6,8715;6,2915;20120514
6,2915;6,2424;20120515
6,2424;6,2424;20120516
6,2424;5,9475;20120517
5,9475;5,8983;20120518
5,8983;5,9475;20120521
5,9475;5,9475;20120522
5,9475;6,7437;20120523
6,7437;7,3729;20120524
7,3729;7,3237;20120525
7,3237;6,8814;20120528
6,8814;6,8814;20120529
6,8814;5,9475;20120530
5,9475;6,09;20120531
6,09;5,9966;20120601
5,9966;5,8983;20120604
5,8983;5,859;20120605
5,859;5,8983;20120606
5,8983;5,8983;20120608
5,8983;5,8983;20120611
5,8983;5,8983;20120612
5,8983;5,8393;20120613
5,8393;5,8786;20120614
5,8786;5,6525;20120615
5,6525;5,8492;20120618
5,8492;5,7017;20120619
5,7017;4,9153;20120620
4,9153;5,8;20120621
5,8;5,6034;20120622
5,6034;5,6525;20120625
5,6525;5,6034;20120626
5,6034;6,2915;20120627
6,2915;6,2424;20120628
6,2424;6,39;20120629
6,39;6,3898;20120702
6,3898;6,1441;20120703
6,1441;5,8983;20120704
5,8983;6,1932;20120705
6,1932;6,1932;20120706
6,1932;5,9475;20120709
5,9475;5,8786;20120710
5,8786;5,9278;20120711
5,9278;5,8983;20120712
5,8983;5,8786;20120713
5,8786;5,7508;20120716
5,7508;5,5051;20120717
5,5051;5,41;20120718
5,41;5,4068;20120719
5,4068;5,0037;20120720
5,0037;5,2003;20120723
5,2003;5,2;20120724
5,2;5,0136;20120725
5,0136;5,0136;20120726
5,0136;4,9939;20120727
4,9939;4,9447;20120730
4,9447;4,92;20120731
4,92;5,4068;20120801
5,4068;5,6231;20120802
5,6231;5,161;20120803
5,161;5,5837;20120806
5,5837;5,6525;20120807
5,6525;5,6525;20120808
5,6525;5,6525;20120809
5,6525;5,6525;20120810
5,6525;5,6525;20120813
5,6525;4,9153;20120814
4,9153;4,9153;20120816
4,9153;4,7186;20120817
4,7186;4,5024;20120820
4,5024;4,3746;20120821
4,3746;4,3156;20120822
4,3156;4,3058;20120823
4,3058;4,3942;20120824
4,3942;4,3746;20120827
4,3746;4,4139;20120828
4,4139;4,6203;20120829
4,6203;4,64;20120830
4,64;4,87;20120831
4,87;4,7973;20120903
4,7973;4,79;20120904
4,79;4,62;20120905
4,62;4,77;20120906
4,77;4,92;20120907
4,92;5,0136;20120910
5,0136;5,0136;20120911
5,0136;5,0627;20120912
5,0627;5,0431;20120913
5,0431;5,11;20120914
5,11;5,1119;20120917
5,1119;5,31;20120918
5,31;5,7;20120919
5,7;5,85;20120920
5,85;5,84;20120921
5,84;5,84;20120924
5,84;5,8;20120925
5,8;5,8;20120926
5,8;5,89;20120927
5,89;5,92;20120928
5,92;5,8;20121001
5,8;5,8;20121002
5,8;5,8;20121003
5,8;5,8;20121004
5,8;5,8;20121005
5,8;5,79;20121008
5,79;5,77;20121009
5,77;5,45;20121010
5,45;5,8;20121011
5,8;5,9;20121012
5,9;5,9;20121015
5,9;5,9;20121016
5,9;5,8;20121017
5,8;5,79;20121018
5,79;5,79;20121019
5,79;5,65;20121022
5,65;5,65;20121023
5,65;5,65;20121024
5,65;5,65;20121025
5,65;5,77;20121026
5,77;5,8;20121029
5,8;5,79;20121030
5,79;5,8;20121031
5,8;5,89;20121102
5,89;5,8;20121105
5,8;5,8;20121106
5,8;5,78;20121107
5,78;5,69;20121108
5,69;5,79;20121109
5,79;5,8;20121112
5,8;5,57;20121113
5,57;5,45;20121114
5,45;5,34;20121115
5,34;5,05;20121116
5,05;5,04;20121119
5,04;4,99;20121120
4,99;4,86;20121121
4,86;4,85;20121122
4,85;5,29;20121123
5,29;5,5;20121126
5,5;5,48;20121127
5,48;5,4;20121128
5,4;5,47;20121129
5,47;5,47;20121130
5,47;5,34;20121203
5,34;5,4;20121204
5,4;5,25;20121205
5,25;5,25;20121206
5,25;5,39;20121207
5,39;5,4;20121210
5,4;5,39;20121211
5,39;5,45;20121212
5,45;5,4;20121213
5,4;5,45;20121214
5,45;5,5;20121217
5,5;5,54;20121218
5,54;5,6;20121219
5,6;5,6;20121220
5,6;5,65;20121221
5,65;5,59;20121227
5,59;5,65;20121228
5,65;5,95;20130102
5,95;6;20130103
6;6,3;20130104
6,3;6,29;20130107
6,29;6,27;20130108
6,27;6,25;20130109
6,25;6,24;20130110
6,24;6,24;20130111
6,24;6,37;20130114
6,37;6,39;20130115
6,39;6,39;20130116
6,39;6,82;20130117
6,82;6,89;20130118
6,89;7;20130121
7;7;20130122
7;6,9;20130123
6,9;6,77;20130124
6,77;6,78;20130125
6,78;6,6;20130128
6,6;6,5;20130129
6,5;6,6;20130130
6,6;6,68;20130131
6,68;6,7;20130201
6,7;6,7;20130204
6,7;6,84;20130205
6,84;7,1;20130206
7,1;7,08;20130207
7,08;7,08;20130208
7,08;7;20130211
7;6,98;20130212
6,98;6,98;20130213
6,98;6,95;20130214
6,95;6,98;20130215
6,98;6,99;20130218
6,99;7;20130219
7;7;20130220
7;6,99;20130221
6,99;7,08;20130222
7,08;7,3;20130225
7,3;7,48;20130226
7,48;7,47;20130227
7,47;7,45;20130228
7,45;7,45;20130301
7,45;7,47;20130304
7,47;7,47;20130305
7,47;7,47;20130306
7,47;7,5;20130307
7,5;7,56;20130308
7,56;7,77;20130311
7,77;7,72;20130312
7,72;7,68;20130313
7,68;7,51;20130314
7,51;7,3;20130315
7,3;7,27;20130318
7,27;7,3;20130319
7,3;7,55;20130320
7,55;7,4;20130321
7,4;7,39;20130322
7,39;7,59;20130325
7,59;7,58;20130326
7,58;7,59;20130327
7,59;7,59;20130328
7,59;7,65;20130402
7,65;7,67;20130403
7,67;7,75;20130404
7,75;7,95;20130405
7,95;8,11;20130408
8,11;8,11;20130409
8,11;7,9;20130410
7,9;8,26;20130411
8,26;8,37;20130412
8,37;8,4;20130415
8,4;8,1;20130417
8,1;8,09;20130418
8,09;8;20130419
8;8,23;20130422
8,23;8,16;20130423
8,16;8,21;20130424
8,21;8,28;20130425
8,28;8,22;20130426
8,22;8,26;20130429
8,26;8,26;20130430
8,26;8,26;20130502
8,26;8,23;20130506
8,23;8,2;20130507
8,2;8,25;20130508
8,25;8,29;20130509
8,29;8,29;20130510
8,29;8,29;20130513
8,29;8,33;20130514
8,33;8,34;20130515
8,34;8,35;20130516
8,35;8,35;20130517
8,35;8,76;20130520
8,76;8,8;20130521
8,8;9,08;20130522
9,08;9,39;20130523
9,39;9,48;20130524
9,48;9,35;20130527
9,35;9,35;20130528
9,35;9,4;20130529
9,4;9,4;20130531
9,4;9,39;20130603
9,39;9,29;20130604
9,29;9,2;20130605
9,2;9,24;20130606
9,24;9,25;20130607
9,25;9,3;20130610
9,3;9;20130611
9;9,25;20130612
9,25;9,25;20130613
9,25;9,05;20130614
9,05;8,6;20130617
8,6;9,25;20130618
9,25;9,1;20130619
9,1;8,75;20130620
8,75;8,45;20130621
8,45;8,37;20130624
8,37;8,9;20130625
8,9;9,1;20130626
9,1;8,89;20130627
8,89;9,25;20130628
9,25;9,25;20130701
9,25;9,25;20130702
9,25;9,08;20130703
9,08;9,11;20130704
9,11;9;20130705
9;8,98;20130708
8,98;8,98;20130709
8,98;9,09;20130710
9,09;9,24;20130711
9,24;9,1;20130712
9,1;9,1;20130715
9,1;9,2;20130716
9,2;9,1;20130717
9,1;9,1;20130718
9,1;9,24;20130719
9,24;9,05;20130722
9,05;9,35;20130723
9,35;9,45;20130724
9,45;9,2;20130725
9,2;9,4;20130726
9,4;9,6;20130729
9,6;9,39;20130730
9,39;9,6;20130731
9,6;9,51;20130801
9,51;9,65;20130802
9,65;9,79;20130805
9,79;9,85;20130806
9,85;10,49;20130807
10,49;10,75;20130808
10,75;10,64;20130809
10,64;10,65;20130812
10,65;10,78;20130813
10,78;10,38;20130814
10,38;10,5;20130816
10,5;10,38;20130819
10,38;10,38;20130820
10,38;10,27;20130821
10,27;9,99;20130822
9,99;9,97;20130823
9,97;9,95;20130826
9,95;10,14;20130827
10,14;9,69;20130828
9,69;9,75;20130829
9,75;9,6;20130830
9,6;9,5;20130902
9,5;9,54;20130903
9,54;9,78;20130904
9,78;9,41;20130905
9,41;9,79;20130906
9,79;9,78;20130909
9,78;9,88;20130910
9,88;10,02;20130911
10,02;10,08;20130912
10,08;9,93;20130913
9,93;9,62;20130916
9,62;9,65;20130917
9,65;9,93;20130918
9,93;10,03;20130919
10,03;10,38;20130920
10,38;10,55;20130923
10,55;10,59;20130924
10,59;10,76;20130925
10,76;11,7;20130926
11,7;11,67;20130927
11,67;11,6;20130930
11,6;11,85;20131001
11,85;11,8;20131002
11,8;11,5;20131003
11,5;11,5;20131004
11,5;11,4;20131007
11,4;11,02;20131008
11,02;11,5;20131009
11,5;11,51;20131010
11,51;11,56;20131011
11,56;11,72;20131014
11,72;12,35;20131015
12,35;12;20131016
12;11,9;20131017
11,9;12;20131018
12;12,1;20131021
12,1;12,19;20131022
12,19;11,98;20131023
11,98;12;20131024
12;12;20131025
12;11,9;20131028
11,9;11,95;20131029
11,95;11,95;20131030
11,95;11,92;20131031
11,92;11,7;20131104
11,7;11,75;20131105
11,75;11,8;20131106
11,8;11,7;20131107
11,7;11,78;20131108
11,78;11,75;20131112
11,75;11,73;20131113
11,73;11,94;20131114
11,94;11,95;20131115
11,95;11,87;20131118
11,87;11,7;20131119
11,7;11,88;20131120
11,88;11,9;20131121
11,9;12,1;20131122
12,1;12,3;20131125
12,3;12,5;20131126
12,5;12,87;20131127
12,87;12,65;20131128
12,65;12,86;20131129
12,86;12,78;20131202
12,78;12,7;20131203
12,7;12,62;20131204
12,62;12,57;20131205
12,57;12,61;20131206
12,61;12,51;20131209
12,51;12,49;20131210
12,49;12,65;20131211
12,65;12,5;20131212
12,5;12,5;20131213
12,5;12,5;20131216
12,5;12,25;20131217
12,25;12,3;20131218
