From;To;Date
30;29,85;20131028
29,85;29,5;20131029
29,5;28,6;20131030
28,6;27,5;20131031
27,5;28;20131104
28;27,03;20131105
27,03;27,99;20131106
27,99;27,98;20131107
27,98;26,42;20131114
26,42;29;20131115
29;28;20131118
28;27,62;20131119
27,62;27,8;20131120
27,8;27,5;20131122
27,5;27,95;20131125
27,95;27;20131126
27;27,05;20131127
27,05;26,56;20131128
26,56;27;20131129
27;27,79;20131202
27,79;27;20131204
27;26,2;20131205
26,2;27;20131206
27;27,2;20131209
27,2;26,9;20131216
26,9;26,9;20131220
26,9;27;20131223
27;28;20131227
28;28;20131230
28;28;20140103
28;27,95;20140107
27,95;27,95;20140108
27,95;25,64;20140113
25,64;26,5;20140114
26,5;26,6;20140116
26,6;27;20140120
27;26,53;20140121
26,53;28;20140122
28;28;20140123
28;28;20140124
28;28;20140128
28;28;20140130
28;28;20140205
28;27,1;20140212
27,1;27,1;20140213
27,1;27,1;20140214
27,1;28,1;20140217
28,1;28,1;20140219
28,1;28,6;20140220
28,6;28;20140221
28;28;20140224
28;25,6;20140225
25,6;28;20140226
28;26,9;20140227
26,9;27,5;20140228
27,5;27;20140303
27;26,9;20140304
26,9;28;20140306
28;28;20140307
28;27,93;20140312
27,93;27;20140314
27;27,5;20140317
27,5;27,9;20140318
27,9;25,2;20140403
25,2;27,5;20140407
27,5;27,5;20140408
27,5;27,86;20140409
27,86;27,86;20140411
27,86;27,89;20140423
27,89;27,8;20140508
27,8;27,8;20140509
27,8;27,69;20140513
27,69;26,01;20140522
26,01;28;20140530
28;26,15;20140603
26,15;26,3;20140618
26,3;27,7;20140625
27,7;26,47;20140626
26,47;26,26;20140627
26,26;26,26;20140630
26,26;25,6;20140703
25,6;25,2;20140708
25,2;25,2;20140709
25,2;25;20140710
25;24,4;20140711
24,4;24,99;20140714
24,99;25;20140715
25;24,99;20140716
24,99;24,94;20140717
24,94;24,32;20140718
24,32;24,22;20140721
24,22;24,01;20140722
24,01;25;20140723
25;25;20140724
25;25;20140725
25;25,69;20140728
25,69;26,45;20140729
26,45;25,39;20140730
25,39;25;20140731
25;25;20140801
25;25;20140804
25;25,41;20140805
25,41;25;20140806
25;25,49;20140807
25,49;25,55;20140808
25,55;25,59;20140811
25,59;25,42;20140812
25,42;25;20140813
25;25;20140814
25;25;20140818
25;25;20140819
25;25;20140820
25;24,9;20140821
24,9;25;20140822
25;26,5;20140825
26,5;26,58;20140826
26,58;26,5;20140827
26,5;26,5;20140828
26,5;26,5;20140829
26,5;27,5;20140901
27,5;27,85;20140902
27,85;27,5;20140903
27,5;27,85;20140904
27,85;27,5;20140905
27,5;27,5;20140908
27,5;27,5;20140909
27,5;27,5;20140910
27,5;27,5;20140911
27,5;27,5;20140912
27,5;27,5;20140915
27,5;27,5;20140916
27,5;27,5;20140917
27,5;27,5;20140918
27,5;27,5;20140919
27,5;27,72;20140922
27,72;27,5;20140923
27,5;27,5;20140924
27,5;28;20140925
28;27,5;20140926
27,5;27,5;20140929
27,5;27,5;20140930
27,5;28;20141001
28;28;20141002
28;27,99;20141003
27,99;27,99;20141006
27,99;27,99;20141007
27,99;27,99;20141008
27,99;27,99;20141009
27,99;27,99;20141010
27,99;27,99;20141013
27,99;27,99;20141014
27,99;27,3;20141015
27,3;28;20141016
28;27,99;20141020
27,99;27,99;20141021
27,99;27,99;20141022
27,99;27,99;20141023
27,99;27,98;20141024
27,98;27,98;20141027
27,98;27;20141028
27;26,26;20141029
26,26;27,29;20141030
27,29;27,65;20141031
27,65;27;20141103
27;27,99;20141104
27,99;27,99;20141105
27,99;27,99;20141106
27,99;27,99;20141107
27,99;27,2;20141110
27,2;26,8;20141114
26,8;26,8;20141117
26,8;26,8;20141118
26,8;28;20141119
28;28;20141120
28;27,97;20141121
27,97;27,97;20141124
27,97;27,97;20141125
27,97;27;20141126
27;27,6;20141127
27,6;28;20141202
28;28;20141203
28;28,2;20141205
28,2;28,2;20141208
28,2;29;20141209
29;30,1;20141210
30,1;32,5;20141211
32,5;35,88;20141212
35,88;34,9;20141215
34,9;34,32;20141216
34,32;35;20141217
35;35,75;20141218
35,75;34;20141219
34;34;20141222
34;34;20141223
34;34;20141229
34;34,9;20141230
