From;To;Date
2,84;2,84;19981014
2,84;2,572;19981015
2,572;2,322;19981016
2,322;2,304;19981019
2,304;2,322;19981020
2,322;2,456;19981021
2,456;2,226;19981022
2,226;2,188;19981023
2,188;2,304;19981026
2,304;2,304;19981027
2,304;2,246;19981028
2,246;2,208;19981029
2,208;2,4;19981030
2,4;2,36;19981102
2,36;2,4;19981103
2,4;2,4;19981104
2,4;2,38;19981105
2,38;2,456;19981106
2,456;2,456;19981109
2,456;2,322;19981110
2,322;2,322;19981112
2,322;2,264;19981113
2,264;2,304;19981116
2,304;2,188;19981117
2,188;2,208;19981118
2,208;2,112;19981119
2,112;2,15;19981120
2,15;2,226;19981123
2,226;2,112;19981124
2,112;1,996;19981125
1,996;1,958;19981126
1,958;2,034;19981127
2,034;2,168;19981130
2,168;2,016;19981201
2,016;2,072;19981202
2,072;2,072;19981203
2,072;2,072;19981204
2,072;2,054;19981207
2,054;2,054;19981208
2,054;2,016;19981209
2,016;2,072;19981210
2,072;1,996;19981211
1,996;1,938;19981214
1,938;1,746;19981215
1,746;1,9;19981216
1,9;1,9;19981217
1,9;1,718;19981218
1,718;1,88;19981221
1,88;1,92;19981222
1,92;1,92;19981223
1,92;1,88;19981228
1,88;1,92;19981229
1,92;1,92;19981230
1,92;1,824;19981231
1,824;1,824;19990104
1,824;1,824;19990105
1,824;1,91;19990106
1,91;1,91;19990107
1,91;1,91;19990108
1,91;1,88;19990111
1,88;1,766;19990112
1,766;1,766;19990113
1,766;1,728;19990114
1,728;1,728;19990115
1,728;1,804;19990118
1,804;1,804;19990119
1,804;1,776;19990120
1,776;1,632;19990121
1,632;1,708;19990122
1,708;1,698;19990125
1,698;1,698;19990126
1,698;1,708;19990127
1,708;1,67;19990128
1,67;1,67;19990129
1,67;1,728;19990201
1,728;1,708;19990202
1,708;1,708;19990203
1,708;1,728;19990204
1,728;1,708;19990205
1,708;1,65;19990208
1,65;1,66;19990209
1,66;1,728;19990210
1,728;1,728;19990211
1,728;1,708;19990212
1,708;1,69;19990215
1,69;1,718;19990216
1,718;1,728;19990217
1,728;1,698;19990218
1,698;1,708;19990219
1,708;1,68;19990222
1,68;1,632;19990223
1,632;1,612;19990224
1,612;1,594;19990225
1,594;1,44;19990226
1,44;1,344;19990301
1,344;1,402;19990302
1,402;1,402;19990303
1,402;1,354;19990304
1,354;1,382;19990305
1,382;1,382;19990308
1,382;1,402;19990309
1,402;1,41;19990310
1,41;1,44;19990311
1,44;1,45;19990312
1,45;1,458;19990315
1,458;1,382;19990316
1,382;1,382;19990317
1,382;1,402;19990318
1,402;1,362;19990319
1,362;1,362;19990322
1,362;1,344;19990323
1,344;1,344;19990324
1,344;1,344;19990325
1,344;1,362;19990326
1,362;1,372;19990329
1,372;1,372;19990330
1,372;1,382;19990331
1,382;1,372;19990401
1,372;1,402;19990406
1,402;1,402;19990407
1,402;1,41;19990408
1,41;1,41;19990409
1,41;1,41;19990412
1,41;1,41;19990413
1,41;1,41;19990414
1,41;1,41;19990415
1,41;1,41;19990416
1,41;1,402;19990419
1,402;1,402;19990420
1,402;1,536;19990421
1,536;1,69;19990422
1,69;1,632;19990423
1,632;1,67;19990426
1,67;1,65;19990427
1,65;1,67;19990428
1,67;1,65;19990429
1,65;1,65;19990430
1,65;1,69;19990504
1,69;1,718;19990505
1,718;1,738;19990506
1,738;1,746;19990507
1,746;1,92;19990510
1,92;1,92;19990511
1,92;1,92;19990512
1,92;1,824;19990513
1,824;1,842;19990514
1,842;1,88;19990517
1,88;1,862;19990518
1,862;1,862;19990519
1,862;1,92;19990520
1,92;1,89;19990521
1,89;1,92;19990524
1,92;1,9;19990525
1,9;1,92;19990526
1,92;1,92;19990527
1,92;1,9;19990528
1,9;1,91;19990531
1,91;1,89;19990601
1,89;1,9;19990602
1,9;1,92;19990607
1,92;1,91;19990608
1,91;1,92;19990609
1,92;2,016;19990610
2,016;2,054;19990611
2,054;1,92;19990614
1,92;1,976;19990615
1,976;1,976;19990616
1,976;1,92;19990617
1,92;1,938;19990618
1,938;1,958;19990621
1,958;1,996;19990622
1,996;1,92;19990623
1,92;1,976;19990624
1,976;1,958;19990625
1,958;1,958;19990628
1,958;1,958;19990629
1,958;1,958;19990630
1,958;1,976;19990701
1,976;1,958;19990702
1,958;2,016;19990705
2,016;2,016;19990706
2,016;2,016;19990707
2,016;2,072;19990708
2,072;2,112;19990709
2,112;2,208;19990712
2,208;2,284;19990713
2,284;2,13;19990714
2,13;2,208;19990715
2,208;2,208;19990716
2,208;2,246;19990719
2,246;2,284;19990720
2,284;2,208;19990721
2,208;2,188;19990722
2,188;2,15;19990723
2,15;2,208;19990726
2,208;2,168;19990727
2,168;2,112;19990728
2,112;2,112;19990729
2,112;2,112;19990730
2,112;2,072;19990802
2,072;2,072;19990803
2,072;2,112;19990804
2,112;2,072;19990805
2,072;2,072;19990806
2,072;2,072;19990809
2,072;2,092;19990810
2,092;2,054;19990811
2,054;2,034;19990812
2,034;2,034;19990813
2,034;2,034;19990816
2,034;2,054;19990817
2,054;2,092;19990818
2,092;2,112;19990819
2,112;2,15;19990820
2,15;2,13;19990823
2,13;2,13;19990824
2,13;2,112;19990825
2,112;2,112;19990826
2,112;2,112;19990827
2,112;2,13;19990830
2,13;2,092;19990831
2,092;2,092;19990901
2,092;2,112;19990902
2,112;2,092;19990903
2,092;2,112;19990906
2,112;2,112;19990907
2,112;2,092;19990908
2,092;2,092;19990909
2,092;2,072;19990910
2,072;2,072;19990913
2,072;2,072;19990914
2,072;1,872;19990915
1,872;1,92;19990916
1,92;2,016;19990917
2,016;2,016;19990920
2,016;1,976;19990921
1,976;1,958;19990922
1,958;1,786;19990923
1,786;1,824;19990924
1,824;1,824;19990927
1,824;1,824;19990928
1,824;1,786;19990929
1,786;1,786;19990930
1,786;1,766;19991001
1,766;1,728;19991004
1,728;1,766;19991005
1,766;1,824;19991006
1,824;1,824;19991007
1,824;1,842;19991008
1,842;1,88;19991011
1,88;1,92;19991012
