From;To;Date
17,255;19,799;20131009
19,799;24,859;20131010
24,859;24,04;20131011
24,04;23,357;20131014
23,357;23,338;20131015
23,338;21,144;20131016
21,144;21,856;20131017
21,856;22,246;20131018
22,246;21,739;20131021
21,739;21,417;20131022
21,417;21,154;20131023
21,154;22,412;20131024
22,412;22,266;20131025
22,266;22,792;20131028
22,792;24,244;20131029
24,244;25,151;20131030
25,151;24,176;20131031
24,176;24,176;20131104
24,176;23,786;20131105
23,786;23,143;20131106
23,143;24,079;20131107
24,079;23,601;20131108
23,601;23,689;20131112
23,689;24,157;20131113
24,157;24,342;20131114
24,342;24,469;20131115
24,469;24,615;20131118
24,615;24,868;20131119
24,868;25,931;20131120
25,931;25,931;20131121
25,931;25,239;20131122
25,239;24,469;20131125
24,469;23,874;20131126
23,874;23,591;20131127
23,591;23,874;20131128
23,874;23,972;20131129
23,972;23,591;20131202
23,591;22,997;20131203
22,997;21,934;20131204
21,934;21,788;20131205
21,788;21,544;20131206
21,544;22,607;20131209
22,607;22,363;20131210
22,363;22,558;20131211
22,558;21,447;20131212
21,447;21,447;20131213
21,447;21,739;20131216
21,739;21,778;20131217
21,778;21,349;20131218
21,349;20,813;20131219
20,813;20,092;20131220
20,092;20,296;20131223
20,296;20,764;20131227
20,764;20,472;20131230
20,472;21,69;20140102
21,69;20,959;20140103
20,959;20,95;20140107
20,95;20,852;20140108
20,852;20,491;20140109
20,491;19,38;20140110
19,38;19,497;20140113
19,497;20,15;20140114
20,15;20,842;20140115
20,842;21,144;20140116
21,144;20,657;20140117
20,657;20,472;20140120
20,472;20,306;20140121
20,306;19,838;20140122
19,838;19,205;20140123
19,205;18,6;20140124
18,6;18,668;20140127
18,668;19,185;20140128
19,185;19,351;20140129
19,351;19,497;20140130
19,497;20,082;20140131
20,082;20,667;20140203
20,667;20,667;20140204
20,667;20,842;20140206
20,842;20,179;20140207
20,179;20,179;20140210
20,179;20,277;20140211
20,277;19,984;20140212
19,984;19,692;20140213
19,692;19,965;20140217
19,965;19,399;20140218
19,399;19,497;20140219
19,497;19,205;20140220
19,205;19,273;20140221
19,273;19,789;20140224
19,789;20,901;20140225
20,901;21,349;20140226
21,349;21,154;20140227
21,154;21,447;20140228
21,447;19,312;20140303
19,312;19,984;20140304
19,984;20,17;20140305
20,17;20,277;20140306
20,277;19,897;20140307
19,897;20,101;20140310
20,101;21,291;20140311
21,291;20,472;20140312
20,472;19,702;20140313
19,702;19,127;20140314
19,127;19,302;20140317
19,302;19,331;20140318
19,331;19,39;20140319
19,39;19,487;20140320
19,487;19,253;20140321
19,253;19,136;20140324
19,136;19,224;20140325
19,224;19,234;20140326
19,234;19,175;20140327
19,175;19,088;20140328
19,088;20,179;20140331
20,179;19,341;20140401
19,341;19,497;20140402
19,497;19,497;20140403
19,497;19,984;20140404
19,984;19,721;20140407
19,721;19,302;20140408
19,302;19,887;20140409
19,887;19,78;20140410
19,78;19,546;20140411
19,546;18,941;20140414
18,941;19,633;20140415
19,633;19,185;20140416
19,185;19,01;20140417
19,01;19,497;20140422
19,497;19,594;20140423
19,594;19,068;20140424
19,068;19,127;20140425
19,127;19,468;20140428
19,468;19,448;20140429
19,448;19,38;20140430
19,38;19,6;20140502
19,6;19,31;20140505
19,31;19;20140506
19;19;20140507
19;18,81;20140508
18,81;18,01;20140509
18,01;18,88;20140512
18,88;18,66;20140513
18,66;18,06;20140515
18,06;18,14;20140516
18,14;17,8;20140519
17,8;17,37;20140520
17,37;17,69;20140521
17,69;17,27;20140522
17,27;17,61;20140523
17,61;17,17;20140526
17,17;17,07;20140527
17,07;16,85;20140528
16,85;17,1;20140529
17,1;17,26;20140530
17,26;17,01;20140602
17,01;16,85;20140603
16,85;17,3;20140604
17,3;17,45;20140605
17,45;17,46;20140606
17,46;17,5;20140609
17,5;17,3;20140610
17,3;17,75;20140611
17,75;17,99;20140612
17,99;17,4;20140613
17,4;17,98;20140616
17,98;17,74;20140617
17,74;17,2;20140620
17,2;17,1;20140623
17,1;17,47;20140624
17,47;16,87;20140625
16,87;16,7;20140626
16,7;16,72;20140627
16,72;15,88;20140630
15,88;15,89;20140701
15,89;15,7;20140702
15,7;16,19;20140703
16,19;16,18;20140704
16,18;16,2;20140707
16,2;16;20140708
16;16,2;20140709
16,2;16,13;20140710
16,13;15,8;20140711
15,8;15,7;20140714
15,7;15,7;20140715
15,7;15,45;20140716
15,45;15,15;20140717
15,15;15,15;20140718
15,15;15,15;20140721
15,15;15,4;20140722
15,4;15,3;20140723
15,3;15,5;20140725
15,5;15,78;20140728
15,78;15,49;20140730
15,49;14,5;20140731
14,5;14,37;20140801
14,37;13,94;20140804
13,94;14;20140805
14;13;20140806
13;12;20140807
12;12,34;20140808
12,34;12,9;20140811
12,9;13;20140812
13;13,15;20140813
13,15;13,05;20140814
13,05;13,24;20140818
13,24;12,98;20140819
12,98;12,89;20140820
12,89;12,31;20140822
12,31;12,35;20140825
12,35;12,35;20140826
12,35;13,3;20140827
13,3;13,45;20140828
13,45;13,39;20140829
13,39;12,8;20140901
12,8;12,4;20140902
12,4;12,17;20140903
12,17;11,69;20140904
11,69;11,69;20140905
11,69;11,86;20140908
11,86;11,81;20140909
11,81;12,98;20140910
12,98;11,91;20140911
11,91;11,66;20140912
11,66;11,88;20140915
11,88;12,43;20140916
12,43;12,48;20140917
12,48;11,99;20140918
11,99;12,1;20140919
12,1;11,81;20140922
11,81;11,8;20140923
11,8;11,46;20140924
11,46;11,67;20140925
11,67;11,74;20140926
11,74;12;20140929
12;12;20140930
12;11,71;20141001
11,71;11,63;20141002
11,63;11,64;20141003
11,64;11,19;20141006
11,19;11;20141007
11;11;20141008
11;11;20141009
11;11;20141010
11;10,35;20141013
10,35;10,15;20141014
10,15;10,01;20141015
10,01;9,66;20141016
9,66;10,2;20141017
10,2;10,1;20141020
10,1;9,97;20141021
9,97;9,93;20141022
9,93;10;20141023
10;9,8;20141024
9,8;10,23;20141027
10,23;10,2;20141028
10,2;10,4;20141029
10,4;10,97;20141030
10,97;11,05;20141031
11,05;10,8;20141103
10,8;10,16;20141104
10,16;10;20141105
10;9,9;20141106
9,9;10,59;20141107
10,59;10,29;20141110
10,29;10,48;20141112
10,48;9,9;20141113
9,9;9,86;20141114
9,86;9,68;20141117
9,68;9,55;20141118
9,55;9,3;20141119
9,3;9,3;20141120
9,3;8,73;20141121
8,73;8,31;20141124
8,31;8,25;20141125
8,25;8,45;20141126
8,45;8,5;20141127
8,5;8,24;20141128
8,24;8,1;20141201
8,1;8,4;20141202
8,4;8,72;20141203
8,72;8,7;20141204
8,7;8,6;20141205
8,6;8,14;20141208
8,14;8,19;20141209
8,19;8,17;20141210
8,17;8,24;20141211
8,24;8,05;20141212
8,05;7,7;20141215
7,7;7,57;20141216
7,57;8;20141217
8;8,26;20141218
8,26;8,1;20141219
8,1;7,4;20141222
7,4;7,69;20141223
7,69;7,62;20141229
7,62;7,77;20141230
