From;To;Date
54,331;54,331;19970908
54,331;56,029;19970909
56,029;57,726;19970910
57,726;56,454;19970911
56,454;55,605;19970912
55,605;55,605;19970915
55,605;58,151;19970916
58,151;58,151;19970917
58,151;58,576;19970918
58,576;58,576;19970919
58,576;59,425;19970922
59,425;59,425;19970923
59,425;57,726;19970924
57,726;57,726;19970925
57,726;58,151;19970926
58,151;57,726;19970929
57,726;58,576;19970930
58,576;58,576;19971001
58,576;59,425;19971002
59,425;56,454;19971003
56,454;56,878;19971006
56,878;57,726;19971007
57,726;59;19971008
59;59,425;19971009
59,425;59,849;19971010
59,849;61,547;19971013
61,547;64,518;19971014
64,518;65,367;19971015
65,367;65,367;19971016
65,367;64,094;19971017
64,094;64,518;19971020
64,518;64,518;19971021
64,518;65,367;19971022
65,367;64,518;19971023
64,518;61,971;19971024
61,971;59;19971027
59;53,483;19971028
53,483;58,576;19971029
58,576;56,878;19971030
56,878;55,605;19971031
55,605;57,302;19971103
57,302;58,576;19971104
58,576;59,425;19971105
59,425;58,151;19971106
58,151;58,576;19971107
58,576;57,726;19971112
57,726;56,878;19971113
56,878;56,029;19971114
56,029;57,302;19971117
57,302;58,151;19971118
58,151;57,726;19971119
57,726;57,726;19971120
57,726;57,302;19971121
57,302;56,029;19971124
56,029;54,331;19971125
54,331;54,755;19971126
54,755;53,483;19971127
53,483;52,633;19971128
52,633;53,906;19971201
53,906;53,906;19971202
53,906;53,906;19971203
53,906;52,209;19971204
52,209;53,483;19971205
53,483;53,058;19971208
53,058;52,633;19971209
52,633;52,209;19971210
52,209;51,36;19971211
51,36;51,36;19971212
51,36;52,633;19971215
52,633;53,058;19971216
53,058;52,209;19971217
52,209;52,209;19971218
52,209;50,511;19971219
50,511;48,389;19971222
48,389;48,389;19971223
48,389;47,54;19971229
47,54;48,813;19971230
48,813;50,935;19971231
50,935;53,483;19980105
53,483;53,483;19980106
53,483;53,483;19980107
53,483;53,058;19980108
53,058;51,784;19980109
51,784;47,964;19980112
47,964;50,086;19980113
50,086;49,661;19980114
49,661;49,238;19980115
49,238;48,389;19980116
48,389;48,389;19980119
48,389;48,389;19980120
48,389;48,389;19980121
48,389;47,964;19980122
47,964;48,389;19980123
48,389;47,115;19980126
47,115;48,813;19980127
48,813;50,935;19980128
50,935;49,238;19980129
49,238;49,661;19980130
49,661;52,633;19980202
52,633;52,633;19980203
52,633;52,633;19980204
52,633;54,755;19980205
54,755;56,029;19980206
56,029;56,878;19980209
56,878;56,454;19980210
56,454;56,454;19980211
56,454;54,331;19980212
54,331;54,755;19980213
54,755;54,755;19980216
54,755;55,18;19980217
55,18;55,18;19980218
55,18;56,454;19980219
56,454;53,483;19980220
53,483;53,483;19980223
53,483;49,661;19980224
49,661;50,935;19980225
50,935;51,36;19980226
51,36;52,633;19980227
52,633;54,755;19980302
54,755;51,784;19980303
51,784;50,935;19980304
50,935;52,209;19980305
52,209;52,633;19980306
52,633;54,755;19980309
54,755;57,302;19980310
57,302;59;19980311
59;61,122;19980312
61,122;61,971;19980313
61,971;61,547;19980316
61,547;59,425;19980317
59,425;60,698;19980318
60,698;58,576;19980319
58,576;58,576;19980320
58,576;56,878;19980323
56,878;56,029;19980324
56,029;56,029;19980325
56,029;55,18;19980326
55,18;54,331;19980327
54,331;54,331;19980330
54,331;54,755;19980331
54,755;55,18;19980401
55,18;55,18;19980402
55,18;55,605;19980406
55,605;53,906;19980407
53,906;53,483;19980408
53,483;53,058;19980409
53,058;53,058;19980414
53,058;52,633;19980415
52,633;51,784;19980416
51,784;53,058;19980417
53,058;52,209;19980420
52,209;50,935;19980421
50,935;52,209;19980422
52,209;52,209;19980423
52,209;53,483;19980424
53,483;52,633;19980427
52,633;53,483;19980428
53,483;51,36;19980429
51,36;51,36;19980430
51,36;51,36;19980504
51,36;51,36;19980505
51,36;50,935;19980506
50,935;52,633;19980507
52,633;52,209;19980508
52,209;51,784;19980511
51,784;50,086;19980512
50,086;48,389;19980513
48,389;47,54;19980514
47,54;46,69;19980515
46,69;42,87;19980518
42,87;41,173;19980519
41,173;38,456;19980520
38,456;42,446;19980521
42,446;41,597;19980522
41,597;38,626;19980525
38,626;37,522;19980526
37,522;32,09;19980527
32,09;31,834;19980528
31,834;30,052;19980529
30,052;28,863;19980601
28,863;27,675;19980602
27,675;29,627;19980603
29,627;30,391;19980604
30,391;34,466;19980605
34,466;35,485;19980608
35,485;35,4;19980609
35,4;35,74;19980610
35,74;31,75;19980615
31,75;34,211;19980616
34,211;34,126;19980617
34,126;34,89;19980618
34,89;33,702;19980619
33,702;32,429;19980622
32,429;32,259;19980623
32,259;30,562;19980624
30,562;31,495;19980625
31,495;30,137;19980626
30,137;29,373;19980629
29,373;30,222;19980630
30,222;30,306;19980701
30,306;31,07;19980702
31,07;31,834;19980703
31,834;31,665;19980706
31,665;32,429;19980707
32,429;32,344;19980708
32,344;32,769;19980709
32,769;33,108;19980710
33,108;33,957;19980713
