From;To;Date
3,9349;6,9954;19970925
6,9954;8,132;19970926
8,132;6,2958;19970930
6,2958;5,2465;19971001
5,2465;3,8474;19971002
3,8474;4,1097;19971003
4,1097;4,7218;19971006
4,7218;5,6837;19971007
5,6837;5,6837;19971009
5,6837;5,159;19971010
5,159;5,3339;19971013
5,3339;5,4213;19971014
5,4213;5,5962;19971015
5,5962;5,6837;19971016
5,6837;6,0772;19971017
6,0772;6,558;19971020
6,558;6,9078;19971021
6,9078;6,8204;19971022
6,8204;6,9078;19971023
6,9078;6,9954;19971024
6,9954;4,9842;19971027
4,9842;5,2465;19971028
5,2465;5,2465;19971029
5,2465;4,8966;19971103
4,8966;6,1209;19971104
6,1209;7,6947;19971105
7,6947;6,8204;19971106
6,8204;6,6454;19971107
6,6454;6,3832;19971112
6,3832;6,2958;19971113
6,2958;5,7712;19971114
5,7712;6,6454;19971117
6,6454;6,8204;19971118
6,8204;5,8585;19971119
5,8585;6,2958;19971120
6,2958;6,1209;19971121
6,1209;6,1209;19971124
6,1209;6,1209;19971127
6,1209;5,7274;19971128
5,7274;6,2958;19971201
6,2958;5,5962;19971202
5,5962;5,8585;19971203
5,8585;6,1209;19971204
6,1209;6,1209;19971205
6,1209;6,558;19971208
6,558;6,1209;19971209
6,1209;5,946;19971210
5,946;5,946;19971211
5,946;6,1209;19971212
6,1209;6,0334;19971215
6,0334;6,0772;19971216
6,0772;6,1209;19971217
6,1209;6,252;19971218
6,252;6,1209;19971219
6,1209;6,0334;19971222
6,0334;5,946;19971229
5,946;6,1209;19971230
6,1209;6,1209;19971231
6,1209;5,946;19980105
5,946;5,946;19980106
5,946;5,7712;19980107
5,7712;5,7712;19980108
5,7712;5,946;19980109
5,946;5,946;19980112
5,946;6,1209;19980113
6,1209;6,3832;19980114
6,3832;6,8204;19980115
6,8204;6,9954;19980116
6,9954;6,6017;19980119
6,6017;6,2958;19980120
6,2958;5,5962;19980121
5,5962;6,6892;19980122
6,6892;6,733;19980123
6,733;6,8204;19980126
6,8204;5,6837;19980127
5,6837;5,8585;19980128
5,8585;5,6837;19980129
5,6837;5,5962;19980130
5,5962;5,6837;19980202
5,6837;6,1209;19980203
6,1209;6,1209;19980204
6,1209;6,1209;19980205
6,1209;6,2083;19980206
6,2083;6,252;19980209
6,252;6,1209;19980210
6,1209;6,1645;19980211
6,1645;6,4707;19980212
6,4707;6,6454;19980213
6,6454;6,8641;19980216
6,8641;6,4707;19980217
6,4707;6,2083;19980218
6,2083;6,4707;19980220
6,4707;6,1645;19980223
6,1645;6,0772;19980224
6,0772;6,0334;19980225
6,0334;6,2958;19980226
6,2958;6,4707;19980227
6,4707;6,3832;19980302
6,3832;6,2958;19980303
6,2958;6,5143;19980304
6,5143;6,252;19980305
6,252;6,1209;19980306
6,1209;6,0772;19980309
6,0772;6,1209;19980310
6,1209;6,1209;19980311
6,1209;5,9896;19980312
5,9896;6,0334;19980313
6,0334;6,1209;19980316
6,1209;6,1209;19980317
6,1209;6,2958;19980319
6,2958;7,2575;19980320
7,2575;7,3013;19980323
7,3013;7,1264;19980324
7,1264;7,7384;19980325
7,7384;7,4325;19980326
7,4325;7,2575;19980327
7,2575;6,9954;19980330
6,9954;6,9954;19980331
6,9954;6,9516;19980401
