From;To;Date
1,6016;1,5413;20040928
1,5413;1,5617;20040929
1,5617;1,5617;20040930
1,5617;1,5549;20041001
1,5549;1,5481;20041004
1,5481;1,5413;20041005
1,5413;1,5413;20041006
1,5413;1,5143;20041007
1,5143;1,4609;20041008
1,4609;1,3105;20041011
1,3105;1,2803;20041012
1,2803;1,2931;20041013
1,2931;1,2872;20041014
1,2872;1,354;20041015
1,354;1,3668;20041018
1,3668;1,3871;20041019
1,3871;1,3871;20041020
1,3871;1,3871;20041021
1,3871;1,3871;20041022
1,3871;1,4075;20041025
1,4075;1,4075;20041026
1,4075;1,4812;20041027
1,4812;1,4812;20041028
1,4812;1,521;20041029
1,521;1,5082;20041102
1,5082;1,4744;20041103
1,4744;1,4473;20041104
1,4473;1,4473;20041105
1,4473;1,4473;20041108
1,4473;1,4278;20041109
1,4278;1,4406;20041110
1,4406;1,4473;20041112
1,4473;1,4473;20041116
1,4473;1,4406;20041117
1,4406;1,421;20041118
1,421;1,4406;20041119
1,4406;1,4406;20041122
1,4406;1,421;20041123
1,421;1,4075;20041124
1,4075;1,421;20041125
1,421;1,421;20041129
1,421;1,4278;20041130
1,4278;1,4345;20041201
1,4345;1,4406;20041202
1,4406;1,5015;20041203
1,5015;1,4744;20041206
1,4744;1,4473;20041207
1,4473;1,4345;20041208
1,4345;1,4541;20041209
1,4541;1,4609;20041210
1,4609;1,4744;20041213
1,4744;1,4744;20041214
1,4744;1,4406;20041215
1,4406;1,488;20041216
1,488;1,4744;20041217
1,4744;1,488;20041220
1,488;1,4744;20041221
1,4744;1,4677;20041222
1,4677;1,4744;20041224
1,4744;1,5082;20041227
1,5082;1,5143;20041228
1,5143;1,5346;20041229
1,5346;1,5481;20041230
1,5481;1,5617;20041231
1,5617;1,5684;20050103
1,5684;1,7091;20050104
1,7091;1,6618;20050105
1,6618;1,6887;20050106
1,6887;1,6887;20050107
1,6887;1,682;20050110
1,682;1,7422;20050111
1,7422;1,7422;20050112
1,7422;1,7761;20050113
1,7761;1,8091;20050114
1,8091;1,8091;20050117
1,8091;1,7558;20050118
1,7558;1,7091;20050119
1,7091;1,6887;20050120
1,6887;1,7023;20050121
1,7023;1,7294;20050124
1,7294;1,7625;20050125
1,7625;1,7693;20050126
1,7693;1,7354;20050127
1,7354;1,7761;20050128
1,7761;1,843;20050131
1,843;1,9371;20050201
1,9371;1,9302;20050202
1,9302;1,8964;20050203
1,8964;1,8362;20050204
1,8362;1,8031;20050207
1,8031;1,843;20050208
1,843;1,8498;20050209
1,8498;1,8769;20050210
1,8769;1,8964;20050211
1,8964;1,9506;20050214
1,9506;1,9506;20050215
1,9506;1,9566;20050216
1,9566;2,0777;20050217
2,0777;2,0107;20050218
2,0107;2,0107;20050221
2,0107;2,0438;20050222
2,0438;2,0107;20050223
2,0107;2,0438;20050224
2,0438;2,0777;20050225
2,0777;2,0438;20050228
2,0438;2,0302;20050301
2,0302;2,0107;20050302
2,0107;1,9437;20050303
1,9437;2,0107;20050304
2,0107;2,0371;20050307
2,0371;2,0107;20050308
2,0107;2,1582;20050309
2,1582;2,2454;20050310
2,2454;2,2454;20050311
2,2454;2,3455;20050314
2,3455;2,3861;20050315
2,3861;2,3253;20050316
2,3253;2,1913;20050317
2,1913;2,2251;20050318
2,2251;2,1913;20050321
2,1913;2,2718;20050322
2,2718;2,3455;20050323
2,3455;2,4057;20050324
2,4057;2,3989;20050329
2,3989;2,359;20050330
2,359;2,359;20050331
2,359;2,3253;20050401
2,3253;2,3319;20050404
2,3319;2,3056;20050405
2,3056;2,2853;20050406
2,2853;2,2786;20050407
2,2786;2,3387;20050411
2,3387;2,3387;20050412
2,3387;2,3455;20050413
2,3455;2,3319;20050414
2,3319;2,3192;20050415
2,3192;2,2786;20050418
2,2786;2,2853;20050419
2,2853;2,1649;20050420
2,1649;2,2116;20050421
2,2116;2,2454;20050422
2,2454;2,2454;20050425
2,2454;2,1913;20050426
2,1913;2,1447;20050427
2,1447;2,1379;20050428
2,1379;2,1244;20050429
2,1244;2,1379;20050502
2,1379;2,0777;20050504
2,0777;1,8964;20050505
1,8964;2,0438;20050506
2,0438;2,104;20050509
2,104;2,0777;20050510
2,0777;2,0913;20050511
2,0913;2,0913;20050512
2,0913;1,9702;20050516
1,9702;2,0438;20050517
2,0438;2,0574;20050518
2,0574;2,0438;20050519
2,0438;2,0302;20050520
2,0302;2,0438;20050523
2,0438;2,0777;20050524
2,0777;2,071;20050525
2,071;2,0438;20050527
2,0438;2,0574;20050530
2,0574;2,071;20050531
2,071;2,0913;20050601
2,0913;2,104;20050602
2,104;2,0981;20050603
2,0981;2,0777;20050606
2,0777;2,1244;20050607
2,1244;2,198;20050608
2,198;2,1913;20050609
2,1913;2,2116;20050610
2,2116;2,1844;20050613
2,1844;2,2116;20050614
2,2116;2,1717;20050615
2,1717;2,1312;20050616
2,1312;2,2116;20050617
2,2116;2,2454;20050620
2,2454;2,2988;20050621
2,2988;2,3253;20050622
2,3253;2,3192;20050623
2,3192;2,3387;20050624
