From;To;Date
6,9076;7,4953;20071108
7,4953;7,7304;20071109
7,7304;7,4608;20071112
7,4608;7,4329;20071113
7,4329;7,3985;20071114
7,3985;6,223;20071115
6,223;6,071;20071116
6,071;6,3129;20071119
6,3129;6,223;20071120
6,223;6,3129;20071121
6,3129;5,7321;20071122
5,7321;6,0848;20071123
6,0848;5,6768;20071126
5,6768;5,8565;20071127
5,8565;6,7486;20071128
6,7486;7,0389;20071129
7,0389;7,3155;20071130
7,3155;7,3639;20071203
7,3639;7,3225;20071204
7,3225;7,3225;20071205
7,3225;7,3225;20071206
7,3225;6,9214;20071207
6,9214;7,0942;20071210
7,0942;7,2464;20071211
7,2464;7,191;20071212
7,191;7,1219;20071213
7,1219;7,1565;20071214
7,1565;6,7762;20071217
6,7762;6,9076;20071218
6,9076;6,7831;20071219
6,7831;6,6725;20071220
6,6725;6,4927;20071221
6,4927;6,8592;20071227
6,8592;6,7346;20071228
6,7346;6,8938;20080102
6,8938;6,9145;20080103
6,9145;6,9145;20080104
6,9145;6,7762;20080107
6,7762;6,7623;20080108
6,7623;6,5411;20080109
6,5411;6,4651;20080110
6,4651;6,223;20080111
6,223;6,0017;20080114
6,0017;6,0848;20080115
6,0848;5,7805;20080116
5,7805;6,0364;20080117
6,0364;5,9394;20080118
5,9394;6,223;20080121
6,223;6,5342;20080122
6,5342;6,7762;20080123
6,7762;6,8592;20080124
6,8592;6,8661;20080125
6,8661;6,7762;20080128
6,7762;6,7417;20080129
6,7417;6,9076;20080130
6,9076;6,7762;20080131
6,7762;6,7486;20080201
6,7486;6,3959;20080204
6,3959;6,3613;20080205
6,3613;6,2161;20080206
6,2161;5,9465;20080207
5,9465;6,1953;20080208
6,1953;6,147;20080211
6,147;6,1539;20080212
6,1539;6,1262;20080213
6,1262;6,2092;20080214
6,2092;6,2161;20080215
6,2161;6,1747;20080218
6,1747;6,1539;20080219
6,1539;6,0778;20080220
6,0778;6,0017;20080221
6,0017;6,0087;20080222
6,0087;6,0155;20080225
6,0155;6,0087;20080226
6,0087;5,9673;20080227
5,9673;5,9465;20080228
5,9465;5,9119;20080229
5,9119;5,9188;20080303
5,9188;5,8912;20080304
5,8912;5,8012;20080305
5,8012;5,9049;20080306
5,9049;5,8428;20080307
5,8428;5,8081;20080310
5,8081;5,6699;20080311
5,6699;5,594;20080312
5,594;5,5316;20080313
5,5316;5,4625;20080314
5,4625;5,4625;20080317
5,4625;5,5039;20080318
5,5039;5,421;20080319
5,421;5,421;20080320
5,421;5,4969;20080325
5,4969;5,594;20080326
5,594;5,5661;20080327
5,5661;5,5316;20080328
5,5316;5,5316;20080331
5,5316;5,5316;20080401
5,5316;5,5316;20080402
5,5316;5,5316;20080403
5,5316;5,5661;20080404
5,5661;5,5316;20080407
5,5316;5,5316;20080408
5,5316;5,5385;20080409
5,5385;5,5453;20080410
5,5453;5,5108;20080411
5,5108;5,4002;20080414
5,4002;5,4348;20080415
5,4348;5,4348;20080416
5,4348;5,421;20080417
5,421;5,4625;20080418
5,4625;5,4625;20080421
5,4625;5,3103;20080422
5,3103;5,3103;20080423
5,3103;5,4486;20080424
5,4486;5,5177;20080425
5,5177;5,5316;20080428
5,5316;5,5246;20080429
5,5246;5,6006;20080430
5,6006;5,5316;20080505
5,5316;5,5316;20080506
5,5316;5,5592;20080507
5,5592;5,5592;20080508
5,5592;5,5246;20080509
5,5246;5,5316;20080512
5,5316;5,5316;20080513
5,5316;5,5316;20080514
5,5316;5,5316;20080515
5,5316;5,5316;20080519
5,5316;5,5316;20080520
5,5316;5,5316;20080521
5,5316;5,5799;20080523
5,5799;5,5731;20080526
5,5731;5,5316;20080527
5,5316;5,5108;20080528
5,5108;5,5316;20080529
5,5316;5,5246;20080530
5,5246;5,5177;20080602
5,5177;5,3518;20080603
5,3518;5,1858;20080604
5,1858;5,3449;20080605
5,3449;5,3242;20080606
5,3242;5,3242;20080609
5,3242;5,3242;20080610
5,3242;5,179;20080611
5,179;5,255;20080612
5,255;5,255;20080613
5,255;5,172;20080616
5,172;5,1512;20080617
5,1512;4,8262;20080618
4,8262;4,7916;20080619
4,7916;4,7709;20080620
4,7709;4,7572;20080623
4,7572;4,5566;20080624
4,5566;4,3354;20080625
4,3354;3,8998;20080626
3,8998;3,6992;20080627
3,6992;3,8237;20080630
3,8237;3,7683;20080701
3,7683;4,1279;20080702
4,1279;4,0795;20080703
4,0795;3,8721;20080704
3,8721;3,9343;20080707
3,9343;3,9343;20080708
3,9343;3,8721;20080709
3,8721;4,0587;20080710
4,0587;4,0105;20080711
4,0105;3,9067;20080715
3,9067;3,8652;20080716
3,8652;3,7338;20080717
3,7338;3,7338;20080718
3,7338;3,9758;20080721
3,9758;3,803;20080722
3,803;3,803;20080723
3,803;3,8721;20080724
3,8721;3,8375;20080725
3,8375;3,7408;20080728
3,7408;3,8721;20080729
3,8721;3,9412;20080730
3,9412;4,0795;20080731
4,0795;3,9067;20080801
3,9067;3,9067;20080805
3,9067;3,803;20080806
3,803;3,8375;20080807
3,8375;3,8167;20080808
3,8167;3,789;20080811
3,789;3,7753;20080812
3,7753;3,7753;20080814
3,7753;3,7753;20080818
3,7753;3,7753;20080819
3,7753;3,5609;20080820
3,5609;3,5956;20080821
3,5956;3,7615;20080822
3,7615;3,7753;20080825
3,7753;3,7615;20080826
3,7615;3,7615;20080827
3,7615;3,7476;20080828
3,7476;3,6578;20080829
3,6578;3,7408;20080901
3,7408;3,5333;20080902
3,5333;3,5402;20080903
3,5402;3,6716;20080904
3,6716;3,6646;20080905
3,6646;3,6578;20080908
3,6578;3,5886;20080909
3,5886;3,5886;20080910
3,5886;3,5886;20080911
3,5886;3,4572;20080912
3,4572;3,4503;20080915
