From;To;Date
23,602;21,522;20001120
21,522;21,449;20001121
21,449;21,087;20001122
21,087;20,515;20001123
20,515;21,087;20001124
21,087;21,015;20001127
21,015;20,587;20001128
20,587;19,869;20001129
19,869;18,507;20001130
18,507;18,507;20001201
18,507;18,079;20001204
18,079;18,579;20001205
18,579;19,942;20001206
19,942;20,087;20001207
20,087;19,869;20001208
19,869;20,015;20001211
20,015;20,015;20001212
20,015;19,441;20001213
19,441;19,724;20001214
19,724;19,369;20001215
19,369;18,289;20001218
18,289;19,296;20001219
19,296;18,652;20001220
18,652;18,869;20001221
18,869;19,079;20001222
19,079;19,369;20001227
19,369;19,369;20001228
19,369;19,224;20001229
19,224;18,079;20010103
18,079;18,289;20010104
18,289;18,289;20010105
18,289;17,789;20010108
17,789;17,789;20010109
17,789;17,216;20010110
17,216;17,216;20010111
17,216;16,788;20010112
16,788;15,498;20010115
15,498;15,209;20010116
15,209;17,216;20010117
17,216;17,862;20010118
17,862;17,934;20010119
17,934;17,716;20010122
17,716;16,926;20010123
16,926;17,644;20010124
17,644;17,216;20010125
17,216;17,216;20010126
17,216;16,281;20010129
16,281;16,209;20010130
16,209;16,926;20010131
16,926;16,498;20010201
16,498;16,643;20010202
16,643;16,498;20010205
16,498;16,209;20010206
16,209;15,998;20010207
15,998;15,426;20010208
15,426;15,926;20010209
15,926;16,071;20010212
16,071;16,498;20010213
16,498;16,498;20010214
16,498;17,789;20010215
17,789;16,643;20010216
16,643;17,862;20010219
17,862;17,288;20010220
17,288;16,143;20010221
16,143;16,209;20010222
16,209;16,498;20010223
16,498;16,571;20010226
16,571;16,571;20010227
16,571;16,571;20010228
16,571;16,716;20010301
16,716;16,143;20010302
16,143;16,498;20010305
16,498;16,498;20010306
16,498;16,498;20010307
16,498;16,498;20010308
16,498;16,498;20010309
16,498;15,854;20010312
15,854;15,998;20010313
15,998;15,854;20010314
15,854;16,86;20010315
16,86;16,498;20010316
16,498;16,498;20010319
16,498;16,643;20010320
16,643;16,498;20010321
16,498;16,143;20010322
16,143;16,571;20010323
16,571;17,216;20010326
17,216;17,143;20010327
17,143;17,071;20010328
17,071;16,498;20010329
16,498;17,362;20010330
17,362;17,571;20010402
17,571;16,86;20010403
16,86;16,643;20010404
16,643;16,926;20010405
16,926;17,216;20010406
17,216;17,789;20010409
17,789;18,151;20010410
18,151;18,224;20010411
18,224;18,289;20010412
18,289;18,007;20010417
18,007;18,579;20010418
18,579;19,224;20010419
19,224;20,66;20010420
20,66;18,796;20010423
18,796;19,296;20010424
19,296;18,796;20010425
18,796;18,796;20010426
18,796;19,007;20010427
19,007;19,007;20010430
19,007;19,007;20010502
19,007;18,934;20010507
18,934;18,652;20010508
18,652;18,507;20010509
18,507;19,724;20010510
19,724;19,724;20010511
19,724;19,724;20010514
19,724;19,369;20010515
19,369;19,652;20010516
19,652;19,369;20010517
19,369;19,369;20010518
19,369;19,724;20010521
19,724;19,369;20010522
19,369;19,652;20010523
19,652;19,224;20010524
19,224;19,724;20010525
19,724;19,652;20010528
19,652;20,087;20010529
20,087;20,087;20010531
20,087;20,442;20010601
20,442;20,087;20010604
20,087;20,087;20010605
20,087;20,159;20010606
20,159;19,724;20010607
19,724;19,369;20010608
19,369;19,007;20010611
19,007;19,369;20010612
19,369;19,724;20010613
19,724;19,587;20010615
19,587;19,369;20010619
19,369;19,007;20010620
19,007;19,079;20010621
19,079;19,369;20010622
19,369;19,587;20010625
19,587;19,369;20010627
19,369;19,369;20010628
19,369;19,869;20010629
19,869;19,369;20010702
19,369;19,151;20010703
19,151;18,652;20010704
18,652;18,652;20010705
18,652;19,369;20010706
19,369;19,007;20010711
19,007;17,789;20010712
17,789;18,007;20010713
18,007;17,362;20010716
17,362;17,216;20010717
17,216;15,854;20010724
15,854;15,063;20010725
15,063;13,701;20010726
13,701;13,484;20010727
