From;To;Date
210;202,5;20070213
202,5;204;20070214
204;198,5;20070215
198,5;198,5;20070216
198,5;195;20070219
195;196,5;20070220
196,5;196,5;20070221
196,5;196;20070222
196;195,5;20070223
195,5;192,5;20070226
192,5;181,5;20070227
181,5;180;20070228
180;177,5;20070301
177,5;183;20070302
183;179,5;20070305
179,5;182,5;20070306
182,5;180;20070307
180;181;20070308
181;179,5;20070309
179,5;178;20070312
178;177,5;20070313
177,5;187,5;20070314
187,5;189,5;20070315
189,5;189,5;20070316
189,5;189;20070319
189;187,5;20070320
187,5;186,5;20070321
186,5;185,5;20070322
185,5;185;20070323
185;185;20070326
185;200;20070327
200;193;20070328
193;194;20070329
194;201,5;20070330
201,5;212,5;20070402
212,5;220;20070403
220;214;20070404
214;207,5;20070405
207,5;213;20070410
213;208,5;20070411
208,5;202,5;20070412
202,5;213,5;20070413
213,5;203;20070416
203;210;20070417
210;201;20070418
201;200;20070419
200;197;20070420
197;190;20070423
190;190;20070424
190;189;20070425
189;190;20070426
190;187,5;20070427
187,5;190,5;20070430
190,5;196,5;20070502
196,5;201;20070504
201;201;20070507
201;195;20070508
195;193;20070509
193;187,5;20070510
187,5;191;20070511
191;194,5;20070514
194,5;203,5;20070515
203,5;201;20070516
201;218,5;20070517
218,5;225,5;20070518
225,5;246,5;20070521
246,5;241,5;20070522
241,5;279;20070523
279;294;20070524
294;291,5;20070525
291,5;325,5;20070528
325,5;317,5;20070529
317,5;307;20070530
307;310,5;20070531
310,5;317,5;20070601
317,5;307,5;20070604
307,5;300;20070605
300;290;20070606
290;293,5;20070608
293,5;319,5;20070611
319,5;316;20070612
316;314;20070613
314;317,5;20070614
317,5;340;20070615
340;330;20070618
330;335;20070619
335;340;20070620
340;349,5;20070621
349,5;350;20070622
350;347;20070625
347;342,5;20070626
342,5;324;20070627
324;327,5;20070628
327,5;327;20070629
327;312,5;20070702
312,5;331,5;20070703
331,5;323,5;20070704
323,5;317;20070705
317;314,5;20070706
314,5;310;20070709
310;300;20070710
300;307,5;20070711
307,5;305;20070712
305;297,5;20070713
297,5;284,5;20070716
284,5;300,5;20070717
300,5;307,5;20070718
307,5;309;20070719
309;300;20070720
300;288,5;20070723
288,5;284;20070724
284;276;20070725
276;258;20070726
258;246;20070727
246;255;20070730
255;255,5;20070731
255,5;245;20070801
245;249;20070802
249;243,5;20070803
243,5;225,5;20070806
225,5;215;20070807
215;221;20070808
221;210;20070809
210;195;20070810
195;206;20070813
206;201;20070814
201;165;20070816
165;172;20070817
172;172,5;20070820
172,5;165;20070821
165;182;20070822
182;187,5;20070823
187,5;193;20070824
193;197,5;20070827
197,5;221,5;20070828
221,5;218,5;20070829
218,5;205;20070830
205;201,5;20070831
201,5;201,5;20070903
201,5;205;20070904
205;196,5;20070905
196,5;193,5;20070906
193,5;186,5;20070907
186,5;180;20070910
180;187;20070911
187;187;20070912
187;190,5;20070913
190,5;190;20070914
190;184;20070917
184;187,5;20070918
187,5;200,5;20070919
200,5;204;20070920
204;204;20070921
204;200,5;20070924
200,5;195,5;20070925
195,5;198,5;20070926
198,5;198,5;20070927
198,5;191,5;20070928
191,5;193,5;20071001
193,5;196,5;20071002
196,5;194;20071003
194;196;20071004
