From;To;Date
19,585;20,065;20111109
20,065;20,565;20111110
20,565;21,054;20111114
21,054;21,544;20111115
21,544;21,445;20111116
21,445;19,576;20111117
19,576;18,704;20111121
18,704;19,39;20111122
19,39;18,116;20111123
18,116;17,578;20111124
17,578;17,626;20111125
17,626;17,137;20111128
17,137;16,843;20111129
16,843;17,578;20111130
17,578;18,106;20111201
18,106;17,43;20111202
17,43;16,892;20111205
16,892;16,745;20111206
16,745;16,843;20111207
16,843;17,234;20111208
17,234;16,941;20111213
16,941;16,892;20111214
16,892;16,853;20111215
16,853;16,843;20111220
16,843;17,234;20111221
17,234;17,234;20111222
17,234;17,234;20111223
17,234;19,291;20111227
19,291;19,291;20111228
19,291;19,291;20111229
19,291;24,971;20111230
24,971;24,971;20120102
24,971;25,951;20120103
25,951;26,92;20120104
26,92;26,734;20120105
26,734;25,951;20120109
25,951;26,93;20120110
26,93;31,327;20120111
31,327;35,742;20120112
35,742;36,624;20120113
36,624;37,212;20120116
37,212;35,253;20120117
35,253;34,274;20120118
34,274;35,253;20120119
35,253;34,567;20120120
34,567;33,491;20120123
33,491;35,204;20120124
35,204;35,546;20120125
35,546;36,33;20120126
36,33;36,134;20120127
36,134;35,253;20120130
35,253;36,713;20120131
36,713;35,253;20120201
35,253;36,037;20120202
36,037;39,121;20120203
39,121;39,121;20120206
39,121;38,289;20120207
38,289;39,053;20120208
39,053;40,052;20120209
40,052;44,018;20120210
44,018;45,036;20120213
45,036;52,879;20120214
52,879;54,339;20120215
54,339;53,467;20120216
53,467;52,145;20120217
52,145;52,282;20120220
52,282;50,921;20120221
50,921;50,872;20120222
50,872;50,765;20120223
50,765;57,707;20120224
57,707;67,568;20120227
67,568;64,367;20120228
64,367;66,1;20120229
66,1;66,834;20120301
66,834;74,864;20120302
74,864;72,465;20120305
72,465;70,8;20120306
70,8;68,058;20120307
68,058;70,398;20120308
70,398;68,548;20120309
68,548;66,589;20120312
66,589;64,239;20120313
64,239;63,651;20120314
63,651;63,651;20120315
63,651;66,491;20120316
66,491;67,52;20120319
67,52;67,353;20120320
67,353;67,079;20120321
67,079;65,316;20120322
65,316;63,554;20120323
63,554;63,651;20120326
63,651;61,889;20120327
61,889;58,755;20120328
58,755;58,746;20120329
58,746;59,519;20120330
59,519;58,765;20120402
58,765;58,5;20120403
58,5;61,007;20120404
61,007;66,541;20120410
66,541;64,729;20120411
64,729;61,693;20120412
61,693;63,554;20120413
63,554;59,735;20120416
59,735;58,265;20120417
58,265;60,224;20120418
60,224;60,224;20120419
60,224;59,735;20120420
59,735;56,238;20120423
56,238;56,797;20120424
56,797;58,246;20120425
58,246;58,089;20120426
58,089;58,197;20120427
58,197;58,255;20120430
58,255;58,246;20120504
58,246;56,062;20120507
56,062;56,062;20120508
56,062;56,111;20120509
56,111;57,189;20120510
57,189;56,797;20120511
56,797;55,759;20120514
55,759;54,691;20120515
54,691;54,789;20120516
54,789;52,978;20120517
52,978;52,39;20120518
52,39;52,879;20120521
52,879;55,818;20120522
55,818;56,014;20120523
56,014;55,808;20120524
55,808;54,691;20120525
54,691;51,9;20120528
51,9;51,9;20120529
51,9;53,859;20120530
53,859;53,36;20120531
53,36;53,859;20120601
53,859;50,725;20120604
50,725;50,901;20120605
50,901;52,879;20120606
52,879;49,501;20120611
49,501;48,963;20120612
48,963;50,432;20120613
50,432;50,921;20120614
50,921;54,838;20120615
54,838;59,636;20120618
59,636;58,207;20120619
58,207;58,755;20120620
58,755;59,636;20120621
59,636;60,615;20120622
60,615;59,244;20120625
59,244;58,755;20120627
58,755;58,813;20120628
58,813;58,755;20120629
58,755;59,244;20120702
59,244;66,687;20120703
66,687;64,68;20120705
64,68;63,651;20120706
63,651;62,183;20120709
62,183;62,231;20120710
62,231;61,693;20120712
61,693;61,594;20120713
61,594;59,725;20120716
59,725;58,422;20120717
58,422;56,797;20120718
56,797;58,755;20120723
58,755;58,755;20120724
58,755;61,594;20120726
61,594;66,491;20120727
66,491;68,4;20120730
68,4;65,414;20120731
65,414;64,925;20120801
64,925;64,533;20120802
64,533;64,63;20120803
64,63;64,63;20120806
64,63;59,735;20120807
59,735;62,211;20120808
62,211;62,183;20120809
62,183;62,183;20120810
62,183;59,735;20120813
59,735;64,533;20120814
64,533;63,651;20120816
63,651;59,44;20120820
59,44;58,755;20120821
58,755;59,499;20120822
59,499;58,805;20120823
58,805;61,203;20120824
61,203;58,755;20120827
58,755;59,244;20120828
59,244;60,224;20120829
60,224;61,203;20120830
61,203;63,651;20120831
63,651;62,672;20120903
62,672;61,693;20120904
61,693;62,183;20120907
62,183;62,379;20120910
62,379;59,735;20120911
59,735;62,28;20120913
62,28;61,987;20120914
61,987;63,651;20120917
63,651;66,08;20120918
66,08;63,651;20120919
63,651;62,379;20120920
62,379;62,183;20120921
62,183;63,651;20120924
63,651;64,337;20120925
64,337;63,651;20120926
63,651;63,641;20120927
63,641;63,162;20120928
63,162;62,672;20121001
62,672;62,672;20121002
62,672;64,533;20121003
64,533;62,672;20121004
62,672;63,651;20121005
63,651;62,672;20121008
62,672;62,035;20121009
62,035;61,987;20121010
61,987;62,868;20121011
62,868;62,183;20121012
62,183;62,183;20121015
62,183;61,693;20121016
61,693;61,693;20121017
61,693;60,714;20121018
60,714;63,162;20121019
63,162;66,687;20121022
66,687;69,527;20121023
69,527;67,568;20121024
67,568;67,568;20121025
67,568;67,568;20121026
67,568;71,486;20121029
71,486;73,395;20121030
73,395;73,395;20121031
73,395;70,506;20121102
70,506;67,568;20121105
67,568;67,568;20121106
67,568;65,61;20121107
65,61;70,506;20121108
70,506;68,548;20121109
68,548;71,486;20121113
71,486;73,444;20121114
73,444;69,527;20121115
69,527;67,275;20121116
67,275;67,275;20121119
67,275;67,568;20121120
67,568;67,275;20121121
67,275;66,589;20121122
66,589;68,548;20121123
