From;To;Date
13;16;20080619
16;15,3;20080620
15,3;14,98;20080623
14,98;15;20080624
15;14,5;20080625
14,5;14,7;20080626
14,7;15,5;20080627
15,5;15,99;20080630
15,99;15,99;20080701
15,99;15,9;20080702
15,9;16;20080703
16;15,2;20080704
15,2;15,12;20080707
15,12;15,06;20080708
15,06;15,75;20080709
15,75;15,2;20080710
15,2;15;20080711
15;15,17;20080714
15,17;15,2;20080715
15,2;15,2;20080716
15,2;15,33;20080717
15,33;15,38;20080718
15,38;15,28;20080721
15,28;15,38;20080722
15,38;15,49;20080723
15,49;15,38;20080724
15,38;14,65;20080725
14,65;14,65;20080728
14,65;14,65;20080729
14,65;14,5;20080730
14,5;13,8;20080731
13,8;15;20080801
15;15,95;20080804
15,95;15,15;20080805
15,15;15,25;20080806
15,25;15,25;20080807
15,25;15,2;20080808
15,2;15,2;20080811
15,2;15,24;20080812
15,24;15,24;20080813
15,24;15,24;20080814
15,24;15,24;20080818
15,24;15,19;20080819
15,19;15;20080820
15;15;20080821
15;15;20080822
15;15;20080825
15;15;20080826
15;15;20080827
15;15;20080828
15;15;20080829
15;14,99;20080901
14,99;14,94;20080902
14,94;14,8;20080903
14,8;14,7;20080904
14,7;14,68;20080905
14,68;14,71;20080908
14,71;14,7;20080909
14,7;14,6;20080910
14,6;14,59;20080911
14,59;14,59;20080912
14,59;14,2;20080915
14,2;14,15;20080917
14,15;14;20080918
14;14,49;20080919
14,49;14,59;20080922
14,59;14,59;20080924
14,59;13,9;20081001
13,9;14,17;20081007
14,17;14,28;20081014
14,28;13,65;20081016
13,65;13,65;20081021
13,65;13;20081022
13;12,95;20081024
12,95;12;20081027
12;12;20081105
12;12;20081106
12;11,9;20081110
11,9;12,31;20081113
12,31;11,85;20081114
11,85;11,82;20081117
11,82;12,39;20081118
12,39;12,8;20081119
12,8;12,2;20081120
12,2;12;20081121
12;12;20081126
12;12;20081201
12;11,8;20081202
11,8;11,8;20081204
11,8;12;20081210
12;12,25;20081215
12,25;12,04;20081223
12,04;12,5;20081230
12,5;12,25;20081231
12,25;12,64;20090106
12,64;12,64;20090107
12,64;12,64;20090108
12,64;13,02;20090109
13,02;13,07;20090112
13,07;13,11;20090113
13,11;12,78;20090115
12,78;12,55;20090116
12,55;13,12;20090123
13,12;14,17;20090126
14,17;13,8;20090129
13,8;14;20090202
14;13,75;20090203
13,75;14;20090204
14;14,1;20090212
14,1;14,18;20090213
14,18;13,95;20090225
13,95;13,8;20090303
13,8;14,17;20090305
14,17;14,25;20090309
14,25;14;20090311
14;14,25;20090312
14,25;14;20090313
14;14,3;20090317
14,3;14,4;20090324
14,4;14,4;20090326
14,4;14,4;20090327
14,4;14,7;20090330
