From;To;Date
21,616;25,258;20071024
25,258;25,125;20071025
25,125;24,563;20071026
24,563;25,406;20071029
25,406;24,879;20071030
24,879;24,563;20071031
24,563;23,09;20071102
23,09;22,599;20071105
22,599;21,756;20071106
21,756;21,686;20071107
21,686;21,055;20071108
21,055;20,388;20071109
20,388;21,055;20071112
21,055;21,019;20071113
21,019;20,318;20071114
20,318;19,384;20071115
19,384;20,914;20071116
20,914;19,384;20071119
19,384;18,878;20071120
18,878;17,194;20071121
17,194;17,545;20071122
17,545;18,247;20071123
18,247;18,598;20071126
18,598;17,896;20071127
17,896;19,651;20071128
19,651;21,055;20071129
21,055;22,739;20071130
22,739;22,036;20071203
22,036;21,37;20071204
21,37;22,458;20071205
22,458;21,405;20071206
21,405;21,195;20071207
21,195;21,055;20071210
21,055;20,352;20071211
20,352;19,685;20071213
19,685;19,23;20071214
19,23;19,511;20071217
19,511;20,324;20071219
20,324;20,002;20071220
20,002;20,282;20071221
20,282;19,651;20071228
19,651;19,581;20080102
19,581;19,054;20080103
19,054;18,718;20080104
18,718;18,001;20080108
18,001;18,001;20080109
18,001;17,896;20080111
17,896;17,545;20080114
17,545;16,844;20080115
16,844;15,433;20080116
15,433;15,79;20080117
15,79;15,79;20080118
15,79;14,373;20080121
14,373;14,738;20080122
14,738;15,089;20080123
15,089;16,563;20080124
16,563;16,142;20080125
16,142;15,784;20080128
15,784;15,65;20080129
15,65;15,44;20080130
15,44;16,493;20080131
16,493;16,555;20080204
16,555;16,569;20080205
16,569;16,465;20080206
16,465;16,569;20080208
16,569;15,804;20080211
15,804;16,493;20080212
16,493;16,569;20080213
16,569;18,226;20080214
18,226;17,896;20080215
17,896;18,247;20080218
18,247;19,525;20080219
19,525;19,3;20080220
19,3;18,247;20080221
18,247;18,247;20080225
18,247;18,177;20080226
18,177;17,545;20080227
17,545;17,194;20080303
17,194;16,844;20080304
16,844;16,844;20080305
16,844;16,844;20080306
16,844;16,844;20080307
16,844;16,844;20080310
16,844;16,844;20080311
16,844;16,844;20080312
16,844;16,844;20080313
16,844;16,844;20080314
16,844;16,142;20080317
16,142;16,563;20080318
16,563;16,493;20080319
16,493;16,633;20080320
16,633;16,668;20080325
16,668;16,212;20080326
16,212;17,019;20080328
17,019;17,054;20080331
17,054;16,844;20080401
16,844;16,773;20080402
16,773;16,773;20080403
16,773;17,04;20080404
17,04;17,054;20080407
17,054;17,047;20080408
17,047;16,493;20080409
16,493;16,493;20080410
16,493;16,479;20080411
16,479;16,423;20080414
16,423;15,328;20080415
15,328;15,075;20080416
15,075;14,738;20080418
14,738;14,738;20080421
14,738;14,036;20080422
14,036;13,966;20080423
13,966;13,966;20080424
13,966;13,966;20080425
13,966;13,966;20080428
13,966;13,966;20080429
13,966;14,738;20080430
14,738;14,738;20080506
14,738;15,3;20080507
15,3;15,3;20080509
15,3;14,45;20080515
14,45;14,457;20080516
14,457;13,966;20080520
13,966;14,247;20080521
14,247;14,247;20080526
14,247;13,896;20080528
13,896;13,896;20080529
13,896;13,896;20080530
13,896;13,685;20080602
13,685;13,896;20080603
13,896;13,896;20080604
13,896;13,671;20080606
13,671;14,401;20080609
14,401;13,72;20080610
13,72;13,545;20080611
13,545;13,685;20080612
13,685;13,685;20080613
13,685;14,478;20080616
14,478;14,471;20080617
14,471;14,471;20080618
14,471;13,896;20080619
13,896;13,622;20080620
13,622;13,896;20080623
13,896;13,889;20080624
13,889;13,889;20080625
13,889;13,875;20080626
13,875;13,875;20080627
13,875;13,874;20080630
13,874;13,867;20080701
13,867;13,86;20080703
13,86;13,823;20080704
13,823;13,678;20080707
13,678;14,12;20080708
14,12;14,113;20080709
14,113;14,099;20080710
14,099;14,105;20080711
14,105;14,099;20080714
14,099;13,454;20080715
13,454;12,889;20080716
12,889;12,926;20080717
12,926;12,918;20080718
12,918;12,889;20080722
12,889;12,918;20080724
12,918;12,918;20080725
12,918;12,918;20080728
12,918;12,918;20080729
12,918;12,918;20080730
12,918;12,918;20080731
12,918;12,926;20080801
12,926;12,918;20080804
12,918;12,918;20080805
12,918;12,918;20080806
12,918;12,926;20080808
12,926;12,926;20080814
12,926;12,31;20080819
12,31;12,31;20080820
12,31;11,651;20080821
11,651;12,31;20080822
12,31;12,063;20080825
12,063;12,071;20080826
12,071;11,948;20080828
11,948;11,586;20080829
11,586;12,672;20080902
12,672;12,926;20080903
12,926;13,57;20080905
13,57;12,926;20080908
12,926;13,454;20080909
13,454;13,903;20080910
13,903;13,252;20080915
13,252;12,621;20080918
12,621;15,568;20080919
15,568;12,31;20080923
12,31;13,302;20080924
13,302;15,207;20080925
15,207;14,265;20080926
14,265;13,975;20080929
13,975;13,252;20081003
13,252;13,252;20081007
13,252;13,252;20081008
13,252;12,672;20081009
12,672;12,056;20081010
12,056;11,498;20081013
11,498;11,498;20081014
11,498;11,498;20081015
11,498;11,498;20081016
11,498;11,498;20081017
11,498;11,006;20081021
11,006;11,006;20081024
11,006;11,948;20081027
11,948;11,839;20081028
11,839;11,839;20081029
11,839;11,839;20081103
11,839;11,876;20081105
11,876;12,31;20081106
12,31;12,469;20081107
12,469;12,31;20081112
12,31;11,948;20081113
11,948;11,948;20081114
11,948;11,876;20081118
11,876;11,839;20081119
11,839;11,383;20081120
11,383;11,383;20081121
11,383;11,224;20081125
11,224;12,31;20081127
12,31;12,31;20081128
12,31;12,31;20081201
12,31;12,31;20081202
12,31;12,31;20081203
12,31;12,31;20081204
12,31;12,31;20081205
12,31;12,092;20081208
12,092;11,521;20081209
11,521;11,224;20081210
11,224;11,216;20081211
11,216;10,645;20081212
10,645;11,586;20081215
11,586;11,586;20081216
11,586;11,586;20081217
11,586;11,586;20081218
11,586;11,556;20081229
11,556;11,586;20081230
11,586;11,035;20090107
11,035;11,216;20090108
11,216;10,695;20090113
10,695;10,695;20090114
10,695;10,564;20090121
10,564;10,564;20090123
10,564;10,564;20090128
10,564;10,564;20090129
10,564;10,188;20090130
10,188;10,137;20090203
10,137;9,63;20090204
9,63;9,63;20090206
9,63;9,1744;20090211
9,1744;9,124;20090212
9,124;9,124;20090213
9,124;8,1462;20090218
8,1462;7,5597;20090219
7,5597;7,7479;20090220
7,7479;7,7479;20090223
7,7479;7,5525;20090224
7,5525;7,2773;20090225
7,2773;7,3858;20090226
7,3858;7,06;20090302
7,06;6,727;20090303
6,727;6,698;20090305
6,698;6,698;20090306
6,698;6,698;20090309
6,698;7,031;20090310
7,031;7,6031;20090311
7,6031;9,2034;20090312
9,2034;9,956;20090313
9,956;9,2687;20090316
9,2687;9,4135;20090317
9,4135;9,4135;20090318
9,4135;9,4135;20090319
9,4135;10,319;20090320
10,319;10,137;20090323
10,137;9,4854;20090324
9,4854;9,775;20090325
9,775;9,4135;20090326
9,4135;9,406;20090327
9,406;9,0511;20090330
9,0511;8,7255;20090331
8,7255;8,5662;20090401
8,5662;8,9717;20090402
8,9717;8,9642;20090403
8,9642;9,0511;20090406
9,0511;9,4135;20090407
9,4135;9,0875;20090408
9,0875;9,4135;20090409
9,4135;9,63;20090414
9,63;9,63;20090415
9,63;9,653;20090417
9,653;9,653;20090422
9,653;9,1959;20090423
9,1959;8,8923;20090424
8,8923;8,9792;20090427
8,9792;8,9792;20090428
8,9792;9,3117;20090429
9,3117;8,9063;20090504
8,9063;8,5445;20090505
8,5445;8,1824;20090506
8,1824;8,9427;20090507
8,9427;8,3997;20090511
8,3997;8,472;20090512
8,472;8,3272;20090513
8,3272;8,3127;20090514
8,3127;8,3127;20090515
8,3127;8,1462;20090518
8,1462;8,081;20090519
8,081;8,1245;20090520
8,1245;8,0013;20090521
8,0013;7,7479;20090522
7,7479;8,0738;20090525
8,0738;7,6031;20090527
7,6031;7,6755;20090528
7,6755;7,9652;20090529
7,9652;8,1027;20090601
8,1027;7,9652;20090602
7,9652;8,1099;20090603
8,1099;8,1099;20090604
8,1099;8,1245;20090605
8,1245;8,1245;20090608
8,1245;8,1245;20090609
8,1245;8,1245;20090610
8,1245;8,1318;20090612
8,1318;8,1318;20090617
8,1318;8,1099;20090618
8,1099;7,9216;20090619
7,9216;8,0375;20090622
8,0375;8,0375;20090623
8,0375;7,7479;20090624
7,7479;7,9652;20090625
7,9652;7,9652;20090626
7,9652;7,6031;20090629
7,6031;7,9579;20090630
7,9579;7,9652;20090701
7,9652;8,1027;20090702
8,1027;8,0375;20090706
8,0375;7,8204;20090708
7,8204;7,6394;20090709
7,6394;8,0303;20090710
8,0303;8,0013;20090713
8,0013;8,0303;20090714
8,0303;9,2827;20090715
9,2827;9,0296;20090716
9,0296;9,4135;20090717
9,4135;9,775;20090720
9,775;9,775;20090721
9,775;9,768;20090722
9,768;9,703;20090723
9,703;9,63;20090724
9,63;10,037;20090727
10,037;10,065;20090728
10,065;10,065;20090729
10,065;10,717;20090730
10,717;10,68;20090731
10,68;10,645;20090803
10,645;10,637;20090804
10,637;10,825;20090805
10,825;12,165;20090806
12,165;12,092;20090807
12,092;12,194;20090810
12,194;12,143;20090811
12,143;11,876;20090812
11,876;11,731;20090814
11,731;11,579;20090817
11,579;11,571;20090819
11,571;12,013;20090821
12,013;12,165;20090824
12,165;11,6;20090825
11,6;11,586;20090826
11,586;11,035;20090828
11,035;11,035;20090831
11,035;10,355;20090901
10,355;9,848;20090902
9,848;9,848;20090903
9,848;11,224;20090904
11,224;10,934;20090907
10,934;10,861;20090908
10,861;10,861;20090909
10,861;10,789;20090911
10,789;10,782;20090914
10,782;10,717;20090916
10,717;10,68;20090921
10,68;10,717;20090922
10,717;10,68;20090923
10,68;10,861;20090925
10,861;11,021;20090928
11,021;11,586;20090929
11,586;10,651;20090930
10,651;11,05;20091001
11,05;10,861;20091002
10,861;10,789;20091006
10,789;10,789;20091007
10,789;10,789;20091008
10,789;10,789;20091009
10,789;10,282;20091013
10,282;10,645;20091014
10,645;10,572;20091016
10,572;10,572;20091019
10,572;10,572;20091021
10,572;10,572;20091026
10,572;10,21;20091027
10,21;10,21;20091028
10,21;10,21;20091029
10,21;10,21;20091030
10,21;11,224;20091102
11,224;10,717;20091103
10,717;10,5;20091104
10,5;10,492;20091105
10,492;10,832;20091109
10,832;10,847;20091110
10,847;10,645;20091112
10,645;10,645;20091113
10,645;10,782;20091116
10,782;10,855;20091117
10,855;10,717;20091118
10,717;10,492;20091120
10,492;10,471;20091127
10,471;10;20091130
10;10,413;20091201
10,413;10,008;20091203
10,008;10,471;20091204
10,471;10,008;20091207
10,008;10,492;20091208
10,492;10,137;20091210
10,137;10,492;20091211
10,492;10,477;20091217
10,477;10,471;20091218
10,471;10,5;20091221
10,5;10,492;20091230
10,492;10,485;20091231
10,485;10,21;20100104
10,21;10,203;20100105
10,203;10,21;20100111
10,21;9,79;20100112
9,79;9,775;20100113
9,775;9,406;20100114
9,406;9,0511;20100115
9,0511;9,4135;20100118
9,4135;9,3986;20100120
9,3986;9,4135;20100125
9,4135;9,4135;20100128
9,4135;9,4126;20100129
9,4126;9,3341;20100201
9,3341;9,4135;20100202
9,4135;8,9792;20100203
8,9792;8,9717;20100204
8,9717;8,5806;20100205
8,5806;8,9717;20100208
8,9717;8,9717;20100209
8,9717;8,9717;20100210
8,9717;8,9717;20100211
8,9717;8,8341;20100225
8,8341;8,8341;20100301
8,8341;9,4135;20100302
9,4135;9,4135;20100303
9,4135;8,9717;20100304
8,9717;9,0511;20100305
9,0511;9,0511;20100308
9,0511;9,4135;20100309
9,4135;9,4854;20100310
9,4854;9,884;20100311
9,884;9,884;20100316
9,884;9,848;20100318
9,848;9,884;20100319
9,884;9,884;20100322
9,884;9,884;20100323
9,884;9,884;20100325
9,884;9,4135;20100329
9,4135;9,851;20100331
9,851;9,884;20100401
