From;To;Date
72,69;73,88;20121003
73,88;76,78;20121004
76,78;75,6;20121005
75,6;76,52;20121008
76,52;76,1;20121009
76,1;76,63;20121010
76,63;78,25;20121011
78,25;79,11;20121012
79,11;79,97;20121015
79,97;80,06;20121016
80,06;79,16;20121017
79,16;79,07;20121018
79,07;78,58;20121019
78,58;78,17;20121022
78,17;77,32;20121023
77,32;78,32;20121024
78,32;78,04;20121025
78,04;77,01;20121026
77,01;76,63;20121029
76,63;77,91;20121030
77,91;77,87;20121031
77,87;77,52;20121101
77,52;76,23;20121102
76,23;76,88;20121105
76,88;78,39;20121106
78,39;80,1;20121107
80,1;79,85;20121108
79,85;79,48;20121109
79,48;81,99;20121112
81,99;82,42;20121113
82,42;80,5;20121114
80,5;79,89;20121115
79,89;78,26;20121116
78,26;78,01;20121119
78,01;76,96;20121120
76,96;77,44;20121121
77,44;77,73;20121122
77,73;77,28;20121123
77,28;78,12;20121126
78,12;78,28;20121127
78,28;78,39;20121128
78,39;78,98;20121129
78,98;78,86;20121130
78,86;80,03;20121203
80,03;80,08;20121204
80,08;81,51;20121205
81,51;81,96;20121206
81,96;83,63;20121207
83,63;83,27;20121210
83,27;83,52;20121211
83,52;81,3;20121212
81,3;81,43;20121213
81,43;83,14;20121214
83,14;84,05;20121217
84,05;84,32;20121218
84,32;84,29;20121219
84,29;84,08;20121220
84,08;83,9;20121221
83,9;86,18;20121227
86,18;84,5;20121228
84,5;85,83;20130102
85,83;86,31;20130103
86,31;89,65;20130104
89,65;89,33;20130107
89,33;88,11;20130108
88,11;90,24;20130109
90,24;89,11;20130110
89,11;89,08;20130111
89,08;88,38;20130114
88,38;86,68;20130115
86,68;88,23;20130116
88,23;89,09;20130117
89,09;90,17;20130118
90,17;92,31;20130121
92,31;91,22;20130122
91,22;91,47;20130123
91,47;92,12;20130124
92,12;91,84;20130125
91,84;92,24;20130128
92,24;92,57;20130129
92,57;91,89;20130130
91,89;90,63;20130131
90,63;92,11;20130201
92,11;92,29;20130204
92,29;91,07;20130205
91,07;91;20130206
91;90,66;20130207
90,66;90,84;20130208
90,84;92;20130211
92;92,66;20130212
92,66;93,9;20130213
93,9;94,42;20130214
94,42;94,1;20130215
94,1;94,57;20130218
94,57;93,92;20130219
93,92;91,5;20130220
91,5;89,87;20130221
89,87;91,2;20130222
91,2;91,52;20130225
91,52;90,39;20130226
90,39;90,05;20130227
90,05;90,24;20130228
90,24;88,75;20130301
88,75;88,21;20130304
88,21;90,64;20130305
90,64;92,11;20130306
92,11;93,37;20130307
93,37;93,38;20130308
93,38;93,33;20130311
93,33;92,76;20130312
92,76;94,48;20130313
94,48;98,09;20130314
98,09;95,3;20130315
95,3;94,5;20130318
94,5;92,83;20130319
92,83;94,69;20130320
94,69;95,75;20130321
95,75;96;20130322
96;92,5;20130325
92,5;95,68;20130326
95,68;93,74;20130327
93,74;94,97;20130328
94,97;96,13;20130402
96,13;96,23;20130403
96,23;95,25;20130404
95,25;93,01;20130405
93,01;92,89;20130408
92,89;93,76;20130409
93,76;93,56;20130410
93,56;94,22;20130411
94,22;93,58;20130412
93,58;94,09;20130415
94,09;94,62;20130416
94,62;94,02;20130417
94,02;93,91;20130418
93,91;92,98;20130419
92,98;94,67;20130422
94,67;94,17;20130423
94,17;95,29;20130424
95,29;96,04;20130425
96,04;96,4;20130426
96,4;96,59;20130429
96,59;98,94;20130430
98,94;97,06;20130502
97,06;98,19;20130503
98,19;98,54;20130506
98,54;97,08;20130507
97,08;95,86;20130508
95,86;95,67;20130509
95,67;95,62;20130510
95,62;95,55;20130513
95,55;95,12;20130514
95,12;95,23;20130515
95,23;96,07;20130516
96,07;96,23;20130517
96,23;98,33;20130520
98,33;97,99;20130521
97,99;100,16;20130522
100,16;98,99;20130523
98,99;100,12;20130524
100,12;101,11;20130527
101,11;103,27;20130528
103,27;104,39;20130529
104,39;107,01;20130530
107,01;106,34;20130531
106,34;103,8;20130603
103,8;104,24;20130604
104,24;102,78;20130605
102,78;102,3;20130606
102,3;100,3;20130607
100,3;102,58;20130610
102,58;101,24;20130611
101,24;102,99;20130612
102,99;100,64;20130613
100,64;102,83;20130614
102,83;103,79;20130617
103,79;104,54;20130618
104,54;105,21;20130619
105,21;102,85;20130620
102,85;101,31;20130621
101,31;96,73;20130624
96,73;99,53;20130625
99,53;101,85;20130626
101,85;102,21;20130627
102,21;101,41;20130628
101,41;102,52;20130701
102,52;96,24;20130702
96,24;94,86;20130703
94,86;94,83;20130704
94,83;95,24;20130705
95,24;95,06;20130708
95,06;96,05;20130709
96,05;96,37;20130710
96,37;94,42;20130711
94,42;95,74;20130712
95,74;95,6;20130715
95,6;94,42;20130716
94,42;94,13;20130717
94,13;94,6;20130718
94,6;94,05;20130719
94,05;93,56;20130722
93,56;94,17;20130723
94,17;96,53;20130724
96,53;98,56;20130725
98,56;97,99;20130726
97,99;97,87;20130729
97,87;97,15;20130730
97,15;97,33;20130731
97,33;99,11;20130801
99,11;98,86;20130802
98,86;98,43;20130805
98,43;97,45;20130806
97,45;99,19;20130807
99,19;98,37;20130808
98,37;99,09;20130809
99,09;97,97;20130812
97,97;98,96;20130813
98,96;98,11;20130814
98,11;98,13;20130815
98,13;99,17;20130816
99,17;99,88;20130819
99,88;99,04;20130820
99,04;98,93;20130821
98,93;99,94;20130822
99,94;100,82;20130823
100,82;100,16;20130826
100,16;99,07;20130827
99,07;99,56;20130828
99,56;100,77;20130829
100,77;99,31;20130830
99,31;98,41;20130902
98,41;98,95;20130903
98,95;98,47;20130904
98,47;100,22;20130905
100,22;97,81;20130906
97,81;99,46;20130909
99,46;99,89;20130910
99,89;98,5;20130911
98,5;98,1;20130912
98,1;98,51;20130913
98,51;99,49;20130916
99,49;99,92;20130917
99,92;100,79;20130918
100,79;100,17;20130919
100,17;98,98;20130920
98,98;99,92;20130923
99,92;100,63;20130924
100,63;101,75;20130925
101,75;102,37;20130926
102,37;101,33;20130927
101,33;101,43;20130930
101,43;100,46;20131001
100,46;100,49;20131002
100,49;100,88;20131003
100,88;100,77;20131004
100,77;99,67;20131007
99,67;99,54;20131008
99,54;98,68;20131009
98,68;100,13;20131010
100,13;100,35;20131011
100,35;100,69;20131014
100,69;101,39;20131015
101,39;100,73;20131016
100,73;100,92;20131017
100,92;102,7;20131018
102,7;103,38;20131021
103,38;102,87;20131022
102,87;103,25;20131023
103,25;102,79;20131024
102,79;102,1;20131025
102,1;100,46;20131028
100,46;101,23;20131029
101,23;101,92;20131030
101,92;101,96;20131031
101,96;101,39;20131101
101,39;102,03;20131104
102,03;101,84;20131105
101,84;103,43;20131106
103,43;104,02;20131107
104,02;103,08;20131108
103,08;103,29;20131111
103,29;103,52;20131112
103,52;102,39;20131113
102,39;101,4;20131114
101,4;102,19;20131115
102,19;101,46;20131118
101,46;101,13;20131119
101,13;100,64;20131120
100,64;100,07;20131121
100,07;99,41;20131122
99,41;99,59;20131125
99,59;99,68;20131126
99,68;99,05;20131127
99,05;99,07;20131128
99,07;99,83;20131129
99,83;99,71;20131202
99,71;98,3;20131203
98,3;97,96;20131204
97,96;97,6;20131205
97,6;98,81;20131206
98,81;99,54;20131209
99,54;98,67;20131210
98,67;98;20131211
98;97,5;20131212
97,5;97,4;20131213
97,4;98,56;20131216
98,56;97,65;20131217
97,65;97,79;20131218
97,79;97,94;20131219
97,94;97,94;20131220
97,94;98,3;20131223
98,3;99,46;20131227
99,46;98,61;20131230
98,61;99,27;20140102
99,27;99,82;20140103
99,82;100,21;20140106
100,21;99,8;20140107
99,8;99,17;20140108
99,17;99,11;20140109
99,11;98,18;20140110
98,18;97,71;20140113
97,71;97,91;20140114
97,91;98,76;20140115
98,76;100,82;20140116
100,82;100,68;20140117
100,68;100,37;20140120
100,37;100;20140121
100;99,31;20140122
99,31;98,86;20140123
98,86;96,98;20140124
96,98;95,51;20140127
95,51;96,42;20140128
96,42;96,74;20140129
96,74;97,13;20140130
97,13;97,48;20140131
97,48;96,32;20140203
96,32;95,64;20140204
95,64;95,85;20140205
95,85;96,48;20140206
96,48;96,94;20140207
96,94;97,59;20140210
97,59;99,1;20140211
99,1;97,91;20140212
97,91;97,85;20140213
97,85;98,05;20140214
98,05;100,37;20140217
100,37;100,16;20140218
100,16;101,12;20140219
101,12;101,17;20140220
101,17;101,06;20140221
101,06;102,27;20140224
102,27;100,88;20140225
100,88;102,08;20140226
102,08;101,24;20140227
101,24;101,17;20140228
101,17;100,12;20140303
100,12;101,67;20140304
101,67;101,94;20140305
101,94;101,75;20140306
101,75;101,44;20140307
101,44;101,05;20140310
101,05;101,66;20140311
101,66;101,17;20140312
101,17;100,17;20140313
100,17;99,61;20140314
99,61;101,37;20140317
101,37;101,89;20140318
101,89;101,56;20140319
101,56;100,92;20140320
100,92;101,36;20140321
101,36;102,03;20140324
102,03;103,81;20140325
103,81;103,84;20140326
103,84;103,95;20140327
103,95;105,52;20140328
105,52;104,91;20140331
104,91;105,79;20140401
105,79;105,62;20140402
105,62;104,98;20140403
104,98;106,97;20140404
106,97;106,63;20140407
106,63;105,76;20140408
105,76;106,81;20140409
106,81;106,59;20140410
106,59;106,54;20140411
106,54;106,6;20140414
106,6;108,68;20140415
108,68;110,79;20140416
110,79;112,15;20140417
112,15;113,75;20140422
113,75;119,9;20140423
119,9;114,65;20140424
114,65;113,9;20140425
113,9;112;20140428
112;112,1;20140429
112,1;111,1;20140430
111,1;115,4;20140502
115,4;116;20140505
116;114;20140506
114;113,5;20140507
113,5;113,5;20140508
113,5;112;20140512
112;111,1;20140513
111,1;113,45;20140514
113,45;111;20140515
111;113,35;20140516
113,35;113;20140519
113;109,65;20140520
109,65;112;20140521
112;109;20140523
109;110,9;20140526
110,9;110,9;20140527
110,9;110,35;20140528
110,35;112,85;20140530
112,85;111,8;20140602
111,8;112;20140603
112;114,9;20140604
114,9;110;20140605
110;108;20140609
108;107,9;20140610
107,9;112;20140611
112;107,8;20140612
107,8;112,9;20140613
112,9;108;20140617
108;108;20140618
108;110;20140623
110;105,5;20140624
105,5;105,5;20140625
105,5;106;20140626
106;106;20140627
106;111,9;20140630
111,9;105;20140702
105;110,5;20140703
110,5;110,5;20140708
110,5;103,1;20140710
103,1;110;20140714
110;109,5;20140723
109,5;108,5;20140724
108,5;108;20140728
108;107;20140729
107;105;20140801
105;105;20140804
105;105;20140807
105;103,15;20140814
103,15;103,15;20140819
103,15;106;20140826
106;106;20140827
106;101;20140828
101;102,5;20140904
102,5;101,55;20140908
101,55;102;20140911
102;102,2;20140915
102,2;105;20140924
105;105;20140929
105;105;20141003
105;97,3;20141006
97,3;100;20141009
100;100;20141021
100;100;20141022
100;105;20141103
105;104;20141107
