From;To;Date
66,5;65,8;20070124
65,8;61;20070125
61;61,8;20070126
61,8;61,3;20070129
61,3;58,5;20070130
58,5;56,5;20070131
56,5;59,2;20070201
59,2;57,6;20070202
57,6;59,6;20070205
59,6;60,5;20070206
60,5;68,5;20070207
68,5;67,5;20070208
67,5;72,4;20070209
72,4;77,8;20070212
77,8;80,5;20070213
80,5;98;20070214
98;97;20070215
97;92,5;20070216
92,5;90,1;20070219
90,1;102,8;20070220
102,8;99,3;20070221
99,3;99,3;20070222
99,3;98,2;20070223
98,2;97;20070226
97;89;20070227
89;87,6;20070228
87,6;83,5;20070301
83,5;84,1;20070302
84,1;77,5;20070305
77,5;83,3;20070306
83,3;87;20070307
87;92,8;20070308
92,8;92,8;20070309
92,8;89,5;20070312
89,5;87,5;20070313
87,5;87,4;20070314
87,4;91,5;20070315
91,5;90;20070316
90;89,9;20070319
89,9;90;20070320
90;90;20070321
90;89,2;20070322
89,2;93,5;20070323
93,5;100,6;20070326
100,6;97;20070327
97;95,9;20070328
95,9;96,1;20070329
96,1;98,6;20070330
98,6;104,5;20070402
104,5;103,2;20070403
103,2;99,5;20070404
99,5;99,9;20070405
99,9;101,9;20070410
101,9;100;20070411
100;96;20070412
96;96;20070413
96;93,7;20070416
93,7;91;20070417
91;90;20070418
90;95;20070419
95;93,1;20070420
93,1;89;20070423
89;89;20070424
89;91,9;20070425
91,9;90,7;20070426
90,7;89;20070427
89;92,9;20070430
92,9;90,6;20070502
90,6;91;20070504
91;89,4;20070507
89,4;88,1;20070508
88,1;85,6;20070509
85,6;85,3;20070510
85,3;89,6;20070511
89,6;91;20070514
91;91;20070515
91;89;20070516
89;88,5;20070517
88,5;90,5;20070518
90,5;87;20070521
87;84,6;20070522
84,6;84;20070523
84;85,9;20070524
85,9;82,2;20070525
82,2;83,5;20070528
83,5;82;20070529
82;82;20070530
82;82,2;20070531
82,2;88;20070601
88;85,5;20070604
85,5;83,3;20070605
83,3;82,5;20070606
82,5;85,7;20070608
85,7;87;20070611
87;83,1;20070612
83,1;84,2;20070613
84,2;85,1;20070614
85,1;87,9;20070615
87,9;84;20070618
84;86,4;20070619
86,4;85;20070620
85;84,1;20070621
84,1;84,9;20070622
84,9;83;20070625
83;84;20070626
84;87;20070627
87;92;20070628
92;91,9;20070629
91,9;92,4;20070702
92,4;90,7;20070703
90,7;85,4;20070704
85,4;86,1;20070705
86,1;85,8;20070706
85,8;84,8;20070709
84,8;82,8;20070710
82,8;83;20070711
83;82;20070712
82;81,1;20070713
81,1;82;20070716
82;85;20070717
85;83;20070718
83;82,7;20070719
82,7;80;20070720
80;79;20070723
79;76;20070724
76;78;20070725
78;76;20070726
76;72,2;20070727
72,2;75;20070730
75;75;20070731
75;71,7;20070801
71,7;73,8;20070802
73,8;70,2;20070803
70,2;67;20070806
67;66,1;20070807
66,1;67,5;20070808
67,5;66,5;20070809
66,5;59,5;20070810
59,5;61,6;20070813
61,6;60;20070814
60;51;20070816
51;52;20070817
52;55;20070820
55;51,8;20070821
51,8;53,8;20070822
53,8;56,4;20070823
56,4;58,9;20070824
58,9;63,6;20070827
63,6;62;20070828
62;61;20070829
61;60,5;20070830
60,5;62,4;20070831
62,4;64;20070903
64;64;20070904
64;62;20070905
62;59,6;20070906
59,6;59;20070907
59;57;20070910
57;58;20070911
58;58;20070912
58;59,2;20070913
59,2;58;20070914
58;56,5;20070917
56,5;58,5;20070918
58,5;59;20070919
59;57,5;20070920
57,5;57,6;20070921
57,6;57,9;20070924
57,9;56;20070925
56;57,4;20070926
57,4;59;20070927
59;57,9;20070928
57,9;57,5;20071001
57,5;57;20071002
57;56,5;20071003
56,5;57;20071004
57;57,4;20071005
57,4;57,2;20071008
57,2;60,1;20071009
60,1;61,1;20071010
61,1;61,7;20071011
61,7;59,1;20071012
59,1;60;20071015
60;59,4;20071016
59,4;59;20071017
59;57,3;20071018
57,3;57;20071019
57;55,5;20071022
55,5;56,5;20071023
56,5;56,5;20071024
56,5;56,9;20071025
56,9;56;20071026
56;54;20071029
54;54,3;20071030
54,3;52,5;20071031
52,5;53,5;20071102
53,5;51,5;20071105
51,5;51,5;20071106
51,5;49;20071107
49;45,3;20071108
45,3;47;20071109
47;45,6;20071112
45,6;45,6;20071113
45,6;43,9;20071114
43,9;38,5;20071115
38,5;39,6;20071116
39,6;39,8;20071119
39,8;38,9;20071120
38,9;38,4;20071121
38,4;36,6;20071122
36,6;38,5;20071123
38,5;38,5;20071126
38,5;37,4;20071127
37,4;39,5;20071128
39,5;47,9;20071129
47,9;46,1;20071130
46,1;45,9;20071203
45,9;46,1;20071204
46,1;47,2;20071205
47,2;44;20071206
44;44,8;20071207
44,8;44,9;20071210
44,9;46,9;20071211
46,9;46,5;20071212
46,5;44,1;20071213
44,1;44,1;20071214
44,1;40;20071217
40;38;20071218
38;36,4;20071219
36,4;35;20071220
35;34,3;20071221
34,3;35,1;20071227
35,1;36,7;20071228
36,7;38,1;20080102
38,1;38,1;20080103
38,1;40,4;20080104
40,4;40,2;20080107
40,2;39,2;20080108
39,2;37,8;20080109
37,8;36,8;20080110
36,8;38;20080111
38;37,9;20080114
37,9;36,2;20080115
36,2;32,3;20080116
32,3;34,5;20080117
34,5;35;20080118
35;31,6;20080121
31,6;30,9;20080122
30,9;32;20080123
32;33;20080124
33;34,2;20080125
34,2;31,9;20080128
31,9;33,3;20080129
33,3;32,8;20080130
32,8;33;20080131
33;33;20080201
33;33,5;20080204
33,5;31,4;20080205
31,4;33,2;20080206
33,2;30;20080207
30;30;20080208
30;29,9;20080211
29,9;29,2;20080212
29,2;30,4;20080213
30,4;30,7;20080214
30,7;31;20080215
31;33;20080218
33;33;20080219
33;31,6;20080220
31,6;31,1;20080221
31,1;30,5;20080222
30,5;30,5;20080225
30,5;30,3;20080226
30,3;30,5;20080227
30,5;31,4;20080228
31,4;30,5;20080229
30,5;29,4;20080303
29,4;30;20080304
30;29,8;20080305
29,8;28,5;20080306
28,5;29,1;20080307
29,1;29,5;20080310
29,5;29,8;20080311
29,8;32,5;20080312
32,5;31,7;20080313
31,7;31,3;20080314
31,3;30,4;20080317
30,4;31,5;20080318
31,5;30,9;20080319
30,9;31,6;20080320
31,6;32,4;20080325
32,4;36,3;20080326
36,3;39,7;20080327
39,7;38,9;20080328
38,9;40,9;20080331
40,9;42,6;20080401
42,6;42;20080402
42;41,8;20080403
41,8;41,5;20080404
41,5;40,1;20080407
40,1;38;20080408
38;37,3;20080409
37,3;37,5;20080410
37,5;37,1;20080411
37,1;35,2;20080414
35,2;35,4;20080415
35,4;35,9;20080416
35,9;36;20080417
36;36,9;20080418
36,9;36,6;20080421
36,6;34,2;20080422
34,2;34,5;20080423
34,5;35,8;20080424
35,8;36,4;20080425
36,4;37;20080428
37;37,4;20080429
37,4;35,3;20080430
35,3;36,3;20080505
36,3;35,3;20080506
35,3;34,5;20080507
34,5;34,7;20080508
34,7;34,4;20080509
34,4;35,4;20080512
35,4;34,4;20080513
34,4;35;20080514
35;34,3;20080515
34,3;33,3;20080516
33,3;32,8;20080519
32,8;31,5;20080520
31,5;31,7;20080521
31,7;31,5;20080523
31,5;31;20080526
31;31,6;20080527
31,6;31,7;20080528
31,7;31,6;20080529
31,6;30,5;20080530
30,5;30,6;20080602
30,6;31,3;20080603
31,3;31,5;20080604
31,5;32,8;20080605
32,8;33;20080606
33;31,9;20080609
31,9;30,8;20080610
30,8;30,8;20080611
30,8;30;20080612
30;29;20080613
29;29;20080616
29;29,4;20080617
29,4;28,9;20080618
28,9;28,3;20080619
28,3;27;20080620
27;25,7;20080623
25,7;23,3;20080624
23,3;23,1;20080625
23,1;24;20080626
24;23,4;20080627
23,4;22,7;20080630
22,7;21,5;20080701
21,5;22,3;20080702
22,3;21,3;20080703
21,3;21,8;20080704
21,8;20,5;20080707
20,5;20;20080708
20;21;20080709
21;21,4;20080711
21,4;22,2;20080714
22,2;21;20080715
21;21,5;20080716
21,5;22,6;20080717
22,6;24;20080718
24;24,6;20080721
24,6;24;20080722
24;24,5;20080723
24,5;22,6;20080724
22,6;23,4;20080725
23,4;23,4;20080728
23,4;23;20080729
23;24,8;20080730
24,8;24,8;20080731
24,8;24;20080801
24;24,4;20080804
24,4;23;20080805
23;23,6;20080806
23,6;24;20080807
24;24;20080808
24;24,4;20080811
24,4;24,8;20080812
24,8;22,9;20080813
22,9;22,5;20080814
22,5;21,3;20080818
21,3;21;20080819
21;21,5;20080820
21,5;21,5;20080821
21,5;22;20080822
22;21,5;20080825
21,5;21,5;20080826
21,5;21,9;20080827
21,9;20,8;20080828
20,8;21,2;20080829
21,2;20,7;20080901
20,7;21,9;20080902
21,9;20,9;20080903
20,9;21,3;20080904
21,3;20,9;20080905
20,9;21,5;20080908
21,5;21,7;20080909
21,7;20,2;20080910
20,2;20,7;20080911
20,7;21,1;20080912
21,1;20,4;20080915
20,4;20;20080916
20;18,3;20080917
18,3;18,5;20080918
18,5;18,7;20080919
18,7;17,8;20080922
17,8;16,8;20080923
16,8;16,7;20080924
16,7;17,9;20080925
17,9;17,2;20080929
17,2;16,9;20080930
16,9;17;20081001
17;17;20081002
17;16;20081003
16;14,1;20081006
14,1;14,5;20081007
14,5;14,5;20081008
14,5;15,5;20081009
15,5;14,1;20081010
14,1;13,9;20081013
13,9;14,5;20081014
14,5;13,9;20081015
13,9;12,5;20081016
12,5;13,4;20081017
13,4;13,8;20081020
13,8;14,2;20081021
14,2;13,3;20081023
13,3;13,5;20081024
13,5;13,5;20081027
13,5;14,6;20081028
14,6;14,7;20081029
14,7;14;20081030
14;14,5;20081031
14,5;15;20081103
15;15;20081104
15;13,7;20081105
13,7;14,2;20081106
14,2;14,2;20081107
14,2;14,4;20081110
14,4;13,9;20081112
13,9;14,1;20081113
14,1;13,2;20081114
13,2;12,9;20081117
12,9;13;20081118
13;13;20081119
13;12,9;20081120
12,9;13;20081121
13;13,5;20081124
13,5;13,3;20081125
13,3;13,3;20081126
13,3;13,4;20081127
13,4;13,8;20081128
13,8;14,4;20081201
14,4;14,5;20081202
14,5;17;20081203
17;17,1;20081204
17,1;18,5;20081205
18,5;19,5;20081208
19,5;20,6;20081209
20,6;19,8;20081210
19,8;20;20081211
20;19,3;20081212
19,3;18,2;20081215
18,2;17,1;20081216
17,1;16,3;20081217
16,3;16,3;20081218
16,3;15,9;20081219
15,9;15,4;20081222
15,4;15,4;20081223
15,4;16;20081229
16;16,9;20081230
16,9;16,2;20081231
16,2;16,8;20090105
16,8;18,4;20090106
18,4;17,7;20090107
17,7;17,7;20090108
