From;To;Date
5,6232;5,5743;20071105
5,5743;5,6232;20071106
5,6232;5,4765;20071107
5,4765;5,4276;20071108
5,4276;5,4276;20071109
5,4276;5,4276;20071112
5,4276;5,5254;20071113
5,5254;5,4765;20071114
5,4765;5,3787;20071115
5,3787;5,1831;20071116
5,1831;5,0853;20071119
5,0853;4,9386;20071120
4,9386;4,8897;20071121
4,8897;5,0364;20071122
5,0364;4,8897;20071123
4,8897;4,743;20071126
4,743;4,743;20071127
4,743;4,743;20071128
4,743;4,8408;20071129
4,8408;4,8408;20071130
4,8408;4,7919;20071203
4,7919;4,831;20071204
4,831;5,1342;20071205
5,1342;5,1342;20071206
5,1342;5,0853;20071207
5,0853;4,7528;20071210
4,7528;4,8408;20071211
4,8408;4,9875;20071212
4,9875;4,9875;20071213
4,9875;4,8995;20071214
4,8995;4,831;20071217
4,831;4,7919;20071218
4,7919;4,7039;20071219
4,7039;4,7039;20071220
4,7039;4,4985;20071221
4,4985;4,4007;20071227
4,4007;4,743;20071228
4,743;4,6159;20080102
4,6159;4,7919;20080103
4,7919;4,7137;20080104
4,7137;4,5474;20080107
4,5474;4,5963;20080108
4,5963;4,4985;20080109
4,4985;4,4007;20080110
4,4007;4,2052;20080111
4,2052;3,9118;20080114
3,9118;3,7651;20080115
3,7651;3,6184;20080116
3,6184;3,6184;20080117
3,6184;3,5695;20080118
3,5695;3,4228;20080122
3,4228;3,4228;20080123
3,4228;3,5695;20080124
3,5695;3,5206;20080125
3,5206;3,4228;20080128
3,4228;3,5206;20080129
3,5206;3,5695;20080130
3,5695;3,7357;20080201
3,7357;3,8727;20080204
3,8727;4,0193;20080205
4,0193;3,8238;20080206
3,8238;3,9118;20080207
3,9118;3,8629;20080208
3,8629;3,7455;20080211
3,7455;3,7455;20080212
3,7455;3,7651;20080213
3,7651;3,7162;20080214
3,7162;3,7162;20080215
3,7162;3,7064;20080218
3,7064;3,7162;20080219
3,7162;3,6477;20080220
3,6477;3,6477;20080221
3,6477;3,7162;20080227
3,7162;3,4326;20080228
3,4326;3,4619;20080229
3,4619;3,4619;20080303
3,4619;3,5206;20080304
3,5206;3,5206;20080305
3,5206;3,501;20080306
3,501;3,4424;20080307
3,4424;3,3739;20080310
3,3739;3,3348;20080311
3,3348;3,4228;20080312
3,4228;3,4619;20080313
3,4619;3,4619;20080314
3,4619;3,4424;20080317
3,4424;3,2859;20080318
3,2859;3,325;20080319
3,325;3,3348;20080320
3,3348;3,3935;20080325
3,3935;3,2761;20080326
3,2761;3,1783;20080327
3,1783;3,1392;20080328
3,1392;3,0218;20080331
3,0218;3,0805;20080401
3,0805;3,1783;20080402
3,1783;3,2468;20080403
3,2468;3,2468;20080404
3,2468;3,2272;20080407
3,2272;3,1294;20080408
3,1294;3,1099;20080409
3,1099;3,1099;20080410
3,1099;3,0414;20080411
3,0414;2,7382;20080414
2,7382;2,6893;20080415
2,6893;2,5524;20080416
2,5524;2,6893;20080417
2,6893;2,7871;20080418
2,7871;2,7871;20080421
2,7871;2,6893;20080422
2,6893;2,6991;20080423
2,6991;2,6111;20080424
2,6111;2,6698;20080425
2,6698;2,6991;20080428
2,6991;2,66;20080429
2,66;2,66;20080430
2,66;2,7187;20080505
2,7187;2,6502;20080506
2,6502;2,6991;20080507
2,6991;2,6893;20080508
2,6893;2,6404;20080509
2,6404;2,5915;20080512
2,5915;2,5915;20080513
2,5915;2,5329;20080514
2,5329;2,4155;20080515
2,4155;2,3862;20080516
2,3862;2,3471;20080519
2,3471;2,3471;20080520
2,3471;2,2786;20080521
2,2786;2,1026;20080523
2,1026;2,1026;20080526
2,1026;1,9559;20080527
1,9559;2,1417;20080528
2,1417;2,5231;20080529
2,5231;2,4742;20080530
2,4742;2,5427;20080602
2,5427;2,5427;20080603
2,5427;2,5427;20080604
2,5427;2,5818;20080605
2,5818;2,5427;20080606
2,5427;2,4449;20080609
2,4449;2,3079;20080610
2,3079;2,3177;20080611
2,3177;2,4449;20080612
2,4449;2,3568;20080613
2,3568;2,3471;20080616
2,3471;2,3471;20080617
2,3471;2,2493;20080618
2,2493;2,2786;20080619
2,2786;2,2493;20080620
2,2493;2,2297;20080623
2,2297;2,1417;20080624
2,1417;1,9461;20080625
1,9461;1,9461;20080626
1,9461;1,8385;20080627
1,8385;1,8581;20080630
1,8581;1,8581;20080701
1,8581;1,907;20080702
1,907;1,8679;20080703
1,8679;1,907;20080704
1,907;1,9559;20080707
1,9559;1,9559;20080708
1,9559;1,907;20080709
1,907;1,907;20080710
1,907;1,907;20080711
1,907;1,8874;20080714
1,8874;1,8874;20080715
1,8874;1,8874;20080716
1,8874;1,907;20080717
1,907;1,8679;20080718
1,8679;1,8385;20080721
1,8385;1,8483;20080722
1,8483;1,7994;20080723
1,7994;1,7505;20080724
1,7505;1,7016;20080725
1,7016;1,7212;20080728
1,7212;1,6821;20080729
1,6821;1,7212;20080730
1,7212;1,7212;20080731
1,7212;1,6821;20080801
1,6821;1,6234;20080804
1,6234;1,6234;20080805
1,6234;1,6723;20080806
1,6723;1,7114;20080807
1,7114;1,7505;20080808
1,7505;1,7994;20080811
1,7994;1,7407;20080812
1,7407;1,7603;20080813
1,7603;1,5843;20080814
1,5843;1,6234;20080818
1,6234;1,594;20080819
1,594;1,5843;20080820
1,5843;1,6038;20080821
1,6038;1,6136;20080822
1,6136;1,6429;20080825
1,6429;1,7016;20080826
1,7016;1,9559;20080827
1,9559;1,9363;20080828
1,9363;1,907;20080829
1,907;1,8483;20080901
1,8483;1,7603;20080902
1,7603;1,907;20080904
1,907;1,7603;20080905
1,7603;1,7799;20080908
1,7799;1,7603;20080909
1,7603;1,6625;20080910
1,6625;1,6136;20080911
1,6136;1,6625;20080912
1,6625;1,5647;20080915
1,5647;1,5158;20080916
1,5158;1,5452;20080917
1,5452;1,4865;20080918
1,4865;1,5354;20080919
1,5354;1,5647;20080922
1,5647;1,4865;20080923
1,4865;1,5256;20080924
1,5256;1,5549;20080925
1,5549;1,4963;20080926
1,4963;1,4767;20080929
1,4767;1,4767;20080930
1,4767;1,5452;20081001
1,5452;1,6136;20081002
