From;To;Date
7,0292;6,317;20070823
6,317;6,391;20070824
6,391;6,391;20070827
6,391;6,2893;20070828
6,2893;6,0488;20070829
6,0488;6,1413;20070830
6,1413;6,2523;20070831
6,2523;6,28;20070903
6,28;6,28;20070904
6,28;6,0211;20070905
6,0211;5,9656;20070906
5,9656;5,9563;20070907
5,9563;5,7528;20070910
5,7528;5,7806;20070911
5,7806;5,7251;20070912
5,7251;5,7991;20070913
5,7991;5,6973;20070914
5,6973;5,4939;20070917
5,4939;5,5031;20070918
5,5031;5,7066;20070919
5,7066;5,5494;20070920
5,5494;5,6696;20070921
5,6696;5,5956;20070924
5,5956;5,4476;20070925
5,4476;5,5494;20070926
5,5494;5,5309;20070927
5,5309;5,4106;20070928
5,4106;5,2256;20071001
5,2256;5,2719;20071002
5,2719;5,4014;20071003
5,4014;5,5494;20071004
5,5494;5,6233;20071005
5,6233;5,6973;20071008
5,6973;5,6696;20071009
5,6696;5,4199;20071010
5,4199;5,4569;20071011
5,4569;5,3644;20071012
5,3644;5,3274;20071015
5,3274;5,3644;20071016
5,3644;5,4569;20071017
5,4569;5,4106;20071018
5,4106;5,4014;20071019
5,4014;5,2626;20071022
5,2626;5,3644;20071023
5,3644;5,4014;20071024
5,4014;5,3921;20071025
5,3921;5,3829;20071026
5,3829;5,2441;20071029
5,2441;5,3736;20071030
5,3736;5,5031;20071031
5,5031;5,5031;20071102
5,5031;5,4939;20071105
5,4939;5,3089;20071106
5,3089;4,9574;20071107
4,9574;4,9574;20071108
4,9574;4,8094;20071109
4,8094;4,6985;20071112
4,6985;4,5782;20071113
4,5782;4,532;20071114
4,532;4,1158;20071115
4,1158;3,9955;20071116
3,9955;3,8661;20071119
3,8661;3,7828;20071120
3,7828;3,5053;20071121
3,5053;3,5146;20071122
3,5146;3,3759;20071123
3,3759;3,2834;20071126
3,2834;3,6071;20071127
3,6071;3,7828;20071128
3,7828;3,7921;20071129
3,7921;3,8845;20071130
3,8845;3,7921;20071203
3,7921;3,7366;20071204
3,7366;3,9308;20071205
3,9308;3,9678;20071206
3,9678;3,9215;20071207
3,9215;3,903;20071210
3,903;3,7366;20071211
3,7366;3,7366;20071212
3,7366;3,6996;20071213
3,6996;3,6996;20071214
3,6996;3,6071;20071217
3,6071;3,6071;20071218
3,6071;3,6163;20071219
3,6163;3,6256;20071220
3,6256;3,6441;20071221
3,6441;3,6996;20071227
3,6996;3,6533;20071228
3,6533;3,6718;20080102
3,6718;3,6718;20080103
3,6718;3,6071;20080104
3,6071;3,5886;20080107
3,5886;3,6071;20080108
3,6071;3,5608;20080109
3,5608;3,5608;20080110
3,5608;3,4314;20080111
3,4314;3,3574;20080114
3,3574;3,1446;20080115
3,1446;3,0059;20080116
3,0059;3,0521;20080117
3,0521;3,2926;20080118
3,2926;3,0521;20080121
3,0521;2,9782;20080122
2,9782;3,1446;20080123
3,1446;3,3759;20080124
3,3759;3,4221;20080125
3,4221;3,3296;20080128
3,3296;3,4129;20080129
3,4129;3,4776;20080130
3,4776;3,4221;20080131
3,4221;3,4591;20080201
3,4591;3,4406;20080204
3,4406;3,4314;20080205
3,4314;3,5053;20080206
3,5053;3,4314;20080207
3,4314;3,4961;20080208
3,4961;3,4961;20080211
3,4961;3,6533;20080212
3,6533;3,6441;20080213
3,6441;3,6163;20080214
3,6163;3,5886;20080215
3,5886;3,6071;20080218
3,6071;3,9308;20080219
3,9308;3,8845;20080220
3,8845;3,977;20080221
3,977;4,1435;20080222
4,1435;4,125;20080225
4,125;4,1158;20080226
4,1158;4,0695;20080227
4,0695;3,977;20080228
3,977;3,8938;20080229
3,8938;3,6533;20080303
3,6533;3,5423;20080304
3,5423;3,6903;20080305
3,6903;3,6996;20080306
3,6996;3,5886;20080307
3,5886;3,6718;20080310
3,6718;3,6533;20080311
3,6533;3,6811;20080312
3,6811;3,4961;20080313
3,4961;3,6348;20080314
3,6348;3,5238;20080317
3,5238;3,4776;20080318
3,4776;3,5516;20080319
3,5516;3,5423;20080320
3,5423;3,5146;20080325
3,5146;3,5238;20080326
3,5238;3,5793;20080327
3,5793;3,5793;20080328
3,5793;3,5146;20080331
3,5146;3,5146;20080401
3,5146;3,4961;20080402
3,4961;3,4221;20080403
3,4221;3,5331;20080404
3,5331;3,5331;20080407
3,5331;3,5516;20080408
3,5516;3,7458;20080409
3,7458;3,5701;20080410
3,5701;3,5053;20080411
3,5053;3,4868;20080414
3,4868;3,5423;20080415
3,5423;3,4221;20080416
3,4221;3,4406;20080417
3,4406;3,5146;20080418
3,5146;3,4129;20080421
3,4129;3,4683;20080422
3,4683;3,4221;20080423
3,4221;3,4498;20080424
3,4498;3,4868;20080425
3,4868;3,5331;20080428
3,5331;3,4406;20080429
3,4406;3,3851;20080430
3,3851;3,4221;20080505
3,4221;3,3944;20080507
3,3944;3,4129;20080508
3,4129;3,4776;20080509
3,4776;3,5516;20080512
3,5516;3,5053;20080513
3,5053;3,5516;20080514
3,5516;3,5146;20080515
3,5146;3,5331;20080516
3,5331;3,5146;20080519
3,5146;3,4961;20080523
3,4961;3,2001;20080526
3,2001;3,3111;20080527
3,3111;3,1169;20080528
3,1169;3,2279;20080529
3,2279;3,2834;20080530
3,2834;3,0521;20080602
3,0521;3,1909;20080603
3,1909;3,1816;20080604
3,1816;3,1724;20080605
3,1724;3,1446;20080606
3,1446;3,1169;20080609
3,1169;2,8487;20080610
2,8487;2,7654;20080611
2,7654;3,0429;20080612
3,0429;3,0336;20080613
3,0336;2,9227;20080616
2,9227;2,9504;20080617
2,9504;3,0521;20080618
3,0521;2,8209;20080619
2,8209;2,8209;20080620
2,8209;2,8579;20080623
2,8579;2,7007;20080624
2,7007;2,6822;20080625
2,6822;2,5435;20080626
2,5435;2,488;20080627
2,488;2,5712;20080630
2,5712;2,4972;20080701
2,4972;2,4695;20080702
2,4695;2,4695;20080703
2,4695;2,4695;20080704
2,4695;2,4047;20080707
2,4047;2,3955;20080708
2,3955;2,3955;20080709
2,3955;2,3307;20080710
2,3307;2,377;20080711
2,377;2,3585;20080714
2,3585;2,229;20080715
2,229;2,2197;20080716
2,2197;2,3307;20080717
2,3307;2,2197;20080718
2,2197;2,3492;20080721
2,3492;2,229;20080722
2,229;2,2382;20080723
2,2382;2,3122;20080724
2,3122;2,451;20080725
2,451;2,5435;20080728
2,5435;2,5157;20080729
2,5157;2,4232;20080730
2,4232;2,4232;20080731
2,4232;2,525;20080801
2,525;2,4695;20080804
2,4695;2,451;20080805
2,451;2,488;20080806
2,488;2,4047;20080807
2,4047;2,3585;20080808
2,3585;2,451;20080811
2,451;2,4972;20080812
2,4972;2,4047;20080814
2,4047;2,3122;20080818
2,3122;2,192;20080819
2,192;2,377;20080821
2,377;2,377;20080825
2,377;2,3677;20080826
2,3677;2,3677;20080827
2,3677;2,3122;20080902
2,3122;2,2382;20080903
2,2382;2,3122;20080904
2,3122;2,3122;20080905
2,3122;2,2197;20080908
2,2197;2,1273;20080909
2,1273;2,2567;20080910
2,2567;2,266;20080911
2,266;2,1458;20080915
2,1458;2,1735;20080916
2,1735;2,0533;20080917
2,0533;2,081;20080918
2,081;2,155;20080919
2,155;2,0163;20080923
2,0163;1,9885;20080924
1,9885;2,081;20080925
2,081;2,044;20080926
2,044;1,9515;20080929
1,9515;1,9053;20080930
1,9053;2,0163;20081001
2,0163;1,9145;20081003
1,9145;1,8775;20081006
1,8775;1,7943;20081007
1,7943;1,7203;20081008
1,7203;1,7018;20081009
1,7018;1,5353;20081010
1,5353;1,6556;20081013
1,6556;1,7388;20081014
1,7388;1,6556;20081015
1,6556;1,6186;20081016
1,6186;1,7388;20081017
1,7388;1,6186;20081020
1,6186;1,6741;20081021
1,6741;1,5538;20081022
1,5538;1,5538;20081023
1,5538;1,6093;20081024
1,6093;1,6648;20081027
