From;To;Date
1,14;1,14;19970522
1,14;1,05;19970523
1,05;0,95;19970526
0,95;0,9;19970527
0,9;0,9;19970528
0,9;0,91;19970530
0,91;0,92;19970602
0,92;0,88;19970603
0,88;0,8;19970604
0,8;0,76;19970605
0,76;0,78;19970606
0,78;0,75;19970609
0,75;0,7;19970610
0,7;0,69;19970611
0,69;0,73;19970612
0,73;0,78;19970613
0,78;0,78;19970616
0,78;0,77;19970617
0,77;0,75;19970618
0,75;0,73;19970619
0,73;0,73;19970620
0,73;0,69;19970623
0,69;0,67;19970624
0,67;0,65;19970625
0,65;0,63;19970626
0,63;0,65;19970627
0,65;0,66;19970630
0,66;0,64;19970701
0,64;0,64;19970702
0,64;0,68;19970703
0,68;0,74;19970704
0,74;0,72;19970707
0,72;0,74;19970708
0,74;0,77;19970709
0,77;0,77;19970710
0,77;0,74;19970711
0,74;0,67;19970714
0,67;0,65;19970715
0,65;0,67;19970716
0,67;0,67;19970717
0,67;0,66;19970718
0,66;0,61;19970721
0,61;0,61;19970722
0,61;0,62;19970723
0,62;0,58;19970724
0,58;0,58;19970725
0,58;0,56;19970728
0,56;0,55;19970729
0,55;0,57;19970730
0,57;0,58;19970731
0,58;0,54;19970801
0,54;0,57;19970804
0,57;0,56;19970805
0,56;0,57;19970806
0,57;0,58;19970807
0,58;0,6;19970808
0,6;0,63;19970811
0,63;0,62;19970812
0,62;0,63;19970813
0,63;0,64;19970814
0,64;0,63;19970818
0,63;0,6;19970819
0,6;0,62;19970820
0,62;0,61;19970821
0,61;0,62;19970822
0,62;0,62;19970825
0,62;0,63;19970826
0,63;0,63;19970827
0,63;0,65;19970828
0,65;0,68;19970829
0,68;0,67;19970901
0,67;0,68;19970902
0,68;0,7;19970903
0,7;0,72;19970904
0,72;0,72;19970905
0,72;0,75;19970908
0,75;0,78;19970909
0,78;0,78;19970910
0,78;0,75;19970911
0,75;0,75;19970912
0,75;0,73;19970915
0,73;0,72;19970916
0,72;0,71;19970917
0,71;0,71;19970918
0,71;0,71;19970919
0,71;0,71;19970922
0,71;0,73;19970923
0,73;0,71;19970924
0,71;0,67;19970925
0,67;0,64;19970926
0,64;0,66;19970929
0,66;0,65;19970930
0,65;0,64;19971001
0,64;0,67;19971002
0,67;0,65;19971003
0,65;0,63;19971006
0,63;0,63;19971007
0,63;0,64;19971008
0,64;0,66;19971009
