From;To;Date
3,0941;2,952;20050923
2,952;2,952;20050926
2,952;3,0774;20050927
3,0774;3,1442;20050928
3,1442;3,1609;20050929
3,1609;3,0941;20050930
3,0941;3,0606;20051003
3,0606;2,9687;20051004
2,9687;2,9853;20051005
2,9853;2,9435;20051006
2,9435;2,9435;20051007
2,9435;2,9352;20051010
2,9352;2,9435;20051011
2,9435;2,8767;20051012
2,8767;2,7344;20051013
2,7344;2,7848;20051014
2,7848;2,7596;20051017
2,7596;2,7344;20051018
2,7344;2,7261;20051019
2,7261;2,6927;20051020
2,6927;2,6592;20051021
2,6592;2,6426;20051024
2,6426;2,8014;20051025
2,8014;2,8265;20051026
2,8265;2,7511;20051027
2,7511;2,793;20051028
2,793;2,793;20051031
2,793;2,8515;20051102
2,8515;2,7428;20051103
2,7428;2,7178;20051104
2,7178;2,6341;20051107
2,6341;2,6508;20051108
2,6508;2,6508;20051109
2,6508;2,6341;20051110
2,6341;2,5922;20051114
2,5922;2,6259;20051115
2,6259;2,5087;20051116
2,5087;2,5757;20051117
2,5757;2,609;20051118
2,609;2,609;20051121
2,609;2,6341;20051122
2,6341;2,6341;20051123
2,6341;2,584;20051124
2,584;2,5588;20051125
2,5588;2,517;20051128
2,517;2,6341;20051129
2,6341;2,6927;20051130
2,6927;2,6927;20051201
2,6927;2,6007;20051202
2,6007;2,6007;20051205
2,6007;2,5588;20051206
2,5588;2,5922;20051207
2,5922;2,6007;20051208
2,6007;2,6007;20051209
2,6007;2,609;20051212
2,609;2,6259;20051213
2,6259;2,6927;20051214
2,6927;2,7261;20051215
2,7261;2,7428;20051216
2,7428;2,7428;20051219
2,7428;2,7596;20051220
2,7596;2,7763;20051221
2,7763;2,7511;20051222
2,7511;2,7596;20051223
2,7596;2,7428;20051227
2,7428;2,701;20051228
2,701;2,701;20051229
2,701;2,6843;20051230
2,6843;2,6843;20060102
2,6843;2,7344;20060103
2,7344;2,7596;20060104
2,7596;2,7428;20060105
2,7428;2,701;20060106
2,701;2,6927;20060109
2,6927;2,6592;20060110
2,6592;2,6677;20060111
2,6677;2,6677;20060112
2,6677;2,6677;20060113
2,6677;2,6677;20060116
2,6677;2,6677;20060117
2,6677;2,6426;20060118
2,6426;2,6677;20060119
2,6677;2,7178;20060120
2,7178;2,6927;20060123
2,6927;2,701;20060124
2,701;2,7848;20060125
2,7848;2,7763;20060126
2,7763;2,7596;20060127
2,7596;2,7093;20060130
2,7093;2,6341;20060131
2,6341;2,6843;20060201
2,6843;2,7093;20060202
2,7093;2,6843;20060203
2,6843;2,6677;20060206
2,6677;2,6843;20060207
2,6843;2,676;20060208
2,676;2,676;20060209
2,676;2,676;20060210
2,676;2,676;20060213
2,676;2,6677;20060214
2,6677;2,6592;20060215
2,6592;2,584;20060216
2,584;2,6508;20060217
2,6508;2,6426;20060220
2,6426;2,6259;20060221
2,6259;2,6341;20060222
2,6341;2,6259;20060223
2,6259;2,6259;20060224
2,6259;2,6341;20060227
2,6341;2,5421;20060228
2,5421;2,5254;20060301
2,5254;2,5922;20060302
2,5922;2,6259;20060303
2,6259;2,6677;20060306
2,6677;2,6341;20060307
2,6341;2,6259;20060308
2,6259;2,6592;20060309
2,6592;2,6592;20060310
2,6592;2,6259;20060313
2,6259;2,7511;20060314
2,7511;2,7093;20060315
2,7093;2,7093;20060316
2,7093;2,7344;20060317
2,7344;2,7511;20060320
2,7511;2,7344;20060321
2,7344;2,7178;20060322
2,7178;2,7511;20060323
2,7511;2,7428;20060324
2,7428;2,7344;20060327
2,7344;2,7093;20060328
2,7093;2,6592;20060329
2,6592;2,6843;20060330
2,6843;2,6927;20060331
2,6927;2,7093;20060403
2,7093;2,7093;20060404
2,7093;2,701;20060405
2,701;2,676;20060406
2,676;2,7848;20060407
2,7848;2,793;20060410
2,793;2,7763;20060411
2,7763;2,9017;20060412
2,9017;3,0021;20060413
3,0021;3,069;20060418
3,069;3,0103;20060419
3,0103;3,0606;20060420
3,0606;2,952;20060421
2,952;2,952;20060424
2,952;2,9435;20060425
2,9435;2,9937;20060426
2,9937;2,9435;20060427
2,9435;3,0606;20060428
3,0606;3,0189;20060502
3,0189;3,0439;20060504
3,0439;3,0189;20060505
3,0189;3,0355;20060508
3,0355;3,0189;20060509
3,0189;2,9937;20060510
2,9937;3,1609;20060511
3,1609;3,1359;20060512
3,1359;3,069;20060515
3,069;3,1359;20060516
3,1359;3,0857;20060517
3,0857;3,0606;20060518
3,0606;3,0021;20060519
3,0021;2,8433;20060522
2,8433;2,91;20060523
2,91;2,8182;20060524
2,8182;2,8182;20060525
2,8182;2,7848;20060526
2,7848;2,7763;20060529
2,7763;2,7848;20060530
2,7848;2,9268;20060531
2,9268;2,9185;20060601
2,9185;2,9687;20060602
2,9687;2,9185;20060605
2,9185;2,8433;20060606
2,8433;2,8767;20060607
2,8767;2,8682;20060608
2,8682;2,8433;20060609
2,8433;2,7428;20060612
2,7428;2,6508;20060613
2,6508;2,6843;20060614
2,6843;2,7428;20060616
2,7428;2,7093;20060619
2,7093;2,609;20060620
2,609;2,5757;20060621
2,5757;2,5421;20060622
2,5421;2,5673;20060623
2,5673;2,5757;20060626
2,5757;2,6426;20060627
2,6426;2,6508;20060628
2,6508;2,609;20060629
2,609;2,609;20060630
2,609;2,6341;20060703
2,6341;2,6592;20060704
2,6592;2,6508;20060705
2,6508;2,701;20060706
2,701;2,7511;20060707
2,7511;2,7848;20060710
2,7848;2,7428;20060711
2,7428;2,7596;20060712
2,7596;2,6677;20060713
2,6677;2,6843;20060714
2,6843;2,6592;20060717
2,6592;2,676;20060718
2,676;2,6843;20060719
2,6843;2,768;20060720
2,768;2,7428;20060721
2,7428;2,7511;20060724
2,7511;2,7511;20060725
2,7511;2,7848;20060726
2,7848;2,8182;20060727
2,8182;2,8265;20060728
2,8265;2,7596;20060731
2,7596;2,7261;20060801
2,7261;2,7093;20060802
2,7093;2,6341;20060803
2,6341;2,6426;20060804
2,6426;2,6508;20060807
2,6508;2,609;20060808
2,609;2,5922;20060809
2,5922;2,5757;20060810
2,5757;2,5421;20060811
2,5421;2,584;20060814
2,584;2,5673;20060816
2,5673;2,5757;20060817
2,5757;2,6007;20060818
2,6007;2,6259;20060821
2,6259;2,6426;20060822
2,6426;2,6341;20060823
2,6341;2,5757;20060824
2,5757;2,5505;20060825
2,5505;2,5673;20060828
2,5673;2,6007;20060829
2,6007;2,6174;20060830
2,6174;2,5757;20060831
2,5757;2,6426;20060901
2,6426;2,7178;20060904
2,7178;2,701;20060905
2,701;2,676;20060906
2,676;2,6259;20060907
2,6259;2,6259;20060908
2,6259;2,609;20060911
2,609;2,6341;20060912
2,6341;2,6007;20060913
2,6007;2,6007;20060914
2,6007;2,6341;20060915
2,6341;2,6592;20060918
2,6592;2,6341;20060919
2,6341;2,584;20060920
2,584;2,5673;20060921
2,5673;2,5505;20060922
2,5505;2,5757;20060925
2,5757;2,584;20060926
2,584;2,5505;20060927
2,5505;2,5505;20060928
2,5505;2,5588;20060929
2,5588;2,5757;20061002
2,5757;2,6007;20061003
2,6007;2,6677;20061004
2,6677;2,7511;20061005
2,7511;2,7511;20061006
2,7511;2,7344;20061009
2,7344;2,7763;20061010
2,7763;2,7344;20061011
2,7344;2,7511;20061012
2,7511;2,768;20061013
2,768;2,7344;20061016
2,7344;2,701;20061017
2,701;2,7428;20061018
2,7428;2,768;20061019
2,768;2,7093;20061020
2,7093;2,7261;20061023
2,7261;2,7261;20061024
2,7261;2,7093;20061025
2,7093;2,7093;20061026
2,7093;2,701;20061027
2,701;2,5922;20061030
2,5922;2,517;20061031
2,517;2,584;20061102
2,584;2,5757;20061103
2,5757;2,6007;20061106
2,6007;2,5757;20061107
2,5757;2,5757;20061108
2,5757;2,5757;20061109
2,5757;2,5421;20061110
2,5421;2,5757;20061113
2,5757;2,6677;20061114
2,6677;2,6259;20061115
2,6259;2,6007;20061116
2,6007;2,609;20061117
2,609;2,6174;20061120
2,6174;2,609;20061121
2,609;2,609;20061122
2,609;2,6259;20061123
2,6259;2,6007;20061124
2,6007;2,609;20061127
2,609;2,6259;20061128
2,6259;2,6259;20061129
2,6259;2,6174;20061130
2,6174;2,609;20061201
2,609;2,6174;20061204
2,6174;2,7428;20061205
2,7428;2,7511;20061206
2,7511;2,793;20061207
2,793;2,8098;20061208
2,8098;2,8433;20061211
2,8433;2,8349;20061212
2,8349;2,7763;20061213
2,7763;2,8265;20061214
2,8265;2,9352;20061215
2,9352;2,9603;20061218
2,9603;2,9435;20061219
2,9435;2,9268;20061220
2,9268;2,9435;20061221
2,9435;2,9268;20061222
2,9268;2,952;20061227
2,952;2,91;20061228
2,91;2,91;20061229
2,91;3,0103;20070102
3,0103;3,0103;20070103
3,0103;2,9185;20070104
2,9185;2,8349;20070105
2,8349;2,8014;20070108
2,8014;2,8265;20070109
2,8265;2,8265;20070110
2,8265;2,793;20070111
2,793;2,7428;20070112
2,7428;2,8599;20070115
2,8599;2,91;20070116
2,91;2,8599;20070117
2,8599;2,9771;20070118
2,9771;2,9853;20070119
2,9853;2,9771;20070122
2,9771;3,0355;20070123
3,0355;3,0355;20070124
3,0355;3,0439;20070125
3,0439;2,952;20070126
2,952;2,9937;20070129
2,9937;3,1108;20070130
3,1108;3,2111;20070131
3,2111;3,2948;20070201
3,2948;3,2612;20070202
3,2612;3,2696;20070205
3,2696;3,2948;20070206
3,2948;3,3114;20070207
3,3114;3,1359;20070208
3,1359;3,1861;20070209
3,1861;3,1609;20070212
3,1609;3,2363;20070213
3,2363;3,2028;20070214
3,2028;3,2111;20070215
3,2111;3,2363;20070216
3,2363;3,2111;20070219
3,2111;3,1944;20070220
3,1944;3,2363;20070221
3,2363;3,2612;20070222
3,2612;3,2445;20070223
3,2445;3,2363;20070226
3,2363;3,1526;20070227
3,1526;3,0941;20070228
3,0941;3,1442;20070301
3,1442;3,2195;20070302
3,2195;3,1944;20070305
3,1944;3,1526;20070306
3,1526;3,069;20070307
3,069;3,1274;20070308
3,1274;3,0522;20070309
3,0522;3,0941;20070312
3,0941;3,1526;20070313
3,1526;3,1861;20070314
3,1861;3,1526;20070315
3,1526;3,2111;20070316
3,2111;3,2612;20070319
3,2612;3,3534;20070320
3,3534;3,4704;20070321
3,4704;3,4871;20070322
3,4871;3,5205;20070323
3,5205;3,4704;20070326
3,4704;3,4704;20070327
3,4704;3,4118;20070328
3,4118;3,4118;20070329
3,4118;3,4118;20070330
3,4118;3,3534;20070402
3,3534;3,3867;20070403
3,3867;3,4034;20070404
3,4034;3,3702;20070405
3,3702;3,4285;20070410
3,4285;3,4787;20070411
3,4787;3,4369;20070412
3,4369;3,3534;20070413
3,3534;3,3702;20070416
3,3702;3,303;20070417
3,303;3,3783;20070418
3,3783;3,4118;20070419
3,4118;3,4536;20070420
