From;To;Date
22,396;22,396;19990310
22,396;24,467;19990311
24,467;26,82;19990312
26,82;29,454;19990315
29,454;29,454;19990316
29,454;29,454;19990317
29,454;29,643;19990318
29,643;31,054;19990319
31,054;28,514;19990322
28,514;29,078;19990323
29,078;28,043;19990324
28,043;28,231;19990325
28,231;29,454;19990326
29,454;29,925;19990329
29,925;29,643;19990330
29,643;28,514;19990331
28,514;28,514;19990401
28,514;28,043;19990406
28,043;28,514;19990407
28,514;28,984;19990408
28,984;29,454;19990409
29,454;29,643;19990412
29,643;30,395;19990413
30,395;30,489;19990414
30,489;30,584;19990415
30,584;31,807;19990416
31,807;34,16;19990419
34,16;32,937;19990420
32,937;34,254;19990421
34,254;35,289;19990422
35,289;35,572;19990423
35,572;35,289;19990426
35,289;34,348;19990427
34,348;34,348;19990428
34,348;33,878;19990429
33,878;34,536;19990430
34,536;35,101;19990504
35,101;35,572;19990505
35,572;36,889;19990506
36,889;36,512;19990507
36,512;36,23;19990510
36,23;35,947;19990511
35,947;35,759;19990512
35,759;36,23;19990513
36,23;36,042;19990514
36,042;35,289;19990517
35,289;35,572;19990518
35,572;35,947;19990519
35,947;36,23;19990520
36,23;36,23;19990521
36,23;35,759;19990524
35,759;35,289;19990525
35,289;34,818;19990526
34,818;34,818;19990527
34,818;34,254;19990528
34,254;34,16;19990531
34,16;34,16;19990601
34,16;35,101;19990602
35,101;36,042;19990607
36,042;36,042;19990608
36,042;34,818;19990609
34,818;35,289;19990610
35,289;35,666;19990611
35,666;35,759;19990614
35,759;36,042;19990615
36,042;35,666;19990616
35,666;36,042;19990617
36,042;36,23;19990618
36,23;36,701;19990621
36,701;37,642;19990622
37,642;36,983;19990623
36,983;36,983;19990624
36,983;36,983;19990625
36,983;36,983;19990628
36,983;37,453;19990629
37,453;37,642;19990630
37,642;37,642;19990701
37,642;38,395;19990702
38,395;41,217;19990705
41,217;42,347;19990706
42,347;42,347;19990707
42,347;43,571;19990708
43,571;43,571;19990709
43,571;43,476;19990712
43,476;43,1;19990713
43,1;42,629;19990714
42,629;42,817;19990715
42,817;42,629;19990716
42,629;42,159;19990719
42,159;43,571;19990720
43,571;46,864;19990721
46,864;46,864;19990722
46,864;46,769;19990723
46,769;45,64;19990726
45,64;46,111;19990727
46,111;46,864;19990728
46,864;46,394;19990729
46,394;46,111;19990730
46,111;46,488;19990802
46,488;46,864;19990803
46,864;47,334;19990804
47,334;47,805;19990805
47,805;48,464;19990806
48,464;48,746;19990809
48,746;49,217;19990810
49,217;49,217;19990811
49,217;49,687;19990812
49,687;52,981;19990813
52,981;53,922;19990816
53,922;52,981;19990817
52,981;52,039;19990818
52,039;51,569;19990819
51,569;50,816;19990820
50,816;49,404;19990823
49,404;47,052;19990824
47,052;47,805;19990825
47,805;49,404;19990826
49,404;51,287;19990827
51,287;52,51;19990830
52,51;53,639;19990831
53,639;53,169;19990901
53,169;53,922;19990902
53,922;54,862;19990903
54,862;58,627;19990906
58,627;58,345;19990907
58,345;56,274;19990908
56,274;53,639;19990909
53,639;54,862;19990910
54,862;54,11;19990913
54,11;51,287;19990914
51,287;46,394;19990915
46,394;46,394;19990916
46,394;46,864;19990917
46,864;47,052;19990920
47,052;46,864;19990921
46,864;45,923;19990922
45,923;43,571;19990923
43,571;43,571;19990924
43,571;42,629;19990927
42,629;41,876;19990928
