From;To;Date
15,235;15,084;20101229
15,084;15,075;20101230
15,075;15,055;20101231
15,055;15,101;20110103
15,101;15,109;20110104
15,109;15,093;20110105
15,093;15,075;20110107
15,075;15,042;20110110
15,042;15,059;20110111
15,059;15,251;20110112
15,251;15,218;20110113
15,218;15,218;20110114
15,218;15,184;20110117
15,184;15,193;20110118
15,193;15,184;20110119
15,184;15,184;20110120
15,184;15,251;20110121
15,251;15,242;20110124
15,242;15,135;20110125
15,135;15,135;20110126
15,135;15,142;20110127
15,142;15,176;20110128
15,176;15,176;20110131
15,176;15,142;20110201
15,142;15,209;20110202
15,209;15,209;20110203
15,209;15,201;20110204
15,201;15,184;20110207
15,184;15,235;20110208
15,235;15,351;20110209
15,351;15,56;20110210
15,56;15,676;20110211
15,676;15,81;20110214
15,81;15,769;20110215
15,769;15,852;20110216
15,852;16,227;20110217
16,227;16,428;20110218
16,428;16,428;20110221
16,428;16,477;20110222
16,477;16,502;20110223
16,502;16,419;20110224
16,419;16,336;20110225
16,336;16,336;20110228
16,336;16,344;20110301
16,344;16,261;20110302
16,261;15,676;20110303
15,676;15,593;20110304
15,593;15,593;20110307
15,593;15,551;20110308
15,551;15,509;20110309
15,509;15,393;20110310
15,393;15,384;20110311
15,384;15,384;20110314
15,384;15,059;20110315
15,059;15,059;20110316
15,059;15,034;20110317
15,034;15,034;20110318
15,034;15,034;20110321
15,034;15,101;20110322
15,101;15,342;20110323
15,342;15,101;20110324
15,101;15,051;20110325
15,051;15,226;20110328
15,226;15,268;20110329
15,268;15,335;20110330
15,335;15,331;20110331
15,331;15,017;20110401
15,017;15,017;20110404
15,017;15,259;20110405
15,259;15,351;20110406
15,351;15,342;20110407
15,342;15,342;20110408
15,342;15,342;20110411
15,342;15,268;20110412
15,268;15,101;20110413
15,101;15,184;20110414
15,184;15,176;20110415
15,176;15,176;20110418
15,176;15,226;20110419
15,226;15,218;20110420
15,218;15,201;20110421
15,201;15,218;20110426
15,218;15,209;20110427
15,209;15,017;20110428
15,017;15,098;20110429
15,098;15,151;20110502
15,151;15,101;20110504
15,101;15,093;20110505
15,093;15,093;20110506
15,093;15,059;20110509
15,059;15,093;20110510
15,093;15,093;20110511
15,093;15,051;20110512
15,051;14,926;20110513
14,926;14,934;20110516
14,934;14,975;20110517
14,975;15,017;20110518
15,017;15,059;20110519
15,059;15,084;20110520
15,084;15,093;20110523
15,093;15,051;20110524
15,051;15,042;20110525
15,042;15,034;20110526
15,034;15,017;20110527
15,017;15,009;20110530
15,009;15,004;20110531
15,004;15,009;20110601
15,009;15,009;20110602
15,009;15,009;20110603
15,009;15,017;20110606
15,017;15,101;20110607
15,101;15,093;20110608
15,093;15,101;20110609
15,101;15,017;20110610
15,017;15,093;20110613
15,093;15,084;20110614
15,084;15,084;20110615
15,084;15,073;20110616
15,073;15,017;20110617
15,017;14,717;20110620
14,717;14,392;20110621
14,392;14,35;20110622
14,35;13,849;20110624
13,849;13,682;20110627
13,682;14,141;20110628
14,141;14,216;20110629
14,216;14,22;20110630
14,22;14,599;20110701
14,599;14,142;20110704
14,142;14,142;20110705
14,142;14,142;20110706
14,142;14,142;20110707
14,142;14,186;20110708
14,186;13,974;20110711
13,974;13,97;20110712
13,97;13,849;20110713
13,849;13,766;20110714
13,766;13,428;20110715
13,428;13,407;20110718
13,407;12,92;20110719
12,92;11,051;20110720
11,051;11,972;20110721
11,972;11,266;20110722
11,266;12,015;20110725
12,015;12,514;20110726
12,514;12,514;20110727
12,514;12,92;20110728
12,92;12,92;20110729
12,92;13,005;20110801
13,005;12,79;20110802
12,79;12,446;20110803
12,446;12,343;20110804
12,343;12,058;20110805
12,058;11,025;20110808
11,025;10,404;20110809
10,404;10,25;20110810
10,25;10,327;20110811
10,327;11,076;20110812
11,076;10,395;20110816
10,395;10,404;20110817
10,404;10,378;20110818
10,378;10,421;20110819
10,421;10,421;20110822
10,421;11,196;20110824
11,196;11,188;20110825
11,188;11,188;20110826
11,188;10,741;20110829
10,741;10,852;20110830
10,852;10,852;20110831
10,852;10,852;20110901
10,852;11,196;20110902
11,196;10,465;20110905
10,465;10,766;20110906
10,766;10,335;20110908
10,335;10,335;20110909
10,335;8,5267;20110912
8,5267;9,0349;20110913
9,0349;9,853;20110914
9,853;9,216;20110915
9,216;7,8721;20110916
7,8721;7,8721;20110919
