From;To;Date
6,4278;6,633;20070613
6,633;6,5304;20070614
6,5304;6,9502;20070615
6,9502;8,0231;20070618
8,0231;8,0231;20070619
8,0231;8,4056;20070620
8,4056;8,6761;20070621
8,6761;9,0493;20070622
9,0493;9,0212;20070625
9,0212;8,8254;20070626
8,8254;8,3962;20070627
8,3962;8,4242;20070628
8,4242;8,1163;20070629
8,1163;7,7805;20070702
7,7805;7,6125;20070703
7,6125;7,3887;20070704
7,3887;7,4633;20070705
7,4633;7,454;20070706
7,454;7,2488;20070709
7,2488;7,0901;20070710
7,0901;6,9222;20070711
6,9222;7,2301;20070712
7,2301;7,1181;20070713
7,1181;6,9689;20070716
6,9689;7,2301;20070717
7,2301;7,0995;20070718
7,0995;7,2114;20070719
7,2114;7,2114;20070720
7,2114;7,4353;20070723
7,4353;7,2301;20070724
7,2301;7,1648;20070725
7,1648;7,0248;20070726
7,0248;6,9502;20070727
6,9502;6,8196;20070730
6,8196;6,9782;20070731
6,9782;6,8943;20070801
6,8943;6,9408;20070802
6,9408;6,7076;20070803
6,7076;6,5771;20070806
6,5771;6,1573;20070807
6,1573;6,2505;20070808
6,2505;5,98;20070809
5,98;5,4109;20070810
5,4109;5,7747;20070813
5,7747;5,5974;20070814
5,5974;4,7578;20070816
4,7578;5,1311;20070817
5,1311;5,4389;20070820
5,4389;5,299;20070821
5,299;5,3083;20070822
5,3083;5,1776;20070823
5,1776;5,0097;20070824
5,0097;5,299;20070827
5,299;4,9444;20070828
4,9444;4,6646;20070829
4,6646;4,6646;20070830
4,6646;4,7205;20070831
4,7205;4,7392;20070903
4,7392;4,7485;20070904
4,7485;4,6179;20070905
4,6179;4,7019;20070906
4,7019;4,6552;20070907
4,6552;4,5993;20070910
4,5993;4,562;20070911
4,562;4,3847;20070912
4,3847;4,5246;20070913
4,5246;4,4967;20070914
4,4967;4,338;20070917
4,338;4,1328;20070918
4,1328;4,2634;20070919
4,2634;4,2634;20070920
4,2634;4,2914;20070921
4,2914;4,2354;20070924
4,2354;4,2727;20070925
4,2727;4,3287;20070926
4,3287;4,338;20070927
4,338;4,2448;20070928
4,2448;4,1887;20071001
4,1887;4,1328;20071002
4,1328;4,1701;20071003
4,1701;4,1514;20071004
4,1514;4,562;20071005
4,562;4,5993;20071008
4,5993;4,534;20071009
4,534;4,5806;20071010
4,5806;4,6739;20071011
4,6739;4,7858;20071012
4,7858;4,6832;20071015
4,6832;4,9165;20071016
4,9165;6,5584;20071017
6,5584;6,2038;20071018
6,2038;6,2505;20071019
6,2505;6,1386;20071022
6,1386;6,2412;20071023
6,2412;5,924;20071024
5,924;5,5321;20071025
5,5321;5,7934;20071026
5,7934;6,0639;20071029
6,0639;6,0266;20071030
6,0266;6,0639;20071031
6,0639;5,9613;20071102
5,9613;5,8587;20071105
5,8587;5,6814;20071106
5,6814;5,5042;20071107
5,5042;5,4575;20071108
5,4575;5,299;20071109
5,299;5,1776;20071112
5,1776;5,4575;20071113
5,4575;5,3642;20071114
5,3642;4,6459;20071115
4,6459;4,6552;20071116
4,6552;4,338;20071119
4,338;4,3847;20071120
4,3847;3,6384;20071121
3,6384;4,2914;20071122
4,2914;4,366;20071123
4,366;4,3847;20071126
4,3847;4,3847;20071127
4,3847;4,7205;20071128
4,7205;4,6179;20071129
4,6179;4,7019;20071130
4,7019;4,3101;20071203
4,3101;4,3101;20071204
4,3101;4,4313;20071205
4,4313;4,3847;20071206
4,3847;4,478;20071207
4,478;4,5153;20071210
4,5153;4,4313;20071211
4,4313;4,3847;20071212
4,3847;4,3754;20071213
4,3754;4,3287;20071214
4,3287;4,0488;20071217
4,0488;3,8716;20071218
3,8716;3,825;20071219
3,825;3,8156;20071220
3,8156;3,7783;20071221
3,7783;3,8809;20071227
3,8809;3,8809;20071228
3,8809;4,0675;20080102
4,0675;4,1048;20080103
4,1048;4,2821;20080104
4,2821;4,0396;20080107
4,0396;4,1887;20080108
4,1887;4,1141;20080109
4,1141;4,0955;20080110
4,0955;4,0115;20080111
4,0115;3,7689;20080114
3,7689;3,6663;20080115
3,6663;3,4518;20080116
3,4518;3,6197;20080117
3,6197;4,0582;20080118
4,0582;3,9556;20080121
3,9556;3,825;20080122
3,825;3,7783;20080123
3,7783;3,8996;20080124
3,8996;3,9182;20080125
3,9182;3,8996;20080128
3,8996;3,8996;20080129
3,8996;3,8156;20080130
3,8156;3,8156;20080131
3,8156;3,8809;20080201
3,8809;3,657;20080204
3,657;3,685;20080205
3,685;3,825;20080206
3,825;3,7783;20080207
3,7783;3,685;20080208
3,685;3,7783;20080211
3,7783;3,825;20080212
3,825;3,7689;20080213
3,7689;3,8156;20080214
3,8156;3,5917;20080215
3,5917;3,5544;20080218
3,5544;3,5823;20080219
3,5823;3,4984;20080220
3,4984;3,5823;20080221
3,5823;3,5823;20080222
3,5823;3,5358;20080225
3,5358;3,5451;20080226
3,5451;3,4891;20080227
3,4891;3,4891;20080228
3,4891;3,4331;20080229
3,4331;3,3865;20080303
3,3865;3,2465;20080304
3,2465;3,3118;20080305
3,3118;3,3585;20080306
3,3585;3,3771;20080307
3,3771;3,2745;20080310
3,2745;3,5451;20080311
3,5451;3,4984;20080312
3,4984;3,4518;20080313
3,4518;3,4518;20080314
3,4518;3,3118;20080317
3,3118;3,3585;20080318
3,3585;3,3398;20080319
3,3398;3,3958;20080320
3,3958;3,1625;20080325
3,1625;3,1625;20080326
3,1625;3,1719;20080327
3,1719;3,1533;20080328
3,1533;3,1719;20080331
3,1719;3,1533;20080401
3,1533;3,0879;20080402
3,0879;3,1346;20080403
3,1346;3,1252;20080404
3,1252;3,116;20080407
3,116;3,1812;20080408
3,1812;3,0786;20080409
3,0786;3,0879;20080410
3,0879;3,1719;20080411
3,1719;3,0786;20080414
3,0786;3,0786;20080415
3,0786;3,0226;20080416
3,0226;3,0786;20080417
3,0786;2,892;20080418
2,892;2,8827;20080421
2,8827;2,8827;20080422
2,8827;2,6962;20080423
2,6962;2,7614;20080424
2,7614;2,8267;20080425
2,8267;2,7801;20080428
2,7801;2,7988;20080429
2,7988;3,0133;20080430
3,0133;3,0226;20080505
3,0226;3,004;20080506
3,004;2,8641;20080507
2,8641;3,004;20080508
3,004;2,9853;20080509
2,9853;2,7988;20080512
2,7988;2,8453;20080513
2,8453;2,7988;20080514
2,7988;2,8827;20080515
2,8827;2,7614;20080516
2,7614;2,8641;20080519
2,8641;2,8734;20080520
2,8734;2,8641;20080521
2,8641;2,9387;20080523
